head_id,pair_role,objective,B_mean_A,B_write_dot_grad,B_abs_write_dot_grad,B_value_norm,B_context_grad_norm,B_minus_A_write,B_minus_C_write,write_support_score,B_AxGrad,B_minus_A_AxGrad,B_minus_C_AxGrad,attention_support_score,module,head,head_grad_signed,head_grad_signed_abs,head_grad_pred_logit,head_grad_pred_logit_abs,compiled_rule_count,exact_pair_rule_count,compiled_routes,bundle_evidence_count,bundle_best_B_delta_margin,bundle_best_B_delta_tbl_pred,evidence_score,diagnosis,mechanism_summary
mod.blocks.1.attn.h4,photon<-muon,signed_hqql_tbl,0.0,0.0,0.0,0.0,0.0,-1.153912699709718e-05,-0.0002704011022663173,5.76956349854859e-06,0.0,-1.1539149384659071e-05,-0.00027040110245778984,5.7695746923295355e-06,mod.blocks.1.attn,4,,,,,0,0,,0,,,0.0,weak_or_distributed,"mod.blocks.1.attn.h4 uses photon<-muon; natural A×grad=0.0000, value/write=0.0000 so it mixed/weak. Routes: "
mod.blocks.2.attn.h7,neutral_hadron<-muon,signed_hqql_tbl,0.0,0.0,0.0,0.0,0.0,1.1281140132268774e-05,0.00010976018529618159,5.640570066134387e-06,0.0,1.1281139222774073e-05,0.00010976018529618159,5.640569611387036e-06,mod.blocks.2.attn,7,,,,,0,0,,0,,,0.0,weak_or_distributed,"mod.blocks.2.attn.h7 uses neutral_hadron<-muon; natural A×grad=0.0000, value/write=0.0000 so it mixed/weak. Routes: "
mod.blocks.4.attn.h0,muon<-photon,signed_hqql_tbl,0.0,0.0,0.0,0.0,0.0,1.0903128825772841e-05,6.274406577607519e-05,5.4515644128864205e-06,0.0,1.0903133303285218e-05,6.274406883963628e-05,5.451566651642609e-06,mod.blocks.4.attn,0,,,,,0,0,,0,,,0.0,weak_or_distributed,"mod.blocks.4.attn.h0 uses muon<-photon; natural A×grad=0.0000, value/write=0.0000 so it mixed/weak. Routes: "
mod.blocks.5.attn.h2,neutral_hadron<-muon,signed_hqql_tbl,0.0,0.0,0.0,0.0,0.0,1.0813352247396324e-05,-3.8105801711078393e-06,5.406676123698162e-06,0.0,1.0813352247396324e-05,-3.8105801761408506e-06,5.406676123698162e-06,mod.blocks.5.attn,2,,,,,0,0,,0,,,0.0,weak_or_distributed,"mod.blocks.5.attn.h2 uses neutral_hadron<-muon; natural A×grad=0.0000, value/write=0.0000 so it mixed/weak. Routes: "
mod.cls_blocks.1.attn.h5,charged_hadron<-CLS,signed_hqql_tbl,0.0,0.0,0.0,0.0,0.0,1.0254204704314892e-05,0.0,5.127102352157446e-06,0.0,1.0254204704314892e-05,0.0,5.127102352157446e-06,mod.cls_blocks.1.attn,5,,,,,0,0,,0,,,0.0,weak_or_distributed,"mod.cls_blocks.1.attn.h5 uses charged_hadron<-CLS; natural A×grad=0.0000, value/write=0.0000 so it mixed/weak. Routes: "
mod.cls_blocks.1.attn.h2,CLS<-muon,signed_hqql_tbl,0.0,0.0,0.0,0.0,0.0,-1.0073503290186636e-05,9.602397039998323e-05,5.036751645093318e-06,0.0,-1.0073503290186636e-05,9.602397039998323e-05,5.036751645093318e-06,mod.cls_blocks.1.attn,2,,,,,0,0,,0,,,0.0,weak_or_distributed,"mod.cls_blocks.1.attn.h2 uses CLS<-muon; natural A×grad=0.0000, value/write=0.0000 so it mixed/weak. Routes: "
mod.cls_blocks.1.attn.h5,muon<-CLS,signed_hqql_tbl,0.0,0.0,0.0,0.0,0.0,9.957083420886192e-06,0.0,4.978541710443096e-06,0.0,9.957083420886192e-06,0.0,4.978541710443096e-06,mod.cls_blocks.1.attn,5,,,,,0,0,,0,,,0.0,weak_or_distributed,"mod.cls_blocks.1.attn.h5 uses muon<-CLS; natural A×grad=0.0000, value/write=0.0000 so it mixed/weak. Routes: "
mod.blocks.4.attn.h7,muon<-neutral_hadron,signed_hqql_tbl,0.0,0.0,0.0,0.0,0.0,-9.903611498884857e-06,8.955521237415572e-05,4.951805749442428e-06,0.0,-9.903615136863664e-06,8.955520752351731e-05,4.951807568431832e-06,mod.blocks.4.attn,7,,,,,0,0,,0,,,0.0,weak_or_distributed,"mod.blocks.4.attn.h7 uses muon<-neutral_hadron; natural A×grad=0.0000, value/write=0.0000 so it mixed/weak. Routes: "
mod.cls_blocks.1.attn.h0,muon<-CLS,signed_hqql_tbl,0.0,0.0,0.0,0.0,0.0,9.450503057450987e-06,0.0,4.725251528725494e-06,0.0,9.450503057450987e-06,0.0,4.725251528725494e-06,mod.cls_blocks.1.attn,0,,,,,0,0,,0,,,0.0,weak_or_distributed,"mod.cls_blocks.1.attn.h0 uses muon<-CLS; natural A×grad=0.0000, value/write=0.0000 so it mixed/weak. Routes: "
mod.blocks.7.attn.h3,neutral_hadron<-muon,signed_hqql_tbl,0.0,0.0,0.0,0.0,0.0,9.358223906019703e-06,-6.28596306645098e-05,4.679111953009851e-06,0.0,9.358224815514404e-06,-6.285963566673065e-05,4.679112407757202e-06,mod.blocks.7.attn,3,,,,,0,0,,0,,,0.0,weak_or_distributed,"mod.blocks.7.attn.h3 uses neutral_hadron<-muon; natural A×grad=0.0000, value/write=0.0000 so it mixed/weak. Routes: "
mod.blocks.0.attn.h1,muon<-charged_hadron,signed_hqql_tbl,0.0,0.0,0.0,0.0,0.0,-9.166604528824489e-06,-2.9488777120908103e-06,4.5833022644122446e-06,0.0,-9.166612289845944e-06,-2.9488777120908103e-06,4.583306144922972e-06,mod.blocks.0.attn,1,,,,,0,0,,0,,,0.0,weak_or_distributed,"mod.blocks.0.attn.h1 uses muon<-charged_hadron; natural A×grad=0.0000, value/write=0.0000 so it mixed/weak. Routes: "
mod.cls_blocks.1.attn.h6,charged_hadron<-CLS,signed_hqql_tbl,0.0,0.0,0.0,0.0,0.0,8.931927431553453e-06,0.0,4.4659637157767265e-06,0.0,8.931927431553453e-06,0.0,4.4659637157767265e-06,mod.cls_blocks.1.attn,6,,,,,0,0,,0,,,0.0,weak_or_distributed,"mod.cls_blocks.1.attn.h6 uses charged_hadron<-CLS; natural A×grad=0.0000, value/write=0.0000 so it mixed/weak. Routes: "
mod.blocks.2.attn.h4,muon<-charged_hadron,signed_hqql_tbl,0.0,0.0,0.0,0.0,0.0,-8.86899457934002e-06,-0.00020624805265703262,4.43449728967001e-06,0.0,-8.868992639084657e-06,-0.00020624804071699962,4.4344963195423285e-06,mod.blocks.2.attn,4,,,,,0,0,,0,,,0.0,weak_or_distributed,"mod.blocks.2.attn.h4 uses muon<-charged_hadron; natural A×grad=0.0000, value/write=0.0000 so it mixed/weak. Routes: "
mod.blocks.3.attn.h2,muon<-charged_hadron,signed_hqql_tbl,0.0,0.0,0.0,0.0,0.0,8.839881047606468e-06,-0.0002434197395371321,4.419940523803234e-06,0.0,8.839857764542103e-06,-0.0002434197455071486,4.4199288822710516e-06,mod.blocks.3.attn,2,,,,,0,0,,0,,,0.0,weak_or_distributed,"mod.blocks.3.attn.h2 uses muon<-charged_hadron; natural A×grad=0.0000, value/write=0.0000 so it mixed/weak. Routes: "
mod.blocks.5.attn.h2,muon<-charged_hadron,signed_hqql_tbl,0.0,0.0,0.0,0.0,0.0,8.602025142560402e-06,3.441468251343721e-06,4.301012571280201e-06,0.0,8.602021019517754e-06,3.441466758839595e-06,4.301010509758877e-06,mod.blocks.5.attn,2,,,,,0,0,,0,,,0.0,weak_or_distributed,"mod.blocks.5.attn.h2 uses muon<-charged_hadron; natural A×grad=0.0000, value/write=0.0000 so it mixed/weak. Routes: "
mod.blocks.1.attn.h0,muon<-charged_hadron,signed_hqql_tbl,0.0,0.0,0.0,0.0,0.0,-8.307040358583133e-06,-8.979383915758286e-05,4.153520179291566e-06,0.0,-8.307040358583133e-06,-8.979383915758286e-05,4.153520179291566e-06,mod.blocks.1.attn,0,,,,,0,0,,0,,,0.0,weak_or_distributed,"mod.blocks.1.attn.h0 uses muon<-charged_hadron; natural A×grad=0.0000, value/write=0.0000 so it mixed/weak. Routes: "
mod.blocks.2.attn.h7,muon<-neutral_hadron,signed_hqql_tbl,0.0,0.0,0.0,0.0,0.0,-8.154597708198708e-06,0.00017385273289013034,4.077298854099354e-06,0.0,-8.154601346177515e-06,0.00017385277199840252,4.077300673088757e-06,mod.blocks.2.attn,7,,,,,0,0,,0,,,0.0,weak_or_distributed,"mod.blocks.2.attn.h7 uses muon<-neutral_hadron; natural A×grad=0.0000, value/write=0.0000 so it mixed/weak. Routes: "
mod.blocks.5.attn.h7,muon<-photon,signed_hqql_tbl,0.0,0.0,0.0,0.0,0.0,-8.132504472786632e-06,-7.474147806581306e-06,4.066252236393316e-06,0.0,-8.13250503247568e-06,-7.474147806581306e-06,4.06625251623784e-06,mod.blocks.5.attn,7,,,,,0,0,,0,,,0.0,weak_or_distributed,"mod.blocks.5.attn.h7 uses muon<-photon; natural A×grad=0.0000, value/write=0.0000 so it mixed/weak. Routes: "
mod.blocks.2.attn.h5,photon<-muon,signed_hqql_tbl,0.0,0.0,0.0,0.0,0.0,-7.964132237248123e-06,0.00012447033383834518,3.982066118624061e-06,0.0,-7.964134476004312e-06,0.0001244703460925896,3.982067238002156e-06,mod.blocks.2.attn,5,,,,,0,0,,0,,,0.0,weak_or_distributed,"mod.blocks.2.attn.h5 uses photon<-muon; natural A×grad=0.0000, value/write=0.0000 so it mixed/weak. Routes: "
mod.blocks.5.attn.h3,photon<-muon,signed_hqql_tbl,0.0,0.0,0.0,0.0,0.0,7.891322848781083e-06,7.551475832051917e-05,3.9456614243905415e-06,0.0,7.891322848781083e-06,7.551475832051917e-05,3.9456614243905415e-06,mod.blocks.5.attn,3,,,,,0,0,,0,,,0.0,weak_or_distributed,"mod.blocks.5.attn.h3 uses photon<-muon; natural A×grad=0.0000, value/write=0.0000 so it mixed/weak. Routes: "
mod.blocks.3.attn.h4,muon<-muon,signed_hqql_tbl,0.0,0.0,0.0,0.0,0.0,-7.822028237569612e-06,2.345475866150082e-05,3.911014118784806e-06,0.0,-7.822028237569612e-06,2.3454762299479626e-05,3.911014118784806e-06,mod.blocks.3.attn,4,,,,,0,0,,0,,,0.0,weak_or_distributed,"mod.blocks.3.attn.h4 uses muon<-muon; natural A×grad=0.0000, value/write=0.0000 so it mixed/weak. Routes: "
mod.blocks.4.attn.h2,muon<-muon,signed_hqql_tbl,0.0,0.0,0.0,0.0,0.0,-7.792272299411707e-06,1.602454744897841e-06,3.896136149705853e-06,0.0,-7.792270480422303e-06,1.602454744897841e-06,3.8961352402111515e-06,mod.blocks.4.attn,2,,,,,0,0,,0,,,0.0,weak_or_distributed,"mod.blocks.4.attn.h2 uses muon<-muon; natural A×grad=0.0000, value/write=0.0000 so it mixed/weak. Routes: "
mod.blocks.0.attn.h7,neutral_hadron<-muon,signed_hqql_tbl,0.0,0.0,0.0,0.0,0.0,7.184481091826456e-06,4.951662049279548e-07,3.592240545913228e-06,0.0,7.1844758622319205e-06,4.951637796087501e-07,3.5922379311159602e-06,mod.blocks.0.attn,7,,,,,0,0,,0,,,0.0,weak_or_distributed,"mod.blocks.0.attn.h7 uses neutral_hadron<-muon; natural A×grad=0.0000, value/write=0.0000 so it mixed/weak. Routes: "
mod.blocks.2.attn.h5,charged_hadron<-muon,signed_hqql_tbl,0.0,0.0,0.0,0.0,0.0,-6.685447685110072e-06,0.0008704960704422914,3.342723842555036e-06,0.0,-6.68546708766371e-06,0.0008704960704422914,3.342733543831855e-06,mod.blocks.2.attn,5,,,,,0,0,,0,,,0.0,weak_or_distributed,"mod.blocks.2.attn.h5 uses charged_hadron<-muon; natural A×grad=0.0000, value/write=0.0000 so it mixed/weak. Routes: "
mod.blocks.1.attn.h4,muon<-charged_hadron,signed_hqql_tbl,0.0,0.0,0.0,0.0,0.0,-6.562869142120083e-06,4.726054701164592e-05,3.2814345710600417e-06,0.0,-6.562867201864719e-06,4.726054659187913e-05,3.2814336009323596e-06,mod.blocks.1.attn,4,,,,,0,0,,0,,,0.0,weak_or_distributed,"mod.blocks.1.attn.h4 uses muon<-charged_hadron; natural A×grad=0.0000, value/write=0.0000 so it mixed/weak. Routes: "
mod.blocks.5.attn.h2,photon<-muon,signed_hqql_tbl,0.0,0.0,0.0,0.0,0.0,6.494812903558621e-06,-0.00013067594773019664,3.2474064517793104e-06,0.0,6.4948140229367146e-06,-0.00013067594773019664,3.2474070114683573e-06,mod.blocks.5.attn,2,,,,,0,0,,0,,,0.0,weak_or_distributed,"mod.blocks.5.attn.h2 uses photon<-muon; natural A×grad=0.0000, value/write=0.0000 so it mixed/weak. Routes: "
mod.blocks.5.attn.h6,charged_hadron<-muon,signed_hqql_tbl,0.0,0.0,0.0,0.0,0.0,-6.089109956519678e-06,1.9789826369677216e-05,3.044554978259839e-06,0.0,-6.08911068411544e-06,1.97898261831142e-05,3.04455534205772e-06,mod.blocks.5.attn,6,,,,,0,0,,0,,,0.0,weak_or_distributed,"mod.blocks.5.attn.h6 uses charged_hadron<-muon; natural A×grad=0.0000, value/write=0.0000 so it mixed/weak. Routes: "
mod.blocks.4.attn.h5,photon<-muon,signed_hqql_tbl,0.0,0.0,0.0,0.0,0.0,-6.0613540251954246e-06,-0.0007927360037635816,3.0306770125977123e-06,0.0,-6.061351786439235e-06,-0.0007927360527805592,3.0306758932196176e-06,mod.blocks.4.attn,5,,,,,0,0,,0,,,0.0,weak_or_distributed,"mod.blocks.4.attn.h5 uses photon<-muon; natural A×grad=0.0000, value/write=0.0000 so it mixed/weak. Routes: "
mod.cls_blocks.1.attn.h2,muon<-CLS,signed_hqql_tbl,0.0,0.0,0.0,0.0,0.0,5.854014489159454e-06,0.0,2.927007244579727e-06,0.0,5.854014489159454e-06,0.0,2.927007244579727e-06,mod.cls_blocks.1.attn,2,,,,,0,0,,0,,,0.0,weak_or_distributed,"mod.cls_blocks.1.attn.h2 uses muon<-CLS; natural A×grad=0.0000, value/write=0.0000 so it mixed/weak. Routes: "
mod.blocks.2.attn.h1,muon<-muon,signed_hqql_tbl,0.0,0.0,0.0,0.0,0.0,-5.59353370710447e-06,1.8918624066444067e-05,2.796766853552235e-06,0.0,-5.59353370710447e-06,1.8918624067332246e-05,2.796766853552235e-06,mod.blocks.2.attn,1,,,,,0,0,,0,,,0.0,weak_or_distributed,"mod.blocks.2.attn.h1 uses muon<-muon; natural A×grad=0.0000, value/write=0.0000 so it mixed/weak. Routes: "
mod.cls_blocks.1.attn.h4,muon<-CLS,signed_hqql_tbl,0.0,0.0,0.0,0.0,0.0,5.544081886910135e-06,0.0,2.7720409434550675e-06,0.0,5.544081886910135e-06,0.0,2.7720409434550675e-06,mod.cls_blocks.1.attn,4,,,,,0,0,,0,,,0.0,weak_or_distributed,"mod.cls_blocks.1.attn.h4 uses muon<-CLS; natural A×grad=0.0000, value/write=0.0000 so it mixed/weak. Routes: "
mod.blocks.4.attn.h6,neutral_hadron<-muon,signed_hqql_tbl,0.0,0.0,0.0,0.0,0.0,-5.476523313063808e-06,-1.992976550961127e-05,2.738261656531904e-06,0.0,-5.476523426750646e-06,-1.992976569908933e-05,2.738261713375323e-06,mod.blocks.4.attn,6,,,,,0,0,,0,,,0.0,weak_or_distributed,"mod.blocks.4.attn.h6 uses neutral_hadron<-muon; natural A×grad=0.0000, value/write=0.0000 so it mixed/weak. Routes: "
