objective,module,tensor,analysis_group,dim,n,mean_contrib,mean_abs_contrib,mean_activation,mean_grad
signed_hqql_tbl,mod.fc.0,output,B_Hqql_to_Tbl,6,16,-0.4872142057865858,0.4872142057865858,1.9488568231463432,-0.25
signed_hqql_tbl,mod.fc,output,B_Hqql_to_Tbl,6,16,-0.4872142057865858,0.4872142057865858,1.9488568231463432,-0.25
signed_hqql_tbl,mod.fc.0,input,C_Tbl_correct,103,16,0.43820877838879824,0.5533470781520009,1.3719652388244867,0.3194022476673126
signed_hqql_tbl,mod.fc,input,C_Tbl_correct,103,16,0.43820877838879824,0.5533470781520009,1.3719652388244867,0.3194022476673126
B_tbl_minus_hqql,mod.fc.0,input,B_Hqql_to_Tbl,79,16,0.4404814690351486,0.4404814690351486,1.9916995353996754,0.22115859389305115
B_tbl_minus_hqql,mod.fc,input,B_Hqql_to_Tbl,79,16,0.4404814690351486,0.4404814690351486,1.9916995353996754,0.22115859389305115
signed_hqql_tbl,mod.fc.0,input,B_Hqql_to_Tbl,79,16,0.4404814662411809,0.4404814662411809,1.9916995279490948,0.22115859389305115
signed_hqql_tbl,mod.fc,input,B_Hqql_to_Tbl,79,16,0.4404814662411809,0.4404814662411809,1.9916995279490948,0.22115859389305115
signed_hqql_tbl,mod.fc.0,output,D_Tbl_to_Hqql,1,16,-0.37250453559681773,0.428417747374624,1.490018142387271,-0.25
signed_hqql_tbl,mod.fc,output,D_Tbl_to_Hqql,1,16,-0.37250453559681773,0.428417747374624,1.490018142387271,-0.25
signed_hqql_tbl,mod.fc.0,input,D_Tbl_to_Hqql,103,16,0.35963856463786215,0.4235473993467167,-1.1259737936779857,-0.3194022476673126
signed_hqql_tbl,mod.fc,input,D_Tbl_to_Hqql,103,16,0.35963856463786215,0.4235473993467167,-1.1259737936779857,-0.3194022476673126
signed_hqql_tbl,mod.fc.0,output,A_Hqql_correct,1,16,0.26722531020641327,0.5686977338045835,-1.068901240825653,-0.25
signed_hqql_tbl,mod.fc,output,A_Hqql_correct,1,16,0.26722531020641327,0.5686977338045835,-1.068901240825653,-0.25
signed_hqql_tbl,mod.fc.0,input,C_Tbl_correct,57,15,0.2625596190492312,0.2625596190492312,1.4786293586095174,0.17756959795951843
signed_hqql_tbl,mod.fc,input,C_Tbl_correct,57,15,0.2625596190492312,0.2625596190492312,1.4786293586095174,0.17756959795951843
signed_hqql_tbl,mod.fc.0,input,D_Tbl_to_Hqql,79,15,-0.25733739143858353,0.2585461384927233,1.1635875870784125,-0.22115859389305115
signed_hqql_tbl,mod.fc,input,D_Tbl_to_Hqql,79,15,-0.25733739143858353,0.2585461384927233,1.1635875870784125,-0.22115859389305115
B_tbl_minus_hqql,mod.fc.0,input,B_Hqql_to_Tbl,57,14,0.19474202394485474,0.19474202394485474,1.0967081295592445,0.17756959795951843
B_tbl_minus_hqql,mod.fc,input,B_Hqql_to_Tbl,57,14,0.19474202394485474,0.19474202394485474,1.0967081295592445,0.17756959795951843
signed_hqql_tbl,mod.fc.0,input,B_Hqql_to_Tbl,57,14,0.1947420218161174,0.1947420218161174,1.0967081210442953,0.17756959795951843
signed_hqql_tbl,mod.fc,input,B_Hqql_to_Tbl,57,14,0.1947420218161174,0.1947420218161174,1.0967081210442953,0.17756959795951843
signed_hqql_tbl,mod.fc.0,input,A_Hqql_correct,10,15,0.18853060007095337,0.19049754242102304,0.846360636750857,0.22275444865226746
signed_hqql_tbl,mod.fc,input,A_Hqql_correct,10,15,0.18853060007095337,0.19049754242102304,0.846360636750857,0.22275444865226746
signed_hqql_tbl,mod.fc.0,input,A_Hqql_correct,66,14,0.12003658831651721,0.12003658831651721,-0.6128080822527409,-0.19587957859039307
signed_hqql_tbl,mod.fc,input,A_Hqql_correct,66,14,0.12003658831651721,0.12003658831651721,-0.6128080822527409,-0.19587957859039307
signed_hqql_tbl,mod.fc.0,input,D_Tbl_to_Hqql,18,14,0.11072924733161926,0.14169670375330107,-0.6293608493038586,-0.17593920230865479
signed_hqql_tbl,mod.fc,input,D_Tbl_to_Hqql,18,14,0.11072924733161926,0.14169670375330107,-0.6293608493038586,-0.17593920230865479
signed_hqql_tbl,mod.fc.0,output,C_Tbl_correct,6,16,0.0540162674151361,0.33324073255062103,-0.2160650696605444,-0.25
signed_hqql_tbl,mod.fc,output,C_Tbl_correct,6,16,0.0540162674151361,0.33324073255062103,-0.2160650696605444,-0.25
B_tbl_minus_hqql,mod.fc.0,input,B_Hqql_to_Tbl,66,16,-0.09626957448199391,0.10508517734706402,-0.49147325614467263,0.19587957859039307
B_tbl_minus_hqql,mod.fc,input,B_Hqql_to_Tbl,66,16,-0.09626957448199391,0.10508517734706402,-0.49147325614467263,0.19587957859039307
signed_hqql_tbl,mod.fc.0,input,B_Hqql_to_Tbl,66,16,-0.09626956516876817,0.10508516244590282,-0.4914732086472213,0.19587957859039307
signed_hqql_tbl,mod.fc,input,B_Hqql_to_Tbl,66,16,-0.09626956516876817,0.10508516244590282,-0.4914732086472213,0.19587957859039307
signed_hqql_tbl,mod.fc.0,input,D_Tbl_to_Hqql,57,16,-0.0906369082222227,0.11141438005142845,0.5104303250554949,-0.17756959795951843
signed_hqql_tbl,mod.fc,input,D_Tbl_to_Hqql,57,16,-0.0906369082222227,0.11141438005142845,0.5104303250554949,-0.17756959795951843
signed_hqql_tbl,mod.fc.0,input,C_Tbl_correct,10,16,0.08922082814387977,0.10341367335058749,-0.400534437969327,-0.22275444865226746
signed_hqql_tbl,mod.fc,input,C_Tbl_correct,10,16,0.08922082814387977,0.10341367335058749,-0.400534437969327,-0.22275444865226746
B_tbl_minus_hqql,mod.fc.0,input,B_Hqql_to_Tbl,18,16,-0.08733277709688991,0.10252520791254938,-0.49638042924925685,0.17593920230865479
B_tbl_minus_hqql,mod.fc,input,B_Hqql_to_Tbl,18,16,-0.08733277709688991,0.10252520791254938,-0.49638042924925685,0.17593920230865479
signed_hqql_tbl,mod.fc.0,input,B_Hqql_to_Tbl,18,16,-0.08733276993734762,0.10252519574714825,-0.4963803885038942,0.17593920230865479
signed_hqql_tbl,mod.fc,input,B_Hqql_to_Tbl,18,16,-0.08733276993734762,0.10252519574714825,-0.4963803885038942,0.17593920230865479
signed_hqql_tbl,mod.fc.0,input,C_Tbl_correct,66,15,-0.07604012247174978,0.09318296977629265,-0.38819831162691115,0.19587957859039307
signed_hqql_tbl,mod.fc,input,C_Tbl_correct,66,15,-0.07604012247174978,0.09318296977629265,-0.38819831162691115,0.19587957859039307
signed_hqql_tbl,mod.fc.0,input,D_Tbl_to_Hqql,10,15,0.07194229774177074,0.10552390106022358,0.3229668294390043,0.22275444865226746
signed_hqql_tbl,mod.fc,input,D_Tbl_to_Hqql,10,15,0.07194229774177074,0.10552390106022358,0.3229668294390043,0.22275444865226746
signed_hqql_tbl,mod.fc.0,input,D_Tbl_to_Hqql,66,16,0.07345249661011621,0.07345249661011621,-0.37498803110793233,-0.19587957859039307
signed_hqql_tbl,mod.fc,input,D_Tbl_to_Hqql,66,16,0.07345249661011621,0.07345249661011621,-0.37498803110793233,-0.19587957859039307
signed_hqql_tbl,mod.fc.0,input,C_Tbl_correct,3,16,0.06823837396223098,0.09561993030365556,0.4459528997540474,0.15301699936389923
signed_hqql_tbl,mod.fc,input,C_Tbl_correct,3,16,0.06823837396223098,0.09561993030365556,0.4459528997540474,0.15301699936389923
B_tbl_minus_hqql,mod.fc.0,input,B_Hqql_to_Tbl,103,15,-0.028801626091202102,0.28707672146459423,-0.09017353604237238,0.3194022476673126
B_tbl_minus_hqql,mod.fc,input,B_Hqql_to_Tbl,103,15,-0.028801626091202102,0.28707672146459423,-0.09017353604237238,0.3194022476673126
signed_hqql_tbl,mod.fc.0,input,B_Hqql_to_Tbl,103,15,-0.028801628574728965,0.28707669116556644,-0.09017353281378745,0.3194022476673126
signed_hqql_tbl,mod.fc,input,B_Hqql_to_Tbl,103,15,-0.028801628574728965,0.28707669116556644,-0.09017353281378745,0.3194022476673126
signed_hqql_tbl,mod.fc.0,input,A_Hqql_correct,2,14,0.06914024730212986,0.08023304189555347,0.3547243650204369,0.1949125975370407
signed_hqql_tbl,mod.fc,input,A_Hqql_correct,2,14,0.06914024730212986,0.08023304189555347,0.3547243650204369,0.1949125975370407
signed_hqql_tbl,mod.fc.0,input,C_Tbl_correct,18,16,-0.06545129523146898,0.09454102336894721,-0.37201087083667517,0.17593920230865479
signed_hqql_tbl,mod.fc,input,C_Tbl_correct,18,16,-0.06545129523146898,0.09454102336894721,-0.37201087083667517,0.17593920230865479
signed_hqql_tbl,mod.fc.0,input,A_Hqql_correct,18,16,0.06427685110247694,0.07811786091770045,-0.36533558589871973,-0.17593920230865479
signed_hqql_tbl,mod.fc,input,A_Hqql_correct,18,16,0.06427685110247694,0.07811786091770045,-0.36533558589871973,-0.17593920230865479
B_tbl_minus_hqql,mod.fc.0,input,B_Hqql_to_Tbl,3,14,0.04491058138332197,0.09294912312179804,0.29350060650280546,0.15301699936389923
B_tbl_minus_hqql,mod.fc,input,B_Hqql_to_Tbl,3,14,0.04491058138332197,0.09294912312179804,0.29350060650280546,0.15301699936389923
signed_hqql_tbl,mod.fc.0,input,B_Hqql_to_Tbl,3,14,0.04491057925458465,0.09294912258961371,0.2935005947947502,0.15301699936389923
signed_hqql_tbl,mod.fc,input,B_Hqql_to_Tbl,3,14,0.04491057925458465,0.09294912258961371,0.2935005947947502,0.15301699936389923
signed_hqql_tbl,mod.fc.0,input,A_Hqql_correct,79,16,-0.03460331732640043,0.12965023325523362,0.15646381210535765,-0.22115859389305115
signed_hqql_tbl,mod.fc,input,A_Hqql_correct,79,16,-0.03460331732640043,0.12965023325523362,0.15646381210535765,-0.22115859389305115
signed_hqql_tbl,mod.fc.0,input,D_Tbl_to_Hqql,34,14,-0.049554754979908466,0.049554754979908466,1.86871052639825,-0.02651815488934517
signed_hqql_tbl,mod.fc,input,D_Tbl_to_Hqql,34,14,-0.049554754979908466,0.049554754979908466,1.86871052639825,-0.02651815488934517
B_tbl_minus_hqql,mod.fc.0,input,B_Hqql_to_Tbl,34,13,0.04858540492848708,0.04858540492848708,1.8321563120071704,0.02651815488934517
B_tbl_minus_hqql,mod.fc,input,B_Hqql_to_Tbl,34,13,0.04858540492848708,0.04858540492848708,1.8321563120071704,0.02651815488934517
signed_hqql_tbl,mod.fc.0,input,B_Hqql_to_Tbl,34,13,0.048585403280762524,0.048585403280762524,1.8321562569874983,0.02651815488934517
signed_hqql_tbl,mod.fc,input,B_Hqql_to_Tbl,34,13,0.048585403280762524,0.048585403280762524,1.8321562569874983,0.02651815488934517
signed_hqql_tbl,mod.fc.0,input,D_Tbl_to_Hqql,2,16,0.04364172636996955,0.050033511011861265,0.22390408418141305,0.1949125975370407
signed_hqql_tbl,mod.fc,input,D_Tbl_to_Hqql,2,16,0.04364172636996955,0.050033511011861265,0.22390408418141305,0.1949125975370407
signed_hqql_tbl,mod.fc.0,input,C_Tbl_correct,34,14,0.04389018352542605,0.04803582972713879,1.6550994430269514,0.02651815488934517
signed_hqql_tbl,mod.fc,input,C_Tbl_correct,34,14,0.04389018352542605,0.04803582972713879,1.6550994430269514,0.02651815488934517
signed_hqql_tbl,mod.fc.0,input,A_Hqql_correct,8,11,0.0431275192478841,0.0431275192478841,2.417588298971003,0.017839066684246063
signed_hqql_tbl,mod.fc,input,A_Hqql_correct,8,11,0.0431275192478841,0.0431275192478841,2.417588298971003,0.017839066684246063
signed_hqql_tbl,mod.fc.0,input,A_Hqql_correct,3,15,0.03506596510608991,0.07763599554697673,-0.22916384687026342,-0.15301699936389923
signed_hqql_tbl,mod.fc,input,A_Hqql_correct,3,15,0.03506596510608991,0.07763599554697673,-0.22916384687026342,-0.15301699936389923
B_tbl_minus_hqql,mod.fc.0,input,B_Hqql_to_Tbl,8,15,-0.041462408192455766,0.041462408192455766,2.324247630437215,-0.017839066684246063
B_tbl_minus_hqql,mod.fc,input,B_Hqql_to_Tbl,8,15,-0.041462408192455766,0.041462408192455766,2.324247630437215,-0.017839066684246063
signed_hqql_tbl,mod.fc.0,input,B_Hqql_to_Tbl,8,15,-0.041462405926237504,0.041462405926237504,2.324247481425603,-0.017839066684246063
signed_hqql_tbl,mod.fc,input,B_Hqql_to_Tbl,8,15,-0.041462405926237504,0.041462405926237504,2.324247481425603,-0.017839066684246063
signed_hqql_tbl,mod.fc.0,input,A_Hqql_correct,34,15,-0.04055522394677003,0.04408182837069034,1.5293380578358968,-0.02651815488934517
signed_hqql_tbl,mod.fc,input,A_Hqql_correct,34,15,-0.04055522394677003,0.04408182837069034,1.5293380578358968,-0.02651815488934517
signed_hqql_tbl,mod.fc.0,input,A_Hqql_correct,57,16,0.019552769255824387,0.14297191810328513,-0.1101132845506072,-0.17756959795951843
signed_hqql_tbl,mod.fc,input,A_Hqql_correct,57,16,0.019552769255824387,0.14297191810328513,-0.1101132845506072,-0.17756959795951843
signed_hqql_tbl,mod.fc.0,input,D_Tbl_to_Hqql,8,16,0.03965723467990756,0.03965723467990756,2.223055450245738,0.017839066684246063
signed_hqql_tbl,mod.fc,input,D_Tbl_to_Hqql,8,16,0.03965723467990756,0.03965723467990756,2.223055450245738,0.017839066684246063
signed_hqql_tbl,mod.fc.0,input,A_Hqql_correct,82,12,0.03371579207790395,0.04468672606162727,-0.298813267921408,-0.11283231526613235
signed_hqql_tbl,mod.fc,input,A_Hqql_correct,82,12,0.03371579207790395,0.04468672606162727,-0.298813267921408,-0.11283231526613235
B_tbl_minus_hqql,mod.fc.0,input,B_Hqql_to_Tbl,10,16,-0.026833469979465008,0.07873816345818341,0.12046210607513785,-0.22275444865226746
B_tbl_minus_hqql,mod.fc,input,B_Hqql_to_Tbl,10,16,-0.026833469979465008,0.07873816345818341,0.12046210607513785,-0.22275444865226746
signed_hqql_tbl,mod.fc.0,input,B_Hqql_to_Tbl,10,16,-0.026833457814063877,0.07873815129278228,0.12046205485239625,-0.22275444865226746
signed_hqql_tbl,mod.fc,input,B_Hqql_to_Tbl,10,16,-0.026833457814063877,0.07873815129278228,0.12046205485239625,-0.22275444865226746
signed_hqql_tbl,mod.fc.0,input,C_Tbl_correct,8,12,-0.03435339561353127,0.03800788118193547,1.9257395341992378,-0.017839066684246063
signed_hqql_tbl,mod.fc,input,C_Tbl_correct,8,12,-0.03435339561353127,0.03800788118193547,1.9257395341992378,-0.017839066684246063
B_tbl_minus_hqql,mod.fc.0,input,B_Hqql_to_Tbl,2,12,-0.028484988026320934,0.05650036782026291,0.14614236479004225,-0.1949125975370407
B_tbl_minus_hqql,mod.fc,input,B_Hqql_to_Tbl,2,12,-0.028484988026320934,0.05650036782026291,0.14614236479004225,-0.1949125975370407
signed_hqql_tbl,mod.fc.0,input,B_Hqql_to_Tbl,2,12,-0.02848498399058978,0.05650035943835974,0.14614234492182732,-0.1949125975370407
signed_hqql_tbl,mod.fc,input,B_Hqql_to_Tbl,2,12,-0.02848498399058978,0.05650035943835974,0.14614234492182732,-0.1949125975370407
signed_hqql_tbl,mod.fc.0,input,D_Tbl_to_Hqql,82,13,0.026475297573667306,0.03448237263812469,-0.2346428563961616,-0.11283231526613235
signed_hqql_tbl,mod.fc,input,D_Tbl_to_Hqql,82,13,0.026475297573667306,0.03448237263812469,-0.2346428563961616,-0.11283231526613235
B_tbl_minus_hqql,mod.fc.0,input,B_Hqql_to_Tbl,82,15,-0.025838355968395867,0.032472083965937294,-0.22899783353010814,0.11283231526613235
B_tbl_minus_hqql,mod.fc,input,B_Hqql_to_Tbl,82,15,-0.025838355968395867,0.032472083965937294,-0.22899783353010814,0.11283231526613235
signed_hqql_tbl,mod.fc.0,input,B_Hqql_to_Tbl,82,15,-0.02583835329860449,0.032472080923616885,-0.2289978062113126,0.11283231526613235
signed_hqql_tbl,mod.fc,input,B_Hqql_to_Tbl,82,15,-0.02583835329860449,0.032472080923616885,-0.2289978062113126,0.11283231526613235
signed_hqql_tbl,mod.fc.0,input,C_Tbl_correct,82,14,-0.023441483466220752,0.03716445973675166,-0.20775504995669639,0.11283231526613235
signed_hqql_tbl,mod.fc,input,C_Tbl_correct,82,14,-0.023441483466220752,0.03716445973675166,-0.20775504995669639,0.11283231526613235
signed_hqql_tbl,mod.fc.0,input,D_Tbl_to_Hqql,96,2,0.025305327959358692,0.025305327959358692,0.36952507495880127,0.06848067790269852
signed_hqql_tbl,mod.fc,input,D_Tbl_to_Hqql,96,2,0.025305327959358692,0.025305327959358692,0.36952507495880127,0.06848067790269852
signed_hqql_tbl,mod.fc.0,input,C_Tbl_correct,2,13,0.01791632533646547,0.050605284909789376,-0.09191979181308013,-0.1949125975370407
signed_hqql_tbl,mod.fc,input,C_Tbl_correct,2,13,0.01791632533646547,0.050605284909789376,-0.09191979181308013,-0.1949125975370407
signed_hqql_tbl,mod.fc.0,input,D_Tbl_to_Hqql,121,2,0.021631883457303047,0.021631883457303047,-2.7540704011917114,-0.007854513823986053
signed_hqql_tbl,mod.fc,input,D_Tbl_to_Hqql,121,2,0.021631883457303047,0.021631883457303047,-2.7540704011917114,-0.007854513823986053
signed_hqql_tbl,mod.fc.0,input,D_Tbl_to_Hqql,3,14,-0.00848254348550524,0.06997401240680899,0.055435298808983395,-0.15301699936389923
signed_hqql_tbl,mod.fc,input,D_Tbl_to_Hqql,3,14,-0.00848254348550524,0.06997401240680899,0.055435298808983395,-0.15301699936389923
signed_hqql_tbl,mod.fc.0,input,C_Tbl_correct,54,10,0.016425567399710416,0.02752392692491412,0.16012544706463813,0.10257937014102936
signed_hqql_tbl,mod.fc,input,C_Tbl_correct,54,10,0.016425567399710416,0.02752392692491412,0.16012544706463813,0.10257937014102936
signed_hqql_tbl,mod.fc.0,input,B_Hqql_to_Tbl,96,7,-0.013929511819567,0.016894266807607243,0.20340791557516372,-0.06848067790269852
signed_hqql_tbl,mod.fc,input,B_Hqql_to_Tbl,96,7,-0.013929511819567,0.016894266807607243,0.20340791557516372,-0.06848067790269852
B_tbl_minus_hqql,mod.fc.0,input,B_Hqql_to_Tbl,96,7,-0.013929511486951793,0.016894266474992037,0.20340791025332042,-0.06848067790269852
B_tbl_minus_hqql,mod.fc,input,B_Hqql_to_Tbl,96,7,-0.013929511486951793,0.016894266474992037,0.20340791025332042,-0.06848067790269852
signed_hqql_tbl,mod.fc.0,input,A_Hqql_correct,96,4,0.012485119281336665,0.012485119281336665,0.18231594003736973,0.06848067790269852
signed_hqql_tbl,mod.fc,input,A_Hqql_correct,96,4,0.012485119281336665,0.012485119281336665,0.18231594003736973,0.06848067790269852
signed_hqql_tbl,mod.fc.0,input,C_Tbl_correct,121,8,-0.012208698550239205,0.012208698550239205,-1.554354451596737,0.007854513823986053
signed_hqql_tbl,mod.fc,input,C_Tbl_correct,121,8,-0.012208698550239205,0.012208698550239205,-1.554354451596737,0.007854513823986053
signed_hqql_tbl,mod.fc.0,input,A_Hqql_correct,121,5,0.011309491377323866,0.012534517142921687,-1.4398716032505035,-0.007854513823986053
signed_hqql_tbl,mod.fc,input,A_Hqql_correct,121,5,0.011309491377323866,0.012534517142921687,-1.4398716032505035,-0.007854513823986053
B_tbl_minus_hqql,mod.fc.0,input,B_Hqql_to_Tbl,121,5,-0.01103803412988782,0.01103803412988782,-1.4053108930587768,0.007854513823986053
B_tbl_minus_hqql,mod.fc,input,B_Hqql_to_Tbl,121,5,-0.01103803412988782,0.01103803412988782,-1.4053108930587768,0.007854513823986053
signed_hqql_tbl,mod.fc.0,input,B_Hqql_to_Tbl,121,5,-0.011038033477962016,0.011038033477962016,-1.4053108096122742,0.007854513823986053
signed_hqql_tbl,mod.fc,input,B_Hqql_to_Tbl,121,5,-0.011038033477962016,0.011038033477962016,-1.4053108096122742,0.007854513823986053
signed_hqql_tbl,mod.fc.0,input,D_Tbl_to_Hqql,54,12,0.008343945412586132,0.023512734565883875,-0.08134135914345582,-0.10257937014102936
signed_hqql_tbl,mod.fc,input,D_Tbl_to_Hqql,54,12,0.008343945412586132,0.023512734565883875,-0.08134135914345582,-0.10257937014102936
signed_hqql_tbl,mod.fc.0,input,C_Tbl_correct,23,4,0.008620822103694081,0.021764951525256038,-0.062012845650315285,-0.13901671767234802
signed_hqql_tbl,mod.fc,input,C_Tbl_correct,23,4,0.008620822103694081,0.021764951525256038,-0.062012845650315285,-0.13901671767234802
signed_hqql_tbl,mod.fc.0,input,A_Hqql_correct,23,8,0.009261295024771243,0.015010448347311467,0.0666200090199709,0.13901671767234802
signed_hqql_tbl,mod.fc,input,A_Hqql_correct,23,8,0.009261295024771243,0.015010448347311467,0.0666200090199709,0.13901671767234802
signed_hqql_tbl,mod.fc.0,input,C_Tbl_correct,45,1,-0.008864586241543293,0.008864586241543293,-0.5208571553230286,0.017019227147102356
signed_hqql_tbl,mod.fc,input,C_Tbl_correct,45,1,-0.008864586241543293,0.008864586241543293,-0.5208571553230286,0.017019227147102356
signed_hqql_tbl,mod.fc.0,input,A_Hqql_correct,45,3,0.00817678046102325,0.00817678046102325,-0.48044370114803314,-0.017019227147102356
signed_hqql_tbl,mod.fc,input,A_Hqql_correct,45,3,0.00817678046102325,0.00817678046102325,-0.48044370114803314,-0.017019227147102356
signed_hqql_tbl,mod.fc.0,input,C_Tbl_correct,96,5,-0.007446674723178148,0.010977041069418192,0.10874125063419342,-0.06848067790269852
signed_hqql_tbl,mod.fc,input,C_Tbl_correct,96,5,-0.007446674723178148,0.010977041069418192,0.10874125063419342,-0.06848067790269852
signed_hqql_tbl,mod.fc.0,input,B_Hqql_to_Tbl,54,12,0.005679670294436316,0.016739055087479453,0.05536854453384876,0.10257937014102936
signed_hqql_tbl,mod.fc,input,B_Hqql_to_Tbl,54,12,0.005679670294436316,0.016739055087479453,0.05536854453384876,0.10257937014102936
B_tbl_minus_hqql,mod.fc.0,input,B_Hqql_to_Tbl,54,12,0.005679669634749492,0.016739055514335632,0.05536853646238645,0.10257937014102936
B_tbl_minus_hqql,mod.fc,input,B_Hqql_to_Tbl,54,12,0.005679669634749492,0.016739055514335632,0.05536853646238645,0.10257937014102936
signed_hqql_tbl,mod.fc.0,input,A_Hqql_correct,54,9,0.005525491717788909,0.01666335595978631,-0.05386552462975184,-0.10257937014102936
signed_hqql_tbl,mod.fc,input,A_Hqql_correct,54,9,0.005525491717788909,0.01666335595978631,-0.05386552462975184,-0.10257937014102936
signed_hqql_tbl,mod.fc.0,input,C_Tbl_correct,91,1,0.006955558434128761,0.006955558434128761,-0.12263283878564835,-0.05671856179833412
signed_hqql_tbl,mod.fc,input,C_Tbl_correct,91,1,0.006955558434128761,0.006955558434128761,-0.12263283878564835,-0.05671856179833412
B_tbl_minus_hqql,mod.fc.0,input,B_Hqql_to_Tbl,23,6,0.005745997730021675,0.012789985242610177,-0.04133314204712709,-0.13901671767234802
B_tbl_minus_hqql,mod.fc,input,B_Hqql_to_Tbl,23,6,0.005745997730021675,0.012789985242610177,-0.04133314204712709,-0.13901671767234802
signed_hqql_tbl,mod.fc.0,input,B_Hqql_to_Tbl,23,6,0.005745997341970603,0.012789985164999962,-0.04133313956360022,-0.13901671767234802
signed_hqql_tbl,mod.fc,input,B_Hqql_to_Tbl,23,6,0.005745997341970603,0.012789985164999962,-0.04133313956360022,-0.13901671767234802
signed_hqql_tbl,mod.fc.0,input,D_Tbl_to_Hqql,23,8,0.004720416502095759,0.012436211691237986,0.033955748192965984,0.13901671767234802
signed_hqql_tbl,mod.fc,input,D_Tbl_to_Hqql,23,8,0.004720416502095759,0.012436211691237986,0.033955748192965984,0.13901671767234802
signed_hqql_tbl,mod.fc.0,input,D_Tbl_to_Hqql,45,2,0.005445025977678597,0.005445025977678597,-0.31993379443883896,-0.017019227147102356
signed_hqql_tbl,mod.fc,input,D_Tbl_to_Hqql,45,2,0.005445025977678597,0.005445025977678597,-0.31993379443883896,-0.017019227147102356
signed_hqql_tbl,mod.fc.0,input,A_Hqql_correct,123,3,-0.0016604500512282054,0.011402209599812826,-0.058143094182014465,0.02855798974633217
signed_hqql_tbl,mod.fc,input,A_Hqql_correct,123,3,-0.0016604500512282054,0.011402209599812826,-0.058143094182014465,0.02855798974633217
signed_hqql_tbl,mod.fc.0,input,D_Tbl_to_Hqql,91,1,-0.0025169318541884422,0.0025169318541884422,-0.04437580704689026,0.05671856179833412
signed_hqql_tbl,mod.fc,input,D_Tbl_to_Hqql,91,1,-0.0025169318541884422,0.0025169318541884422,-0.04437580704689026,0.05671856179833412
signed_hqql_tbl,mod.fc.0,output,A_Hqql_correct,9,16,0.0,0.0,-6.856498591601849,0.0
signed_hqql_tbl,mod.fc.0,output,A_Hqql_correct,0,16,0.0,0.0,0.10348064452409744,0.0
signed_hqql_tbl,mod.fc.0,output,A_Hqql_correct,8,16,0.0,0.0,-5.182198779657483,0.0
signed_hqql_tbl,mod.fc.0,output,A_Hqql_correct,7,16,0.0,0.0,1.4330382235348225,0.0
signed_hqql_tbl,mod.fc.0,output,A_Hqql_correct,3,16,0.0,0.0,-1.987213559448719,0.0
signed_hqql_tbl,mod.fc.0,output,A_Hqql_correct,2,16,0.0,0.0,-0.5606557801365852,0.0
signed_hqql_tbl,mod.fc.0,output,A_Hqql_correct,5,16,0.0,0.0,-3.0772800520062447,0.0
signed_hqql_tbl,mod.fc.0,output,A_Hqql_correct,4,16,0.0,0.0,-3.2086414601653814,0.0
signed_hqql_tbl,mod.fc,output,A_Hqql_correct,9,16,0.0,0.0,-6.856498591601849,0.0
signed_hqql_tbl,mod.fc,output,A_Hqql_correct,0,16,0.0,0.0,0.10348064452409744,0.0
