head_id,pair_role,objective,B_mean_A,B_write_dot_grad,B_abs_write_dot_grad,B_value_norm,B_context_grad_norm,B_minus_A_write,B_minus_C_write,write_support_score,B_AxGrad,B_minus_A_AxGrad,B_minus_C_AxGrad,attention_support_score,module,head,head_grad_signed,head_grad_signed_abs,head_grad_pred_logit,head_grad_pred_logit_abs,compiled_rule_count,exact_pair_rule_count,compiled_routes,bundle_evidence_count,bundle_best_B_delta_margin,bundle_best_B_delta_tbl_pred,evidence_score,diagnosis,mechanism_summary
mod.cls_blocks.0.attn.h4,CLS<-muon,B_tbl_minus_hqql,0.048267911498745285,-0.12315985281020403,0.15735737575838962,41.40199343363444,0.05457781379421552,-0.12315985281020403,-0.12315985281020403,0.22407912315490344,-0.12315985281020403,-0.12315985281020403,-0.12315985281020403,0.18473977921530604,mod.cls_blocks.0.attn,4,,,,,0,0,,0,,,0.2805172285685936,B_Tbl_resist_or_protective_read_write,"mod.cls_blocks.0.attn.h4 uses CLS<-muon; natural A×grad=-0.1232, value/write=-0.1232 so it resists Tbl / protective. Routes: "
mod.cls_blocks.0.attn.h6,neutral_hadron<-CLS,signed_hqql_tbl,0.09677211195230484,-0.13337567448616028,0.13337567448616028,102.39976501464844,0.0180372204631567,-0.30458182394504546,-0.13337567448616028,0.3190105050802231,-0.13337567448616028,-0.30458182394504546,-0.13337567448616028,0.28566658645868304,mod.cls_blocks.0.attn,6,,,,,0,0,,0,,,0.26675134897232056,B_Tbl_resist_or_protective_read_write,"mod.cls_blocks.0.attn.h6 uses neutral_hadron<-CLS; natural A×grad=-0.1334, value/write=-0.1334 so it resists Tbl / protective. Routes: "
mod.cls_blocks.0.attn.h6,neutral_hadron<-neutral_hadron,B_tbl_minus_hqql,0.048456975391932895,-0.07193343660661153,0.08760744226830346,10.007673263549805,0.008800859962190901,-0.07193343660661153,-0.07193343660661153,0.12980201547699316,-0.07193343660661153,-0.07193343660661153,-0.07193343660661153,0.10790015490991729,mod.cls_blocks.0.attn,6,,,,,0,0,,0,,,0.15954087887491497,B_Tbl_resist_or_protective_read_write,"mod.cls_blocks.0.attn.h6 uses neutral_hadron<-neutral_hadron; natural A×grad=-0.0719, value/write=-0.0719 so it resists Tbl / protective. Routes: "
mod.cls_blocks.0.attn.h4,charged_hadron<-charged_hadron,B_tbl_minus_hqql,0.03240769937798217,-0.03211236065560645,0.11205672628276951,2.5101331983293806,0.005031593184877228,-0.03211236065560645,-0.03211236065560645,0.07618272255410205,-0.03211236262059474,-0.03211236262059474,-0.03211236262059474,0.04816854393089211,mod.cls_blocks.0.attn,4,,,,,0,0,,0,,,0.14416908890336425,B_Tbl_resist_or_protective_read_write,"mod.cls_blocks.0.attn.h4 uses charged_hadron<-charged_hadron; natural A×grad=-0.0321, value/write=-0.0321 so it resists Tbl / protective. Routes: "
mod.cls_blocks.0.attn.h4,photon<-photon,B_tbl_minus_hqql,0.029556685550646347,-0.034516023556617176,0.09384642541408539,2.5823223807594995,0.004418405704200268,-0.034516023556617176,-0.034516023556617176,0.07523564168844711,-0.034516023556617176,-0.034516023556617176,-0.034516023556617176,0.051774035334925764,mod.cls_blocks.0.attn,4,,,,,0,0,,0,,,0.12836244897070256,B_Tbl_resist_or_protective_read_write,"mod.cls_blocks.0.attn.h4 uses photon<-photon; natural A×grad=-0.0345, value/write=-0.0345 so it resists Tbl / protective. Routes: "
mod.cls_blocks.0.attn.h0,photon<-CLS,signed_hqql_tbl,0.06117384321987629,-0.0622218381613493,0.0622218381613493,64.16429901123047,0.0344560407102108,-0.11500461962229261,-0.0622218381613493,0.1352796075128329,-0.0622218381613493,-0.11500461962229261,-0.0622218381613493,0.1197241479724956,mod.cls_blocks.0.attn,0,,,,,0,0,,0,,,0.1244436763226986,B_Tbl_resist_or_protective_read_write,"mod.cls_blocks.0.attn.h0 uses photon<-CLS; natural A×grad=-0.0622, value/write=-0.0622 so it resists Tbl / protective. Routes: "
mod.cls_blocks.0.attn.h4,CLS<-neutral_hadron,B_tbl_minus_hqql,0.034126343836467114,-0.023518756798077977,0.07627822430203518,7.982863195480839,0.01831104155750044,-0.023518756798077977,-0.023518756798077977,0.05434769127262576,-0.023518756798077977,-0.023518756798077977,-0.023518756798077977,0.035278135197116964,mod.cls_blocks.0.attn,4,,,,,0,0,,0,,,0.09979698110011316,B_Tbl_resist_or_protective_read_write,"mod.cls_blocks.0.attn.h4 uses CLS<-neutral_hadron; natural A×grad=-0.0235, value/write=-0.0235 so it resists Tbl / protective. Routes: "
mod.cls_blocks.0.attn.h4,neutral_hadron<-muon,B_tbl_minus_hqql,0.0403502881526947,0.042332783341407776,0.042332783341407776,22.966306686401367,0.06398158520460129,0.042332783341407776,0.042332783341407776,0.07408237084746361,0.042332783341407776,0.042332783341407776,0.042332783341407776,0.06349917501211166,mod.cls_blocks.0.attn,4,,,,,0,0,,0,,,0.08466556668281555,B_Tbl_push_read_write,"mod.cls_blocks.0.attn.h4 uses neutral_hadron<-muon; natural A×grad=0.0423, value/write=0.0423 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h0,CLS<-CLS,signed_hqql_tbl,0.05387943331152201,-0.0370456981472671,0.04375900933519006,64.16429901123047,0.029225194361060858,-0.08931274958013091,-0.0370456981472671,0.09264182527113007,-0.0370456981472671,-0.08931274958013091,-0.0370456981472671,0.08170207293733256,mod.cls_blocks.0.attn,0,,,,,0,0,,0,,,0.08080470748245716,B_Tbl_resist_or_protective_read_write,"mod.cls_blocks.0.attn.h0 uses CLS<-CLS; natural A×grad=-0.0370, value/write=-0.0370 so it resists Tbl / protective. Routes: "
mod.cls_blocks.0.attn.h4,charged_hadron<-neutral_hadron,B_tbl_minus_hqql,0.03733743367095788,0.03506835146496693,0.04571265907337268,9.375603421529133,0.03052499865492185,0.03506835146496693,0.03506835146496693,0.06403069196579357,0.03506835146496693,0.03506835146496693,0.03506835146496693,0.0526025271974504,mod.cls_blocks.0.attn,4,,,,,0,0,,0,,,0.08078101053833961,B_Tbl_push_read_write,"mod.cls_blocks.0.attn.h4 uses charged_hadron<-neutral_hadron; natural A×grad=0.0351, value/write=0.0351 so it pushes B toward Tbl. Routes: "
