objective,head_id,pair_role,B_mean_A,B_mean_AxGrad,A_mean_AxGrad,C_mean_AxGrad,D_mean_AxGrad,B_minus_A_AxGrad,B_minus_C_AxGrad,abs_B_mean_AxGrad,support_score
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h6,electron<-electron,0.08638449509938557,-0.19590908500055473,0.0,0.0,0.0,-0.19590908500055473,-0.19590908500055473,0.19590908500055473,0.2938636275008321
signed_hqql_tbl,mod.cls_blocks.0.attn.h6,CLS<-electron,0.07774465027753086,-0.14080262369576044,0.044069047294178744,-0.11297279750199421,0.10043973780869107,-0.18487167098993917,-0.027829826193766227,0.14080262369576044,0.23323845919073002
signed_hqql_tbl,mod.cls_blocks.0.attn.h4,neutral_hadron<-CLS,0.0,0.0,0.46080151200294495,0.0,0.0,-0.46080151200294495,0.0,0.0,0.23040075600147247
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h6,CLS<-electron,0.07774465027753086,-0.14080262369576044,0.0,0.0,0.0,-0.14080262369576044,-0.14080262369576044,0.14080262369576044,0.21120393554364064
signed_hqql_tbl,mod.cls_blocks.0.attn.h6,CLS<-muon,0.07496529713361746,-0.12458486215854507,0.038584243428582944,-0.16636459672823548,0.14131161171154907,-0.16316910558712802,0.041779734569690405,0.12458486215854507,0.20616941495210908
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h6,CLS<-muon,0.07496529713361746,-0.12458486215854507,0.0,0.0,0.0,-0.12458486215854507,-0.12458486215854507,0.12458486215854507,0.1868772932378176
signed_hqql_tbl,mod.cls_blocks.0.attn.h4,muon<-CLS,0.0,0.0,0.32365043585499126,0.0,0.0,-0.32365043585499126,0.0,0.0,0.16182521792749563
signed_hqql_tbl,mod.cls_blocks.0.attn.h4,photon<-CLS,0.0,0.0,0.262007474899292,0.0,0.0,-0.262007474899292,0.0,0.0,0.131003737449646
signed_hqql_tbl,mod.cls_blocks.0.attn.h4,CLS<-CLS,0.0,0.0,0.22632573074661194,0.0,0.0,-0.22632573074661194,0.0,0.0,0.11316286537330597
signed_hqql_tbl,mod.cls_blocks.0.attn.h6,neutral_hadron<-CLS,0.0,0.0,0.1717984303832054,0.0,0.0,-0.1717984303832054,0.0,0.0,0.0858992151916027
signed_hqql_tbl,mod.cls_blocks.0.attn.h6,muon<-CLS,0.0,0.0,0.14817570708692074,0.0,0.0,-0.14817570708692074,0.0,0.0,0.07408785354346037
signed_hqql_tbl,mod.cls_blocks.0.attn.h4,photon<-photon,0.051012446140420845,-0.04806987889881792,0.0012469837780703199,-0.022731454622360966,0.015699342797126842,-0.049316862676888236,-0.025338424276456953,0.04806987889881792,0.07272831023726203
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h4,photon<-photon,0.051012446140420845,-0.04806987889881792,0.0,0.0,0.0,-0.04806987889881792,-0.04806987889881792,0.04806987889881792,0.07210481834822688
signed_hqql_tbl,mod.cls_blocks.0.attn.h4,electron<-CLS,0.0,0.0,0.13981089217122644,0.0,0.0,-0.13981089217122644,0.0,0.0,0.06990544608561322
signed_hqql_tbl,mod.cls_blocks.0.attn.h6,photon<-CLS,0.0,0.0,0.13444013893604279,0.0,0.0,-0.13444013893604279,0.0,0.0,0.06722006946802139
signed_hqql_tbl,mod.cls_blocks.0.attn.h6,CLS<-CLS,0.0,0.0,0.12501228246837853,0.0,0.0,-0.12501228246837853,0.0,0.0,0.06250614123418927
signed_hqql_tbl,mod.cls_blocks.0.attn.h2,photon<-electron,0.1138233132660389,0.03992012271191925,-0.00011233105760766193,0.0,-0.0071061174385249615,0.04003245376952691,0.03992012271191925,0.03992012271191925,0.0599363495966827
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h2,photon<-electron,0.1138233132660389,0.03992012271191925,0.0,0.0,0.0,0.03992012271191925,0.03992012271191925,0.03992012271191925,0.05988018406787887
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h7,charged_hadron<-muon,0.09237954765558243,0.03961380943655968,0.0,0.0,0.0,0.03961380943655968,0.03961380943655968,0.03961380943655968,0.059420714154839516
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h4,charged_hadron<-electron,0.06604263931512833,-0.036710381507873535,0.0,0.0,0.0,-0.036710381507873535,-0.036710381507873535,0.036710381507873535,0.0550655722618103
signed_hqql_tbl,mod.cls_blocks.0.attn.h4,charged_hadron<-electron,0.06604263931512833,-0.036710381507873535,-0.0013437965884804727,0.00010342531216641267,0.005435774568468332,-0.03536658491939306,-0.03681380682003995,0.036710381507873535,0.05439367396757007
signed_hqql_tbl,mod.cls_blocks.0.attn.h1,photon<-electron,0.14770140498876572,0.0009816568344831467,-0.10580287873744965,0.0,0.006369110895320773,0.10678453557193279,0.0009816568344831467,0.0009816568344831467,0.05437392462044954
signed_hqql_tbl,mod.cls_blocks.0.attn.h6,electron<-CLS,0.0,0.0,0.1075034593231976,0.0,0.0,-0.1075034593231976,0.0,0.0,0.0537517296615988
signed_hqql_tbl,mod.cls_blocks.0.attn.h0,electron<-electron,0.05357287575801214,-0.025287165027111768,0.023729645763523877,-0.01630782747330765,0.025216698327935057,-0.04901681079063565,-0.008979337553804118,0.025287165027111768,0.04979557042242959
signed_hqql_tbl,mod.cls_blocks.0.attn.h0,muon<-muon,0.059717459890704885,-0.027236545458436012,0.01678387233470049,-0.022393348743207753,0.02595100695775314,-0.04402041779313651,-0.0048431967152282596,0.027236545458436012,0.049246754355004266
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h0,charged_hadron<-muon,0.05898585543036461,0.03189768269658089,0.0,0.0,0.0,0.03189768269658089,0.03189768269658089,0.03189768269658089,0.04784652404487133
signed_hqql_tbl,mod.cls_blocks.0.attn.h4,charged_hadron<-CLS,0.0,0.0,0.09417145450909932,0.0,0.0,-0.09417145450909932,0.0,0.0,0.04708572725454966
signed_hqql_tbl,mod.cls_blocks.1.attn.h3,charged_hadron<-muon,9.31691845645291e-20,-1.146150746379495e-20,-0.09384091570973396,7.59018386579054e-18,0.0,0.09384091570973396,-7.601645373254334e-18,1.146150746379495e-20,0.04692045785486698
signed_hqql_tbl,mod.cls_blocks.0.attn.h7,electron<-electron,0.04148459558685621,-0.015342549451937278,0.04519005266151258,-0.01069378942095985,0.015318280674125018,-0.06053260211344986,-0.004648760030977427,0.015342549451937278,0.04560885050866221
signed_hqql_tbl,mod.cls_blocks.0.attn.h6,charged_hadron<-CLS,0.0,0.0,0.091042244186004,0.0,0.0,-0.091042244186004,0.0,0.0,0.045521122093002
signed_hqql_tbl,mod.cls_blocks.0.attn.h7,muon<-muon,0.04947548961410156,-0.01773293137263793,0.035942371727691755,-0.011996374581940472,0.015355780932374975,-0.05367530310032968,-0.005736556790697459,0.01773293137263793,0.044570582922802776
signed_hqql_tbl,mod.cls_blocks.0.attn.h7,charged_hadron<-muon,0.09237954765558243,0.03961380943655968,0.032743205626805626,0.018456989724654704,0.0,0.0068706038097540514,0.021156819711904973,0.03961380943655968,0.0430491113414367
signed_hqql_tbl,mod.cls_blocks.0.attn.h4,photon<-charged_hadron,0.05189834072672088,0.026127017713312446,-0.005641902295442728,0.0044452715665102005,-0.0060030631721019745,0.031768920008755176,0.021681746146802246,0.026127017713312446,0.04201147771769004
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h0,muon<-muon,0.059717459890704885,-0.027236545458436012,0.0,0.0,0.0,-0.027236545458436012,-0.027236545458436012,0.027236545458436012,0.04085481818765402
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h6,photon<-photon,0.04977351683994819,-0.027189074919141572,0.0,0.0,0.0,-0.027189074919141572,-0.027189074919141572,0.027189074919141572,0.04078361237871236
signed_hqql_tbl,mod.cls_blocks.0.attn.h6,photon<-photon,0.04977351683994819,-0.027189074919141572,-0.002944042059508237,-0.0013913143606435869,0.005465859437690061,-0.024245032859633336,-0.025797760558497987,0.027189074919141572,0.039311591348958244
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h4,photon<-charged_hadron,0.05189834072672088,0.026127017713312446,0.0,0.0,0.0,0.026127017713312446,0.026127017713312446,0.026127017713312446,0.03919052656996867
signed_hqql_tbl,mod.cls_blocks.0.attn.h0,photon<-electron,0.10356435179710388,0.02146910084411502,-0.013334712944924831,0.0,-0.008822058560326695,0.03480381378903985,0.02146910084411502,0.02146910084411502,0.038871007738634944
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h0,electron<-electron,0.05357287575801214,-0.025287165027111768,0.0,0.0,0.0,-0.025287165027111768,-0.025287165027111768,0.025287165027111768,0.03793074754066765
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h4,charged_hadron<-charged_hadron,0.06014476503644671,-0.024606208006540935,0.0,0.0,0.0,-0.024606208006540935,-0.024606208006540935,0.024606208006540935,0.0369093120098114
signed_hqql_tbl,mod.cls_blocks.0.attn.h0,charged_hadron<-muon,0.05898585543036461,0.03189768269658089,0.02222178317606449,0.026667817670386285,0.0,0.009675899520516396,0.005229865026194602,0.03189768269658089,0.036735632456839085
signed_hqql_tbl,mod.cls_blocks.1.attn.h3,electron<-electron,5.10197000532832e-15,-4.396216675994977e-17,-0.07274084325350863,-0.025701687360803287,-1.2877116232531452e-13,0.07274084325350859,0.025701687360803242,4.396216675994977e-17,0.036370421626754336
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h4,charged_hadron<-muon,0.06772305071353912,-0.02414534240961075,0.0,0.0,0.0,-0.02414534240961075,-0.02414534240961075,0.02414534240961075,0.03621801361441612
signed_hqql_tbl,mod.cls_blocks.1.attn.h3,photon<-electron,3.429876418688596e-13,-8.969286723859121e-15,0.07223918288946152,0.0,9.390711006254218e-18,-0.07223918288947048,-8.969286723859121e-15,8.969286723859121e-15,0.03611959144474421
signed_hqql_tbl,mod.cls_blocks.0.attn.h4,charged_hadron<-muon,0.06772305071353912,-0.02414534240961075,-0.0013802368193864822,-0.007420302601531148,0.0,-0.022765105590224266,-0.0167250398080796,0.02414534240961075,0.03552789520472288
signed_hqql_tbl,mod.cls_blocks.0.attn.h6,neutral_hadron<-neutral_hadron,0.03983676557739576,-0.018260220686594646,0.013630270226193326,-0.17992255091667175,0.00499586144892069,-0.03189049091278797,0.16166233023007712,0.018260220686594646,0.03420546614298863
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h0,photon<-electron,0.10356435179710388,0.02146910084411502,0.0,0.0,0.0,0.02146910084411502,0.02146910084411502,0.02146910084411502,0.03220365126617253
signed_hqql_tbl,mod.cls_blocks.0.attn.h4,electron<-muon,0.021441613789647818,0.020911590981995687,0.0,0.14969815886191404,0.0,0.020911590981995687,-0.12878656787991835,0.020911590981995687,0.03136738647299353
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h4,electron<-muon,0.021441613789647818,0.020911590981995687,0.0,0.0,0.0,0.020911590981995687,0.020911590981995687,0.020911590981995687,0.03136738647299353
signed_hqql_tbl,mod.cls_blocks.0.attn.h4,photon<-neutral_hadron,0.04652398079633713,0.017328166656873444,-0.010743381455540657,-0.0002851776745436447,-0.004309182210514943,0.0280715481124141,0.017613344331417088,0.017328166656873444,0.03136394071308049
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h1,electron<-electron,0.0353132676333189,-0.020689658510188263,0.0,0.0,0.0,-0.020689658510188263,-0.020689658510188263,0.020689658510188263,0.031034487765282393
signed_hqql_tbl,mod.cls_blocks.0.attn.h4,charged_hadron<-charged_hadron,0.06014476503644671,-0.024606208006540935,-0.01242521551973892,-0.016258590544263523,0.008272549024585522,-0.012180992486802015,-0.008347617462277412,0.024606208006540935,0.030696704249941944
signed_hqql_tbl,mod.cls_blocks.1.attn.h3,CLS<-muon,2.894791779928215e-10,4.121399389219331e-12,-0.06120088397694695,-0.0406842899322527,-4.6708255155199266e-14,0.06120088398106835,0.040684289936374095,4.121399389219331e-12,0.030600441994655572
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h1,muon<-muon,0.0377140876192313,-0.020265609094237264,0.0,0.0,0.0,-0.020265609094237264,-0.020265609094237264,0.020265609094237264,0.030398413641355898
signed_hqql_tbl,mod.cls_blocks.0.attn.h0,CLS<-electron,0.05207534429306785,-0.015379723300048638,0.014569004252552985,0.003973655519075692,0.014368562140069636,-0.029948727552601626,-0.01935337881912433,0.015379723300048638,0.03035408707634945
signed_hqql_tbl,mod.cls_blocks.0.attn.h0,CLS<-muon,0.05142104486003518,-0.013890697437870716,0.01814335004504149,-0.008439216129481793,0.021687520444034956,-0.032034047482912206,-0.005451481308388923,0.013890697437870716,0.02990772117932682
signed_hqql_tbl,mod.cls_blocks.0.attn.h6,photon<-electron,0.10265199840068817,-0.014165659435093403,0.017264433205127716,0.0,0.0060096062370575964,-0.03143009264022112,-0.014165659435093403,0.014165659435093403,0.029880705755203962
signed_hqql_tbl,mod.cls_blocks.0.attn.h7,CLS<-muon,0.04516589300086101,-0.008069204396590413,0.03514258020247022,-0.004957087903749198,0.012873603234766051,-0.04321178459906064,-0.0031121164928412156,0.008069204396590413,0.029675096696120732
signed_hqql_tbl,mod.cls_blocks.0.attn.h7,photon<-electron,0.09250907227396965,0.012485643150284886,-0.019813813269138336,0.0,-0.005226625595241785,0.03229945641942322,0.012485643150284886,0.012485643150284886,0.028635371359996498
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h6,neutral_hadron<-neutral_hadron,0.03983676557739576,-0.018260220686594646,0.0,0.0,0.0,-0.018260220686594646,-0.018260220686594646,0.018260220686594646,0.027390331029891968
signed_hqql_tbl,mod.cls_blocks.0.attn.h4,electron<-neutral_hadron,0.03475230222656613,0.011686252420380091,-0.018766165748238563,0.014233575978626808,-0.0060960024828091266,0.030452418168618656,-0.002547323558246717,0.011686252420380091,0.02691246150468942
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h7,muon<-muon,0.04947548961410156,-0.01773293137263793,0.0,0.0,0.0,-0.01773293137263793,-0.01773293137263793,0.01773293137263793,0.0265993970589569
signed_hqql_tbl,mod.cls_blocks.0.attn.h1,photon<-muon,0.07914909534156322,-0.01771480357274413,0.0,0.0049842881271615624,-0.00043839492718689144,-0.01771480357274413,-0.022699091699905694,0.01771480357274413,0.026572205359116197
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h1,photon<-muon,0.07914909534156322,-0.01771480357274413,0.0,0.0,0.0,-0.01771480357274413,-0.01771480357274413,0.01771480357274413,0.026572205359116197
signed_hqql_tbl,mod.cls_blocks.0.attn.h7,CLS<-electron,0.04250067665374705,-0.009359174624218472,0.024120932107325643,0.002853411796462277,0.008417602060944773,-0.03348010673154411,-0.012212586420680748,0.009359174624218472,0.02609922798999053
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h4,photon<-neutral_hadron,0.04652398079633713,0.017328166656873444,0.0,0.0,0.0,0.017328166656873444,0.017328166656873444,0.017328166656873444,0.025992249985310165
signed_hqql_tbl,mod.cls_blocks.1.attn.h3,muon<-muon,4.668680479399847e-10,6.630541372359718e-12,-0.050320873399351276,-0.030881669372320175,-5.520062186966976e-14,0.05032087340598182,0.030881669378950715,6.630541372359718e-12,0.02516043670962145
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h1,charged_hadron<-photon,0.06963503360748291,0.0166634005893554,0.0,0.0,0.0,0.0166634005893554,0.0166634005893554,0.0166634005893554,0.0249951008840331
signed_hqql_tbl,mod.cls_blocks.0.attn.h1,charged_hadron<-photon,0.06963503360748291,0.0166634005893554,0.0019517225495717945,0.0017661043256521226,0.004245807898455653,0.014711678039783606,0.014897296263703277,0.0166634005893554,0.024019239609247203
signed_hqql_tbl,mod.cls_blocks.0.attn.h6,charged_hadron<-photon,0.06342336961201259,0.015323883986898832,-0.0017396813218897962,0.007033572196960449,-0.0026847327063823567,0.01706356530878863,0.008290311789938384,0.015323883986898832,0.023855666641293148
signed_hqql_tbl,mod.cls_blocks.0.attn.h2,charged_hadron<-neutral_hadron,0.07857185862958431,0.013653102004900575,-0.0059752374783986146,0.0023156167939305306,-0.003846262232400477,0.01962833948329919,0.011337485210970045,0.013653102004900575,0.02346727174655017
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h0,CLS<-electron,0.05207534429306785,-0.015379723300048638,0.0,0.0,0.0,-0.015379723300048638,-0.015379723300048638,0.015379723300048638,0.02306958495007296
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h7,electron<-electron,0.04148459558685621,-0.015342549451937278,0.0,0.0,0.0,-0.015342549451937278,-0.015342549451937278,0.015342549451937278,0.023013824177905918
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h6,charged_hadron<-photon,0.06342336961201259,0.015323883986898832,0.0,0.0,0.0,0.015323883986898832,0.015323883986898832,0.015323883986898832,0.02298582598034825
signed_hqql_tbl,mod.cls_blocks.0.attn.h1,muon<-muon,0.0377140876192313,-0.020265609094237264,-0.014895323353509108,-0.015633178685675375,0.017693289755367336,-0.005370285740728157,-0.004632430408561889,0.020265609094237264,0.02295075196460134
signed_hqql_tbl,mod.cls_blocks.1.attn.h3,photon<-neutral_hadron,0.09090909092306793,-0.01474277946068961,3.6197357611289505e-11,-7.90865056662975e-13,-1.9411419463207644e-13,-0.014742779496886968,-0.014742779459898745,0.01474277946068961,0.022114169209133096
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h3,photon<-neutral_hadron,0.09090909092306793,-0.01474277946068961,0.0,0.0,0.0,-0.01474277946068961,-0.01474277946068961,0.01474277946068961,0.022114169191034417
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h6,photon<-electron,0.10265199840068817,-0.014165659435093403,0.0,0.0,0.0,-0.014165659435093403,-0.014165659435093403,0.014165659435093403,0.021248489152640104
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h1,CLS<-muon,0.04027158434369734,-0.014035285941818507,0.0,0.0,0.0,-0.014035285941818507,-0.014035285941818507,0.014035285941818507,0.02105292891272776
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h1,CLS<-electron,0.04454069672196749,-0.014018773619942035,0.0,0.0,0.0,-0.014018773619942035,-0.014018773619942035,0.014018773619942035,0.021028160429913054
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h0,CLS<-muon,0.05142104486003518,-0.013890697437870716,0.0,0.0,0.0,-0.013890697437870716,-0.013890697437870716,0.013890697437870716,0.020836046156806072
signed_hqql_tbl,mod.cls_blocks.0.attn.h1,electron<-electron,0.0353132676333189,-0.020689658510188263,-0.020400847175291607,-0.016896187259893242,0.016229557608695405,-0.0002888113348966555,-0.0037934712502950205,0.020689658510188263,0.020834064177636592
signed_hqql_tbl,mod.cls_blocks.0.attn.h6,photon<-charged_hadron,0.050167070380572616,0.01222638079318507,-0.004517292747130761,0.007658767857049641,-0.0030353974450278926,0.01674367354031583,0.004567612936135429,0.01222638079318507,0.020598217563342985
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h2,charged_hadron<-neutral_hadron,0.07857185862958431,0.013653102004900575,0.0,0.0,0.0,0.013653102004900575,0.013653102004900575,0.013653102004900575,0.020479653007350863
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h2,charged_hadron<-electron,0.044114988297224045,0.013565564528107643,0.0,0.0,0.0,0.013565564528107643,0.013565564528107643,0.013565564528107643,0.020348346792161465
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h6,charged_hadron<-muon,0.08607207983732224,0.013452357612550259,0.0,0.0,0.0,0.013452357612550259,0.013452357612550259,0.013452357612550259,0.020178536418825388
signed_hqql_tbl,mod.cls_blocks.0.attn.h4,electron<-charged_hadron,0.02735942506535168,0.00902169459265343,-0.012679969718884847,0.00899929647857789,-0.008243028797008799,0.021701664311538277,2.2398114075540543e-05,0.00902169459265343,0.01987252674842257
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h0,charged_hadron<-photon,0.06648823618888855,0.013082535937428474,0.0,0.0,0.0,0.013082535937428474,0.013082535937428474,0.013082535937428474,0.01962380390614271
signed_hqql_tbl,mod.cls_blocks.0.attn.h0,charged_hadron<-photon,0.06648823618888855,0.013082535937428474,0.00023820759490766425,0.002750195898115635,0.002993187000011576,0.01284432834252081,0.01033234003931284,0.013082535937428474,0.01950470010868888
signed_hqql_tbl,mod.cls_blocks.0.attn.h1,charged_hadron<-muon,0.0890684723854065,-0.008910918608307838,0.011766805003086725,0.013875995762646198,0.0,-0.020677723611394562,-0.022786914370954037,0.008910918608307838,0.01924978041400512
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h3,charged_hadron<-charged_hadron,0.062007080940973194,-0.012816871205965677,0.0,0.0,0.0,-0.012816871205965677,-0.012816871205965677,0.012816871205965677,0.019225306808948517
signed_hqql_tbl,mod.cls_blocks.1.attn.h3,CLS<-electron,7.190981866408677e-13,7.866217806964613e-15,-0.03829069875751311,-0.013409576014332144,-8.738379331531681e-14,0.03829069875752098,0.013409576014340011,7.866217806964613e-15,0.019145349378768356
signed_hqql_tbl,mod.cls_blocks.0.attn.h4,muon<-charged_hadron,0.03140136918181893,0.009777667586627247,-0.008912118752140645,0.017898550686225586,-0.007198561326815532,0.018689786338767892,-0.008120883099598339,0.009777667586627247,0.019122560756011195
signed_hqql_tbl,mod.cls_blocks.0.attn.h6,electron<-muon,0.020104068564251065,0.012669173593167216,0.0,0.06427998126794894,0.0,0.012669173593167216,-0.051610807674781725,0.012669173593167216,0.019003760389750823
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h6,electron<-muon,0.020104068564251065,0.012669173593167216,0.0,0.0,0.0,0.012669173593167216,0.012669173593167216,0.012669173593167216,0.019003760389750823
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h7,photon<-electron,0.09250907227396965,0.012485643150284886,0.0,0.0,0.0,0.012485643150284886,0.012485643150284886,0.012485643150284886,0.01872846472542733
signed_hqql_tbl,mod.cls_blocks.0.attn.h3,charged_hadron<-charged_hadron,0.062007080940973194,-0.012816871205965677,-0.0016496309350865583,-0.004419110715389252,0.001085492316633463,-0.01116724027087912,-0.008397760490576426,0.012816871205965677,0.018400491341405235
signed_hqql_tbl,mod.cls_blocks.1.attn.h4,charged_hadron<-electron,0.06740128248929977,0.002117048716172576,0.03464402297977358,8.106722331528242e-05,0.006004768249113113,-0.032526974263601,0.0020359814928572937,0.002117048716172576,0.018380535847973077
signed_hqql_tbl,mod.cls_blocks.0.attn.h0,muon<-CLS,0.0,0.0,0.036750832960630454,0.0,0.0,-0.036750832960630454,0.0,0.0,0.018375416480315227
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h6,photon<-charged_hadron,0.050167070380572616,0.01222638079318507,0.0,0.0,0.0,0.01222638079318507,0.01222638079318507,0.01222638079318507,0.018339571189777606
signed_hqql_tbl,mod.cls_blocks.0.attn.h6,photon<-muon,0.05750660598278046,-0.012200945755466819,0.0,0.011269290233030915,-0.0025512652937322855,-0.012200945755466819,-0.023470235988497734,0.012200945755466819,0.018301418633200228
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h6,photon<-muon,0.05750660598278046,-0.012200945755466819,0.0,0.0,0.0,-0.012200945755466819,-0.012200945755466819,0.012200945755466819,0.018301418633200228
signed_hqql_tbl,mod.cls_blocks.0.attn.h2,charged_hadron<-electron,0.044114988297224045,0.013565564528107643,0.004184665530920029,-0.002850190387107432,-0.0019025822984986007,0.009380898997187614,0.016415754915215075,0.013565564528107643,0.01825601402670145
signed_hqql_tbl,mod.cls_blocks.0.attn.h7,charged_hadron<-photon,0.07010286620685033,0.012075184711388178,-0.00019837646903668314,0.0006483153998851776,-0.0009082566368682631,0.012273561180424861,0.011426869311503001,0.012075184711388178,0.01821196530160061
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h7,charged_hadron<-photon,0.07010286620685033,0.012075184711388178,0.0,0.0,0.0,0.012075184711388178,0.012075184711388178,0.012075184711388178,0.018112777067082267
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h2,photon<-neutral_hadron,0.06152718886733055,0.011851858982647007,0.0,0.0,0.0,0.011851858982647007,0.011851858982647007,0.011851858982647007,0.01777778847397051
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h4,electron<-neutral_hadron,0.03475230222656613,0.011686252420380091,0.0,0.0,0.0,0.011686252420380091,0.011686252420380091,0.011686252420380091,0.017529378630570136
signed_hqql_tbl,mod.cls_blocks.0.attn.h4,CLS<-charged_hadron,0.03215717763401741,0.00791156766936183,-0.010915293631217533,0.010230440604726753,-0.006047730716922031,0.01882686130057936,-0.002318872935364924,0.00791156766936183,0.017324998319651508
signed_hqql_tbl,mod.cls_blocks.0.attn.h2,photon<-neutral_hadron,0.06152718886733055,0.011851858982647007,0.0011264289496466517,-0.0034989856981805395,-0.004172042400265734,0.010725430033000355,0.015350844680827546,0.011851858982647007,0.017214573999147186
signed_hqql_tbl,mod.cls_blocks.0.attn.h1,CLS<-muon,0.04027158434369734,-0.014035285941818507,-0.00822979126436015,-0.009206099975854158,0.017335567078239713,-0.005805494677458356,-0.004829185965964348,0.014035285941818507,0.016938033280547684
