objective,head_id,pair_role,B_mean_A,B_mean_AxGrad,A_mean_AxGrad,C_mean_AxGrad,D_mean_AxGrad,B_minus_A_AxGrad,B_minus_C_AxGrad,abs_B_mean_AxGrad,support_score
signed_hqql_tbl,mod.cls_blocks.1.attn.h6,CLS<-photon,0.02689569554430373,-0.000206792166461534,-0.00015909817655389435,-0.0003497637011907618,-3.42051590487903e-05,-4.7693989907639657e-05,0.0001429715347292278,0.000206792166461534,0.00023063916141535383
B_tbl_minus_hqql,mod.blocks.0.attn.h3,charged_hadron<-muon,0.02951692249796806,-0.0001535733281677469,0.0,0.0,0.0,-0.0001535733281677469,-0.0001535733281677469,0.0001535733281677469,0.00023035999225162035
B_tbl_minus_hqql,mod.blocks.3.attn.h5,muon<-photon,0.019032696055041418,-0.00015309236413385305,0.0,0.0,0.0,-0.00015309236413385305,-0.00015309236413385305,0.00015309236413385305,0.0002296385462007796
signed_hqql_tbl,mod.blocks.1.attn.h7,electron<-muon,0.09554228484630585,0.00018641318165464328,0.000100355340691749,-0.00048006224096752703,0.0007453265134245157,8.605784096289427e-05,0.0006664754226221703,0.00018641318165464328,0.00022944210213609041
signed_hqql_tbl,mod.blocks.0.attn.h2,neutral_hadron<-neutral_hadron,0.00793636435869504,0.0001442892449021934,-2.5942589073509125e-05,-6.755524032847854e-07,-8.804860327446032e-05,0.0001702318339757025,0.00014496479730547818,0.0001442892449021934,0.00022940516189004463
signed_hqql_tbl,mod.cls_blocks.1.attn.h5,photon<-electron,0.015893578063696623,-9.590269655745942e-05,0.00016980872680960601,9.339099779026583e-05,0.0002947106841020286,-0.00026571142336706544,-0.00018929369434772525,9.590269655745942e-05,0.00022875840824099214
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h7,CLS<-muon,0.01341436970687937,0.00015223030967111603,0.0,0.0,0.0,0.00015223030967111603,0.00015223030967111603,0.00015223030967111603,0.00022834546450667403
signed_hqql_tbl,mod.blocks.5.attn.h0,photon<-muon,0.0657963482869996,0.00011706782825058327,-0.00010514797146530135,-2.3530401747186923e-05,4.49101087378083e-05,0.0002222157997158846,0.0001405982299977702,0.00011706782825058327,0.00022817572810852557
signed_hqql_tbl,mod.cls_blocks.1.attn.h5,muon<-charged_hadron,0.019859496504068375,5.195860285311937e-05,0.0004035237245261669,-5.3940456545649046e-05,0.0,-0.00035156512167304753,0.00010589905939876841,5.195860285311937e-05,0.00022774116368964314
signed_hqql_tbl,mod.cls_blocks.1.attn.h6,photon<-photon,0.02502107078378851,-0.00017392046075573572,-0.0002807774474825458,-0.0003513835042461076,-0.0001370937573028641,0.0001068569867268101,0.00017746304349037186,0.00017392046075573572,0.00022734895411914078
signed_hqql_tbl,mod.blocks.4.attn.h1,muon<-neutral_hadron,0.04095228405838663,0.0001597623122506775,2.461242062660555e-05,-3.6126364133643186e-05,-1.7219175457615744e-05,0.00013514989162407195,0.0001958886763843207,0.0001597623122506775,0.0002273372580627135
signed_hqql_tbl,mod.blocks.0.attn.h4,electron<-photon,0.025321900627566774,8.587811627646782e-05,-0.00019702028000244387,-0.00011854122866468173,-0.0001550574115129145,0.00028289839627891166,0.00020441934494114955,8.587811627646782e-05,0.00022732731441592365
B_tbl_minus_hqql,mod.blocks.3.attn.h3,electron<-charged_hadron,0.032036501184180756,0.00015150946924748394,0.0,0.0,0.0,0.00015150946924748394,0.00015150946924748394,0.00015150946924748394,0.00022726420387122592
signed_hqql_tbl,mod.blocks.3.attn.h0,electron<-photon,0.02411696358213147,-0.00012189225711957528,8.871791522122092e-05,-1.618906728802121e-05,-6.243226896857715e-05,-0.00021061017234079622,-0.00010570318983155407,0.00012189225711957528,0.00022719734328997338
B_tbl_minus_hqql,mod.blocks.5.attn.h7,photon<-muon,0.08579601181877984,0.00015138999862958575,0.0,0.0,0.0,0.00015138999862958575,0.00015138999862958575,0.00015138999862958575,0.00022708499794437862
signed_hqql_tbl,mod.blocks.2.attn.h2,neutral_hadron<-electron,0.034143245944546326,0.00014008178307752436,-3.321078452245274e-05,-4.638734757615263e-05,-8.264864156682874e-05,0.0001732925675999771,0.00018646913065367698,0.00014008178307752436,0.0002267280668775129
signed_hqql_tbl,mod.cls_blocks.1.attn.h7,CLS<-electron,0.03142610096815938,-0.00015803104349305824,-0.00029469737408760466,0.00010138425419167365,0.0002387679432644063,0.00013666633059454642,-0.0002594152976847319,0.00015803104349305824,0.00022636420879033144
signed_hqql_tbl,mod.cls_blocks.1.attn.h5,CLS<-muon,0.05048639647429809,-8.672134391455681e-05,0.000192359191714786,1.0803280957816241e-05,0.00030418466243039194,-0.0002790805356293428,-9.752462487237305e-05,8.672134391455681e-05,0.0002262616117292282
B_tbl_minus_hqql,mod.blocks.5.attn.h4,neutral_hadron<-electron,0.184603125276044,0.00015045694496822963,0.0,0.0,0.0,0.00015045694496822963,0.00015045694496822963,0.00015045694496822963,0.00022568541745234444
signed_hqql_tbl,mod.blocks.1.attn.h1,photon<-neutral_hadron,0.027159124332645383,-0.00013627466376592897,4.245651669687057e-05,-4.366929178484754e-05,0.00015606687407606072,-0.00017873118046279955,-9.260537198108143e-05,0.00013627466376592897,0.00022564025399732875
signed_hqql_tbl,mod.blocks.4.attn.h5,electron<-muon,0.10464275851845742,0.00021160427095310297,0.00023934675846248865,0.0053754569962620735,-0.0034616598083327212,-2.7742487509385677e-05,-0.005163852725308971,0.00021160427095310297,0.0002254755147077958
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h0,charged_hadron<-charged_hadron,0.024677547452214,0.00015014791590926637,0.0,0.0,0.0,0.00015014791590926637,0.00015014791590926637,0.00015014791590926637,0.00022522187386389954
signed_hqql_tbl,mod.blocks.1.attn.h1,muon<-electron,0.019936160743236543,0.00014468545141426147,-1.3815449165122118e-05,-4.551239908323623e-05,0.00026174338624211185,0.00015850090057938359,0.0001901978504974977,0.00014468545141426147,0.00022393590170395326
signed_hqql_tbl,mod.blocks.2.attn.h5,muon<-charged_hadron,0.029383412194908212,0.00018096793284896044,9.621777765763302e-05,-4.083928767519457e-05,0.0003574542879928337,8.475015519132741e-05,0.000221807220524155,0.00018096793284896044,0.00022334301044462415
signed_hqql_tbl,mod.blocks.3.attn.h1,electron<-neutral_hadron,0.02994466306020816,-0.00010136794161452498,0.00014254971392801963,4.65714507906038e-06,-3.4009855967486234e-05,-0.0002439176555425446,-0.00010602508669358536,0.00010136794161452498,0.0002233267693857973
signed_hqql_tbl,mod.cls_blocks.1.attn.h4,muon<-photon,0.005823872451271329,7.175028856311525e-05,-0.00022967993705110118,0.0001870104863953132,0.0,0.00030143022561421643,-0.00011526019783219795,7.175028856311525e-05,0.00022246540137022347
B_tbl_minus_hqql,mod.blocks.3.attn.h3,electron<-electron,0.04495667110237073,0.0001482517775068453,0.0,0.0,0.0,0.0001482517775068453,0.0001482517775068453,0.0001482517775068453,0.00022237766626026793
signed_hqql_tbl,mod.blocks.6.attn.h0,electron<-muon,0.07777836173772812,0.00019464332581264898,0.00024953801766969264,-0.0001756705023581162,-0.0001839173686069747,-5.4894691857043654e-05,0.0003703138281707652,0.00019464332581264898,0.0002220906717411708
signed_hqql_tbl,mod.blocks.0.attn.h6,muon<-charged_hadron,0.02729292583028111,0.00014639554084428167,-4.954448041434472e-06,2.6610259123242877e-05,1.828117176977008e-05,0.00015134998888571613,0.0001197852817210388,0.00014639554084428167,0.00022207053528713975
signed_hqql_tbl,mod.blocks.6.attn.h6,charged_hadron<-muon,0.13878443960202944,-0.00018069006669775095,-9.82061842361686e-05,-6.351293484150465e-05,-9.43804814935077e-05,-8.248388246158235e-05,-0.0001171771318562463,0.00018069006669775095,0.00022193200792854214
B_tbl_minus_hqql,mod.blocks.4.attn.h2,charged_hadron<-muon,0.057471662759780884,0.0001474832656682221,0.0,0.0,0.0,0.0001474832656682221,0.0001474832656682221,0.0001474832656682221,0.00022122489850233314
signed_hqql_tbl,mod.blocks.1.attn.h5,electron<-electron,0.06836450340989886,-4.598317386744474e-05,0.0003041209081402485,8.41922062338401e-07,7.342384023445447e-06,-0.00035010408200769323,-4.682509592978314e-05,4.598317386744474e-05,0.00022103521487129135
signed_hqql_tbl,mod.blocks.4.attn.h7,muon<-charged_hadron,0.024766277282609852,0.00013446951084214887,-3.808084129093167e-05,1.3459025185197944e-05,-0.00048582849829176137,0.00017255035213308055,0.00012101048565695093,0.00013446951084214887,0.00022074468690868915
signed_hqql_tbl,mod.blocks.0.attn.h7,neutral_hadron<-neutral_hadron,0.03422203042407328,-0.0001410430966567402,1.6848693950987384e-05,5.648684284878638e-06,2.095896490797327e-05,-0.0001578917906077276,-0.00014669178094161886,0.0001410430966567402,0.000219988991960604
signed_hqql_tbl,mod.blocks.1.attn.h1,charged_hadron<-neutral_hadron,0.023988878739805056,-0.00013539336816455912,3.305909002309683e-05,-6.010938084068529e-05,0.00016250301048505487,-0.00016845245818765595,-7.528398732387383e-05,0.00013539336816455912,0.00021961959725838711
B_tbl_minus_hqql,mod.blocks.0.attn.h6,muon<-charged_hadron,0.027292925556865306,0.00014639551627958073,0.0,0.0,0.0,0.00014639551627958073,0.00014639551627958073,0.00014639551627958073,0.0002195932744193711
signed_hqql_tbl,mod.blocks.0.attn.h3,neutral_hadron<-muon,0.038369399241425774,-9.621349421319213e-05,0.0001496837302094415,4.729847148011782e-05,-0.0003336716062304649,-0.00024589722442263366,-0.00014351196569330996,9.621349421319213e-05,0.00021916210642450898
signed_hqql_tbl,mod.blocks.3.attn.h5,photon<-electron,0.03868111128945952,0.00010103669030763077,-0.00013452273797830223,-3.660768820674554e-05,-0.0002538369246936254,0.00023555942828593302,0.0001376443785143763,0.00010103669030763077,0.0002188164044505973
signed_hqql_tbl,mod.blocks.6.attn.h6,photon<-electron,0.021663413844206957,-2.99973751291705e-05,0.0003476268874726008,4.140176963418314e-06,-8.604661883412637e-05,-0.0003776242626017713,-3.413755209258881e-05,2.99973751291705e-05,0.00021880950643005613
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h3,neutral_hadron<-neutral_hadron,0.060713784236993106,-0.00014574978350927786,0.0,0.0,0.0,-0.00014574978350927786,-0.00014574978350927786,0.00014574978350927786,0.00021862467526391678
B_tbl_minus_hqql,mod.blocks.2.attn.h7,muon<-muon,0.007165298542766152,-0.00014552947820530883,0.0,0.0,0.0,-0.00014552947820530883,-0.00014552947820530883,0.00014552947820530883,0.00021829421730796324
signed_hqql_tbl,mod.blocks.2.attn.h7,muon<-muon,0.007165298542527232,-0.0001455294782030745,-8.268755458118449e-08,-4.027764305802872e-05,1.0930789874066468e-07,-0.00014544679064849332,-0.00010525183514504578,0.0001455294782030745,0.00021825287352732117
signed_hqql_tbl,mod.blocks.2.attn.h5,muon<-neutral_hadron,0.00988980738276785,-0.00014363553550951607,5.178897481528111e-06,-0.00018819970596508173,0.000197880144035232,-0.00014881443299104418,4.456417045556565e-05,0.00014363553550951607,0.00021804275200503815
signed_hqql_tbl,mod.blocks.2.attn.h5,charged_hadron<-muon,0.03313441137108234,5.76663147145455e-05,-0.00026127807825851516,0.00010711537144178974,-0.0004088238726348378,0.00031894439297306066,-4.944905672724424e-05,5.76663147145455e-05,0.00021713851120107582
B_tbl_minus_hqql,mod.blocks.1.attn.h1,muon<-electron,0.019936160743236543,0.00014468551107711393,0.0,0.0,0.0,0.00014468551107711393,0.00014468551107711393,0.00014468551107711393,0.0002170282666156709
signed_hqql_tbl,mod.blocks.3.attn.h5,electron<-electron,0.05202382247824445,-7.168831015640014e-05,0.00021867077928933165,-3.404097239151977e-07,1.7412198767274845e-06,-0.00029035908944573176,-7.134790043248494e-05,7.168831015640014e-05,0.00021686785487926602
signed_hqql_tbl,mod.blocks.1.attn.h0,neutral_hadron<-neutral_hadron,0.02039939164559655,0.00011652573858007998,-8.415380231421385e-05,1.626041655931335e-05,-6.313289656865516e-05,0.0002006795408942938,0.00010026532202076662,0.00011652573858007998,0.0002168655090272269
signed_hqql_tbl,mod.blocks.3.attn.h1,photon<-electron,0.04390475030952287,0.00014304657946640254,-4.224049000724874e-06,1.9880102577376856e-05,-6.669736881087221e-05,0.00014727062846712742,0.00012316647688902568,0.00014304657946640254,0.00021668189369996625
signed_hqql_tbl,mod.blocks.1.attn.h0,charged_hadron<-muon,0.058508799710404985,-0.00013347061958650998,3.27766308775888e-05,-6.13612215163122e-05,0.00012588639998115426,-0.0001662472504640988,-7.210939807019779e-05,0.00013347061958650998,0.00021659424481855938
B_tbl_minus_hqql,mod.blocks.0.attn.h2,neutral_hadron<-neutral_hadron,0.007936362135147992,0.00014428925548765032,0.0,0.0,0.0,0.00014428925548765032,0.00014428925548765032,0.00014428925548765032,0.00021643388323147548
B_tbl_minus_hqql,mod.blocks.2.attn.h5,muon<-neutral_hadron,0.009889811065725305,-0.000143635593717177,0.0,0.0,0.0,-0.000143635593717177,-0.000143635593717177,0.000143635593717177,0.00021545339057576547
B_tbl_minus_hqql,mod.blocks.2.attn.h5,muon<-muon,0.0022277416319411714,-0.0001434820195811426,0.0,0.0,0.0,-0.0001434820195811426,-0.0001434820195811426,0.0001434820195811426,0.0002152230293717139
signed_hqql_tbl,mod.blocks.3.attn.h2,neutral_hadron<-photon,0.03239219358188705,-0.00014269212808035376,1.7819372094563776e-06,-2.465246456811963e-05,7.410236256105545e-05,-0.00014447406528981014,-0.00011803966351223413,0.00014269212808035376,0.00021492916072525883
B_tbl_minus_hqql,mod.blocks.0.attn.h1,charged_hadron<-neutral_hadron,0.031705051082475434,-0.00014318301691673696,0.0,0.0,0.0,-0.00014318301691673696,-0.00014318301691673696,0.00014318301691673696,0.00021477452537510544
signed_hqql_tbl,mod.blocks.2.attn.h0,muon<-neutral_hadron,0.014284885604865849,0.00012992381355368045,-3.946410530867676e-05,-0.00011320760370979674,-0.00013898834566299973,0.0001693879188623572,0.0002431314172634772,0.00012992381355368045,0.00021461777298485905
B_tbl_minus_hqql,mod.blocks.3.attn.h1,photon<-electron,0.04390475153923035,0.00014304647068024017,0.0,0.0,0.0,0.00014304647068024017,0.00014304647068024017,0.00014304647068024017,0.00021456970602036024
signed_hqql_tbl,mod.cls_blocks.1.attn.h1,charged_hadron<-neutral_hadron,0.015280141107117137,-8.521194104105234e-05,0.0001726769309351697,3.177140709286665e-05,0.0002448324063379914,-0.00025788887197622203,-0.00011698334813391899,8.521194104105234e-05,0.00021415637702916336
B_tbl_minus_hqql,mod.blocks.3.attn.h2,neutral_hadron<-photon,0.032392194562457004,-0.00014269210591903513,0.0,0.0,0.0,-0.00014269210591903513,-0.00014269210591903513,0.00014269210591903513,0.0002140381588785527
signed_hqql_tbl,mod.blocks.5.attn.h4,neutral_hadron<-electron,0.18460312791996533,0.00015045695089510345,2.3550065060063436e-05,-0.00024356455992347037,-0.00013677175862591455,0.00012690688583504,0.0003940215108185738,0.00015045695089510345,0.00021391039381262345
signed_hqql_tbl,mod.blocks.2.attn.h3,electron<-photon,0.0324986665283592,-0.0001578632382183218,-4.597271844330761e-05,-0.00019389028064523863,0.0002482341704530222,-0.0001118905197750142,3.6027042426916824e-05,0.0001578632382183218,0.0002138084981058289
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h2,CLS<-photon,0.025622556419508096,0.00014210751118724223,0.0,0.0,0.0,0.00014210751118724223,0.00014210751118724223,0.00014210751118724223,0.00021316126678086337
signed_hqql_tbl,mod.cls_blocks.1.attn.h0,neutral_hadron<-photon,0.03140407189344748,0.0001334046873335655,-2.6058652870636286e-05,5.661730207137618e-06,6.277535897261726e-05,0.0001594633402042018,0.0001277429571264279,0.0001334046873335655,0.0002131363574356664
signed_hqql_tbl,mod.blocks.6.attn.h5,muon<-charged_hadron,0.029030909778874948,0.00012950325350559086,-3.7708463936817286e-05,0.00013705280452368557,7.11443040758198e-05,0.00016721171744240814,-7.54955101809471e-06,0.00012950325350559086,0.00021310911222679492
B_tbl_minus_hqql,mod.blocks.6.attn.h3,photon<-electron,0.1366092428131011,-0.00014207059366438363,0.0,0.0,0.0,-0.00014207059366438363,-0.00014207059366438363,0.00014207059366438363,0.00021310589049657546
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h2,CLS<-electron,0.009623288207177002,0.00014182122405460317,0.0,0.0,0.0,0.00014182122405460317,0.00014182122405460317,0.00014182122405460317,0.00021273183608190474
signed_hqql_tbl,mod.blocks.5.attn.h5,neutral_hadron<-muon,0.11303681084378199,-0.0001395618118790894,6.047631738207808e-06,3.531817109385309e-05,5.5806342888073147e-05,-0.0001456094436172972,-0.00017487998297294248,0.0001395618118790894,0.00021236653368773798
signed_hqql_tbl,mod.cls_blocks.1.attn.h0,CLS<-electron,0.06486778625269206,0.00018350372673781888,0.00012611111580440593,7.599728429040299e-06,3.622696593765795e-05,5.739261093341296e-05,0.0001759039983087786,0.00018350372673781888,0.00021220003220452535
B_tbl_minus_hqql,mod.blocks.0.attn.h7,neutral_hadron<-neutral_hadron,0.03422203022539113,-0.00014104310657023247,0.0,0.0,0.0,-0.00014104310657023247,-0.00014104310657023247,0.00014104310657023247,0.00021156465985534872
B_tbl_minus_hqql,mod.blocks.7.attn.h2,electron<-muon,0.14216015069105198,0.0001409789267427186,0.0,0.0,0.0,0.0001409789267427186,0.0001409789267427186,0.0001409789267427186,0.0002114683901140779
B_tbl_minus_hqql,mod.blocks.4.attn.h1,muon<-charged_hadron,0.024926838251428867,0.0001409206737779132,0.0,0.0,0.0,0.0001409206737779132,0.0001409206737779132,0.0001409206737779132,0.0002113810106668698
signed_hqql_tbl,mod.blocks.7.attn.h5,charged_hadron<-muon,0.06206710267504421,8.286476784616435e-05,-0.00017380929337098048,7.411629555682684e-05,-5.735058017984726e-06,0.0002566740612171448,8.748472289337513e-06,8.286476784616435e-05,0.00021120179845473676
signed_hqql_tbl,mod.blocks.2.attn.h5,muon<-muon,0.002227741602837341,-0.0001434820191690278,-9.762347417563433e-06,-5.460770529452929e-06,-1.1686325403085599e-05,-0.00013371967175146438,-0.00013802124863957488,0.0001434820191690278,0.00021034185504476
B_tbl_minus_hqql,mod.blocks.5.attn.h2,muon<-charged_hadron,0.03417470012236079,0.0001401707744695793,0.0,0.0,0.0,0.0001401707744695793,0.0001401707744695793,0.0001401707744695793,0.00021025616170436894
B_tbl_minus_hqql,mod.blocks.7.attn.h3,neutral_hadron<-muon,0.16376967495307326,0.00014009718451420255,0.0,0.0,0.0,0.00014009718451420255,0.00014009718451420255,0.00014009718451420255,0.00021014577677130381
B_tbl_minus_hqql,mod.blocks.2.attn.h2,neutral_hadron<-electron,0.03414324346101946,0.00014008181088785124,0.0,0.0,0.0,0.00014008181088785124,0.00014008181088785124,0.00014008181088785124,0.00021012271633177686
B_tbl_minus_hqql,mod.blocks.0.attn.h6,muon<-photon,0.025200739171769883,-0.00013972911692690105,0.0,0.0,0.0,-0.00013972911692690105,-0.00013972911692690105,0.00013972911692690105,0.00020959367539035158
B_tbl_minus_hqql,mod.blocks.5.attn.h5,neutral_hadron<-muon,0.11303679492663253,-0.00013956178799451828,0.0,0.0,0.0,-0.00013956178799451828,-0.00013956178799451828,0.00013956178799451828,0.00020934268199177743
signed_hqql_tbl,mod.cls_blocks.0.attn.h5,neutral_hadron<-photon,0.022048769088891838,0.0001335302845407755,-1.7216791622812236e-05,-3.514269038158305e-05,-0.0005639700863796931,0.00015074707616358774,0.00016867297492235853,0.0001335302845407755,0.00020890382262256938
signed_hqql_tbl,mod.blocks.0.attn.h5,muon<-photon,0.03548899127377404,-0.00013127782149240373,2.334576320687407e-05,7.0281355874612926e-06,4.42735617980361e-05,-0.00015462358469927782,-0.00013830595707986504,0.00013127782149240373,0.00020858961384204264
signed_hqql_tbl,mod.blocks.3.attn.h2,electron<-photon,0.02994309759979109,-0.00011254584776165271,7.946344687499933e-05,-4.6245441197940746e-05,0.00017389188385533012,-0.00019200929463665203,-6.630040656371196e-05,0.00011254584776165271,0.00020855049507997872
B_tbl_minus_hqql,mod.blocks.0.attn.h2,muon<-neutral_hadron,0.029867307478773662,0.0001388757941020396,0.0,0.0,0.0,0.0001388757941020396,0.0001388757941020396,0.0001388757941020396,0.0002083136911530594
signed_hqql_tbl,mod.cls_blocks.1.attn.h0,photon<-neutral_hadron,0.04456236994323822,0.00014346465846196783,1.5423973710473065e-05,4.949792606854125e-05,0.00045884363498771563,0.00012804068475149476,9.396673239342657e-05,0.00014346465846196783,0.00020748500083771522
signed_hqql_tbl,mod.blocks.0.attn.h6,electron<-electron,0.01569658748217319,4.118384902683733e-05,-0.0002857506596214421,-8.685945229242659e-07,0.00013329643962271356,0.0003269345086482794,4.205244354976159e-05,4.118384902683733e-05,0.00020465110335097703
B_tbl_minus_hqql,mod.blocks.1.attn.h1,photon<-neutral_hadron,0.027159122686688686,-0.00013627469522952947,0.0,0.0,0.0,-0.00013627469522952947,-0.00013627469522952947,0.00013627469522952947,0.0002044120428442942
signed_hqql_tbl,mod.blocks.0.attn.h3,photon<-muon,0.018299435451626777,-8.079837910675754e-05,0.000166353058854216,-3.565823042828759e-05,7.419564921985424e-05,-0.00024715143796097356,-4.5140148678469945e-05,8.079837910675754e-05,0.00020437409808724433
signed_hqql_tbl,mod.cls_blocks.1.attn.h4,photon<-photon,0.02418418258259242,0.00016077929732008752,7.430167170241475e-05,0.0002348116143945266,-0.00037794358084081777,8.647762561767277e-05,-7.403231707443908e-05,0.00016077929732008752,0.00020401811012892392
signed_hqql_tbl,mod.cls_blocks.1.attn.h5,charged_hadron<-CLS,0.00026828472618944943,-8.70034364197636e-06,-0.00039857146070332305,0.0,0.0,0.0003898711170613467,-8.70034364197636e-06,8.70034364197636e-06,0.0002036359021726497
signed_hqql_tbl,mod.blocks.2.attn.h2,electron<-charged_hadron,0.03348570665222916,-9.317727816225634e-05,0.0001276778921513169,-3.32700869729442e-06,2.3706960100822775e-05,-0.00022085517031357325,-8.985026946496192e-05,9.317727816225634e-05,0.00020360486331904296
signed_hqql_tbl,mod.blocks.7.attn.h6,electron<-neutral_hadron,0.03759458677183526,-0.00011944895229589746,4.8798442118200715e-05,-0.0001598267555967444,-0.0001500330051477253,-0.00016824739441409817,4.0377803300846926e-05,0.00011944895229589746,0.00020357264950294655
signed_hqql_tbl,mod.blocks.7.attn.h0,muon<-charged_hadron,0.029449171702796165,-0.00012501852465109952,3.1185686403216845e-05,-3.6026615120574895e-05,-0.00014077865540288215,-0.00015620421105431637,-8.899190953052461e-05,0.00012501852465109952,0.00020312063017825771
B_tbl_minus_hqql,mod.blocks.1.attn.h1,charged_hadron<-neutral_hadron,0.02398887751945134,-0.00013539335260906354,0.0,0.0,0.0,-0.00013539335260906354,-0.00013539335260906354,0.00013539335260906354,0.00020309002891359532
B_tbl_minus_hqql,mod.blocks.0.attn.h4,photon<-electron,0.04317074073749839,0.00013522127013398082,0.0,0.0,0.0,0.00013522127013398082,0.00013522127013398082,0.00013522127013398082,0.00020283190520097122
B_tbl_minus_hqql,mod.blocks.3.attn.h6,neutral_hadron<-muon,0.02142463678451763,0.0001349709582841156,0.0,0.0,0.0,0.0001349709582841156,0.0001349709582841156,0.0001349709582841156,0.0002024564374261734
signed_hqql_tbl,mod.blocks.2.attn.h1,muon<-neutral_hadron,0.019689617847854442,-0.00017435853853633242,-0.00011833780687690403,-4.4691810647858996e-05,0.00043567208657887846,-5.602073165942839e-05,-0.00012966672788847341,0.00017435853853633242,0.00020236890436604662
signed_hqql_tbl,mod.cls_blocks.1.attn.h3,neutral_hadron<-neutral_hadron,0.05280999067638602,-0.000112120047560893,6.829225623537107e-05,-3.649494283308741e-05,6.99264143918971e-05,-0.00018041230379626407,-7.562510472780559e-05,0.000112120047560893,0.00020232619945902505
signed_hqql_tbl,mod.blocks.1.attn.h4,charged_hadron<-muon,0.048887049386260706,-9.331139180501667e-05,0.00012468669014290356,-3.626716688500139e-05,-3.427407179071113e-05,-0.00021799808194792025,-5.7044224920015275e-05,9.331139180501667e-05,0.0002023104327789768
B_tbl_minus_hqql,mod.blocks.4.attn.h7,muon<-charged_hadron,0.02476627837627306,0.00013446954074700218,0.0,0.0,0.0,0.00013446954074700218,0.00013446954074700218,0.00013446954074700218,0.00020170431112050325
B_tbl_minus_hqql,mod.blocks.1.attn.h0,charged_hadron<-muon,0.058508802444562996,-0.00013347066684685853,0.0,0.0,0.0,-0.00013347066684685853,-0.00013347066684685853,0.00013347066684685853,0.00020020600027028778
B_tbl_minus_hqql,mod.blocks.4.attn.h3,electron<-photon,0.02330051803762473,-0.00013331532696187406,0.0,0.0,0.0,-0.00013331532696187406,-0.00013331532696187406,0.00013331532696187406,0.00019997299044281107
signed_hqql_tbl,mod.cls_blocks.1.attn.h7,CLS<-neutral_hadron,0.023995256047665833,-0.00013441756873949236,-0.00026550804703322873,-8.288894670321107e-05,7.211376973828009e-05,0.00013109047829373637,-5.152862203628129e-05,0.00013441756873949236,0.00019996280788636055
B_tbl_minus_hqql,mod.blocks.3.attn.h4,muon<-electron,0.033424489013850686,-0.000132946134544909,0.0,0.0,0.0,-0.000132946134544909,-0.000132946134544909,0.000132946134544909,0.00019941920181736352
signed_hqql_tbl,mod.blocks.1.attn.h2,neutral_hadron<-neutral_hadron,0.016454834757047745,0.00011893889261424798,-4.176423175582394e-05,-1.1665665576108504e-05,1.708996697308832e-05,0.0001607031243700719,0.0001306045581903565,0.00011893889261424798,0.00019929045479928392
signed_hqql_tbl,mod.blocks.4.attn.h3,electron<-photon,0.023300519990689546,-0.000133315357513832,-2.755314172073095e-06,-0.00013104845139386183,0.0004005181439396861,-0.0001305600433417589,-2.266906119970162e-06,0.000133315357513832,0.00019859537918471144
signed_hqql_tbl,mod.blocks.4.attn.h5,muon<-electron,0.01914770375005901,0.00019426693379500647,0.00018767561414279044,0.004364039283245802,-0.0018460640148987295,6.591319652216038e-06,-0.004169772349450795,0.00019426693379500647,0.00019756259362111448
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h3,CLS<-photon,0.02289493116836215,-0.00013158200942243333,0.0,0.0,0.0,-0.00013158200942243333,-0.00013158200942243333,0.00013158200942243333,0.00019737301413365002
signed_hqql_tbl,mod.cls_blocks.1.attn.h3,neutral_hadron<-charged_hadron,0.019171021469846006,-8.066666806571004e-05,0.00015218757277880128,5.396927149230314e-05,2.478615810154273e-05,-0.00023285424084451133,-0.00013463593955801318,8.066666806571004e-05,0.0001970937884879657
B_tbl_minus_hqql,mod.blocks.0.attn.h5,muon<-photon,0.03548899127377404,-0.00013127783054692877,0.0,0.0,0.0,-0.00013127783054692877,-0.00013127783054692877,0.00013127783054692877,0.00019691674582039315
B_tbl_minus_hqql,mod.blocks.3.attn.h1,muon<-photon,0.027307064003414577,-0.0001311609831949075,0.0,0.0,0.0,-0.0001311609831949075,-0.0001311609831949075,0.0001311609831949075,0.00019674147479236125
B_tbl_minus_hqql,mod.blocks.1.attn.h0,muon<-photon,0.026032253437572057,0.00013081408315984946,0.0,0.0,0.0,0.00013081408315984946,0.00013081408315984946,0.00013081408315984946,0.00019622112473977418
signed_hqql_tbl,mod.blocks.3.attn.h4,muon<-electron,0.03342448677867651,-0.0001329460967099294,-7.1035742621461395e-06,-0.0001577200455358252,0.0008728054041663805,-0.00012584252244778326,2.4773948825895797e-05,0.0001329460967099294,0.00019586735793382102
signed_hqql_tbl,mod.blocks.5.attn.h4,electron<-muon,0.2015837331302464,2.131986038875766e-05,-0.0003276905044913292,0.0004119782242923975,0.00018551324804623923,0.00034901036488008683,-0.00039065836390363986,2.131986038875766e-05,0.00019582504282880108
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h6,photon<-electron,0.0376623310148716,0.00013040301079551378,0.0,0.0,0.0,0.00013040301079551378,0.00013040301079551378,0.00013040301079551378,0.00019560451619327068
