objective,head_id,pair_role,B_mean_A,B_mean_AxGrad,A_mean_AxGrad,C_mean_AxGrad,D_mean_AxGrad,B_minus_A_AxGrad,B_minus_C_AxGrad,abs_B_mean_AxGrad,support_score
signed_hqql_tbl,mod.cls_blocks.0.attn.h6,photon<-CLS,0.0868934728205204,-0.06836501928046346,0.0815313622355461,0.0,0.0,-0.14989638151600956,-0.06836501928046346,0.06836501928046346,0.14331321003846825
signed_hqql_tbl,mod.cls_blocks.0.attn.h6,electron<-electron,0.06893811374902725,-0.09136196970939636,0.0,0.0,0.0,-0.09136196970939636,-0.09136196970939636,0.09136196970939636,0.13704295456409454
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h6,electron<-electron,0.06893811374902725,-0.09136195480823517,0.0,0.0,0.0,-0.09136195480823517,-0.09136195480823517,0.09136195480823517,0.13704293221235275
signed_hqql_tbl,mod.cls_blocks.0.attn.h6,muon<-CLS,0.0,0.0,0.17003098130226135,0.0,0.0,-0.17003098130226135,0.0,0.0,0.08501549065113068
signed_hqql_tbl,mod.cls_blocks.0.attn.h6,charged_hadron<-muon,0.013367864303290844,0.002926482120528817,0.15936332941055298,0.015473499232030008,-0.015313053627323825,-0.15643684729002416,-0.01254701711150119,0.002926482120528817,0.0811449057655409
signed_hqql_tbl,mod.cls_blocks.0.attn.h6,charged_hadron<-CLS,0.0,0.0,0.1425674623913235,0.0,0.0,-0.1425674623913235,0.0,0.0,0.07128373119566175
signed_hqql_tbl,mod.cls_blocks.0.attn.h4,neutral_hadron<-neutral_hadron,0.032293167981234466,-0.04640778408131816,0.0005848283569018046,-0.003903328017754988,0.04329567798413336,-0.04699261243821996,-0.04250445606356317,0.04640778408131816,0.06990409030042814
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h4,neutral_hadron<-neutral_hadron,0.03229317001321099,-0.046407809142361985,0.0,0.0,0.0,-0.046407809142361985,-0.046407809142361985,0.046407809142361985,0.06961171371354298
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h0,muon<-muon,0.05125029136737188,-0.04170530786116918,0.0,0.0,0.0,-0.04170530786116918,-0.04170530786116918,0.04170530786116918,0.06255796179175377
signed_hqql_tbl,mod.cls_blocks.0.attn.h0,muon<-muon,0.051250290125608444,-0.04170531965792179,-0.001039641909301281,-0.00641659926623106,0.0,-0.04066567774862051,-0.03528872039169073,0.04170531965792179,0.062038158532232046
signed_hqql_tbl,mod.cls_blocks.1.attn.h2,neutral_hadron<-CLS,0.0,0.0,0.11709506809711456,0.0,0.0,-0.11709506809711456,0.0,0.0,0.05854753404855728
signed_hqql_tbl,mod.cls_blocks.0.attn.h1,muon<-muon,0.021808022633194923,-0.008721904829144478,0.08288658410310745,0.009899464435875416,0.0,-0.09160848893225193,-0.018621369265019894,0.008721904829144478,0.05452614929527044
signed_hqql_tbl,mod.cls_blocks.0.attn.h0,CLS<-CLS,0.05078353080898523,-0.01843606773763895,0.03958022946608253,0.0,0.0,-0.05801629720372148,-0.01843606773763895,0.01843606773763895,0.04744421633949969
signed_hqql_tbl,mod.cls_blocks.0.attn.h4,neutral_hadron<-electron,0.026383359916508198,0.031201411969959736,0.0,0.0,-0.0060896058566868305,0.031201411969959736,0.031201411969959736,0.031201411969959736,0.046802117954939604
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h4,neutral_hadron<-electron,0.026383359916508198,0.031201410107314587,0.0,0.0,0.0,0.031201410107314587,0.031201410107314587,0.031201410107314587,0.04680211516097188
signed_hqql_tbl,mod.cls_blocks.0.attn.h0,photon<-CLS,0.05078353080898523,-0.01843606773763895,0.03420811779797077,0.0,0.0,-0.05264418553560972,-0.01843606773763895,0.01843606773763895,0.04475816050544381
signed_hqql_tbl,mod.cls_blocks.0.attn.h6,CLS<-electron,0.030864558648318052,-0.0188029675045982,0.03096923790872097,0.007373541046399623,0.0014993919259203331,-0.04977220541331917,-0.026176508550997825,0.0188029675045982,0.043689070211257786
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h4,neutral_hadron<-muon,0.012063460424542427,0.02880307473242283,0.0,0.0,0.0,0.02880307473242283,0.02880307473242283,0.02880307473242283,0.04320461209863424
signed_hqql_tbl,mod.cls_blocks.0.attn.h4,neutral_hadron<-muon,0.012063458561897278,0.028803056105971336,0.0,0.005906667094677687,0.0,0.028803056105971336,0.02289638901129365,0.028803056105971336,0.043204584158957005
signed_hqql_tbl,mod.cls_blocks.0.attn.h4,muon<-charged_hadron,0.02556449628394583,0.02300240148020827,-0.013384190472689543,0.002981397564764376,0.0,0.03638659195289781,0.020021003915443897,0.02300240148020827,0.041195697456657174
signed_hqql_tbl,mod.cls_blocks.0.attn.h7,photon<-muon,0.054249765972296395,0.02556866401573643,0.0,0.00026959666865877807,0.0,0.02556866401573643,0.025299067347077653,0.02556866401573643,0.038352996023604646
signed_hqql_tbl,mod.cls_blocks.0.attn.h1,photon<-muon,0.0527548131843408,-0.024531891181444127,0.0,0.0005929659819230437,0.0,-0.024531891181444127,-0.02512485716336717,0.024531891181444127,0.03679783677216619
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h7,muon<-neutral_hadron,0.03452369178596296,0.023494407142463484,0.0,0.0,0.0,0.023494407142463484,0.023494407142463484,0.023494407142463484,0.03524161071369523
signed_hqql_tbl,mod.cls_blocks.0.attn.h7,muon<-neutral_hadron,0.034523690217419675,0.023494407926735125,0.0006688421126455069,0.03043244779109955,0.0,0.022825565814089618,-0.006938039864364424,0.023494407926735125,0.03490719083377993
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h4,muon<-charged_hadron,0.025564496931822403,0.02300239516341168,0.0,0.0,0.0,0.02300239516341168,0.02300239516341168,0.02300239516341168,0.034503592745117516
signed_hqql_tbl,mod.blocks.6.attn.h1,muon<-electron,0.4971287250518799,0.020963726565241814,0.0,0.00013129462604410946,0.0,0.020963726565241814,0.020832431939197704,0.020963726565241814,0.03144558984786272
B_tbl_minus_hqql,mod.blocks.6.attn.h1,muon<-electron,0.4971287250518799,0.020963722839951515,0.0,0.0,0.0,0.020963722839951515,0.020963722839951515,0.020963722839951515,0.03144558425992727
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h7,electron<-neutral_hadron,0.02868380503995078,0.020533129572868347,0.0,0.0,0.0,0.020533129572868347,0.020533129572868347,0.020533129572868347,0.03079969435930252
signed_hqql_tbl,mod.cls_blocks.0.attn.h7,electron<-neutral_hadron,0.028683802911213467,0.020533127444131032,0.0,0.0,0.0,0.020533127444131032,0.020533127444131032,0.020533127444131032,0.030799691166196547
signed_hqql_tbl,mod.blocks.3.attn.h0,muon<-electron,0.5001658201217651,-0.020250126719474792,0.0,-0.0018247864209115505,0.0,-0.020250126719474792,-0.018425340298563242,0.020250126719474792,0.03037519007921219
B_tbl_minus_hqql,mod.blocks.3.attn.h0,muon<-electron,0.5001658201217651,-0.020250122994184494,0.0,0.0,0.0,-0.020250122994184494,-0.020250122994184494,0.020250122994184494,0.03037518449127674
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h4,muon<-neutral_hadron,0.030972183927109365,0.019898770475073865,0.0,0.0,0.0,0.019898770475073865,0.019898770475073865,0.019898770475073865,0.029848155712610798
signed_hqql_tbl,mod.cls_blocks.0.attn.h1,CLS<-muon,0.029633059981279075,-0.0125323825632222,0.021313626319169998,0.0027490523810099277,0.0005813971656607464,-0.0338460088823922,-0.015281434944232127,0.0125323825632222,0.0294553870044183
signed_hqql_tbl,mod.cls_blocks.0.attn.h4,muon<-photon,0.018724909015730314,0.014774313671331779,-0.014326190948486328,0.0022421948611736297,0.0,0.029100504619818106,0.012532118810158149,0.014774313671331779,0.029324565981240832
signed_hqql_tbl,mod.cls_blocks.0.attn.h1,muon<-neutral_hadron,0.05191726590457715,-0.018605657706135197,0.0020278315991163255,-0.0005560028366744518,0.0,-0.020633489305251523,-0.018049654869460745,0.018605657706135197,0.02892240235876096
signed_hqql_tbl,mod.cls_blocks.0.attn.h4,muon<-neutral_hadron,0.03097218549565265,0.01989878184701267,0.0030369793996214865,0.0031217324237028756,0.0,0.016861802447391182,0.016777049423309792,0.01989878184701267,0.02832968307070826
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h6,CLS<-electron,0.03086455725133419,-0.018802964012138546,0.0,0.0,0.0,-0.018802964012138546,-0.018802964012138546,0.018802964012138546,0.02820444601820782
signed_hqql_tbl,mod.cls_blocks.0.attn.h6,neutral_hadron<-neutral_hadron,0.02997389097105373,-0.01757526168049398,0.003389002444843451,-0.00774115493351763,0.01555176533292979,-0.02096426412533743,-0.00983410674697635,0.01757526168049398,0.028057393743162694
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h1,muon<-neutral_hadron,0.05191726355176223,-0.018605653000505346,0.0,0.0,0.0,-0.018605653000505346,-0.018605653000505346,0.018605653000505346,0.02790847950075802
signed_hqql_tbl,mod.cls_blocks.0.attn.h6,muon<-neutral_hadron,0.039179754884619465,0.018373416050484304,-0.0005330214276909828,-0.00013411572823921838,0.0,0.018906437478175286,0.018507531778723524,0.018373416050484304,0.027826634789571945
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h6,muon<-neutral_hadron,0.039179750963261255,0.018373410560582813,0.0,0.0,0.0,0.018373410560582813,0.018373410560582813,0.018373410560582813,0.02756011584087422
signed_hqql_tbl,mod.cls_blocks.0.attn.h0,electron<-electron,0.058892540633678436,-0.017894957214593887,0.0,0.0,0.0,-0.017894957214593887,-0.017894957214593887,0.017894957214593887,0.02684243582189083
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h0,electron<-electron,0.058892544358968735,-0.017894955351948738,0.0,0.0,0.0,-0.017894955351948738,-0.017894955351948738,0.017894955351948738,0.026842433027923107
signed_hqql_tbl,mod.cls_blocks.0.attn.h7,electron<-charged_hadron,0.026097890876588366,0.01774408419926961,0.0,0.0,0.0,0.01774408419926961,0.01774408419926961,0.01774408419926961,0.02661612629890442
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h7,electron<-charged_hadron,0.026097885199955533,0.017744077103478566,0.0,0.0,0.0,0.017744077103478566,0.017744077103478566,0.017744077103478566,0.026616115655217848
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h6,neutral_hadron<-neutral_hadron,0.029973892325704746,-0.017575265067121523,0.0,0.0,0.0,-0.017575265067121523,-0.017575265067121523,0.017575265067121523,0.026362897600682285
signed_hqql_tbl,mod.cls_blocks.0.attn.h7,muon<-muon,0.030056773995359738,-0.014514242298901081,-0.03771795332431793,-0.0028273635543882847,0.0,0.02320371102541685,-0.011686878744512796,0.014514242298901081,0.026116097811609507
signed_hqql_tbl,mod.blocks.4.attn.h7,electron<-muon,0.2239065319299698,-0.016920236870646477,0.0,-0.0038095947820693254,0.0,-0.016920236870646477,-0.013110642088577151,0.016920236870646477,0.025380355305969715
B_tbl_minus_hqql,mod.blocks.4.attn.h7,electron<-muon,0.22390638291835785,-0.016920221969485283,0.0,0.0,0.0,-0.016920221969485283,-0.016920221969485283,0.016920221969485283,0.025380332954227924
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h0,CLS<-muon,0.02939672057982534,-0.015898076817393303,0.0,0.0,0.0,-0.015898076817393303,-0.015898076817393303,0.015898076817393303,0.023847115226089954
signed_hqql_tbl,mod.cls_blocks.0.attn.h0,CLS<-muon,0.042218024958856404,-0.015339720761403441,0.0007560851518064737,0.00030852364268087385,0.007207318616565317,-0.016095805913209915,-0.015648244404084317,0.015339720761403441,0.0233876237180084
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h4,photon<-electron,0.02433404140174389,-0.015126487240195274,0.0,0.0,0.0,-0.015126487240195274,-0.015126487240195274,0.015126487240195274,0.02268973086029291
signed_hqql_tbl,mod.cls_blocks.0.attn.h4,photon<-electron,0.02433403953909874,-0.015126478858292103,0.0,0.0041273110546171665,0.0,-0.015126478858292103,-0.01925378991290927,0.015126478858292103,0.022689718287438154
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h4,muon<-photon,0.018724909015730314,0.014774308485143325,0.0,0.0,0.0,0.014774308485143325,0.014774308485143325,0.014774308485143325,0.022161462727714985
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h7,muon<-muon,0.030056775237123173,-0.014514239504933357,0.0,0.0,0.0,-0.014514239504933357,-0.014514239504933357,0.014514239504933357,0.021771359257400036
signed_hqql_tbl,mod.cls_blocks.0.attn.h0,neutral_hadron<-CLS,0.0,0.0,0.04294075444340706,0.0,0.0,-0.04294075444340706,0.0,0.0,0.02147037722170353
signed_hqql_tbl,mod.cls_blocks.0.attn.h0,charged_hadron<-CLS,0.0,0.0,0.042138856576962605,0.0,0.0,-0.042138856576962605,0.0,0.0,0.021069428288481303
signed_hqql_tbl,mod.cls_blocks.0.attn.h1,charged_hadron<-muon,0.007043072022497654,-0.001495602773502469,-0.040259331464767456,0.0025809771614149213,0.0005813971656607464,0.03876372869126499,-0.00407657993491739,0.001495602773502469,0.020877467119134963
signed_hqql_tbl,mod.cls_blocks.0.attn.h0,muon<-CLS,0.0,0.0,0.0400526188313961,0.0,0.0,-0.0400526188313961,0.0,0.0,0.02002630941569805
signed_hqql_tbl,mod.blocks.7.attn.h3,muon<-electron,0.9526464343070984,0.013145042583346367,0.0,8.328932381118648e-06,0.0,0.013145042583346367,0.013136713650965248,0.013145042583346367,0.01971756387501955
B_tbl_minus_hqql,mod.blocks.7.attn.h3,muon<-electron,0.9526463150978088,0.01314503699541092,0.0,0.0,0.0,0.01314503699541092,0.01314503699541092,0.01314503699541092,0.01971755549311638
signed_hqql_tbl,mod.cls_blocks.0.attn.h7,CLS<-CLS,0.03772913431748748,-0.007820337428711355,0.015038910147268325,0.0,0.0,-0.02285924757597968,-0.007820337428711355,0.007820337428711355,0.019249961216701195
signed_hqql_tbl,mod.cls_blocks.0.attn.h7,photon<-CLS,0.03772913431748748,-0.007820337428711355,0.014410480670630933,0.0,0.0,-0.022230818099342287,-0.007820337428711355,0.007820337428711355,0.018935746478382497
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h4,CLS<-electron,0.03980422206223011,-0.01232057623565197,0.0,0.0,0.0,-0.01232057623565197,-0.01232057623565197,0.01232057623565197,0.018480864353477955
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h1,electron<-neutral_hadron,0.03961043698447091,-0.012241175132138389,0.0,0.0,0.0,-0.012241175132138389,-0.012241175132138389,0.012241175132138389,0.018361762698207582
signed_hqql_tbl,mod.cls_blocks.0.attn.h1,electron<-neutral_hadron,0.039610441241945536,-0.012241164488451821,0.0,0.0,0.0,-0.012241164488451821,-0.012241164488451821,0.012241164488451821,0.018361746732677733
signed_hqql_tbl,mod.cls_blocks.0.attn.h4,neutral_hadron<-CLS,0.0,0.0,-0.03596871718764305,0.0,0.0,0.03596871718764305,0.0,0.0,0.017984358593821526
signed_hqql_tbl,mod.cls_blocks.0.attn.h6,neutral_hadron<-CLS,0.0,0.0,0.035887494683265686,0.0,0.0,-0.035887494683265686,0.0,0.0,0.017943747341632843
signed_hqql_tbl,mod.cls_blocks.1.attn.h7,photon<-muon,0.2114066471112892,0.011717296574109545,0.0,-0.00037888408405706286,0.0,0.011717296574109545,0.012096180658166608,0.011717296574109545,0.017575944861164317
signed_hqql_tbl,mod.cls_blocks.0.attn.h4,CLS<-electron,0.03980422159656882,-0.012320575071498752,-0.0020297546579968184,0.027352189365774392,0.0027353629203779356,-0.010290820413501933,-0.03967276443727315,0.012320575071498752,0.017465985278249718
B_tbl_minus_hqql,mod.blocks.1.attn.h0,electron<-muon,0.2887793779373169,-0.01118395198136568,0.0,0.0,0.0,-0.01118395198136568,-0.01118395198136568,0.01118395198136568,0.01677592797204852
signed_hqql_tbl,mod.blocks.1.attn.h0,electron<-muon,0.28877919912338257,-0.011183935217559338,0.0,0.0020275204442441463,0.0,-0.011183935217559338,-0.013211455661803484,0.011183935217559338,0.016775902826339006
signed_hqql_tbl,mod.cls_blocks.0.attn.h6,muon<-charged_hadron,0.021734391865522965,0.009302019263091295,-0.005577640777284449,0.00457922038104799,0.0,0.014879660040375744,0.004722798882043305,0.009302019263091295,0.016741849283279167
signed_hqql_tbl,mod.cls_blocks.0.attn.h4,charged_hadron<-muon,0.035450298339128494,0.0006118910387158394,0.03283532336354256,0.041388144658412784,-0.043976544111501426,-0.03222343232482672,-0.040776253619696945,0.0006118910387158394,0.016723607201129198
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h7,charged_hadron<-neutral_hadron,0.019705697109824734,0.010912674822305379,0.0,0.0,0.0,0.010912674822305379,0.010912674822305379,0.010912674822305379,0.016369012233458068
signed_hqql_tbl,mod.cls_blocks.0.attn.h7,muon<-photon,0.023056057738322838,0.010112731041861516,-0.0021623322740197183,0.014184669653574625,0.0,0.012275063315881234,-0.00407193861171311,0.010112731041861516,0.016250262699802134
signed_hqql_tbl,mod.cls_blocks.1.attn.h2,CLS<-CLS,0.0006599755506613292,-8.192776817850245e-05,0.03158698413562888,0.0,0.0,-0.031668911903807384,-8.192776817850245e-05,8.192776817850245e-05,0.015916383720082194
B_tbl_minus_hqql,mod.blocks.5.attn.h0,electron<-muon,0.1315387636423111,-0.010546260513365269,0.0,0.0,0.0,-0.010546260513365269,-0.010546260513365269,0.010546260513365269,0.015819390770047903
signed_hqql_tbl,mod.blocks.5.attn.h0,electron<-muon,0.13153867423534393,-0.01054625678807497,0.0,-0.0007970031583681703,0.0,-0.01054625678807497,-0.0097492536297068,0.01054625678807497,0.015819385182112455
signed_hqql_tbl,mod.cls_blocks.1.attn.h2,charged_hadron<-CLS,0.0,0.0,0.03104100385907158,0.0,0.0,-0.03104100385907158,0.0,0.0,0.01552050192953579
signed_hqql_tbl,mod.cls_blocks.0.attn.h6,charged_hadron<-electron,0.0,0.0,0.03096923790872097,0.011153115211830785,0.0032787214498966933,-0.03096923790872097,-0.011153115211830785,0.0,0.015484618954360485
signed_hqql_tbl,mod.cls_blocks.0.attn.h7,muon<-charged_hadron,0.02284825334082479,0.00906710877366688,-0.003206888721747832,0.01343465734411169,0.0,0.012273997495414711,-0.00436754857044481,0.00906710877366688,0.015204107521374235
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h7,muon<-photon,0.0230560583226821,0.010112728558334649,0.0,0.0,0.0,0.010112728558334649,0.010112728558334649,0.010112728558334649,0.015169092837501973
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h6,neutral_hadron<-muon,0.01525141391903162,0.009700646623969078,0.0,0.0,0.0,0.009700646623969078,0.009700646623969078,0.009700646623969078,0.014550969935953617
signed_hqql_tbl,mod.cls_blocks.0.attn.h6,neutral_hadron<-muon,0.015251412987709045,0.00970064289867878,0.0,0.0031528971157968044,0.0,0.00970064289867878,0.006547745782881975,0.00970064289867878,0.01455096434801817
signed_hqql_tbl,mod.cls_blocks.0.attn.h4,CLS<-charged_hadron,0.022581631601049677,0.00555765143562482,-0.011296219185647303,-0.0059390049711399275,-0.0007300819132678908,0.016853870621272124,0.011496656406764748,0.00555765143562482,0.013984586746260883
signed_hqql_tbl,mod.cls_blocks.0.attn.h3,photon<-muon,0.03469540551304817,-0.009322812935958305,0.0,-0.000280555832432583,0.0,-0.009322812935958305,-0.009042257103525722,0.009322812935958305,0.013984219403937459
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h6,muon<-charged_hadron,0.021734391865522965,0.009302017967338148,0.0,0.0,0.0,0.009302017967338148,0.009302017967338148,0.009302017967338148,0.013953026951007221
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h7,CLS<-neutral_hadron,0.02443243555798389,0.009185429547203354,0.0,0.0,0.0,0.009185429547203354,0.009185429547203354,0.009185429547203354,0.013778144320805031
signed_hqql_tbl,mod.cls_blocks.0.attn.h7,charged_hadron<-neutral_hadron,0.01970569946263966,0.010912677175120303,0.005503897445605081,0.007943109932298563,-0.0002520772478809314,0.0054087797295152215,0.0029695672428217395,0.010912677175120303,0.013617067039877914
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h7,muon<-charged_hadron,0.022848254312639652,0.009067109340558882,0.0,0.0,0.0,0.009067109340558882,0.009067109340558882,0.009067109340558882,0.013600664010838322
signed_hqql_tbl,mod.cls_blocks.0.attn.h7,charged_hadron<-muon,0.016062207520008087,-0.0008835436310619116,0.024485521018505096,0.011467880940472241,-0.004904714063741267,-0.025369064649567008,-0.012351424571534153,0.0008835436310619116,0.013568075955845416
signed_hqql_tbl,mod.blocks.6.attn.h0,electron<-muon,0.7177056670188904,0.0089871222153306,0.0,0.0001413872669218108,0.0,0.0089871222153306,0.00884573494840879,0.0089871222153306,0.013480683322995901
B_tbl_minus_hqql,mod.blocks.6.attn.h0,electron<-muon,0.7177056074142456,0.008987115696072578,0.0,0.0,0.0,0.008987115696072578,0.008987115696072578,0.008987115696072578,0.013480673544108868
signed_hqql_tbl,mod.cls_blocks.0.attn.h1,charged_hadron<-charged_hadron,0.019223451614379883,-0.007782363538014687,0.003592915143732481,-0.0015944826776061315,0.00420967841476906,-0.011375278681747168,-0.006187880860408556,0.007782363538014687,0.013470002878888271
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h1,muon<-muon,0.021808022012313206,-0.008721902345617613,0.0,0.0,0.0,-0.008721902345617613,-0.008721902345617613,0.008721902345617613,0.013082853518426418
signed_hqql_tbl,mod.cls_blocks.0.attn.h1,muon<-charged_hadron,0.022872964325158493,-0.006102994165342787,0.007191372188654813,-0.002536145073396188,0.0,-0.0132943663539976,-0.0035668490919465987,0.006102994165342787,0.012750177342341587
signed_hqql_tbl,mod.cls_blocks.0.attn.h6,muon<-photon,0.019618351085513245,0.006540781434844522,-0.005257697775959969,0.0029948574801286062,0.0,0.01179847921080449,0.003545923954715916,0.006540781434844522,0.012440021040246767
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h3,muon<-neutral_hadron,0.038554096692486814,-0.008036579544606962,0.0,0.0,0.0,-0.008036579544606962,-0.008036579544606962,0.008036579544606962,0.012054869316910443
signed_hqql_tbl,mod.blocks.0.attn.h0,electron<-muon,0.24824835360050201,-0.007859877310693264,0.0,-0.000697295879945159,0.0,-0.007859877310693264,-0.007162581430748105,0.007859877310693264,0.011789815966039896
B_tbl_minus_hqql,mod.blocks.0.attn.h0,electron<-muon,0.24824835360050201,-0.007859873585402966,0.0,0.0,0.0,-0.007859873585402966,-0.007859873585402966,0.007859873585402966,0.011789810378104448
signed_hqql_tbl,mod.cls_blocks.0.attn.h4,photon<-neutral_hadron,0.028030225020997664,0.006483498686815009,-0.004057219764217734,-0.0006131652210439954,-0.012924111913889647,0.010540718451032743,0.007096663907859005,0.006483498686815009,0.01175385791233138
signed_hqql_tbl,mod.blocks.7.attn.h3,electron<-muon,0.37423884868621826,0.007808641530573368,0.0,-1.387464010349504e-07,0.0,0.007808641530573368,0.007808780276974403,0.007808641530573368,0.011712962295860052
B_tbl_minus_hqql,mod.blocks.7.attn.h3,electron<-muon,0.3742389380931854,0.0078086392022669315,0.0,0.0,0.0,0.0078086392022669315,0.0078086392022669315,0.0078086392022669315,0.011712958803400397
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h1,charged_hadron<-charged_hadron,0.019223450604131668,-0.00778236252776647,0.0,0.0,0.0,-0.00778236252776647,-0.00778236252776647,0.00778236252776647,0.011673543791649706
signed_hqql_tbl,mod.blocks.3.attn.h7,muon<-electron,0.8695074319839478,0.00768683198839426,0.0,0.01000173483043909,0.0,0.00768683198839426,-0.0023149028420448303,0.00768683198839426,0.01153024798259139
B_tbl_minus_hqql,mod.blocks.3.attn.h7,muon<-electron,0.8695075511932373,0.007686828263103962,0.0,0.0,0.0,0.007686828263103962,0.007686828263103962,0.007686828263103962,0.011530242394655943
signed_hqql_tbl,mod.cls_blocks.1.attn.h3,charged_hadron<-muon,0.015603240579366684,-0.00019143501413054764,-0.022866763174533844,-0.00013968833172839368,5.447627427201951e-05,0.022675328160403296,-5.1746682402153965e-05,0.00019143501413054764,0.011529099094332196
signed_hqql_tbl,mod.cls_blocks.0.attn.h7,electron<-electron,0.03142663463950157,-0.007655056193470955,0.0,0.0,0.0,-0.007655056193470955,-0.007655056193470955,0.007655056193470955,0.011482584290206432
