head_id,pair_role,objective,B_mean_A,B_write_dot_grad,B_abs_write_dot_grad,B_value_norm,B_context_grad_norm,B_minus_A_write,B_minus_C_write,write_support_score,B_AxGrad,B_minus_A_AxGrad,B_minus_C_AxGrad,attention_support_score,module,head,head_grad_signed,head_grad_signed_abs,head_grad_pred_logit,head_grad_pred_logit_abs,compiled_rule_count,exact_pair_rule_count,compiled_routes,bundle_evidence_count,bundle_best_B_delta_margin,bundle_best_B_delta_tbl_pred,evidence_score,diagnosis,mechanism_summary
mod.blocks.7.attn.h0,neutral_hadron<-muon,B_tbl_minus_hqql,0.011486117417613665,1.4370074091453313e-05,1.4432501605673073e-05,0.7639106644524468,6.7297983655913e-05,1.4370074091453313e-05,1.4370074091453313e-05,2.5163236538598237e-05,1.4370073889343379e-05,1.4370073889343379e-05,1.4370073889343379e-05,2.1555110834015068e-05,mod.blocks.7.attn,0,,,,,0,0,,0,,,2.8802575495016452e-05,weak_or_distributed,"mod.blocks.7.attn.h0 uses neutral_hadron<-muon; natural A×grad=1.437e-05, value/write=1.437e-05 so it pushes B toward Tbl. Routes: "
mod.blocks.3.attn.h6,neutral_hadron<-neutral_hadron,B_tbl_minus_hqql,0.010913596588233121,1.3471605548301989e-06,2.6942317645103783e-05,0.0970147511977751,5.1236818739098764e-05,1.3471605548301989e-06,1.3471605548301989e-06,8.756320243521245e-06,1.3471599350439922e-06,1.3471599350439922e-06,1.3471599350439922e-06,2.0207399025659884e-06,mod.blocks.3.attn,6,,,,,0,0,,0,,,2.8289477580147775e-05,weak_or_distributed,"mod.blocks.3.attn.h6 uses neutral_hadron<-neutral_hadron; natural A×grad=1.347e-06, value/write=1.347e-06 so it pushes B toward Tbl. Routes: "
mod.blocks.3.attn.h5,charged_hadron<-neutral_hadron,B_tbl_minus_hqql,0.0032587300483433025,3.7186703391651263e-06,2.4527585309149117e-05,0.033882116514538964,2.619109546738583e-05,3.7186703391651263e-06,3.7186703391651263e-06,1.1709901836034969e-05,3.7186702621708656e-06,3.7186702621708656e-06,3.7186702621708656e-06,5.578005393256298e-06,mod.blocks.3.attn,5,,,,,0,0,,0,,,2.8246255571319984e-05,weak_or_distributed,"mod.blocks.3.attn.h5 uses charged_hadron<-neutral_hadron; natural A×grad=3.719e-06, value/write=3.719e-06 so it pushes B toward Tbl. Routes: "
mod.blocks.7.attn.h3,electron<-photon,B_tbl_minus_hqql,0.005120552544082914,1.1997892368587805e-05,1.6147641154097102e-05,0.1288406999171281,9.91008778595749e-05,1.1997892368587805e-05,1.1997892368587805e-05,2.2033748841405986e-05,1.199789174187717e-05,1.199789174187717e-05,1.199789174187717e-05,1.7996837612815755e-05,mod.blocks.7.attn,3,,,,,0,0,,0,,,2.814553289597427e-05,weak_or_distributed,"mod.blocks.7.attn.h3 uses electron<-photon; natural A×grad=1.200e-05, value/write=1.200e-05 so it pushes B toward Tbl. Routes: "
mod.blocks.7.attn.h4,charged_hadron<-charged_hadron,B_tbl_minus_hqql,0.01654894554986683,-6.811428383268371e-07,2.7193271816331544e-05,0.005510489182896035,1.5544001743566099e-06,-6.811428383268371e-07,-6.811428383268371e-07,7.820032211573142e-06,-6.811424862097631e-07,-6.811424862097631e-07,-6.811424862097631e-07,1.0217137293146448e-06,mod.blocks.7.attn,4,,,,,0,0,,0,,,2.7874414302541307e-05,weak_or_distributed,"mod.blocks.7.attn.h4 uses charged_hadron<-charged_hadron; natural A×grad=-6.811e-07, value/write=-6.811e-07 so it resists Tbl / protective. Routes: "
mod.blocks.5.attn.h3,electron<-electron,B_tbl_minus_hqql,0.004432671594865194,1.2564623438275172e-05,1.5172790117645718e-05,2.1862115595075817,0.0028553899481064743,1.2564623438275172e-05,1.2564623438275172e-05,2.2640132686824188e-05,1.2564624605933735e-05,1.2564624605933735e-05,1.2564624605933735e-05,1.8846936908900602e-05,mod.blocks.5.attn,3,,,,,0,0,,0,,,2.7737414723579455e-05,weak_or_distributed,"mod.blocks.5.attn.h3 uses electron<-electron; natural A×grad=1.256e-05, value/write=1.256e-05 so it pushes B toward Tbl. Routes: "
mod.blocks.5.attn.h7,photon<-neutral_hadron,B_tbl_minus_hqql,0.00995660206592683,-9.760569687171788e-07,2.674932143273802e-05,0.03008888969736651,1.2792936305128524e-05,-9.760569687171788e-07,-9.760569687171788e-07,8.151415811260273e-06,-9.76056894918961e-07,-9.76056894918961e-07,-9.76056894918961e-07,1.4640853423784417e-06,mod.blocks.5.attn,7,,,,,0,0,,0,,,2.772537832765698e-05,weak_or_distributed,"mod.blocks.5.attn.h7 uses photon<-neutral_hadron; natural A×grad=-9.761e-07, value/write=-9.761e-07 so it resists Tbl / protective. Routes: "
mod.blocks.7.attn.h1,photon<-neutral_hadron,B_tbl_minus_hqql,0.011075532655801924,-3.320998362644074e-06,2.4195040261637416e-05,0.03898404685292004,7.741659047721608e-06,-3.320998362644074e-06,-3.320998362644074e-06,1.1030257609375466e-05,-3.3209983189117968e-06,-3.3209983189117968e-06,-3.3209983189117968e-06,4.981497478367695e-06,mod.blocks.7.attn,1,,,,,0,0,,0,,,2.7516038580549212e-05,weak_or_distributed,"mod.blocks.7.attn.h1 uses photon<-neutral_hadron; natural A×grad=-3.321e-06, value/write=-3.321e-06 so it resists Tbl / protective. Routes: "
mod.blocks.4.attn.h4,photon<-electron,B_tbl_minus_hqql,0.007819310401981118,4.570916403548943e-06,2.289558126697656e-05,0.13336396016994445,6.779850932119899e-05,4.570916403548943e-06,4.570916403548943e-06,1.2580269922067555e-05,4.570916923260201e-06,4.570916923260201e-06,4.570916923260201e-06,6.856375384890302e-06,mod.blocks.4.attn,4,,,,,0,0,,0,,,2.7466498190236763e-05,weak_or_distributed,"mod.blocks.4.attn.h4 uses photon<-electron; natural A×grad=4.571e-06, value/write=4.571e-06 so it pushes B toward Tbl. Routes: "
mod.blocks.4.attn.h4,neutral_hadron<-charged_hadron,B_tbl_minus_hqql,0.020915798882328012,2.932763268122303e-06,2.4260752190707654e-05,0.017982681749989748,9.698840277793043e-06,2.932763268122303e-06,2.932763268122303e-06,1.0464332949860367e-05,2.932763205564466e-06,2.932763205564466e-06,2.932763205564466e-06,4.399144808346699e-06,mod.blocks.4.attn,4,,,,,0,0,,0,,,2.719351539627212e-05,weak_or_distributed,"mod.blocks.4.attn.h4 uses neutral_hadron<-charged_hadron; natural A×grad=2.933e-06, value/write=2.933e-06 so it pushes B toward Tbl. Routes: "
