objective,head_id,pair_role,B_mean_A,B_mean_AxGrad,A_mean_AxGrad,C_mean_AxGrad,D_mean_AxGrad,B_minus_A_AxGrad,B_minus_C_AxGrad,abs_B_mean_AxGrad,support_score
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h1,charged_hadron<-neutral_hadron,0.03296238595041735,0.012401413862946731,0.0,0.0,0.0,0.012401413862946731,0.012401413862946731,0.012401413862946731,0.0186021207944201
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h6,photon<-muon,0.024521734565496445,-0.012123821303248405,0.0,0.0,0.0,-0.012123821303248405,-0.012123821303248405,0.012123821303248405,0.018185731954872608
signed_hqql_tbl,mod.cls_blocks.0.attn.h6,photon<-charged_hadron,0.02165605713812153,-0.008538538318001823,0.006974717809094323,0.0047773503991839,0.0,-0.015513256127096146,-0.013315888717185722,0.008538538318001823,0.016295166381549896
signed_hqql_tbl,mod.cls_blocks.0.attn.h0,photon<-muon,0.03851846978068352,-0.01077315304428339,0.0,0.0,0.0,-0.01077315304428339,-0.01077315304428339,0.01077315304428339,0.016159729566425085
signed_hqql_tbl,mod.cls_blocks.0.attn.h6,neutral_hadron<-photon,0.017923912008603413,-0.007254575230181217,0.006558276483645806,0.0019067231227051127,0.006971602412787351,-0.013812851713827023,-0.00916129835288633,0.007254575230181217,0.014161001087094728
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h6,charged_hadron<-photon,0.01935739932875884,-0.009255523646348402,0.0,0.0,0.0,-0.009255523646348402,-0.009255523646348402,0.009255523646348402,0.013883285469522604
signed_hqql_tbl,mod.cls_blocks.0.attn.h4,photon<-muon,0.0444985069334507,-0.008956304751336575,0.0,0.0,0.0,-0.008956304751336575,-0.008956304751336575,0.008956304751336575,0.013434457127004862
signed_hqql_tbl,mod.cls_blocks.0.attn.h6,charged_hadron<-photon,0.01857279809681993,-0.007409887903026845,0.0045221947826618375,-0.0015897233393197218,0.009343129293671969,-0.011932082685688683,-0.005820164563707123,0.007409887903026845,0.013375929245871186
signed_hqql_tbl,mod.cls_blocks.0.attn.h1,charged_hadron<-neutral_hadron,0.027850950811186742,0.009148498935372056,0.0014495216091745533,0.002995191635016133,-0.0028081529689800056,0.007698977326197502,0.006153307300355923,0.009148498935372056,0.012997987598470807
signed_hqql_tbl,mod.cls_blocks.1.attn.h3,CLS<-muon,0.6163891156514486,0.0086334184743464,0.0,6.517846833276053e-05,0.0002041671541519463,0.0086334184743464,0.008568240006013639,0.0086334184743464,0.012950127711519599
signed_hqql_tbl,mod.blocks.3.attn.h4,electron<-electron,0.17972751902416348,-0.008184640051695169,3.2879761420190334e-05,-8.869101520758704e-06,5.756593600381166e-05,-0.00821751981311536,-0.00817577095017441,0.008184640051695169,0.012293399958252849
B_tbl_minus_hqql,mod.blocks.3.attn.h4,electron<-electron,0.17972754305228592,-0.008184636313308147,0.0,0.0,0.0,-0.008184636313308147,-0.008184636313308147,0.008184636313308147,0.012276954469962222
signed_hqql_tbl,mod.cls_blocks.0.attn.h1,CLS<-electron,0.050187766551971436,0.008792285496989885,0.0020226100459694862,-0.0014886505668982863,0.0023630717769265175,0.006769675451020399,0.010280936063888172,0.008792285496989885,0.012177123222500086
signed_hqql_tbl,mod.cls_blocks.0.attn.h5,photon<-muon,0.03989677131175995,-0.008083906024694443,0.0,0.0,0.0,-0.008083906024694443,-0.008083906024694443,0.008083906024694443,0.012125859037041664
signed_hqql_tbl,mod.cls_blocks.0.attn.h6,charged_hadron<-electron,0.020213164389133453,0.007953946478664875,0.0,0.01925533066969365,0.034992702305316925,0.007953946478664875,-0.011301384191028774,0.007953946478664875,0.011930919717997313
signed_hqql_tbl,mod.blocks.1.attn.h4,electron<-electron,0.09550370471552014,-0.007868062864872627,3.502353865769692e-05,-7.150948306389182e-06,-0.00038084508560132235,-0.007903086403530324,-0.007860911916566238,0.007868062864872627,0.011819606066637789
B_tbl_minus_hqql,mod.blocks.1.attn.h4,electron<-electron,0.09550372296944261,-0.007868059139582328,0.0,0.0,0.0,-0.007868059139582328,-0.007868059139582328,0.007868059139582328,0.011802088709373493
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h1,photon<-muon,0.02855401113629341,-0.007769751362502575,0.0,0.0,0.0,-0.007769751362502575,-0.007769751362502575,0.007769751362502575,0.011654627043753862
signed_hqql_tbl,mod.cls_blocks.1.attn.h4,CLS<-electron,0.2613981192310651,0.008086869456443916,0.0009901485173031688,0.0004227538170198386,0.0001466221692680847,0.007096720939140747,0.007664115639424077,0.008086869456443916,0.01163522992601429
signed_hqql_tbl,mod.cls_blocks.0.attn.h7,photon<-CLS,0.036261703819036484,0.00544857420027256,-0.0062082852236926556,0.0,0.0,0.011656859423965216,0.00544857420027256,0.00544857420027256,0.011277003912255168
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h1,charged_hadron<-electron,0.028041772544384003,0.007494776509702206,0.0,0.0,0.0,0.007494776509702206,0.007494776509702206,0.007494776509702206,0.011242164764553308
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h6,charged_hadron<-electron,0.02186186984181404,-0.007319121155887842,0.0,0.0,0.0,-0.007319121155887842,-0.007319121155887842,0.007319121155887842,0.010978681733831763
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h6,neutral_hadron<-photon,0.018810455401738483,-0.007259326303998629,0.0,0.0,0.0,-0.007259326303998629,-0.007259326303998629,0.007259326303998629,0.010888989455997944
signed_hqql_tbl,mod.cls_blocks.0.attn.h4,photon<-neutral_hadron,0.025387663394212723,-0.006782505476924901,0.0012753687512416106,-0.005604671267792583,0.0,-0.008057874228166511,-0.0011778342091323182,0.006782505476924901,0.010811442591008157
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h4,photon<-photon,0.017637189626693726,0.007191379275172949,0.0,0.0,0.0,0.007191379275172949,0.007191379275172949,0.007191379275172949,0.010787068912759424
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h6,CLS<-neutral_hadron,0.024242927919920176,0.007059945941787877,0.0,0.0,0.0,0.007059945941787877,0.007059945941787877,0.007059945941787877,0.010589918912681816
signed_hqql_tbl,mod.cls_blocks.0.attn.h1,charged_hadron<-electron,0.025160077959299088,0.006869422737509012,0.0,-0.0014886505668982863,0.0026430264115333557,0.006869422737509012,0.008358073304407299,0.006869422737509012,0.010304134106263518
signed_hqql_tbl,mod.cls_blocks.0.attn.h7,charged_hadron<-CLS,0.03466283902525902,0.005406190757639706,-0.0041471730960025025,0.0,0.0,0.009553363853642208,0.005406190757639706,0.005406190757639706,0.01018287268446081
signed_hqql_tbl,mod.cls_blocks.0.attn.h6,neutral_hadron<-electron,0.06428036093711853,0.006761065684258938,0.0,0.0,0.010222109965980053,0.006761065684258938,0.006761065684258938,0.006761065684258938,0.010141598526388407
signed_hqql_tbl,mod.cls_blocks.0.attn.h6,CLS<-photon,0.018356656742017002,-0.00503680319371109,0.005003151662172156,0.002090235064686531,0.008633820649540316,-0.010039954855883246,-0.0071270382583976215,0.00503680319371109,0.010056780621652713
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h6,photon<-charged_hadron,0.022259997183017518,-0.006579054812534472,0.0,0.0,0.0,-0.006579054812534472,-0.006579054812534472,0.006579054812534472,0.009868582218801708
signed_hqql_tbl,mod.cls_blocks.0.attn.h4,photon<-charged_hadron,0.0212862046247118,-0.004715372442027156,0.004444439516023353,-0.004031622348582908,0.0,-0.009159811958050509,-0.0006837500934442483,0.004715372442027156,0.00929527842105241
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h1,CLS<-neutral_hadron,0.02718341559784053,0.006102751767460563,0.0,0.0,0.0,0.006102751767460563,0.006102751767460563,0.006102751767460563,0.009154127651190844
signed_hqql_tbl,mod.cls_blocks.0.attn.h6,photon<-neutral_hadron,0.01992219965904951,-0.004707687844832738,0.003926457980504403,0.009893301920965315,0.0,-0.008634145825337142,-0.014600989765798052,0.004707687844832738,0.009024760757501308
signed_hqql_tbl,mod.cls_blocks.0.attn.h0,CLS<-muon,0.06871416543920834,-0.005981685283283393,0.0,0.01060657255584374,-0.0024947889614850283,-0.005981685283283393,-0.016588257839127134,0.005981685283283393,0.008972527924925089
signed_hqql_tbl,mod.cls_blocks.0.attn.h7,CLS<-CLS,0.033370526507496834,0.004491780622629449,-0.004357370649813674,0.0,0.0,0.008849151272443123,0.004491780622629449,0.004491780622629449,0.00891635625885101
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h6,CLS<-photon,0.019275987681174122,-0.005905800499022007,0.0,0.0,0.0,-0.005905800499022007,-0.005905800499022007,0.005905800499022007,0.00885870074853301
signed_hqql_tbl,mod.cls_blocks.0.attn.h6,CLS<-electron,0.03490222990512848,0.007556319547196229,0.005175107624381781,0.01925533066969365,0.02260740613564849,0.0023812119228144484,-0.01169901112249742,0.007556319547196229,0.008746925508603454
signed_hqql_tbl,mod.cls_blocks.0.attn.h6,CLS<-charged_hadron,0.02215751973006243,-0.0026398120330941807,0.009311082624317554,0.00654617905698336,0.0007292520352650372,-0.011950894657411735,-0.00918599109007754,0.0026398120330941807,0.008615259361800048
signed_hqql_tbl,mod.cls_blocks.0.attn.h6,neutral_hadron<-charged_hadron,0.02050275789512383,-0.001106331841303752,0.013789307989486277,-0.003859381377696991,0.0042736622815330826,-0.01489563983079003,0.0027530495363932393,0.001106331841303752,0.008554151756698767
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h4,photon<-neutral_hadron,0.02512915836026271,-0.005582717050856445,0.0,0.0,0.0,-0.005582717050856445,-0.005582717050856445,0.005582717050856445,0.008374075576284667
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h1,CLS<-electron,0.023021552711725235,0.00536457010700057,0.0,0.0,0.0,0.00536457010700057,0.00536457010700057,0.00536457010700057,0.008046855160500854
signed_hqql_tbl,mod.cls_blocks.0.attn.h3,photon<-muon,0.06213944032788277,-0.005152913276106119,0.0,0.0,0.0,-0.005152913276106119,-0.005152913276106119,0.005152913276106119,0.007729369914159179
signed_hqql_tbl,mod.cls_blocks.0.attn.h3,CLS<-electron,0.03291769449909528,0.004826859765065213,-0.0009485557093285024,-0.006807922414736822,-0.0006586446615983732,0.005775415474393715,0.011634782179802034,0.004826859765065213,0.007714567502262071
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h4,photon<-muon,0.018166694790124893,-0.005070311948657036,0.0,0.0,0.0,-0.005070311948657036,-0.005070311948657036,0.005070311948657036,0.007605467922985554
signed_hqql_tbl,mod.cls_blocks.0.attn.h4,photon<-photon,0.017563520669937133,0.0059097071674962835,0.0025607299692225905,0.0008367338943910801,0.0,0.003348977198273693,0.005072973273105203,0.0059097071674962835,0.00758419576663313
signed_hqql_tbl,mod.cls_blocks.0.attn.h4,neutral_hadron<-charged_hadron,0.021781028627039314,-0.0030823421592895803,0.005883956608706957,-0.009459291895230612,0.002219729699815313,-0.008966298767996537,0.006376949735941032,0.0030823421592895803,0.007565491543287849
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h1,photon<-charged_hadron,0.025374465778972326,0.004916321256020096,0.0,0.0,0.0,0.004916321256020096,0.004916321256020096,0.004916321256020096,0.007374481884030145
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h4,photon<-charged_hadron,0.022600428776794607,-0.004885181470700864,0.0,0.0,0.0,-0.004885181470700864,-0.004885181470700864,0.004885181470700864,0.0073277722060512964
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h6,CLS<-muon,0.017192622025807697,-0.00466520731182148,0.0,0.0,0.0,-0.00466520731182148,-0.00466520731182148,0.00466520731182148,0.006997810967732221
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h6,CLS<-electron,0.018282957685490448,-0.0045338456984609365,0.0,0.0,0.0,-0.0045338456984609365,-0.0045338456984609365,0.0045338456984609365,0.006800768547691405
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h4,charged_hadron<-electron,0.01608683541417122,-0.004194001201540232,0.0,0.0,0.0,-0.004194001201540232,-0.004194001201540232,0.004194001201540232,0.0062910018023103476
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h1,CLS<-charged_hadron,0.02379010642161135,0.004167044942414826,0.0,0.0,0.0,0.004167044942414826,0.004167044942414826,0.004167044942414826,0.006250567413622239
signed_hqql_tbl,mod.cls_blocks.0.attn.h3,photon<-CLS,0.012661837972700596,0.004888927098363638,0.002231348888017237,0.0,0.0,0.0026575782103464007,0.004888927098363638,0.004888927098363638,0.006217716203536838
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h1,charged_hadron<-charged_hadron,0.02326273629742284,0.004125378525225065,0.0,0.0,0.0,0.004125378525225065,0.004125378525225065,0.004125378525225065,0.0061880677878375975
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h4,charged_hadron<-neutral_hadron,0.025198083981100856,-0.004112689145680131,0.0,0.0,0.0,-0.004112689145680131,-0.004112689145680131,0.004112689145680131,0.006169033718520197
signed_hqql_tbl,mod.cls_blocks.0.attn.h1,charged_hadron<-photon,0.01678987984594546,0.0034247844083246924,-0.0020414143150975536,0.004387019914074624,-0.0009676103584532594,0.005466198723422246,-0.0009622355057499316,0.0034247844083246924,0.006157883770035816
signed_hqql_tbl,mod.cls_blocks.0.attn.h1,charged_hadron<-charged_hadron,0.023951474056448988,0.00439630857398433,0.0009848623032792934,0.006070332476732935,-0.0005825072056598288,0.0034114462707050368,-0.0016740239027486043,0.00439630857398433,0.006102031709336849
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h0,neutral_hadron<-neutral_hadron,0.030833817645907403,0.0040388117544353005,0.0,0.0,0.0,0.0040388117544353005,0.0040388117544353005,0.0040388117544353005,0.006058217631652951
signed_hqql_tbl,mod.cls_blocks.0.attn.h6,CLS<-neutral_hadron,0.022856690997436438,0.005807208541576585,0.005451428017113358,0.009850018988213232,-0.0031847344420384617,0.00035578052446322717,-0.004042810446636647,0.005807208541576585,0.005985098803808198
signed_hqql_tbl,mod.cls_blocks.0.attn.h1,photon<-photon,0.01590137998263041,0.003554305136203766,-0.0012954747620618568,0.005021197634543908,0.0,0.004849779898265623,-0.0014668924983401417,0.003554305136203766,0.005979195085336578
signed_hqql_tbl,mod.cls_blocks.0.attn.h4,neutral_hadron<-photon,0.016422191858291624,-0.0027887106438477835,0.0033420895154659563,-0.009071954949335619,0.002734082534608215,-0.00613080015931374,0.006283244305487835,0.0027887106438477835,0.005854110723504653
signed_hqql_tbl,mod.cls_blocks.1.attn.h4,CLS<-muon,0.3649183660745621,0.0038316053493569293,0.0,-0.0003373917812439231,-6.793049396947026e-05,0.0038316053493569293,0.004168997130600852,0.0038316053493569293,0.005747408024035394
signed_hqql_tbl,mod.cls_blocks.0.attn.h1,CLS<-photon,0.016544252041949342,0.003126312852513341,-0.002052634107345279,0.004688913674459825,-0.0009454787931098319,0.00517894695985862,-0.001562600821946484,0.003126312852513341,0.005715786332442651
signed_hqql_tbl,mod.cls_blocks.0.attn.h1,CLS<-charged_hadron,0.023653277933923272,0.00402830638846413,0.0010301886241506325,0.005943592848514553,-0.0008600159450423034,0.0029981177643134977,-0.0019152864600504227,0.00402830638846413,0.005527365270620879
signed_hqql_tbl,mod.cls_blocks.0.attn.h4,charged_hadron<-neutral_hadron,0.024468210846956433,-0.003947603114848507,-0.0008522971083948505,-0.004108588252326145,0.007939733366375087,-0.003095306006453656,0.00016098513747763842,0.003947603114848507,0.005495256118075335
signed_hqql_tbl,mod.cls_blocks.0.attn.h1,CLS<-neutral_hadron,0.023910024586095386,0.004239453361425485,0.0017281289988507827,0.007117447022709155,-0.0009761769295437261,0.002511324362574702,-0.00287799366128367,0.004239453361425485,0.005495115542712836
signed_hqql_tbl,mod.cls_blocks.0.attn.h1,photon<-charged_hadron,0.023287498214271632,0.0037912338595376925,0.0003943920601159334,0.0069819980696456075,0.0,0.003396841799421759,-0.003190764210107915,0.0037912338595376925,0.005489654759248572
signed_hqql_tbl,mod.cls_blocks.0.attn.h0,neutral_hadron<-muon,0.08381201326847076,-0.003585951402783394,0.0,0.0,-0.0024947889614850283,-0.003585951402783394,-0.003585951402783394,0.003585951402783394,0.005378927104175091
signed_hqql_tbl,mod.cls_blocks.0.attn.h4,CLS<-muon,0.028612336764732998,-0.003566764760762453,0.0,-0.03820037096738815,0.0024987137876451015,-0.003566764760762453,0.0346336062066257,0.003566764760762453,0.00535014714114368
signed_hqql_tbl,mod.cls_blocks.0.attn.h4,CLS<-charged_hadron,0.02297634073619634,-0.0017965089840193589,0.005218872561883391,-0.0020306848982063522,-0.0033108731465045192,-0.0070153815459027494,0.00023417591418699335,0.0017965089840193589,0.005304199756970733
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h1,neutral_hadron<-charged_hadron,0.023318489501764485,0.003519400565342589,0.0,0.0,0.0,0.003519400565342589,0.003519400565342589,0.003519400565342589,0.005279100848013883
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h2,photon<-muon,0.02375975251197815,-0.0035083487164229155,0.0,0.0,0.0,-0.0035083487164229155,-0.0035083487164229155,0.0035083487164229155,0.005262523074634373
signed_hqql_tbl,mod.cls_blocks.0.attn.h6,charged_hadron<-charged_hadron,0.023207054663729923,-0.0005675542809229384,0.008679803531124906,0.00955203708215821,-0.0006932537491903656,-0.009247357812047845,-0.01011959136308115,0.0005675542809229384,0.005191233186946861
signed_hqql_tbl,mod.cls_blocks.0.attn.h0,neutral_hadron<-neutral_hadron,0.0277322418987751,0.003447622567182407,0.00025961189888990845,0.022269887228806812,-0.002252246988447089,0.0031880106682924984,-0.018822264661624406,0.003447622567182407,0.005041627901328656
signed_hqql_tbl,mod.cls_blocks.0.attn.h1,neutral_hadron<-muon,0.014866286888718605,-0.003270016983151436,0.0,0.0,-0.002066698856651783,-0.003270016983151436,-0.003270016983151436,0.003270016983151436,0.004905025474727154
signed_hqql_tbl,mod.cls_blocks.0.attn.h6,charged_hadron<-neutral_hadron,0.021082250818867106,-0.0009241789772078909,0.006879325725094532,0.00279846357400803,0.0036550927372863058,-0.007803504702302422,-0.003722642551215921,0.0009241789772078909,0.004825931328359102
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h1,charged_hadron<-photon,0.016818051177420114,0.0031322766368056796,0.0,0.0,0.0,0.0031322766368056796,0.0031322766368056796,0.0031322766368056796,0.00469841495520852
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h3,neutral_hadron<-electron,0.03193916380405426,0.0031263569835573435,0.0,0.0,0.0,0.0031263569835573435,0.0031263569835573435,0.0031263569835573435,0.004689535475336015
signed_hqql_tbl,mod.cls_blocks.0.attn.h4,charged_hadron<-photon,0.016450359044890655,-0.0020371450503405774,0.00316196257003056,0.0008465464742592544,0.005502296266435036,-0.005199107620371138,-0.0028836915245998317,0.0020371450503405774,0.004636698860526147
signed_hqql_tbl,mod.cls_blocks.0.attn.h1,neutral_hadron<-CLS,0.018060065805912018,0.002014314755797386,0.0072165292998154955,0.0,0.0,-0.005202214544018109,0.002014314755797386,0.002014314755797386,0.00461542202780644
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h6,photon<-neutral_hadron,0.020161605750521023,-0.003054572308125595,0.0,0.0,0.0,-0.003054572308125595,-0.003054572308125595,0.003054572308125595,0.004581858462188393
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h4,CLS<-electron,0.016646808634201687,-0.0030404155453046164,0.0,0.0,0.0,-0.0030404155453046164,-0.0030404155453046164,0.0030404155453046164,0.0045606233179569244
signed_hqql_tbl,mod.cls_blocks.0.attn.h7,neutral_hadron<-CLS,0.027894724160432816,0.0017061667749658227,-0.003894151964535316,0.0,0.0,0.005600318739501139,0.0017061667749658227,0.0017061667749658227,0.004506326144716392
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h4,neutral_hadron<-charged_hadron,0.02178465894290379,-0.0029985090246894856,0.0,0.0,0.0,-0.0029985090246894856,-0.0029985090246894856,0.0029985090246894856,0.004497763537034228
signed_hqql_tbl,mod.cls_blocks.0.attn.h1,neutral_hadron<-photon,0.016689318418502807,0.0020934182157119115,-0.0027145441334981185,0.00843796201727607,-0.0008936149228100825,0.00480796234921003,-0.006344543801564158,0.0020934182157119115,0.004497399390316926
signed_hqql_tbl,mod.cls_blocks.1.attn.h2,photon<-CLS,0.5016276240348816,0.0031209071166813374,0.0004012793651781976,0.0,0.0,0.0027196277515031397,0.0031209071166813374,0.0031209071166813374,0.004480720992432907
signed_hqql_tbl,mod.cls_blocks.0.attn.h1,neutral_hadron<-charged_hadron,0.023401518771936605,0.003507988240856391,0.0016979527953144623,0.0038329136868317923,-0.0015514752206703026,0.0018100354455419286,-0.00032492544597540135,0.003507988240856391,0.004413005963627355
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h7,photon<-muon,0.052453964948654175,-0.002834553364664316,0.0,0.0,0.0,-0.002834553364664316,-0.002834553364664316,0.002834553364664316,0.004251830046996474
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h4,neutral_hadron<-photon,0.01663075606028239,-0.0028264429544409115,0.0,0.0,0.0,-0.0028264429544409115,-0.0028264429544409115,0.0028264429544409115,0.004239664431661367
signed_hqql_tbl,mod.cls_blocks.0.attn.h5,CLS<-muon,0.017396310965220135,-0.0028159168820517757,0.0,-0.0008932307300710818,-0.0042724041268229485,-0.0028159168820517757,-0.001922686151980694,0.0028159168820517757,0.004223875323077664
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h1,photon<-photon,0.015295092662175496,0.002793028528491656,0.0,0.0,0.0,0.002793028528491656,0.002793028528491656,0.002793028528491656,0.004189542792737484
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h1,CLS<-photon,0.016632210537297836,0.0027913813462283536,0.0,0.0,0.0,0.0027913813462283536,0.0027913813462283536,0.0027913813462283536,0.00418707201934253
