objective,head_id,pair_role,B_mean_A,B_mean_AxGrad,A_mean_AxGrad,C_mean_AxGrad,D_mean_AxGrad,B_minus_A_AxGrad,B_minus_C_AxGrad,abs_B_mean_AxGrad,support_score
signed_hqql_tbl,mod.cls_blocks.1.attn.h3,electron<-electron,0.0,0.0,0.07546602562069893,0.0,1.476846114038463e-07,-0.07546602562069893,0.0,0.0,0.037733012810349464
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h2,neutral_hadron<-muon,0.05095917731523514,-0.023303670808672905,0.0,0.0,0.0,-0.023303670808672905,-0.023303670808672905,0.023303670808672905,0.03495550621300936
signed_hqql_tbl,mod.cls_blocks.0.attn.h7,photon<-CLS,0.04285192862153053,0.015706870704889297,-0.010272258333861828,0.0,0.0,0.025979129038751124,0.015706870704889297,0.015706870704889297,0.02869643522426486
signed_hqql_tbl,mod.cls_blocks.1.attn.h3,neutral_hadron<-muon,0.9195523262023926,0.01774975098669529,-0.0006451125664170831,0.0,0.0,0.018394863553112373,0.01774975098669529,0.01774975098669529,0.026947182763251476
signed_hqql_tbl,mod.cls_blocks.0.attn.h0,muon<-muon,0.0,0.0,0.05355937282244364,0.0579114705324173,0.0,-0.05355937282244364,-0.0579114705324173,0.0,0.02677968641122182
signed_hqql_tbl,mod.cls_blocks.0.attn.h1,photon<-CLS,0.020241674035787582,0.016757193952798843,-0.0027702525956556203,0.0,0.0,0.019527446548454463,0.016757193952798843,0.016757193952798843,0.026520917227026077
signed_hqql_tbl,mod.cls_blocks.0.attn.h6,neutral_hadron<-muon,0.1099790632724762,0.010798688046634197,0.04086196422576904,0.0,0.0,-0.030063276179134846,0.010798688046634197,0.010798688046634197,0.02583032613620162
signed_hqql_tbl,mod.cls_blocks.0.attn.h0,CLS<-electron,0.016751511798550684,-0.003428266771758596,0.03827079641632736,0.008088860427960753,-0.004211286664940417,-0.04169906318808595,-0.011517127199719349,0.003428266771758596,0.024277798365801573
signed_hqql_tbl,mod.cls_blocks.0.attn.h7,charged_hadron<-CLS,0.030765268951654434,0.012532479129731655,-0.010827984428033233,0.0,0.0,0.023360463557764888,0.012532479129731655,0.012532479129731655,0.0242127109086141
signed_hqql_tbl,mod.cls_blocks.0.attn.h7,neutral_hadron<-muon,0.07412952184677124,-0.009450031444430351,0.019715409260243177,0.0,0.0,-0.02916544070467353,-0.009450031444430351,0.009450031444430351,0.024032751796767116
signed_hqql_tbl,mod.cls_blocks.0.attn.h7,CLS<-CLS,0.03218718199059367,0.011825707973912358,-0.010225984238786623,0.0,0.0,0.02205169221269898,0.011825707973912358,0.011825707973912358,0.02285155408026185
signed_hqql_tbl,mod.cls_blocks.0.attn.h1,neutral_hadron<-CLS,0.024876011535525322,0.013477201107889414,-0.004704745952039957,0.0,0.0,0.01818194705992937,0.013477201107889414,0.013477201107889414,0.0225681746378541
signed_hqql_tbl,mod.cls_blocks.0.attn.h0,electron<-CLS,0.0,0.0,-0.04505467787384987,0.0,0.0,0.04505467787384987,0.0,0.0,0.022527338936924934
signed_hqql_tbl,mod.cls_blocks.0.attn.h1,CLS<-CLS,0.022306667640805244,0.013458936708047986,-0.0046126102897687815,0.0,0.0,0.018071546997816768,0.013458936708047986,0.013458936708047986,0.02249471020695637
signed_hqql_tbl,mod.cls_blocks.1.attn.h3,muon<-muon,0.0,0.0,0.04407992959022522,-1.0528403038279066e-07,0.0,-0.04407992959022522,1.0528403038279066e-07,0.0,0.02203996479511261
signed_hqql_tbl,mod.cls_blocks.0.attn.h0,photon<-muon,0.007403105031698942,0.0012188509572297335,0.04268752736970782,0.0,0.0,-0.04146867641247809,0.0012188509572297335,0.0012188509572297335,0.021953189163468778
signed_hqql_tbl,mod.cls_blocks.1.attn.h3,CLS<-muon,0.31152343923652853,0.0059849872112067715,0.035492509485266055,-1.1572996072573005e-07,0.04918742924928665,-0.029507522274059284,0.005985102941167497,0.0059849872112067715,0.020738748348236413
signed_hqql_tbl,mod.cls_blocks.0.attn.h1,photon<-electron,0.0,0.0,0.04101219400763512,0.0,0.0,-0.04101219400763512,0.0,0.0,0.02050609700381756
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h0,neutral_hadron<-electron,0.024055365473031998,-0.013642575591802597,0.0,0.0,0.0,-0.013642575591802597,-0.013642575591802597,0.013642575591802597,0.020463863387703896
signed_hqql_tbl,mod.cls_blocks.0.attn.h1,charged_hadron<-CLS,0.01923297345638275,0.010124150663614273,-0.008660349994897842,0.0,0.0,0.018784500658512115,0.010124150663614273,0.010124150663614273,0.01951640099287033
signed_hqql_tbl,mod.cls_blocks.0.attn.h0,muon<-CLS,0.0,0.0,-0.038206711411476135,0.0,0.0,0.038206711411476135,0.0,0.0,0.019103355705738068
signed_hqql_tbl,mod.cls_blocks.0.attn.h7,neutral_hadron<-CLS,0.02756576519459486,0.00953174103051424,-0.009462162541846434,0.0,0.0,0.018993903572360672,0.00953174103051424,0.00953174103051424,0.019028692816694576
signed_hqql_tbl,mod.cls_blocks.0.attn.h7,CLS<-electron,0.036224971214930214,-0.005171799236753334,0.021959264721122702,-0.0016658977838233113,-0.0024908066843636334,-0.027131063957876036,-0.003505901452930023,0.005171799236753334,0.018737331215691353
signed_hqql_tbl,mod.cls_blocks.1.attn.h4,charged_hadron<-electron,0.4847203295212239,0.015718375638243742,0.009878763502153257,0.002021280224198563,2.9171226515245507e-05,0.005839612136090485,0.01369709541404518,0.015718375638243742,0.018638181706288986
signed_hqql_tbl,mod.cls_blocks.0.attn.h7,charged_hadron<-electron,0.031010664999485016,-0.004875821265159175,0.022645532463987667,-0.0016658977838233113,0.00023407494882121682,-0.027521353729146842,-0.0032099234813358635,0.004875821265159175,0.018636498129732594
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h6,neutral_hadron<-neutral_hadron,0.03500325878461202,0.012361196676890056,0.0,0.0,0.0,0.012361196676890056,0.012361196676890056,0.012361196676890056,0.018541795015335084
signed_hqql_tbl,mod.cls_blocks.0.attn.h0,CLS<-muon,0.01568794793759783,0.0013819809537380934,0.035659083747304976,0.025439285207539797,0.07445823401212692,-0.03427710279356688,-0.024057304253801703,0.0013819809537380934,0.018520532350521535
signed_hqql_tbl,mod.cls_blocks.0.attn.h0,electron<-electron,0.0,0.0,0.03683410584926605,0.0,-0.027523371390998363,-0.03683410584926605,0.0,0.0,0.018417052924633026
signed_hqql_tbl,mod.cls_blocks.0.attn.h0,charged_hadron<-electron,0.0099590674508363,-0.004328421899117529,0.022679681579271953,0.008088860427960753,0.0029371532145887613,-0.027008103478389483,-0.012417282327078283,0.004328421899117529,0.017832473638312273
signed_hqql_tbl,mod.cls_blocks.0.attn.h7,muon<-muon,0.0,0.0,0.03521212128301462,0.013266255147755146,0.0,-0.03521212128301462,-0.013266255147755146,0.0,0.01760606064150731
signed_hqql_tbl,mod.cls_blocks.0.attn.h6,photon<-muon,0.013059430755674839,-0.0010413463460281491,0.03077890630811453,0.0,0.0,-0.03182025265414268,-0.0010413463460281491,0.0010413463460281491,0.016951472673099488
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h0,CLS<-muon,0.033658947019527354,-0.011130039192115268,0.0,0.0,0.0,-0.011130039192115268,-0.011130039192115268,0.011130039192115268,0.0166950587881729
signed_hqql_tbl,mod.cls_blocks.0.attn.h6,CLS<-muon,0.046831656557818256,0.003039150033146143,0.02916709746932611,0.008160972036421299,0.006201678887009621,-0.026127947436179966,-0.005121822003275156,0.003039150033146143,0.016103123751236126
signed_hqql_tbl,mod.cls_blocks.0.attn.h6,muon<-muon,0.0,0.0,0.03127766524751981,0.018191659823060036,0.0,-0.03127766524751981,-0.018191659823060036,0.0,0.015638832623759907
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h1,neutral_hadron<-neutral_hadron,0.02902907133102417,0.01021944060921669,0.0,0.0,0.0,0.01021944060921669,0.01021944060921669,0.01021944060921669,0.015329160913825036
signed_hqql_tbl,mod.cls_blocks.0.attn.h1,neutral_hadron<-electron,0.02286417782306671,-0.008306257426738739,0.005100934766232967,0.0,0.0005196312558837235,-0.013407192192971706,-0.008306257426738739,0.008306257426738739,0.015009853523224592
signed_hqql_tbl,mod.cls_blocks.0.attn.h7,CLS<-muon,0.038665960232416786,-0.0018792980117723346,0.0243329472723417,0.006964537140447646,0.016270413994789124,-0.026212245284114033,-0.008843835152219981,0.0018792980117723346,0.014985420653829351
signed_hqql_tbl,mod.cls_blocks.0.attn.h7,electron<-electron,0.0,0.0,0.029528077691793442,0.0,-0.009913960471749306,-0.029528077691793442,0.0,0.0,0.014764038845896721
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h0,neutral_hadron<-neutral_hadron,0.026841229200363158,0.009351188068588574,0.0,0.0,0.0,0.009351188068588574,0.009351188068588574,0.009351188068588574,0.01402678210288286
signed_hqql_tbl,mod.cls_blocks.0.attn.h1,electron<-electron,0.0,0.0,0.028012290596961975,0.0,-0.002102804835885763,-0.028012290596961975,0.0,0.0,0.014006145298480988
signed_hqql_tbl,mod.cls_blocks.0.attn.h1,CLS<-electron,0.054260985304911934,0.01340341754257679,0.012256349436938763,0.008822612755466253,0.0011308351677143946,0.0011470681056380272,0.004580804787110537,0.01340341754257679,0.013976951595395803
signed_hqql_tbl,mod.blocks.1.attn.h5,muon<-electron,0.30016592144966125,-0.008770130574703217,0.0011208213400095701,0.0,-0.002971583977341652,-0.009890951914712787,-0.008770130574703217,0.008770130574703217,0.01371560653205961
signed_hqql_tbl,mod.cls_blocks.0.attn.h4,neutral_hadron<-neutral_hadron,0.0335206945737203,0.004922235508759817,-0.012117308719704548,0.042210583885510765,-0.024233515159441874,0.017039544228464366,-0.03728834837675095,0.004922235508759817,0.013442007622992
signed_hqql_tbl,mod.cls_blocks.0.attn.h7,photon<-electron,0.0,0.0,0.02631666697561741,0.0,0.0,-0.02631666697561741,0.0,0.0,0.013158333487808704
B_tbl_minus_hqql,mod.blocks.1.attn.h5,muon<-electron,0.3001658618450165,-0.008770125918090343,0.0,0.0,0.0,-0.008770125918090343,-0.008770125918090343,0.008770125918090343,0.013155188877135515
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h7,neutral_hadron<-muon,0.07176985591650009,-0.008525185286998749,0.0,0.0,0.0,-0.008525185286998749,-0.008525185286998749,0.008525185286998749,0.012787777930498123
signed_hqql_tbl,mod.cls_blocks.0.attn.h1,photon<-muon,0.0023870307486504316,-0.00045837837387807667,-0.025049451738595963,0.0,0.0,0.024591073364717886,-0.00045837837387807667,0.00045837837387807667,0.01275391505623702
signed_hqql_tbl,mod.cls_blocks.0.attn.h6,CLS<-electron,0.033489479372898735,-0.005104863744539519,0.010152835132820266,0.0056464141816832125,-0.02208985819015652,-0.015257698877359786,-0.01075127792622273,0.005104863744539519,0.012733713183219413
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h5,neutral_hadron<-electron,0.04266105592250824,-0.0084390165284276,0.0,0.0,0.0,-0.0084390165284276,-0.0084390165284276,0.0084390165284276,0.012658524792641401
signed_hqql_tbl,mod.cls_blocks.0.attn.h6,charged_hadron<-electron,0.03956596925854683,-0.006782468757592142,0.0047264026167492075,0.0056464141816832125,0.0023011983139440417,-0.01150887137434135,-0.012428882939275354,0.006782468757592142,0.012536904444762817
signed_hqql_tbl,mod.cls_blocks.0.attn.h7,photon<-muon,0.023484136909246445,0.0018062660237774253,0.02301683509722352,0.0,0.0,-0.021210569073446095,0.0018062660237774253,0.0018062660237774253,0.012411550560500473
signed_hqql_tbl,mod.cls_blocks.0.attn.h0,neutral_hadron<-muon,0.022443875670433044,-0.003197820857167244,0.015186392236500978,0.0,0.0,-0.018384213093668222,-0.003197820857167244,0.003197820857167244,0.012389927404001355
signed_hqql_tbl,mod.cls_blocks.0.attn.h4,charged_hadron<-electron,0.02769927680492401,-0.007591975620016456,0.001567867739746968,0.006349593008053489,0.0026181707507930696,-0.009159843359763423,-0.013941568628069945,0.007591975620016456,0.012171897299898166
B_tbl_minus_hqql,mod.blocks.1.attn.h4,electron<-muon,0.21444225311279297,-0.008034647442400455,0.0,0.0,0.0,-0.008034647442400455,-0.008034647442400455,0.008034647442400455,0.012051971163600683
signed_hqql_tbl,mod.cls_blocks.1.attn.h3,CLS<-electron,0.26837932077857357,-0.0010345520516542213,0.020956223331657902,-0.00024579495902798953,-2.0969614749905734e-05,-0.021990775383312122,-0.0007887570926262317,0.0010345520516542213,0.012029939743310283
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h2,CLS<-muon,0.02792990083495776,-0.008018133201403543,0.0,0.0,0.0,-0.008018133201403543,-0.008018133201403543,0.008018133201403543,0.012027199802105315
signed_hqql_tbl,mod.cls_blocks.1.attn.h4,CLS<-electron,0.3234028290219915,0.010472258591107675,0.008327127593344943,0.002021280224198563,0.0003787617790180775,0.002145130997762732,0.008450978366909112,0.010472258591107675,0.011544824089989041
signed_hqql_tbl,mod.cls_blocks.0.attn.h3,photon<-muon,0.010082792490720749,0.00010194959759246558,-0.02261669561266899,0.0,0.0,0.022718645210261457,0.00010194959759246558,0.00010194959759246558,0.011461272202723194
signed_hqql_tbl,mod.blocks.1.attn.h4,electron<-muon,0.21444201469421387,-0.008034635335206985,-0.0022273382637649775,0.0,-0.0026854942552745342,-0.005807297071442008,-0.008034635335206985,0.008034635335206985,0.01093828387092799
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h1,CLS<-neutral_hadron,0.034735507633839105,0.007205888824033979,0.0,0.0,0.0,0.007205888824033979,0.007205888824033979,0.007205888824033979,0.010808833236050967
signed_hqql_tbl,mod.cls_blocks.0.attn.h6,electron<-electron,0.0,0.0,0.021455446258187294,0.0,-0.09409203380346298,-0.021455446258187294,0.0,0.0,0.010727723129093647
signed_hqql_tbl,mod.cls_blocks.0.attn.h2,neutral_hadron<-photon,0.0298754354317983,-0.007583090911308924,-0.0014863166885048735,-0.003986727107654919,-0.0006733289919793606,-0.0060967742228040505,-0.0035963638036540053,0.007583090911308924,0.01063147802271095
signed_hqql_tbl,mod.cls_blocks.0.attn.h0,photon<-charged_hadron,0.021833993225212556,-0.0018916564309094325,0.015428412860880295,0.004322734393485605,0.00984806163151833,-0.017320069291789728,-0.006214390824395038,0.0018916564309094325,0.010551691076804297
signed_hqql_tbl,mod.blocks.3.attn.h5,muon<-electron,0.5884367823600769,-0.0010754248360171914,0.017335942015051842,0.0,-0.001184784690849483,-0.018411366851069033,-0.0010754248360171914,0.0010754248360171914,0.010281108261551708
signed_hqql_tbl,mod.cls_blocks.0.attn.h3,CLS<-muon,0.04355929667750994,0.0012760979734594002,-0.01586751884315163,-0.003295655478723347,-0.001169683295302093,0.01714361681661103,0.004571753452182747,0.0012760979734594002,0.009847906381764915
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h1,charged_hadron<-neutral_hadron,0.037377254830466375,0.006513763715823491,0.0,0.0,0.0,0.006513763715823491,0.006513763715823491,0.006513763715823491,0.009770645573735238
B_tbl_minus_hqql,mod.blocks.3.attn.h4,electron<-muon,0.8758443593978882,0.0063173808157444,0.0,0.0,0.0,0.0063173808157444,0.0063173808157444,0.0063173808157444,0.0094760712236166
signed_hqql_tbl,mod.blocks.3.attn.h4,muon<-electron,0.27942830324172974,0.006250204984098673,-7.983228715602309e-05,0.0,-0.006775404792279005,0.006330037271254696,0.006250204984098673,0.006250204984098673,0.00941522361972602
B_tbl_minus_hqql,mod.blocks.3.attn.h4,muon<-electron,0.2794286906719208,0.006250209640711546,0.0,0.0,0.0,0.006250209640711546,0.006250209640711546,0.006250209640711546,0.009375314461067319
signed_hqql_tbl,mod.cls_blocks.0.attn.h0,neutral_hadron<-photon,0.021465568244457243,-0.0033706376949946084,0.008587052132569108,-0.0030409971421415157,0.0034089390475016373,-0.011957689827563716,-0.0003296405528530927,0.0033706376949946084,0.009349482608776466
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h1,photon<-neutral_hadron,0.032358216254838874,0.006201771187729069,0.0,0.0,0.0,0.006201771187729069,0.006201771187729069,0.006201771187729069,0.009302656781593603
signed_hqql_tbl,mod.blocks.3.attn.h4,electron<-muon,0.8758445382118225,0.006317366845905781,0.00037311113555915654,0.0,-0.004203015007078648,0.005944255710346624,0.006317366845905781,0.006317366845905781,0.009289494701079093
signed_hqql_tbl,mod.cls_blocks.0.attn.h0,photon<-neutral_hadron,0.02616641776902335,-0.006071485778582948,0.0002481686135165785,-0.0005759466905146838,0.017539112363010645,-0.0063196543920995265,-0.005495539088068264,0.006071485778582948,0.009231312974632712
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h0,charged_hadron<-muon,0.017216863110661507,0.006124916486442089,0.0,0.0,0.0,0.006124916486442089,0.006124916486442089,0.006124916486442089,0.009187374729663134
signed_hqql_tbl,mod.cls_blocks.0.attn.h1,charged_hadron<-neutral_hadron,0.03580989605850644,0.006283702111492554,0.0006046580657472505,0.006855785880950005,-9.07234759230552e-05,0.005679044045745304,-0.000572083769457451,0.006283702111492554,0.009123224134365206
signed_hqql_tbl,mod.cls_blocks.0.attn.h4,CLS<-electron,0.02278155709306399,-0.005083684981703603,0.0029914316182839684,0.006349593008053489,-0.04008042876375839,-0.00807511659998757,-0.011433277989757091,0.005083684981703603,0.009121243281697389
signed_hqql_tbl,mod.cls_blocks.0.attn.h7,neutral_hadron<-electron,0.04665358364582062,-0.005763755179941654,0.0004054332966916263,0.0,-0.0005174161633476615,-0.0061691884766332805,-0.005763755179941654,0.005763755179941654,0.008848349418258294
signed_hqql_tbl,mod.cls_blocks.0.attn.h1,charged_hadron<-muon,0.005797914694994688,0.0007177055813372135,-0.015519335865974426,-0.004179430194199085,0.0,0.01623704144731164,0.004897135775536299,0.0007177055813372135,0.008836226304993033
signed_hqql_tbl,mod.cls_blocks.0.attn.h3,muon<-muon,0.0,0.0,-0.01715537781516711,0.0031090693082660437,0.0,0.01715537781516711,-0.0031090693082660437,0.0,0.008577688907583555
signed_hqql_tbl,mod.blocks.4.attn.h5,electron<-muon,0.9236494302749634,-0.0026560768019407988,0.008853604085743427,0.0,-0.006905762478709221,-0.011509680887684226,-0.0026560768019407988,0.0026560768019407988,0.008410917245782912
signed_hqql_tbl,mod.cls_blocks.0.attn.h1,CLS<-neutral_hadron,0.03156687359552126,0.005362761298169357,-0.0004017910541733727,0.011913461208854231,-0.0017602791702966132,0.00576455235234273,-0.006550699910684874,0.005362761298169357,0.008245037474340721
signed_hqql_tbl,mod.blocks.4.attn.h5,muon<-electron,0.24938523769378662,-0.001988695003092289,0.009872416034340858,0.0,-0.006996200419962406,-0.011861111037433147,-0.001988695003092289,0.001988695003092289,0.007919250521808863
signed_hqql_tbl,mod.cls_blocks.0.attn.h3,neutral_hadron<-muon,0.04017917811870575,-0.0007025471422821283,-0.014812538283877075,0.0,0.0,0.014109991141594946,-0.0007025471422821283,0.0007025471422821283,0.0077575427130796015
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h1,neutral_hadron<-charged_hadron,0.024365880489349366,0.005143695399165153,0.0,0.0,0.0,0.005143695399165153,0.005143695399165153,0.005143695399165153,0.0077155430987477305
signed_hqql_tbl,mod.cls_blocks.0.attn.h1,photon<-photon,0.020371802151203156,0.004623854104932901,-0.0014946966283870015,0.0073002699636301755,-0.006136071672172923,0.006118550733319903,-0.0026764158586972744,0.004623854104932901,0.007683129471592852
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h1,photon<-charged_hadron,0.02408461111137666,0.005109276218586658,0.0,0.0,0.0,0.005109276218586658,0.005109276218586658,0.005109276218586658,0.007663914327879986
signed_hqql_tbl,mod.cls_blocks.0.attn.h6,neutral_hadron<-neutral_hadron,0.026871679226557414,0.005653650787038108,0.001804868506345277,0.03151603788137436,-0.019891971005843237,0.003848782280692831,-0.02586238709433625,0.005653650787038108,0.007578041927384524
signed_hqql_tbl,mod.cls_blocks.0.attn.h0,charged_hadron<-muon,0.017216863110661507,0.006124912761151791,0.008846712298691273,-0.007032900117337704,0.0,-0.002721799537539482,0.013157812878489494,0.006124912761151791,0.007485812529921532
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h1,CLS<-charged_hadron,0.025082377248069866,0.004947629370758323,0.0,0.0,0.0,0.004947629370758323,0.004947629370758323,0.004947629370758323,0.0074214440561374845
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h0,CLS<-electron,0.014993230967471996,-0.004942264718314012,0.0,0.0,0.0,-0.004942264718314012,-0.004942264718314012,0.004942264718314012,0.007413397077471018
signed_hqql_tbl,mod.cls_blocks.0.attn.h1,neutral_hadron<-neutral_hadron,0.021879239132006963,0.004414003963271777,-0.0015559868867664288,0.017941417793432873,-0.004115178034855769,0.005969990850038206,-0.013527413830161095,0.004414003963271777,0.00739899938829088
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h4,charged_hadron<-electron,0.028233138844370842,-0.00491841125767678,0.0,0.0,0.0,-0.00491841125767678,-0.00491841125767678,0.00491841125767678,0.00737761688651517
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h0,charged_hadron<-neutral_hadron,0.02727390635344717,-0.004889622175445159,0.0,0.0,0.0,-0.004889622175445159,-0.004889622175445159,0.004889622175445159,0.007334433263167739
signed_hqql_tbl,mod.cls_blocks.0.attn.h0,CLS<-photon,0.02168416881476433,-0.001773979093919233,0.009292005067052394,0.004596793563081999,0.002406231884983172,-0.011065984160971628,-0.0063707726570012314,0.001773979093919233,0.007306971174405047
signed_hqql_tbl,mod.cls_blocks.0.attn.h1,charged_hadron<-charged_hadron,0.025766561675515973,0.004428512121764769,-0.0013064016685496237,0.010045431872330061,-0.0015473929398024504,0.005734913790314393,-0.005616919750565292,0.004428512121764769,0.007295969016921966
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h1,photon<-photon,0.020467156292618933,0.004860707722302224,0.0,0.0,0.0,0.004860707722302224,0.004860707722302224,0.004860707722302224,0.007291061583453336
signed_hqql_tbl,mod.blocks.1.attn.h0,electron<-muon,3.2262567401630804e-05,-1.7830846843480685e-07,0.014420466497540474,0.0,-0.0049738152883946896,-0.014420644806008909,-1.7830846843480685e-07,1.7830846843480685e-07,0.007210500711472889
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h1,charged_hadron<-charged_hadron,0.025819268100750373,0.00480340583168942,0.0,0.0,0.0,0.00480340583168942,0.00480340583168942,0.00480340583168942,0.00720510874753413
signed_hqql_tbl,mod.cls_blocks.0.attn.h0,charged_hadron<-photon,0.021386673458579447,-0.0023502106873356564,0.007306728966352417,0.003313971656443905,0.003669719342929377,-0.009656939653688072,-0.0056641823437795615,0.0023502106873356564,0.0071786805141796925
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h1,neutral_hadron<-muon,0.05169207602739334,-0.004745750688016415,0.0,0.0,0.0,-0.004745750688016415,-0.004745750688016415,0.004745750688016415,0.007118626032024622
