objective,module,tensor,analysis_group,dim,n,mean_contrib,mean_abs_contrib,mean_activation,mean_grad
signed_hqql_tbl,mod.fc,input,D_Tbl_to_Hqql,79,16,0.47582608135417104,0.47582608135417104,1.9551174715161324,0.24337467551231384
signed_hqql_tbl,mod.fc.0,output,D_Tbl_to_Hqql,4,16,-0.416870400425978,0.43497529451269656,1.667481601703912,-0.25
signed_hqql_tbl,mod.fc,output,D_Tbl_to_Hqql,4,16,-0.416870400425978,0.43497529451269656,1.667481601703912,-0.25
signed_hqql_tbl,mod.fc.0,input,A_Hqql_correct,76,16,0.3136939452961087,0.3136939452961087,1.1581769175827503,0.2708514928817749
signed_hqql_tbl,mod.fc,input,A_Hqql_correct,76,16,0.3136939452961087,0.3136939452961087,1.1581769175827503,0.2708514928817749
signed_hqql_tbl,mod.fc.0,input,B_Hqql_to_Tbl,8,16,0.30825716513209045,0.30825716513209045,-2.17345979437232,-0.14182786643505096
signed_hqql_tbl,mod.fc,input,B_Hqql_to_Tbl,8,16,0.30825716513209045,0.30825716513209045,-2.17345979437232,-0.14182786643505096
B_tbl_minus_hqql,mod.fc.0,input,B_Hqql_to_Tbl,8,16,0.30825716350227594,0.30825716350227594,-2.173459779471159,-0.14182786643505096
B_tbl_minus_hqql,mod.fc,input,B_Hqql_to_Tbl,8,16,0.30825716350227594,0.30825716350227594,-2.173459779471159,-0.14182786643505096
signed_hqql_tbl,mod.fc.0,output,C_Tbl_correct,2,16,-0.2936855242587626,0.3563654772005975,1.1747420970350504,-0.25
signed_hqql_tbl,mod.fc,output,C_Tbl_correct,2,16,-0.2936855242587626,0.3563654772005975,1.1747420970350504,-0.25
signed_hqql_tbl,mod.fc.0,input,C_Tbl_correct,8,16,0.30268978606909513,0.30268978606909513,-2.1342053301632404,-0.14182786643505096
signed_hqql_tbl,mod.fc,input,C_Tbl_correct,8,16,0.30268978606909513,0.30268978606909513,-2.1342053301632404,-0.14182786643505096
signed_hqql_tbl,mod.fc.0,input,C_Tbl_correct,10,16,0.27955569233745337,0.27955569233745337,0.9865802880376577,0.28335827589035034
signed_hqql_tbl,mod.fc,input,C_Tbl_correct,10,16,0.27955569233745337,0.27955569233745337,0.9865802880376577,0.28335827589035034
signed_hqql_tbl,mod.fc.0,input,B_Hqql_to_Tbl,79,16,-0.2707103742286563,0.313625899143517,1.1123194014653563,-0.24337467551231384
signed_hqql_tbl,mod.fc,input,B_Hqql_to_Tbl,79,16,-0.2707103742286563,0.313625899143517,1.1123194014653563,-0.24337467551231384
B_tbl_minus_hqql,mod.fc.0,input,B_Hqql_to_Tbl,79,16,-0.27071035373955965,0.31362589355558157,1.1123193120583892,-0.24337467551231384
B_tbl_minus_hqql,mod.fc,input,B_Hqql_to_Tbl,79,16,-0.27071035373955965,0.31362589355558157,1.1123193120583892,-0.24337467551231384
signed_hqql_tbl,mod.fc.0,input,D_Tbl_to_Hqql,8,16,-0.23270556586794555,0.23270556586794555,-1.640760530717671,0.14182786643505096
signed_hqql_tbl,mod.fc,input,D_Tbl_to_Hqql,8,16,-0.23270556586794555,0.23270556586794555,-1.640760530717671,0.14182786643505096
signed_hqql_tbl,mod.fc.0,input,C_Tbl_correct,57,14,0.2175004423729011,0.2175004423729011,-0.9510301692145211,-0.22869983315467834
signed_hqql_tbl,mod.fc,input,C_Tbl_correct,57,14,0.2175004423729011,0.2175004423729011,-0.9510301692145211,-0.22869983315467834
signed_hqql_tbl,mod.fc.0,input,A_Hqql_correct,10,16,0.21405378403142095,0.2179277988616377,-0.7554174410179257,-0.28335827589035034
signed_hqql_tbl,mod.fc,input,A_Hqql_correct,10,16,0.21405378403142095,0.2179277988616377,-0.7554174410179257,-0.28335827589035034
signed_hqql_tbl,mod.fc.0,input,A_Hqql_correct,57,14,0.16539306433073112,0.20033416551138675,0.7231883800455502,0.22869983315467834
signed_hqql_tbl,mod.fc,input,A_Hqql_correct,57,14,0.16539306433073112,0.20033416551138675,0.7231883800455502,0.22869983315467834
signed_hqql_tbl,mod.fc.0,input,D_Tbl_to_Hqql,103,15,0.16400426278511684,0.20207147945960363,-0.7645318150520325,-0.21451593935489655
signed_hqql_tbl,mod.fc,input,D_Tbl_to_Hqql,103,15,0.16400426278511684,0.20207147945960363,-0.7645318150520325,-0.21451593935489655
signed_hqql_tbl,mod.fc.0,input,C_Tbl_correct,3,16,0.15487221465446055,0.16932006715796888,0.8829674376174808,0.17539969086647034
signed_hqql_tbl,mod.fc,input,C_Tbl_correct,3,16,0.15487221465446055,0.16932006715796888,0.8829674376174808,0.17539969086647034
B_tbl_minus_hqql,mod.fc.0,input,B_Hqql_to_Tbl,57,15,0.12698444935182732,0.12698444935182732,-0.5552450567483902,-0.22869983315467834
B_tbl_minus_hqql,mod.fc,input,B_Hqql_to_Tbl,57,15,0.12698444935182732,0.12698444935182732,-0.5552450567483902,-0.22869983315467834
signed_hqql_tbl,mod.fc.0,input,B_Hqql_to_Tbl,57,15,0.12698444773753484,0.12698444773753484,-0.5552450478076935,-0.22869983315467834
signed_hqql_tbl,mod.fc,input,B_Hqql_to_Tbl,57,15,0.12698444773753484,0.12698444773753484,-0.5552450478076935,-0.22869983315467834
B_tbl_minus_hqql,mod.fc.0,input,B_Hqql_to_Tbl,10,15,0.12293974260489146,0.13368770281473796,0.433866777519385,0.28335827589035034
B_tbl_minus_hqql,mod.fc,input,B_Hqql_to_Tbl,10,15,0.12293974260489146,0.13368770281473796,0.433866777519385,0.28335827589035034
signed_hqql_tbl,mod.fc.0,input,B_Hqql_to_Tbl,10,15,0.12293973714113235,0.13368770331144333,0.43386675864458085,0.28335827589035034
signed_hqql_tbl,mod.fc,input,B_Hqql_to_Tbl,10,15,0.12293973714113235,0.13368770331144333,0.43386675864458085,0.28335827589035034
B_tbl_minus_hqql,mod.fc.0,input,B_Hqql_to_Tbl,3,16,0.10342904954450205,0.1263286622124724,0.5896763605996966,0.17539969086647034
B_tbl_minus_hqql,mod.fc,input,B_Hqql_to_Tbl,3,16,0.10342904954450205,0.1263286622124724,0.5896763605996966,0.17539969086647034
signed_hqql_tbl,mod.fc.0,input,B_Hqql_to_Tbl,3,16,0.10342904319986701,0.1263286608736962,0.589676315896213,0.17539969086647034
signed_hqql_tbl,mod.fc,input,B_Hqql_to_Tbl,3,16,0.10342904319986701,0.1263286608736962,0.589676315896213,0.17539969086647034
signed_hqql_tbl,mod.fc.0,input,C_Tbl_correct,76,16,0.07561905984766781,0.11811123113147914,-0.27919012191705406,-0.2708514928817749
signed_hqql_tbl,mod.fc,input,C_Tbl_correct,76,16,0.07561905984766781,0.11811123113147914,-0.27919012191705406,-0.2708514928817749
signed_hqql_tbl,mod.fc.0,input,D_Tbl_to_Hqql,76,16,0.06969826598651707,0.10383388050831854,0.257330184802413,0.2708514928817749
signed_hqql_tbl,mod.fc,input,D_Tbl_to_Hqql,76,16,0.06969826598651707,0.10383388050831854,0.257330184802413,0.2708514928817749
signed_hqql_tbl,mod.fc.0,input,A_Hqql_correct,8,16,-0.06345322646666318,0.12694586801808327,-0.44739604461938143,0.14182786643505096
signed_hqql_tbl,mod.fc,input,A_Hqql_correct,8,16,-0.06345322646666318,0.12694586801808327,-0.44739604461938143,0.14182786643505096
signed_hqql_tbl,mod.fc.0,input,C_Tbl_correct,121,16,0.06766379671171308,0.08053828217089176,0.7393881138414145,0.09151323139667511
signed_hqql_tbl,mod.fc,input,C_Tbl_correct,121,16,0.06766379671171308,0.08053828217089176,0.7393881138414145,0.09151323139667511
signed_hqql_tbl,mod.fc.0,input,D_Tbl_to_Hqql,3,15,-0.0665854100137949,0.0792912549028794,0.379621026913325,-0.17539969086647034
signed_hqql_tbl,mod.fc,input,D_Tbl_to_Hqql,3,15,-0.0665854100137949,0.0792912549028794,0.379621026913325,-0.17539969086647034
signed_hqql_tbl,mod.fc.0,input,B_Hqql_to_Tbl,121,15,0.06381062964598337,0.06713749741514524,0.6972830931345622,0.09151323139667511
signed_hqql_tbl,mod.fc,input,B_Hqql_to_Tbl,121,15,0.06381062964598337,0.06713749741514524,0.6972830931345622,0.09151323139667511
B_tbl_minus_hqql,mod.fc.0,input,B_Hqql_to_Tbl,121,15,0.06381062840421994,0.06713749592502911,0.6972830832004547,0.09151323139667511
B_tbl_minus_hqql,mod.fc,input,B_Hqql_to_Tbl,121,15,0.06381062840421994,0.06713749592502911,0.6972830832004547,0.09151323139667511
B_tbl_minus_hqql,mod.fc.0,input,B_Hqql_to_Tbl,34,15,0.06130812615156174,0.06130812615156174,1.9306329011917114,0.03175545483827591
B_tbl_minus_hqql,mod.fc,input,B_Hqql_to_Tbl,34,15,0.06130812615156174,0.06130812615156174,1.9306329011917114,0.03175545483827591
signed_hqql_tbl,mod.fc.0,input,B_Hqql_to_Tbl,34,15,0.06130812366803487,0.06130812366803487,1.9306328217188518,0.03175545483827591
signed_hqql_tbl,mod.fc,input,B_Hqql_to_Tbl,34,15,0.06130812366803487,0.06130812366803487,1.9306328217188518,0.03175545483827591
signed_hqql_tbl,mod.fc.0,input,C_Tbl_correct,34,16,0.06035299401264638,0.06035299401264638,1.9005551598966122,0.03175545483827591
signed_hqql_tbl,mod.fc,input,C_Tbl_correct,34,16,0.06035299401264638,0.06035299401264638,1.9005551598966122,0.03175545483827591
signed_hqql_tbl,mod.fc.0,input,D_Tbl_to_Hqql,34,15,-0.05828851809104284,0.05828851809104284,1.8355434894561768,-0.03175545483827591
signed_hqql_tbl,mod.fc,input,D_Tbl_to_Hqql,34,15,-0.05828851809104284,0.05828851809104284,1.8355434894561768,-0.03175545483827591
B_tbl_minus_hqql,mod.fc.0,input,B_Hqql_to_Tbl,103,15,0.0300631416340669,0.15731826151410738,0.1401440883676211,0.21451593935489655
B_tbl_minus_hqql,mod.fc,input,B_Hqql_to_Tbl,103,15,0.0300631416340669,0.15731826151410738,0.1401440883676211,0.21451593935489655
signed_hqql_tbl,mod.fc.0,input,B_Hqql_to_Tbl,103,15,0.030063138405481974,0.15731825828552246,0.14014406949281694,0.21451593935489655
signed_hqql_tbl,mod.fc,input,B_Hqql_to_Tbl,103,15,0.030063138405481974,0.15731825828552246,0.14014406949281694,0.21451593935489655
signed_hqql_tbl,mod.fc.0,input,C_Tbl_correct,103,15,-0.030855189015467962,0.14659197901686033,-0.14383634775877,0.21451593935489655
signed_hqql_tbl,mod.fc,input,C_Tbl_correct,103,15,-0.030855189015467962,0.14659197901686033,-0.14383634775877,0.21451593935489655
signed_hqql_tbl,mod.fc.0,input,C_Tbl_correct,79,15,0.02544490359723568,0.16915343490739662,-0.10455033679803212,-0.24337467551231384
signed_hqql_tbl,mod.fc,input,C_Tbl_correct,79,15,0.02544490359723568,0.16915343490739662,-0.10455033679803212,-0.24337467551231384
signed_hqql_tbl,mod.fc.0,input,A_Hqql_correct,34,14,-0.04850816147934113,0.050525117865098376,1.5275536690439497,-0.03175545483827591
signed_hqql_tbl,mod.fc,input,A_Hqql_correct,34,14,-0.04850816147934113,0.050525117865098376,1.5275536690439497,-0.03175545483827591
signed_hqql_tbl,mod.fc.0,input,D_Tbl_to_Hqql,57,14,-0.043799852420176776,0.07008108842585768,-0.19151676552636282,0.22869983315467834
signed_hqql_tbl,mod.fc,input,D_Tbl_to_Hqql,57,14,-0.043799852420176776,0.07008108842585768,-0.19151676552636282,0.22869983315467834
signed_hqql_tbl,mod.fc.0,input,D_Tbl_to_Hqql,121,16,-0.03546003927476704,0.05583518068306148,0.38748538214713335,-0.09151323139667511
signed_hqql_tbl,mod.fc,input,D_Tbl_to_Hqql,121,16,-0.03546003927476704,0.05583518068306148,0.38748538214713335,-0.09151323139667511
signed_hqql_tbl,mod.fc.0,input,A_Hqql_correct,3,14,0.023773023326482092,0.07375126704573631,-0.13553628804428236,-0.17539969086647034
signed_hqql_tbl,mod.fc,input,A_Hqql_correct,3,14,0.023773023326482092,0.07375126704573631,-0.13553628804428236,-0.17539969086647034
signed_hqql_tbl,mod.fc.0,input,B_Hqql_to_Tbl,76,15,-0.020500860549509524,0.08347905644526084,0.07569041276971498,-0.2708514928817749
signed_hqql_tbl,mod.fc,input,B_Hqql_to_Tbl,76,15,-0.020500860549509524,0.08347905644526084,0.07569041276971498,-0.2708514928817749
B_tbl_minus_hqql,mod.fc.0,input,B_Hqql_to_Tbl,76,15,-0.0205008531610171,0.08347905911505223,0.07569038358827432,-0.2708514928817749
B_tbl_minus_hqql,mod.fc,input,B_Hqql_to_Tbl,76,15,-0.0205008531610171,0.08347905911505223,0.07569038358827432,-0.2708514928817749
signed_hqql_tbl,mod.fc.0,input,A_Hqql_correct,121,14,-0.027183860606913055,0.04801823325189097,0.29704841332776205,-0.09151323139667511
signed_hqql_tbl,mod.fc,input,A_Hqql_correct,121,14,-0.027183860606913055,0.04801823325189097,0.29704841332776205,-0.09151323139667511
signed_hqql_tbl,mod.fc.0,input,B_Hqql_to_Tbl,82,14,0.030041929866586412,0.030041929866586412,0.33437843727213995,0.08984410017728806
signed_hqql_tbl,mod.fc,input,B_Hqql_to_Tbl,82,14,0.030041929866586412,0.030041929866586412,0.33437843727213995,0.08984410017728806
B_tbl_minus_hqql,mod.fc.0,input,B_Hqql_to_Tbl,82,14,0.03004192980006337,0.03004192980006337,0.3343784362077713,0.08984410017728806
B_tbl_minus_hqql,mod.fc,input,B_Hqql_to_Tbl,82,14,0.03004192980006337,0.03004192980006337,0.3343784362077713,0.08984410017728806
signed_hqql_tbl,mod.fc.0,input,A_Hqql_correct,2,14,0.029176813550293446,0.03198472423745053,-0.25817460886069704,-0.11301194131374359
signed_hqql_tbl,mod.fc,input,A_Hqql_correct,2,14,0.029176813550293446,0.03198472423745053,-0.25817460886069704,-0.11301194131374359
signed_hqql_tbl,mod.fc.0,input,A_Hqql_correct,18,10,0.027978084795176984,0.030800073221325875,-0.505879545211792,-0.05530582368373871
signed_hqql_tbl,mod.fc,input,A_Hqql_correct,18,10,0.027978084795176984,0.030800073221325875,-0.505879545211792,-0.05530582368373871
signed_hqql_tbl,mod.fc.0,input,A_Hqql_correct,82,9,0.024461436188883252,0.03259889491730266,-0.27226535479227704,-0.08984410017728806
signed_hqql_tbl,mod.fc,input,A_Hqql_correct,82,9,0.024461436188883252,0.03259889491730266,-0.27226535479227704,-0.08984410017728806
signed_hqql_tbl,mod.fc.0,input,C_Tbl_correct,18,9,0.025501986551615927,0.025501986551615927,0.4611085222827064,0.05530582368373871
signed_hqql_tbl,mod.fc,input,C_Tbl_correct,18,9,0.025501986551615927,0.025501986551615927,0.4611085222827064,0.05530582368373871
signed_hqql_tbl,mod.fc.0,input,A_Hqql_correct,66,3,0.02526531492670377,0.02526531492670377,-0.6765345931053162,-0.037345193326473236
signed_hqql_tbl,mod.fc,input,A_Hqql_correct,66,3,0.02526531492670377,0.02526531492670377,-0.6765345931053162,-0.037345193326473236
signed_hqql_tbl,mod.fc.0,input,C_Tbl_correct,2,12,0.02230782845678429,0.030070356947059434,0.19739355395237604,0.11301194131374359
signed_hqql_tbl,mod.fc,input,C_Tbl_correct,2,12,0.02230782845678429,0.030070356947059434,0.19739355395237604,0.11301194131374359
signed_hqql_tbl,mod.fc.0,input,C_Tbl_correct,82,14,0.02216425005878721,0.02216425005878721,0.2466967771095889,0.08984410017728806
signed_hqql_tbl,mod.fc,input,C_Tbl_correct,82,14,0.02216425005878721,0.02216425005878721,0.2466967771095889,0.08984410017728806
B_tbl_minus_hqql,mod.fc.0,input,B_Hqql_to_Tbl,18,9,0.01867632381618023,0.029650764539837837,0.3376918137073517,0.05530582368373871
B_tbl_minus_hqql,mod.fc,input,B_Hqql_to_Tbl,18,9,0.01867632381618023,0.029650764539837837,0.3376918137073517,0.05530582368373871
signed_hqql_tbl,mod.fc.0,input,B_Hqql_to_Tbl,18,9,0.01867632319529851,0.029650761435429256,0.3376918004618751,0.05530582368373871
signed_hqql_tbl,mod.fc,input,B_Hqql_to_Tbl,18,9,0.01867632319529851,0.029650761435429256,0.3376918004618751,0.05530582368373871
signed_hqql_tbl,mod.fc.0,input,D_Tbl_to_Hqql,82,14,-0.01998261914455465,0.02283773511382086,0.2224143764802388,-0.08984410017728806
signed_hqql_tbl,mod.fc,input,D_Tbl_to_Hqql,82,14,-0.01998261914455465,0.02283773511382086,0.2224143764802388,-0.08984410017728806
signed_hqql_tbl,mod.fc.0,input,C_Tbl_correct,54,3,0.01995588808010022,0.01995588808010022,0.2907209247350693,0.0686427652835846
signed_hqql_tbl,mod.fc,input,C_Tbl_correct,54,3,0.01995588808010022,0.01995588808010022,0.2907209247350693,0.0686427652835846
signed_hqql_tbl,mod.fc.0,input,D_Tbl_to_Hqql,45,2,-0.0196316447108984,0.0196316447108984,0.43041080236434937,-0.045611411333084106
signed_hqql_tbl,mod.fc,input,D_Tbl_to_Hqql,45,2,-0.0196316447108984,0.0196316447108984,0.43041080236434937,-0.045611411333084106
signed_hqql_tbl,mod.fc.0,input,B_Hqql_to_Tbl,2,10,0.014740775572136045,0.03405477865599096,0.13043555542826651,0.11301194131374359
signed_hqql_tbl,mod.fc,input,B_Hqql_to_Tbl,2,10,0.014740775572136045,0.03405477865599096,0.13043555542826651,0.11301194131374359
B_tbl_minus_hqql,mod.fc.0,input,B_Hqql_to_Tbl,2,10,0.01474077538587153,0.03405477604828775,0.13043555617332458,0.11301194131374359
B_tbl_minus_hqql,mod.fc,input,B_Hqql_to_Tbl,2,10,0.01474077538587153,0.03405477604828775,0.13043555617332458,0.11301194131374359
signed_hqql_tbl,mod.fc.0,input,A_Hqql_correct,124,2,0.017565807327628136,0.017565807327628136,0.17342431098222733,0.10128803551197052
signed_hqql_tbl,mod.fc,input,A_Hqql_correct,124,2,0.017565807327628136,0.017565807327628136,0.17342431098222733,0.10128803551197052
signed_hqql_tbl,mod.fc.0,input,C_Tbl_correct,45,4,0.017534482525661588,0.017534482525661588,0.3844319134950638,0.045611411333084106
signed_hqql_tbl,mod.fc,input,C_Tbl_correct,45,4,0.017534482525661588,0.017534482525661588,0.3844319134950638,0.045611411333084106
B_tbl_minus_hqql,mod.fc.0,input,B_Hqql_to_Tbl,54,2,0.017414995934814215,0.017414995934814215,0.2537047564983368,0.0686427652835846
B_tbl_minus_hqql,mod.fc,input,B_Hqql_to_Tbl,54,2,0.017414995934814215,0.017414995934814215,0.2537047564983368,0.0686427652835846
signed_hqql_tbl,mod.fc.0,input,B_Hqql_to_Tbl,54,2,0.017414995469152927,0.017414995469152927,0.2537047490477562,0.0686427652835846
signed_hqql_tbl,mod.fc,input,B_Hqql_to_Tbl,54,2,0.017414995469152927,0.017414995469152927,0.2537047490477562,0.0686427652835846
signed_hqql_tbl,mod.fc.0,input,B_Hqql_to_Tbl,45,3,0.017353346881767113,0.017353346881767113,0.380460649728775,0.045611411333084106
signed_hqql_tbl,mod.fc,input,B_Hqql_to_Tbl,45,3,0.017353346881767113,0.017353346881767113,0.380460649728775,0.045611411333084106
B_tbl_minus_hqql,mod.fc.0,input,B_Hqql_to_Tbl,45,3,0.017353343466917675,0.017353343466917675,0.38046056032180786,0.045611411333084106
B_tbl_minus_hqql,mod.fc,input,B_Hqql_to_Tbl,45,3,0.017353343466917675,0.017353343466917675,0.38046056032180786,0.045611411333084106
signed_hqql_tbl,mod.fc.0,input,C_Tbl_correct,58,5,0.0163405841216445,0.0163405841216445,-0.15742173939943313,-0.10380131751298904
signed_hqql_tbl,mod.fc,input,C_Tbl_correct,58,5,0.0163405841216445,0.0163405841216445,-0.15742173939943313,-0.10380131751298904
signed_hqql_tbl,mod.fc.0,input,D_Tbl_to_Hqql,10,16,-0.0005629585357382894,0.08870010648388416,0.0019867417868226767,-0.28335827589035034
signed_hqql_tbl,mod.fc,input,D_Tbl_to_Hqql,10,16,-0.0005629585357382894,0.08870010648388416,0.0019867417868226767,-0.28335827589035034
signed_hqql_tbl,mod.fc.0,input,B_Hqql_to_Tbl,58,3,0.015032602474093437,0.015032602474093437,-0.14482092360655466,-0.10380131751298904
signed_hqql_tbl,mod.fc,input,B_Hqql_to_Tbl,58,3,0.015032602474093437,0.015032602474093437,-0.14482092360655466,-0.10380131751298904
B_tbl_minus_hqql,mod.fc.0,input,B_Hqql_to_Tbl,58,3,0.015032600921889147,0.015032600921889147,-0.14482090870539346,-0.10380131751298904
B_tbl_minus_hqql,mod.fc,input,B_Hqql_to_Tbl,58,3,0.015032600921889147,0.015032600921889147,-0.14482090870539346,-0.10380131751298904
signed_hqql_tbl,mod.fc.0,input,D_Tbl_to_Hqql,123,6,-0.014756520045921206,0.014756520045921206,0.22545097519954047,-0.06545334309339523
signed_hqql_tbl,mod.fc,input,D_Tbl_to_Hqql,123,6,-0.014756520045921206,0.014756520045921206,0.22545097519954047,-0.06545334309339523
signed_hqql_tbl,mod.fc.0,input,D_Tbl_to_Hqql,54,1,-0.01437285728752613,0.01437285728752613,0.20938633382320404,-0.0686427652835846
signed_hqql_tbl,mod.fc,input,D_Tbl_to_Hqql,54,1,-0.01437285728752613,0.01437285728752613,0.20938633382320404,-0.0686427652835846
signed_hqql_tbl,mod.fc.0,input,A_Hqql_correct,54,8,0.013943721074610949,0.013943721074610949,-0.20313460659235716,-0.0686427652835846
signed_hqql_tbl,mod.fc,input,A_Hqql_correct,54,8,0.013943721074610949,0.013943721074610949,-0.20313460659235716,-0.0686427652835846
signed_hqql_tbl,mod.fc.0,input,A_Hqql_correct,58,5,0.013487556762993336,0.013487556762993336,0.1299362763762474,0.10380131751298904
signed_hqql_tbl,mod.fc,input,A_Hqql_correct,58,5,0.013487556762993336,0.013487556762993336,0.1299362763762474,0.10380131751298904
B_tbl_minus_hqql,mod.fc.0,input,B_Hqql_to_Tbl,123,7,0.012546699094985212,0.012546699094985212,0.1916892028280667,0.06545334309339523
B_tbl_minus_hqql,mod.fc,input,B_Hqql_to_Tbl,123,7,0.012546699094985212,0.012546699094985212,0.1916892028280667,0.06545334309339523
signed_hqql_tbl,mod.fc.0,input,B_Hqql_to_Tbl,123,7,0.01254669763147831,0.01254669763147831,0.19168917941195623,0.06545334309339523
signed_hqql_tbl,mod.fc,input,B_Hqql_to_Tbl,123,7,0.01254669763147831,0.01254669763147831,0.19168917941195623,0.06545334309339523
signed_hqql_tbl,mod.fc.0,input,B_Hqql_to_Tbl,124,1,0.011879011988639832,0.011879011988639832,-0.11727951467037201,-0.10128803551197052
signed_hqql_tbl,mod.fc,input,B_Hqql_to_Tbl,124,1,0.011879011988639832,0.011879011988639832,-0.11727951467037201,-0.10128803551197052
B_tbl_minus_hqql,mod.fc.0,input,B_Hqql_to_Tbl,124,1,0.011879011988639832,0.011879011988639832,-0.1172795221209526,-0.10128803551197052
B_tbl_minus_hqql,mod.fc,input,B_Hqql_to_Tbl,124,1,0.011879011988639832,0.011879011988639832,-0.1172795221209526,-0.10128803551197052
signed_hqql_tbl,mod.fc.0,input,D_Tbl_to_Hqql,58,3,-0.011804448130230108,0.011804448130230108,-0.11372155944506328,0.10380131751298904
signed_hqql_tbl,mod.fc,input,D_Tbl_to_Hqql,58,3,-0.011804448130230108,0.011804448130230108,-0.11372155944506328,0.10380131751298904
signed_hqql_tbl,mod.fc.0,input,D_Tbl_to_Hqql,2,12,-0.007263725235437353,0.02518764037328462,0.0642739621301492,-0.11301194131374359
signed_hqql_tbl,mod.fc,input,D_Tbl_to_Hqql,2,12,-0.007263725235437353,0.02518764037328462,0.0642739621301492,-0.11301194131374359
signed_hqql_tbl,mod.fc.0,input,D_Tbl_to_Hqql,124,1,-0.009981786832213402,0.009981786832213402,-0.0985485315322876,0.10128803551197052
signed_hqql_tbl,mod.fc,input,D_Tbl_to_Hqql,124,1,-0.009981786832213402,0.009981786832213402,-0.0985485315322876,0.10128803551197052
signed_hqql_tbl,mod.fc.0,input,D_Tbl_to_Hqql,66,6,-0.009219887123132745,0.013233313725019494,0.24688283602396646,-0.037345193326473236
signed_hqql_tbl,mod.fc,input,D_Tbl_to_Hqql,66,6,-0.009219887123132745,0.013233313725019494,0.24688283602396646,-0.037345193326473236
signed_hqql_tbl,mod.fc.0,input,C_Tbl_correct,123,2,0.009822692023590207,0.009822692023590207,0.1500716619193554,0.06545334309339523
signed_hqql_tbl,mod.fc,input,C_Tbl_correct,123,2,0.009822692023590207,0.009822692023590207,0.1500716619193554,0.06545334309339523
B_tbl_minus_hqql,mod.fc.0,input,B_Hqql_to_Tbl,66,5,0.008456953801214695,0.014070199988782405,0.22645360827445984,0.037345193326473236
B_tbl_minus_hqql,mod.fc,input,B_Hqql_to_Tbl,66,5,0.008456953801214695,0.014070199988782405,0.22645360827445984,0.037345193326473236
signed_hqql_tbl,mod.fc.0,input,B_Hqql_to_Tbl,66,5,0.00845695324242115,0.01407020092010498,0.22645359635353088,0.037345193326473236
signed_hqql_tbl,mod.fc,input,B_Hqql_to_Tbl,66,5,0.00845695324242115,0.01407020092010498,0.22645359635353088,0.037345193326473236
