head_id,pair_role,objective,B_mean_A,B_write_dot_grad,B_abs_write_dot_grad,B_value_norm,B_context_grad_norm,B_minus_A_write,B_minus_C_write,write_support_score,B_AxGrad,B_minus_A_AxGrad,B_minus_C_AxGrad,attention_support_score,module,head,head_grad_signed,head_grad_signed_abs,head_grad_pred_logit,head_grad_pred_logit_abs,compiled_rule_count,exact_pair_rule_count,compiled_routes,bundle_evidence_count,bundle_best_B_delta_margin,bundle_best_B_delta_tbl_pred,evidence_score,diagnosis,mechanism_summary
mod.cls_blocks.0.attn.h0,charged_hadron<-CLS,signed_hqql_tbl,0.056694427505135536,-0.043844293570145965,0.043844293570145965,64.16429901123047,0.024811882060021162,-0.06507549134807454,-0.043844293570145965,0.08734311263671973,-0.043844293570145965,-0.06507549134807454,-0.043844293570145965,0.07638203924418324,mod.cls_blocks.0.attn,0,,,,,0,0,,0,,,0.08768858714029193,B_Tbl_resist_or_protective_read_write,"mod.cls_blocks.0.attn.h0 uses charged_hadron<-CLS; natural A×grad=-0.0438, value/write=-0.0438 so it resists Tbl / protective. Routes: "
mod.cls_blocks.0.attn.h4,charged_hadron<-charged_hadron,B_tbl_minus_hqql,0.027708360571071414,-0.024070626387566876,0.0569751480240032,1.5042761001118854,0.0030515711137487846,-0.024070626387566876,-0.024070626387566876,0.05034972658735111,-0.02407062602189421,-0.02407062602189421,-0.02407062602189421,0.03610593903284132,mod.cls_blocks.0.attn,4,,,,,0,0,,0,,,0.08104577404589741,B_Tbl_resist_or_protective_read_write,"mod.cls_blocks.0.attn.h4 uses charged_hadron<-charged_hadron; natural A×grad=-0.0241, value/write=-0.0241 so it resists Tbl / protective. Routes: "
mod.cls_blocks.0.attn.h1,charged_hadron<-CLS,signed_hqql_tbl,0.026768535375595093,-0.037000950425863266,0.037000950425863266,66.55604553222656,0.0390375480055809,-0.061816803490122155,-0.037000950425863266,0.07715958977739015,-0.037000950425863266,-0.061816803490122155,-0.037000950425863266,0.06790935217092434,mod.cls_blocks.0.attn,1,,,,,0,0,,0,,,0.07400190085172653,B_Tbl_resist_or_protective_read_write,"mod.cls_blocks.0.attn.h1 uses charged_hadron<-CLS; natural A×grad=-0.0370, value/write=-0.0370 so it resists Tbl / protective. Routes: "
mod.cls_blocks.0.attn.h0,CLS<-CLS,signed_hqql_tbl,0.06380122806876898,-0.035981769557110965,0.035981769557110965,64.16429901123047,0.018130669137462974,-0.059281023786752485,-0.035981769557110965,0.07461772383976495,-0.035981769557110965,-0.059281023786752485,-0.035981769557110965,0.06562228145048721,mod.cls_blocks.0.attn,0,,,,,0,0,,0,,,0.07196353911422193,B_Tbl_resist_or_protective_read_write,"mod.cls_blocks.0.attn.h0 uses CLS<-CLS; natural A×grad=-0.0360, value/write=-0.0360 so it resists Tbl / protective. Routes: "
mod.cls_blocks.0.attn.h1,CLS<-CLS,signed_hqql_tbl,0.03081309888511896,-0.034825199749320745,0.034825199749320745,66.55604553222656,0.03801541030406952,-0.06019132165965857,-0.034825199749320745,0.07362716051648022,-0.034825199749320745,-0.06019132165965857,-0.034825199749320745,0.06492086057915003,mod.cls_blocks.0.attn,1,,,,,0,0,,0,,,0.06965039949864149,B_Tbl_resist_or_protective_read_write,"mod.cls_blocks.0.attn.h1 uses CLS<-CLS; natural A×grad=-0.0348, value/write=-0.0348 so it resists Tbl / protective. Routes: "
mod.cls_blocks.0.attn.h0,CLS<-muon,B_tbl_minus_hqql,0.08758364245295525,0.03476700559258461,0.03476700559258461,19.45632791519165,0.031057781539857388,0.03476700559258461,0.03476700559258461,0.06084225978702307,0.03476700559258461,0.03476700559258461,0.03476700559258461,0.052150508388876915,mod.cls_blocks.0.attn,0,,,,,0,0,,0,,,0.06953401118516922,B_Tbl_push_read_write,"mod.cls_blocks.0.attn.h0 uses CLS<-muon; natural A×grad=0.0348, value/write=0.0348 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h1,neutral_hadron<-CLS,signed_hqql_tbl,0.03485766239464283,-0.032649449072778225,0.032649449072778225,66.55604553222656,0.036993272602558136,-0.04371162942455461,-0.032649449072778225,0.06266762605325009,-0.032649449072778225,-0.04371162942455461,-0.032649449072778225,0.05450526378505553,mod.cls_blocks.0.attn,1,,,,,0,0,,0,,,0.06529889814555645,B_Tbl_resist_or_protective_read_write,"mod.cls_blocks.0.attn.h1 uses neutral_hadron<-CLS; natural A×grad=-0.0326, value/write=-0.0326 so it resists Tbl / protective. Routes: "
mod.cls_blocks.0.attn.h0,neutral_hadron<-CLS,signed_hqql_tbl,0.07090802863240242,-0.028119245544075966,0.028119245544075966,64.16429901123047,0.011449456214904785,-0.0435004864508907,-0.028119245544075966,0.0568993001555403,-0.028119245544075966,-0.0435004864508907,-0.028119245544075966,0.04986948876952131,mod.cls_blocks.0.attn,0,,,,,0,0,,0,,,0.05623849108815193,B_Tbl_resist_or_protective_read_write,"mod.cls_blocks.0.attn.h0 uses neutral_hadron<-CLS; natural A×grad=-0.0281, value/write=-0.0281 so it resists Tbl / protective. Routes: "
mod.cls_blocks.0.attn.h4,neutral_hadron<-charged_hadron,B_tbl_minus_hqql,0.03134657167693944,0.022815204451529725,0.032303964122406485,1.639513089818862,0.004267773256429191,0.022815204451529725,0.022815204451529725,0.04229879770789621,0.022815204451529725,0.022815204451529725,0.022815204451529725,0.03422280667729459,mod.cls_blocks.0.attn,4,,,,,0,0,,0,,,0.055119168573936214,B_Tbl_push_read_write,"mod.cls_blocks.0.attn.h4 uses neutral_hadron<-charged_hadron; natural A×grad=0.0228, value/write=0.0228 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h4,charged_hadron<-muon,B_tbl_minus_hqql,0.05720725283026695,-0.026620762422680855,0.026620762422680855,21.235580444335938,0.03980010002851486,-0.026620762422680855,-0.026620762422680855,0.046586334239691496,-0.026620762422680855,-0.026620762422680855,-0.026620762422680855,0.03993114363402128,mod.cls_blocks.0.attn,4,,,,,0,0,,0,,,0.05324152484536171,B_Tbl_resist_or_protective_read_write,"mod.cls_blocks.0.attn.h4 uses charged_hadron<-muon; natural A×grad=-0.0266, value/write=-0.0266 so it resists Tbl / protective. Routes: "
