objective,head_id,pair_role,B_mean_A,B_mean_AxGrad,A_mean_AxGrad,C_mean_AxGrad,D_mean_AxGrad,B_minus_A_AxGrad,B_minus_C_AxGrad,abs_B_mean_AxGrad,support_score
signed_hqql_tbl,mod.cls_blocks.0.attn.h4,photon<-muon,0.06429767608642578,-0.035329852253198624,0.025151638314127922,0.0,0.0,-0.060481490567326546,-0.035329852253198624,0.035329852253198624,0.0655705975368619
signed_hqql_tbl,mod.cls_blocks.0.attn.h1,electron<-electron,0.2348722219467163,0.03571263700723648,-0.023073011077940464,0.0,0.0,0.058785648085176945,0.03571263700723648,0.03571263700723648,0.06510546104982495
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h4,charged_hadron<-charged_hadron,0.04525806958025152,0.04105011441490867,0.0,0.0,0.0,0.04105011441490867,0.04105011441490867,0.04105011441490867,0.061575171622363006
signed_hqql_tbl,mod.cls_blocks.0.attn.h1,neutral_hadron<-muon,0.11085908021777868,0.036953737144358456,-0.010685944464057684,0.0006247922428883612,-0.014265702106058598,0.04763968160841614,0.036328944901470095,0.036953737144358456,0.060773577948566526
signed_hqql_tbl,mod.cls_blocks.0.attn.h1,neutral_hadron<-CLS,0.029937277858455975,0.035223836079239845,-0.014417805553724369,0.0,0.0,0.049641641632964216,0.035223836079239845,0.035223836079239845,0.06004465689572196
signed_hqql_tbl,mod.cls_blocks.0.attn.h6,CLS<-neutral_hadron,0.036423305872206886,0.037041289244856064,-0.000422764858826884,0.014212998517630797,-0.011032247882065993,0.03746405410368295,0.022828290727225267,0.037041289244856064,0.05577331629669754
signed_hqql_tbl,mod.cls_blocks.0.attn.h4,charged_hadron<-charged_hadron,0.045258066870949486,0.04105011441490867,0.016508659044670505,0.006727790428420245,-0.03211236262059474,0.024541455370238163,0.03432232398648842,0.04105011441490867,0.05332084210002775
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h4,photon<-muon,0.06429767608642578,-0.035329852253198624,0.0,0.0,0.0,-0.035329852253198624,-0.035329852253198624,0.035329852253198624,0.052994778379797935
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h4,photon<-photon,0.03103587031364441,0.03495766015516387,0.0,0.0,0.0,0.03495766015516387,0.03495766015516387,0.03495766015516387,0.052436490232745804
signed_hqql_tbl,mod.cls_blocks.0.attn.h1,CLS<-CLS,0.030471442732959986,0.029990256996825337,-0.012417136810654483,0.0,0.0,0.04240739380747982,0.029990256996825337,0.029990256996825337,0.05119395390056525
signed_hqql_tbl,mod.cls_blocks.0.attn.h4,photon<-photon,0.031035868657959834,0.03495765436026785,0.004670412454288453,0.015899682669220743,-0.034516023556617176,0.030287241905979395,0.019057971691047105,0.03495765436026785,0.050101275313257546
signed_hqql_tbl,mod.cls_blocks.0.attn.h6,muon<-CLS,0.0,0.0,-0.0987955667078495,0.0,0.0,0.0987955667078495,0.0,0.0,0.04939778335392475
signed_hqql_tbl,mod.cls_blocks.0.attn.h4,neutral_hadron<-charged_hadron,0.029323126617315655,-0.026753313852021017,0.0161941294227877,-0.011481235559919093,0.03654926124869323,-0.04294744327480872,-0.015272078292101924,0.026753313852021017,0.04822703548942538
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h4,CLS<-electron,0.037325070891529324,0.028994749594130554,0.0,0.0,0.0,0.028994749594130554,0.028994749594130554,0.028994749594130554,0.04349212439119583
signed_hqql_tbl,mod.cls_blocks.0.attn.h4,CLS<-muon,0.03728702353934447,-0.015247787969807783,0.03143277403432876,0.39895329666615,-0.12315985281020403,-0.04668056200413654,-0.4142010846359578,0.015247787969807783,0.038588068971876055
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h4,photon<-neutral_hadron,0.03451082110404968,-0.025720216599958285,0.0,0.0,0.0,-0.025720216599958285,-0.025720216599958285,0.025720216599958285,0.03858032489993743
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h4,neutral_hadron<-charged_hadron,0.02884923787535848,-0.0253867723324613,0.0,0.0,0.0,-0.0253867723324613,-0.0253867723324613,0.0253867723324613,0.03808015849869195
signed_hqql_tbl,mod.cls_blocks.0.attn.h1,CLS<-muon,0.09749474314351876,0.021784060401841998,-0.010777702904306352,0.01880517674726434,-0.008545843408986306,0.03256176330614835,0.0029788836545776576,0.021784060401841998,0.03806494205491617
signed_hqql_tbl,mod.cls_blocks.0.attn.h4,photon<-neutral_hadron,0.03451082003968103,-0.025720211012022837,-0.001245497088683279,6.287132718545549e-06,0.02250153420922848,-0.02447471392333956,-0.025726498144741382,0.025720211012022837,0.03795756797369262
signed_hqql_tbl,mod.cls_blocks.0.attn.h4,charged_hadron<-muon,0.0,0.0,0.07148455828428268,0.0,0.006303638685494661,-0.07148455828428268,0.0,0.0,0.03574227914214134
signed_hqql_tbl,mod.cls_blocks.0.attn.h1,electron<-CLS,0.032073937356472015,0.014289519749581814,-0.02690314408391714,0.0,0.0,0.041192663833498955,0.014289519749581814,0.014289519749581814,0.03488585166633129
signed_hqql_tbl,mod.cls_blocks.0.attn.h0,charged_hadron<-electron,0.045021237805485725,-0.019520289730280638,0.010987303530176481,0.0,0.0042132475479905096,-0.03050759326045712,-0.019520289730280638,0.019520289730280638,0.0347740863605092
signed_hqql_tbl,mod.cls_blocks.0.attn.h4,charged_hadron<-photon,0.03143284509056493,-0.019267898763677006,0.009213025613528927,-0.00695820689453917,0.01267861436180612,-0.02848092437720593,-0.012309691869137836,0.019267898763677006,0.03350836095227997
signed_hqql_tbl,mod.cls_blocks.0.attn.h4,neutral_hadron<-photon,0.02103884479938409,-0.017155204529468067,0.014227905036772,-0.00907952984488463,0.02275057404469221,-0.03138310956624007,-0.008075674684583437,0.017155204529468067,0.0328467593125881
signed_hqql_tbl,mod.cls_blocks.0.attn.h7,neutral_hadron<-CLS,0.03507988775769869,0.01990723703056574,-0.005445695423986763,0.0,0.0,0.0253529324545525,0.01990723703056574,0.01990723703056574,0.03258370325784199
signed_hqql_tbl,mod.cls_blocks.0.attn.h4,CLS<-charged_hadron,0.031744672444903796,-0.016125718574352865,0.013475080562749476,-0.0067295575451856784,0.0031416907876245376,-0.02960079913710234,-0.009396161029167186,0.016125718574352865,0.030926118142904035
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h0,neutral_hadron<-neutral_hadron,0.039956326822976805,0.020382356238425582,0.0,0.0,0.0,0.020382356238425582,0.020382356238425582,0.020382356238425582,0.030573534357638373
signed_hqql_tbl,mod.cls_blocks.0.attn.h4,electron<-charged_hadron,0.038990539809068046,-0.012051264444986979,0.023835170481886183,0.0,0.0,-0.03588643492687316,-0.012051264444986979,0.012051264444986979,0.029994481908423562
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h0,charged_hadron<-electron,0.045021235942840576,-0.019520291592925787,0.0,0.0,0.0,-0.019520291592925787,-0.019520291592925787,0.019520291592925787,0.02928043738938868
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h4,charged_hadron<-photon,0.03143284587483657,-0.019267898616626075,0.0,0.0,0.0,-0.019267898616626075,-0.019267898616626075,0.019267898616626075,0.028901847924939113
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h4,neutral_hadron<-photon,0.022520480438684806,-0.018568154397563867,0.0,0.0,0.0,-0.018568154397563867,-0.018568154397563867,0.018568154397563867,0.0278522315963458
signed_hqql_tbl,mod.cls_blocks.0.attn.h6,charged_hadron<-muon,0.0,0.0,0.05314944311976433,0.0,-0.0016008627135306597,-0.05314944311976433,0.0,0.0,0.026574721559882164
signed_hqql_tbl,mod.cls_blocks.0.attn.h7,CLS<-CLS,0.03068610979244113,0.01572866743663326,-0.004772801366925705,0.0,0.0,0.020501468803558964,0.01572866743663326,0.01572866743663326,0.02597940183841274
signed_hqql_tbl,mod.cls_blocks.0.attn.h0,photon<-muon,0.04675038531422615,-0.014696097932755947,0.006798415677621961,0.0,0.0,-0.021494513610377908,-0.014696097932755947,0.014696097932755947,0.0254433547379449
signed_hqql_tbl,mod.cls_blocks.0.attn.h6,photon<-CLS,0.0,0.0,-0.049484486877918246,0.0,0.0,0.049484486877918246,0.0,0.0,0.024742243438959123
signed_hqql_tbl,mod.cls_blocks.0.attn.h0,electron<-electron,0.10966727882623672,-0.014753572642803192,0.0052080582827329636,0.0,0.0,-0.019961630925536156,-0.014753572642803192,0.014753572642803192,0.02473438810557127
signed_hqql_tbl,mod.cls_blocks.0.attn.h6,neutral_hadron<-muon,0.06492033787071705,-0.005396014777943492,0.03140070661902428,-0.0008272051927633584,0.013906161300837994,-0.03679672139696777,-0.004568809585180134,0.005396014777943492,0.023794375476427376
signed_hqql_tbl,mod.cls_blocks.0.attn.h4,neutral_hadron<-electron,0.023471029320110876,-0.01496707129990682,0.0023416734766215086,0.01208238378361178,0.005365084003036221,-0.01730874477652833,-0.027049455083518602,0.01496707129990682,0.023621443688170984
signed_hqql_tbl,mod.cls_blocks.0.attn.h0,neutral_hadron<-neutral_hadron,0.034143811242805945,0.015879702899051277,0.0006828026428896313,0.011260719726914946,-0.008791751627411162,0.015196900256161645,0.004618983172136331,0.015879702899051277,0.0234781530271321
signed_hqql_tbl,mod.cls_blocks.0.attn.h5,charged_hadron<-electron,0.07556334137916565,-0.01532167219556868,0.00022832306179528436,0.0,0.00023913631282214607,-0.015549995257363966,-0.01532167219556868,0.01532167219556868,0.023096669824250664
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h5,charged_hadron<-electron,0.07556335628032684,-0.015321680577471852,0.0,0.0,0.0,-0.015321680577471852,-0.015321680577471852,0.015321680577471852,0.02298252086620778
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h4,CLS<-charged_hadron,0.031638058178093405,-0.0152652038119299,0.0,0.0,0.0,-0.0152652038119299,-0.0152652038119299,0.0152652038119299,0.022897805717894848
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h0,photon<-muon,0.04675038531422615,-0.014696097932755947,0.0,0.0,0.0,-0.014696097932755947,-0.014696097932755947,0.014696097932755947,0.02204414689913392
signed_hqql_tbl,mod.cls_blocks.1.attn.h3,electron<-electron,0.9998750686645508,0.012788031250238419,0.030984876328147948,0.0,0.0,-0.01819684507790953,0.012788031250238419,0.012788031250238419,0.021886453789193183
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h1,electron<-electron,0.032073937356472015,0.014289520680904388,0.0,0.0,0.0,0.014289520680904388,0.014289520680904388,0.014289520680904388,0.021434281021356583
signed_hqql_tbl,mod.cls_blocks.0.attn.h0,electron<-CLS,0.04611066356301308,0.005885815713554621,-0.02519676461815834,0.0,0.0,0.03108258033171296,0.005885815713554621,0.005885815713554621,0.0214271058794111
signed_hqql_tbl,mod.cls_blocks.0.attn.h1,charged_hadron<-muon,0.0,0.0,0.042379431426525116,0.0,-0.0010774507973110303,-0.042379431426525116,0.0,0.0,0.021189715713262558
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h1,neutral_hadron<-neutral_hadron,0.03243918535677162,0.014103857750022734,0.0,0.0,0.0,0.014103857750022734,0.014103857750022734,0.014103857750022734,0.0211557866250341
signed_hqql_tbl,mod.cls_blocks.0.attn.h3,neutral_hadron<-muon,0.06182318273931742,-0.012247063219547272,0.004506935947574675,0.002585084643214941,0.004029237199574709,-0.016753999167121947,-0.014832147862762213,0.012247063219547272,0.020624062803108245
signed_hqql_tbl,mod.cls_blocks.0.attn.h3,CLS<-muon,0.05338703282177448,-0.010736495566864809,0.008933100863941945,0.008059529354795814,0.0013574565721986194,-0.019669596430806756,-0.018796024921660624,0.010736495566864809,0.020571293782268185
signed_hqql_tbl,mod.cls_blocks.0.attn.h4,electron<-photon,0.030580559372901918,-0.007455655187368393,0.018697728713353474,0.0,0.0,-0.026153383900721867,-0.007455655187368393,0.007455655187368393,0.020532347137729327
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h4,electron<-neutral_hadron,0.03492778539657593,-0.01316556055098772,0.0,0.0,0.0,-0.01316556055098772,-0.01316556055098772,0.01316556055098772,0.01974834082648158
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h6,charged_hadron<-charged_hadron,0.044887290759520096,0.013148240745067596,0.0,0.0,0.0,0.013148240745067596,0.013148240745067596,0.013148240745067596,0.019722361117601395
signed_hqql_tbl,mod.cls_blocks.0.attn.h6,neutral_hadron<-electron,0.03494017167637745,-0.013001692209703227,0.0003356703673489392,-0.0033351960203920803,0.020908152995010216,-0.013337362577052167,-0.009666496189311147,0.013001692209703227,0.01967037349822931
signed_hqql_tbl,mod.cls_blocks.0.attn.h6,CLS<-muon,0.05994907642404238,-0.0030069923183570304,0.030137000139802694,0.11945883333100937,-0.031667710902790226,-0.03314399245815972,-0.12246582564936641,0.0030069923183570304,0.019578988547436893
signed_hqql_tbl,mod.cls_blocks.0.attn.h3,photon<-muon,0.036514732986688614,-0.007715360261499882,0.015746329387184232,0.0,0.0,-0.023461689648684114,-0.007715360261499882,0.007715360261499882,0.01944620508584194
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h4,electron<-charged_hadron,0.042853906750679016,-0.012914044161637625,0.0,0.0,0.0,-0.012914044161637625,-0.012914044161637625,0.012914044161637625,0.019371066242456436
signed_hqql_tbl,mod.cls_blocks.0.attn.h1,neutral_hadron<-neutral_hadron,0.029348690767545958,0.01317845583213745,0.0012398783389168482,0.012632649472874144,-0.010414396146578448,0.011938577493220602,0.000545806359263306,0.01317845583213745,0.019147744578747752
signed_hqql_tbl,mod.cls_blocks.0.attn.h3,neutral_hadron<-electron,0.05477758000294367,-0.012668515963014215,-0.00020488232257775962,0.0015935779083520174,-0.0007601170218549669,-0.012463633640436456,-0.014262093871366233,0.012668515963014215,0.018900332783232443
signed_hqql_tbl,mod.cls_blocks.0.attn.h4,neutral_hadron<-muon,0.023781697265803814,-0.005206755828112364,0.021331183146685362,-0.00028894757269881666,0.042332783341407776,-0.026537938974797726,-0.004917808255413547,0.005206755828112364,0.018475725315511227
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h0,CLS<-neutral_hadron,0.036129494896158576,0.012008433753120091,0.0,0.0,0.0,0.012008433753120091,0.012008433753120091,0.012008433753120091,0.018012650629680136
signed_hqql_tbl,mod.cls_blocks.0.attn.h6,charged_hadron<-charged_hadron,0.044887290759520096,0.013148240067742088,0.003860163697323134,0.00450017423195354,-0.014002742348136483,0.009288076370418955,0.00864806583578855,0.013148240067742088,0.017792278252951564
signed_hqql_tbl,mod.cls_blocks.0.attn.h4,photon<-charged_hadron,0.031114030901978656,-0.009634930140724996,0.005895132664591074,-0.006142453823507909,0.020838699779576725,-0.01553006280531607,-0.0034924763172170864,0.009634930140724996,0.01739996154338303
signed_hqql_tbl,mod.cls_blocks.0.attn.h4,CLS<-photon,0.023992672899729527,-0.008408972751180646,0.009471985691358143,-0.0006933315519260184,-0.003775334120430845,-0.01788095844253879,-0.007715641199254628,0.008408972751180646,0.01734945197245004
signed_hqql_tbl,mod.cls_blocks.0.attn.h0,photon<-electron,0.0218488872051239,-0.0017198967980220914,0.02942117303609848,0.0016547857158002444,0.006000101488704483,-0.03114106983412057,-0.0033746825138223357,0.0017198967980220914,0.017290431715082377
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h6,photon<-photon,0.03459384789069494,0.011393602937459946,0.0,0.0,0.0,0.011393602937459946,0.011393602937459946,0.011393602937459946,0.01709040440618992
signed_hqql_tbl,mod.cls_blocks.0.attn.h6,photon<-photon,0.03459384706285265,0.011393602109617658,0.0005493623109280386,0.00737583647305901,-0.012504654428498312,0.01084423979868962,0.004017765636558648,0.011393602109617658,0.016815722008962468
signed_hqql_tbl,mod.cls_blocks.0.attn.h7,neutral_hadron<-muon,0.04978674463927746,-0.00841164008306805,0.00806312938220799,0.0005346251418814063,0.005471725482493639,-0.01647476946527604,-0.008946265224949457,0.00841164008306805,0.01664902481570607
signed_hqql_tbl,mod.cls_blocks.1.attn.h4,electron<-electron,0.6104772090911865,-0.010786847211420536,0.0005555839743465185,0.0,0.0,-0.011342431185767055,-0.010786847211420536,0.010786847211420536,0.016458062804304063
signed_hqql_tbl,mod.cls_blocks.0.attn.h1,photon<-muon,0.07076606899499893,-0.008555293083190918,-0.023930488154292107,0.0,0.0,0.015375195071101189,-0.008555293083190918,0.008555293083190918,0.016242890618741512
signed_hqql_tbl,mod.cls_blocks.0.attn.h0,charged_hadron<-CLS,0.0,0.0,-0.03117328928783536,0.0,0.0,0.03117328928783536,0.0,0.0,0.01558664464391768
signed_hqql_tbl,mod.cls_blocks.0.attn.h7,CLS<-muon,0.04454422742128372,-0.00743904136470519,0.008661937230499461,0.005032125569414347,-0.0008572299193474464,-0.01610097859520465,-0.012471166934119537,0.00743904136470519,0.015489530662307516
signed_hqql_tbl,mod.cls_blocks.0.attn.h0,CLS<-electron,0.035029507521539924,-0.006889438873622566,0.010307359051824148,-0.0032651572382746963,0.010704086914371986,-0.017196797925446712,-0.00362428163534787,0.006889438873622566,0.015487837836345922
B_tbl_minus_hqql,mod.blocks.3.attn.h5,electron<-muon,0.20315535413101315,-0.01019079169672447,0.0,0.0,0.0,-0.01019079169672447,-0.01019079169672447,0.01019079169672447,0.015286187545086705
signed_hqql_tbl,mod.cls_blocks.0.attn.h1,neutral_hadron<-electron,0.039064356281111635,-0.009594643221741231,0.0011735620209947228,-5.050616649289926e-05,0.02485947380773723,-0.010768205242735954,-0.009544137055248331,0.009594643221741231,0.014978745843109209
signed_hqql_tbl,mod.cls_blocks.0.attn.h0,CLS<-muon,0.04591425508260727,-0.007677140922169201,0.006659614067757502,0.01648170006228611,0.0028525189263746142,-0.014336754989926703,-0.02415884098445531,0.007677140922169201,0.014845518417132553
signed_hqql_tbl,mod.cls_blocks.0.attn.h4,muon<-muon,0.0,0.0,0.02900399702290694,0.7981955409049988,-0.8065064549446106,-0.02900399702290694,-0.7981955409049988,0.0,0.01450199851145347
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h4,photon<-charged_hadron,0.03111403308263639,-0.009634930049864257,0.0,0.0,0.0,-0.009634930049864257,-0.009634930049864257,0.009634930049864257,0.014452395074796384
signed_hqql_tbl,mod.cls_blocks.0.attn.h6,photon<-muon,0.050006553530693054,0.0017710526008158922,0.027074788697063923,0.0,0.0,-0.02530373609624803,0.0017710526008158922,0.0017710526008158922,0.014422920648939908
signed_hqql_tbl,mod.blocks.3.attn.h5,electron<-muon,0.20315533488367996,-0.01019078797594375,-0.0019488873658701777,0.0003948054800275713,-3.345154254930094e-05,-0.008241900610073571,-0.01058559345597132,0.01019078797594375,0.014311738280980535
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h4,CLS<-muon,0.033948444140454136,-0.00934407712581257,0.0,0.0,0.0,-0.00934407712581257,-0.00934407712581257,0.00934407712581257,0.014016115688718855
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h4,CLS<-photon,0.025024738314464622,-0.009225485311205841,0.0,0.0,0.0,-0.009225485311205841,-0.009225485311205841,0.009225485311205841,0.013838227966808761
B_tbl_minus_hqql,mod.blocks.0.attn.h2,electron<-muon,0.19413077172551615,-0.009159718895792443,0.0,0.0,0.0,-0.009159718895792443,-0.009159718895792443,0.009159718895792443,0.013739578343688663
signed_hqql_tbl,mod.blocks.0.attn.h2,electron<-muon,0.19413077189043784,-0.009159719516901532,-0.0001444576191715896,-2.451188447594177e-05,0.00010345203045289964,-0.009015261897729943,-0.00913520763242559,0.009159719516901532,0.013667350465766503
signed_hqql_tbl,mod.cls_blocks.0.attn.h4,CLS<-electron,0.033437819126993416,-0.006706501473672688,0.0071698707782031435,0.009538230508042034,0.012471510061564354,-0.01387637225187583,-0.016244731981714722,0.006706501473672688,0.013644687599610603
signed_hqql_tbl,mod.cls_blocks.0.attn.h0,CLS<-neutral_hadron,0.032390358791841815,0.009219618842932202,0.0004042701492878786,0.004672663901352657,0.0034354947673554924,0.008815348693644323,0.004546954941579545,0.009219618842932202,0.013627293189754364
signed_hqql_tbl,mod.cls_blocks.0.attn.h3,CLS<-electron,0.04450597921386361,-0.007373483032279182,0.004135881467456264,0.0011114862991234986,0.003292289943111917,-0.011509364499735445,-0.008484969331402682,0.007373483032279182,0.013128165282146904
signed_hqql_tbl,mod.cls_blocks.0.attn.h3,electron<-CLS,0.01849757507443428,0.0064720879308879375,-0.006725067622028291,0.0,0.0,0.013197155552916229,0.0064720879308879375,0.0064720879308879375,0.013070665707346052
signed_hqql_tbl,mod.cls_blocks.0.attn.h4,electron<-electron,0.07036717981100082,0.010146103799343109,0.01556870061904192,0.0,0.0,-0.005422596819698811,0.010146103799343109,0.010146103799343109,0.012857402209192514
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h1,photon<-muon,0.07076606899499893,-0.008555293083190918,0.0,0.0,0.0,-0.008555293083190918,-0.008555293083190918,0.008555293083190918,0.012832939624786377
signed_hqql_tbl,mod.cls_blocks.0.attn.h5,electron<-charged_hadron,0.04682883620262146,-0.006795291478435199,0.004868173306541783,0.0,0.0,-0.011663464784976981,-0.006795291478435199,0.006795291478435199,0.012627023870923688
signed_hqql_tbl,mod.cls_blocks.0.attn.h6,CLS<-electron,0.04987057819962502,-0.006412836990784853,0.005827081231732986,-0.002357290503823606,0.006858932396146254,-0.01223991822251784,-0.0040555464869612475,0.006412836990784853,0.012532796102043773
signed_hqql_tbl,mod.cls_blocks.0.attn.h6,muon<-muon,0.0,0.0,0.023665189122160275,0.2397448718547821,-0.19750897586345673,-0.023665189122160275,-0.2397448718547821,0.0,0.011832594561080137
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h3,photon<-muon,0.036514732986688614,-0.007715360261499882,0.0,0.0,0.0,-0.007715360261499882,-0.007715360261499882,0.007715360261499882,0.011573040392249823
signed_hqql_tbl,mod.cls_blocks.1.attn.h3,photon<-muon,8.509931571549592e-18,-2.9502156518891515e-19,0.022670136546366848,0.0,0.0,-0.022670136546366848,-2.9502156518891515e-19,2.9502156518891515e-19,0.011335068273183424
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h1,CLS<-neutral_hadron,0.03569918535649776,0.007363426530112823,0.0,0.0,0.0,0.007363426530112823,0.007363426530112823,0.007363426530112823,0.011045139795169235
signed_hqql_tbl,mod.cls_blocks.0.attn.h7,charged_hadron<-electron,0.06016546115279198,-0.003785354972933419,0.010389271502693495,0.0,-0.0005423470200704676,-0.014174626475626914,-0.003785354972933419,0.003785354972933419,0.010872668210746877
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h3,electron<-neutral_hadron,0.054096125066280365,-0.007215665653347969,0.0,0.0,0.0,-0.007215665653347969,-0.007215665653347969,0.007215665653347969,0.010823498480021954
signed_hqql_tbl,mod.cls_blocks.0.attn.h6,neutral_hadron<-charged_hadron,0.029656077357562812,-0.00650884716998081,0.002017374751308272,-0.003033976633064818,0.007429712156697017,-0.008526221921289082,-0.003474870536915992,0.00650884716998081,0.01077195813062535
