objective,module,tensor,analysis_group,dim,n,mean_contrib,mean_abs_contrib,mean_activation,mean_grad
signed_hqql_tbl,mod.fc,input,B_Hqql_to_Tbl,79,15,-0.1992175357416272,0.21362129617482423,0.7866668224334716,-0.2532425820827484
B_tbl_minus_hqql,mod.fc.0,input,B_Hqql_to_Tbl,79,15,-0.19921753394107025,0.21362128940721353,0.7866668157279492,-0.2532425820827484
B_tbl_minus_hqql,mod.fc,input,B_Hqql_to_Tbl,79,15,-0.19921753394107025,0.21362128940721353,0.7866668157279492,-0.2532425820827484
signed_hqql_tbl,mod.fc.0,output,A_Hqql_correct,6,16,0.1848793406970799,0.25834301579743624,-0.7395173627883196,-0.25
signed_hqql_tbl,mod.fc,output,A_Hqql_correct,6,16,0.1848793406970799,0.25834301579743624,-0.7395173627883196,-0.25
signed_hqql_tbl,mod.fc.0,output,D_Tbl_to_Hqql,6,16,-0.17638900387100875,0.25730824074707925,0.705556015484035,-0.25
signed_hqql_tbl,mod.fc,output,D_Tbl_to_Hqql,6,16,-0.17638900387100875,0.25730824074707925,0.705556015484035,-0.25
signed_hqql_tbl,mod.fc.0,input,A_Hqql_correct,10,16,0.18768187146633863,0.1910785990767181,-0.7554174410179257,-0.24844789505004883
signed_hqql_tbl,mod.fc,input,A_Hqql_correct,10,16,0.18768187146633863,0.1910785990767181,-0.7554174410179257,-0.24844789505004883
signed_hqql_tbl,mod.fc.0,output,C_Tbl_correct,2,16,0.14016392081975937,0.18068159837275743,-0.5606556832790375,-0.25
signed_hqql_tbl,mod.fc,output,C_Tbl_correct,2,16,0.14016392081975937,0.18068159837275743,-0.5606556832790375,-0.25
signed_hqql_tbl,mod.fc.0,input,A_Hqql_correct,76,16,0.14464414585381746,0.14464414585381746,1.1581769175827503,0.12488950788974762
signed_hqql_tbl,mod.fc,input,A_Hqql_correct,76,16,0.14464414585381746,0.14464414585381746,1.1581769175827503,0.12488950788974762
B_tbl_minus_hqql,mod.fc.0,input,B_Hqql_to_Tbl,103,16,0.1413159929215908,0.1413159929215908,-3.342495582997799,-0.04227858781814575
B_tbl_minus_hqql,mod.fc,input,B_Hqql_to_Tbl,103,16,0.1413159929215908,0.1413159929215908,-3.342495582997799,-0.04227858781814575
signed_hqql_tbl,mod.fc.0,input,B_Hqql_to_Tbl,103,16,0.14131599152460694,0.14131599152460694,-3.3424955531954765,-0.04227858781814575
signed_hqql_tbl,mod.fc,input,B_Hqql_to_Tbl,103,16,0.14131599152460694,0.14131599152460694,-3.3424955531954765,-0.04227858781814575
signed_hqql_tbl,mod.fc.0,input,A_Hqql_correct,8,16,0.10661948309279978,0.2133051936980337,-0.44739604461938143,-0.23831118643283844
signed_hqql_tbl,mod.fc,input,A_Hqql_correct,8,16,0.10661948309279978,0.2133051936980337,-0.44739604461938143,-0.23831118643283844
signed_hqql_tbl,mod.fc.0,input,D_Tbl_to_Hqql,8,15,-0.09663823135197162,0.21153830401599408,0.4055127799510956,-0.23831118643283844
signed_hqql_tbl,mod.fc,input,D_Tbl_to_Hqql,8,15,-0.09663823135197162,0.21153830401599408,0.4055127799510956,-0.23831118643283844
signed_hqql_tbl,mod.fc.0,input,C_Tbl_correct,121,16,0.10926627274602652,0.14752401877194643,-0.6198943620547652,-0.17626595497131348
signed_hqql_tbl,mod.fc,input,C_Tbl_correct,121,16,0.10926627274602652,0.14752401877194643,-0.6198943620547652,-0.17626595497131348
signed_hqql_tbl,mod.fc.0,input,D_Tbl_to_Hqql,76,16,0.11240098101552576,0.11605364677961916,0.9000033959746361,0.12488950788974762
signed_hqql_tbl,mod.fc,input,D_Tbl_to_Hqql,76,16,0.11240098101552576,0.11605364677961916,0.9000033959746361,0.12488950788974762
signed_hqql_tbl,mod.fc.0,input,A_Hqql_correct,103,16,-0.10842879337724298,0.11056581896264106,-2.5646266732364893,0.04227858781814575
signed_hqql_tbl,mod.fc,input,A_Hqql_correct,103,16,-0.10842879337724298,0.11056581896264106,-2.5646266732364893,0.04227858781814575
signed_hqql_tbl,mod.fc.0,input,C_Tbl_correct,66,14,0.10854341508820653,0.10854341508820653,-0.6128079667687416,-0.17712467908859253
signed_hqql_tbl,mod.fc,input,C_Tbl_correct,66,14,0.10854341508820653,0.10854341508820653,-0.6128079667687416,-0.17712467908859253
signed_hqql_tbl,mod.fc.0,input,B_Hqql_to_Tbl,121,16,0.09514417074387893,0.1170519670122303,-0.5397762232460082,-0.17626595497131348
signed_hqql_tbl,mod.fc,input,B_Hqql_to_Tbl,121,16,0.09514417074387893,0.1170519670122303,-0.5397762232460082,-0.17626595497131348
B_tbl_minus_hqql,mod.fc.0,input,B_Hqql_to_Tbl,121,16,0.09514416451565921,0.1170519629959017,-0.5397761885542423,-0.17626595497131348
B_tbl_minus_hqql,mod.fc,input,B_Hqql_to_Tbl,121,16,0.09514416451565921,0.1170519629959017,-0.5397761885542423,-0.17626595497131348
signed_hqql_tbl,mod.fc.0,input,D_Tbl_to_Hqql,103,15,-0.09698064848780633,0.09698064848780633,-2.2938478867212932,0.04227858781814575
signed_hqql_tbl,mod.fc,input,D_Tbl_to_Hqql,103,15,-0.09698064848780633,0.09698064848780633,-2.2938478867212932,0.04227858781814575
signed_hqql_tbl,mod.fc.0,input,C_Tbl_correct,103,16,0.09380313591100276,0.09380313591100276,-2.2186913155019283,-0.04227858781814575
signed_hqql_tbl,mod.fc,input,C_Tbl_correct,103,16,0.09380313591100276,0.09380313591100276,-2.2186913155019283,-0.04227858781814575
signed_hqql_tbl,mod.fc.0,input,C_Tbl_correct,2,12,0.09038837719708681,0.09971383555481832,0.42511386424303055,0.2126215696334839
signed_hqql_tbl,mod.fc,input,C_Tbl_correct,2,12,0.09038837719708681,0.09971383555481832,0.42511386424303055,0.2126215696334839
signed_hqql_tbl,mod.fc.0,input,A_Hqql_correct,57,13,0.06988391530914949,0.08241807633581069,0.7902195499493525,0.0884360745549202
signed_hqql_tbl,mod.fc,input,A_Hqql_correct,57,13,0.06988391530914949,0.08241807633581069,0.7902195499493525,0.0884360745549202
B_tbl_minus_hqql,mod.fc.0,input,B_Hqql_to_Tbl,2,13,0.06924125408897033,0.06924125408897033,0.32565488723608166,0.2126215696334839
B_tbl_minus_hqql,mod.fc,input,B_Hqql_to_Tbl,2,13,0.06924125408897033,0.06924125408897033,0.32565488723608166,0.2126215696334839
signed_hqql_tbl,mod.fc.0,input,B_Hqql_to_Tbl,2,13,0.06924125322928795,0.06924125322928795,0.32565488723608166,0.2126215696334839
signed_hqql_tbl,mod.fc,input,B_Hqql_to_Tbl,2,13,0.06924125322928795,0.06924125322928795,0.32565488723608166,0.2126215696334839
signed_hqql_tbl,mod.fc.0,input,D_Tbl_to_Hqql,57,12,0.06122157753755649,0.07503693147252004,0.6922692929704984,0.0884360745549202
signed_hqql_tbl,mod.fc,input,D_Tbl_to_Hqql,57,12,0.06122157753755649,0.07503693147252004,0.6922692929704984,0.0884360745549202
signed_hqql_tbl,mod.fc.0,input,D_Tbl_to_Hqql,66,12,-0.05966865597292781,0.07907269103452563,-0.33687375982602435,0.17712467908859253
signed_hqql_tbl,mod.fc,input,D_Tbl_to_Hqql,66,12,-0.05966865597292781,0.07907269103452563,-0.33687375982602435,0.17712467908859253
signed_hqql_tbl,mod.fc.0,input,C_Tbl_correct,79,15,-0.04314033662279447,0.15748065983255705,0.17035182416439057,-0.2532425820827484
signed_hqql_tbl,mod.fc,input,C_Tbl_correct,79,15,-0.04314033662279447,0.15748065983255705,0.17035182416439057,-0.2532425820827484
signed_hqql_tbl,mod.fc.0,input,B_Hqql_to_Tbl,10,14,0.05031533193375383,0.11046491589929376,0.20251864886709622,0.24844789505004883
signed_hqql_tbl,mod.fc,input,B_Hqql_to_Tbl,10,14,0.05031533193375383,0.11046491589929376,0.20251864886709622,0.24844789505004883
B_tbl_minus_hqql,mod.fc.0,input,B_Hqql_to_Tbl,10,14,0.05031532461621931,0.11046490432428462,0.20251861959695816,0.24844789505004883
B_tbl_minus_hqql,mod.fc,input,B_Hqql_to_Tbl,10,14,0.05031532461621931,0.11046490432428462,0.20251861959695816,0.24844789505004883
signed_hqql_tbl,mod.fc.0,input,C_Tbl_correct,18,14,0.052745072304138114,0.06365322840533086,-0.4173036121896335,-0.12639495730400085
signed_hqql_tbl,mod.fc,input,C_Tbl_correct,18,14,0.052745072304138114,0.06365322840533086,-0.4173036121896335,-0.12639495730400085
signed_hqql_tbl,mod.fc.0,input,A_Hqql_correct,121,15,0.04775278344750404,0.08743929738799731,0.2709132552146912,0.17626595497131348
signed_hqql_tbl,mod.fc,input,A_Hqql_correct,121,15,0.04775278344750404,0.08743929738799731,0.2709132552146912,0.17626595497131348
signed_hqql_tbl,mod.fc.0,input,B_Hqql_to_Tbl,66,13,0.05057180622735849,0.059289671982137054,-0.2855153026489111,-0.17712467908859253
signed_hqql_tbl,mod.fc,input,B_Hqql_to_Tbl,66,13,0.05057180622735849,0.059289671982137054,-0.2855153026489111,-0.17712467908859253
B_tbl_minus_hqql,mod.fc.0,input,B_Hqql_to_Tbl,66,13,0.05057180085434364,0.05928966875832815,-0.28551526539600813,-0.17712467908859253
B_tbl_minus_hqql,mod.fc,input,B_Hqql_to_Tbl,66,13,0.05057180085434364,0.05928966875832815,-0.28551526539600813,-0.17712467908859253
signed_hqql_tbl,mod.fc.0,input,A_Hqql_correct,2,16,0.05000663019018248,0.054629102523904294,-0.2351907668635249,-0.2126215696334839
signed_hqql_tbl,mod.fc,input,A_Hqql_correct,2,16,0.05000663019018248,0.054629102523904294,-0.2351907668635249,-0.2126215696334839
signed_hqql_tbl,mod.fc.0,input,A_Hqql_correct,18,14,-0.04799999549452748,0.05498551005231483,-0.37976194864937235,0.12639495730400085
signed_hqql_tbl,mod.fc,input,A_Hqql_correct,18,14,-0.04799999549452748,0.05498551005231483,-0.37976194864937235,0.12639495730400085
B_tbl_minus_hqql,mod.fc.0,input,B_Hqql_to_Tbl,18,13,0.04719164702468193,0.055156455088693365,-0.3733665289787146,-0.12639495730400085
B_tbl_minus_hqql,mod.fc,input,B_Hqql_to_Tbl,18,13,0.04719164702468193,0.055156455088693365,-0.3733665289787146,-0.12639495730400085
signed_hqql_tbl,mod.fc.0,input,B_Hqql_to_Tbl,18,13,0.047191645162036784,0.05515644950075792,-0.3733665140775534,-0.12639495730400085
signed_hqql_tbl,mod.fc,input,B_Hqql_to_Tbl,18,13,0.047191645162036784,0.05515644950075792,-0.3733665140775534,-0.12639495730400085
signed_hqql_tbl,mod.fc.0,input,D_Tbl_to_Hqql,10,15,0.03562138229608536,0.11112007051706314,-0.14337566445271174,-0.24844789505004883
signed_hqql_tbl,mod.fc,input,D_Tbl_to_Hqql,10,15,0.03562138229608536,0.11112007051706314,-0.14337566445271174,-0.24844789505004883
B_tbl_minus_hqql,mod.fc.0,input,B_Hqql_to_Tbl,45,12,0.04457167939593395,0.04457167939593395,-0.29362795253594715,-0.15179644525051117
B_tbl_minus_hqql,mod.fc,input,B_Hqql_to_Tbl,45,12,0.04457167939593395,0.04457167939593395,-0.29362795253594715,-0.15179644525051117
signed_hqql_tbl,mod.fc.0,input,B_Hqql_to_Tbl,45,12,0.04457167691240708,0.04457167691240708,-0.293627933288614,-0.15179644525051117
signed_hqql_tbl,mod.fc,input,B_Hqql_to_Tbl,45,12,0.04457167691240708,0.04457167691240708,-0.293627933288614,-0.15179644525051117
signed_hqql_tbl,mod.fc.0,input,A_Hqql_correct,66,12,-0.037020035864164434,0.06666822250311573,-0.20900552347302437,0.17712467908859253
signed_hqql_tbl,mod.fc,input,A_Hqql_correct,66,12,-0.037020035864164434,0.06666822250311573,-0.20900552347302437,0.17712467908859253
B_tbl_minus_hqql,mod.fc.0,input,B_Hqql_to_Tbl,76,14,-0.03867472109517881,0.055713552316384654,0.30967149989945547,-0.12488950788974762
B_tbl_minus_hqql,mod.fc,input,B_Hqql_to_Tbl,76,14,-0.03867472109517881,0.055713552316384654,0.30967149989945547,-0.12488950788974762
signed_hqql_tbl,mod.fc.0,input,B_Hqql_to_Tbl,76,14,-0.03867471870034933,0.05571354938937085,0.3096714807408197,-0.12488950788974762
signed_hqql_tbl,mod.fc,input,B_Hqql_to_Tbl,76,14,-0.03867471870034933,0.05571354938937085,0.3096714807408197,-0.12488950788974762
signed_hqql_tbl,mod.fc.0,input,B_Hqql_to_Tbl,57,11,-0.030625992200591347,0.059424787082455376,0.346306559714404,-0.0884360745549202
signed_hqql_tbl,mod.fc,input,B_Hqql_to_Tbl,57,11,-0.030625992200591347,0.059424787082455376,0.346306559714404,-0.0884360745549202
B_tbl_minus_hqql,mod.fc.0,input,B_Hqql_to_Tbl,57,11,-0.030625988813963802,0.059424787759780884,0.3463065136562694,-0.0884360745549202
B_tbl_minus_hqql,mod.fc,input,B_Hqql_to_Tbl,57,11,-0.030625988813963802,0.059424787759780884,0.3463065136562694,-0.0884360745549202
signed_hqql_tbl,mod.fc.0,input,C_Tbl_correct,45,13,0.03211779620211858,0.049931534637625404,-0.21158463909075811,-0.15179644525051117
signed_hqql_tbl,mod.fc,input,C_Tbl_correct,45,13,0.03211779620211858,0.049931534637625404,-0.21158463909075811,-0.15179644525051117
signed_hqql_tbl,mod.fc.0,input,D_Tbl_to_Hqql,121,14,-0.022183544667703763,0.09385822101363114,-0.12585268755044257,0.17626595497131348
signed_hqql_tbl,mod.fc,input,D_Tbl_to_Hqql,121,14,-0.022183544667703763,0.09385822101363114,-0.12585268755044257,0.17626595497131348
signed_hqql_tbl,mod.fc.0,input,C_Tbl_correct,3,13,0.026010811113967344,0.05603454297838303,-0.26250648441222996,-0.09908635914325714
signed_hqql_tbl,mod.fc,input,C_Tbl_correct,3,13,0.026010811113967344,0.05603454297838303,-0.26250648441222996,-0.09908635914325714
signed_hqql_tbl,mod.fc.0,input,C_Tbl_correct,82,9,0.0278962729498744,0.03499082631121079,-0.3684525564312935,-0.07571198046207428
signed_hqql_tbl,mod.fc,input,C_Tbl_correct,82,9,0.0278962729498744,0.03499082631121079,-0.3684525564312935,-0.07571198046207428
B_tbl_minus_hqql,mod.fc.0,input,B_Hqql_to_Tbl,3,13,0.02534810625589811,0.04598155159216661,-0.2558183240202757,-0.09908635914325714
B_tbl_minus_hqql,mod.fc,input,B_Hqql_to_Tbl,3,13,0.02534810625589811,0.04598155159216661,-0.2558183240202757,-0.09908635914325714
signed_hqql_tbl,mod.fc.0,input,B_Hqql_to_Tbl,3,13,0.02534810410669217,0.045981550589203835,-0.25581830052229076,-0.09908635914325714
signed_hqql_tbl,mod.fc,input,B_Hqql_to_Tbl,3,13,0.02534810410669217,0.045981550589203835,-0.25581830052229076,-0.09908635914325714
signed_hqql_tbl,mod.fc.0,input,D_Tbl_to_Hqql,34,13,-0.02488263352559163,0.02488263352559163,2.073509317177993,-0.012000251561403275
signed_hqql_tbl,mod.fc,input,D_Tbl_to_Hqql,34,13,-0.02488263352559163,0.02488263352559163,2.073509317177993,-0.012000251561403275
signed_hqql_tbl,mod.fc.0,input,C_Tbl_correct,34,6,0.024515095942964155,0.024515095942964155,2.042881806691488,0.012000251561403275
signed_hqql_tbl,mod.fc,input,C_Tbl_correct,34,6,0.024515095942964155,0.024515095942964155,2.042881806691488,0.012000251561403275
B_tbl_minus_hqql,mod.fc.0,input,B_Hqql_to_Tbl,34,14,0.024145348396684443,0.024145348396684443,2.0120701789855957,0.012000251561403275
B_tbl_minus_hqql,mod.fc,input,B_Hqql_to_Tbl,34,14,0.024145348396684443,0.024145348396684443,2.0120701789855957,0.012000251561403275
signed_hqql_tbl,mod.fc.0,input,B_Hqql_to_Tbl,34,14,0.02414534773145403,0.02414534773145403,2.0120701364108493,0.012000251561403275
signed_hqql_tbl,mod.fc,input,B_Hqql_to_Tbl,34,14,0.02414534773145403,0.02414534773145403,2.0120701364108493,0.012000251561403275
signed_hqql_tbl,mod.fc.0,input,A_Hqql_correct,34,10,-0.021949439961463212,0.021949439961463212,1.829081654548645,-0.012000251561403275
signed_hqql_tbl,mod.fc,input,A_Hqql_correct,34,10,-0.021949439961463212,0.021949439961463212,1.829081654548645,-0.012000251561403275
signed_hqql_tbl,mod.fc.0,input,D_Tbl_to_Hqql,3,14,-0.017439959504242455,0.039970458285616975,-0.17600767953055246,0.09908635914325714
signed_hqql_tbl,mod.fc,input,D_Tbl_to_Hqql,3,14,-0.017439959504242455,0.039970458285616975,-0.17600767953055246,0.09908635914325714
signed_hqql_tbl,mod.fc.0,input,A_Hqql_correct,82,7,-0.019684518687427044,0.02850126408572708,-0.25999211839267183,0.07571198046207428
signed_hqql_tbl,mod.fc,input,A_Hqql_correct,82,7,-0.019684518687427044,0.02850126408572708,-0.25999211839267183,0.07571198046207428
signed_hqql_tbl,mod.fc.0,input,C_Tbl_correct,123,2,-0.021059354417957366,0.021059354417957366,-0.37701616808772087,0.055857960134744644
signed_hqql_tbl,mod.fc,input,C_Tbl_correct,123,2,-0.021059354417957366,0.021059354417957366,-0.37701616808772087,0.055857960134744644
signed_hqql_tbl,mod.fc.0,input,A_Hqql_correct,3,12,-0.015360102445508042,0.04640022828243673,-0.15501732689638933,0.09908635914325714
signed_hqql_tbl,mod.fc,input,A_Hqql_correct,3,12,-0.015360102445508042,0.04640022828243673,-0.15501732689638933,0.09908635914325714
signed_hqql_tbl,mod.fc.0,input,C_Tbl_correct,58,2,0.02049118373543024,0.02049118373543024,-0.28749434649944305,-0.07127508521080017
signed_hqql_tbl,mod.fc,input,C_Tbl_correct,58,2,0.02049118373543024,0.02049118373543024,-0.28749434649944305,-0.07127508521080017
signed_hqql_tbl,mod.fc.0,input,C_Tbl_correct,57,13,0.007848155541488757,0.08350009578638352,-0.08874383454139416,-0.0884360745549202
signed_hqql_tbl,mod.fc,input,C_Tbl_correct,57,13,0.007848155541488757,0.08350009578638352,-0.08874383454139416,-0.0884360745549202
B_tbl_minus_hqql,mod.fc.0,input,B_Hqql_to_Tbl,82,7,0.019436501897871494,0.024734022761029855,-0.25671633013657164,-0.07571198046207428
B_tbl_minus_hqql,mod.fc,input,B_Hqql_to_Tbl,82,7,0.019436501897871494,0.024734022761029855,-0.25671633013657164,-0.07571198046207428
signed_hqql_tbl,mod.fc.0,input,B_Hqql_to_Tbl,82,7,0.019436501365687166,0.0247340216966612,-0.256716325879097,-0.07571198046207428
signed_hqql_tbl,mod.fc,input,B_Hqql_to_Tbl,82,7,0.019436501365687166,0.0247340216966612,-0.256716325879097,-0.07571198046207428
B_tbl_minus_hqql,mod.fc.0,input,B_Hqql_to_Tbl,54,3,0.019118393460909527,0.019118393460909527,-0.30206751823425293,-0.06329178810119629
B_tbl_minus_hqql,mod.fc,input,B_Hqql_to_Tbl,54,3,0.019118393460909527,0.019118393460909527,-0.30206751823425293,-0.06329178810119629
signed_hqql_tbl,mod.fc.0,input,B_Hqql_to_Tbl,54,3,0.01911839221914609,0.01911839221914609,-0.302067498366038,-0.06329178810119629
signed_hqql_tbl,mod.fc,input,B_Hqql_to_Tbl,54,3,0.01911839221914609,0.01911839221914609,-0.302067498366038,-0.06329178810119629
signed_hqql_tbl,mod.fc.0,input,A_Hqql_correct,54,2,-0.018953939899802208,0.018953939899802208,-0.2994691878557205,0.06329178810119629
signed_hqql_tbl,mod.fc,input,A_Hqql_correct,54,2,-0.018953939899802208,0.018953939899802208,-0.2994691878557205,0.06329178810119629
signed_hqql_tbl,mod.fc.0,input,D_Tbl_to_Hqql,45,11,-0.014708078720352867,0.038937412202358246,-0.09689343246546658,0.15179644525051117
signed_hqql_tbl,mod.fc,input,D_Tbl_to_Hqql,45,11,-0.014708078720352867,0.038937412202358246,-0.09689343246546658,0.15179644525051117
signed_hqql_tbl,mod.fc.0,input,C_Tbl_correct,96,1,0.016940729692578316,0.016940729692578316,0.2982119023799896,0.05680768936872482
signed_hqql_tbl,mod.fc,input,C_Tbl_correct,96,1,0.016940729692578316,0.016940729692578316,0.2982119023799896,0.05680768936872482
signed_hqql_tbl,mod.fc.0,input,D_Tbl_to_Hqql,2,14,0.00841888871842197,0.05008787362437163,-0.03959564758198602,-0.2126215696334839
signed_hqql_tbl,mod.fc,input,D_Tbl_to_Hqql,2,14,0.00841888871842197,0.05008787362437163,-0.03959564758198602,-0.2126215696334839
signed_hqql_tbl,mod.fc.0,input,D_Tbl_to_Hqql,18,11,-0.010227486067874865,0.03993978055024689,-0.08091688020662828,0.12639495730400085
signed_hqql_tbl,mod.fc,input,D_Tbl_to_Hqql,18,11,-0.010227486067874865,0.03993978055024689,-0.08091688020662828,0.12639495730400085
signed_hqql_tbl,mod.fc.0,input,C_Tbl_correct,76,16,0.002728938008658588,0.07635582063812762,-0.021850823424756527,-0.12488950788974762
signed_hqql_tbl,mod.fc,input,C_Tbl_correct,76,16,0.002728938008658588,0.07635582063812762,-0.021850823424756527,-0.12488950788974762
signed_hqql_tbl,mod.fc.0,input,D_Tbl_to_Hqql,82,8,-0.012464594445191324,0.023842947673983872,-0.164631730876863,0.07571198046207428
signed_hqql_tbl,mod.fc,input,D_Tbl_to_Hqql,82,8,-0.012464594445191324,0.023842947673983872,-0.164631730876863,0.07571198046207428
B_tbl_minus_hqql,mod.fc.0,input,B_Hqql_to_Tbl,123,1,0.013720917515456676,0.013720917515456676,0.24563942849636078,0.055857960134744644
B_tbl_minus_hqql,mod.fc,input,B_Hqql_to_Tbl,123,1,0.013720917515456676,0.013720917515456676,0.24563942849636078,0.055857960134744644
signed_hqql_tbl,mod.fc.0,input,B_Hqql_to_Tbl,123,1,0.013720915652811527,0.013720915652811527,0.2456393986940384,0.055857960134744644
signed_hqql_tbl,mod.fc,input,B_Hqql_to_Tbl,123,1,0.013720915652811527,0.013720915652811527,0.2456393986940384,0.055857960134744644
signed_hqql_tbl,mod.fc.0,input,D_Tbl_to_Hqql,54,3,-0.013118431903421879,0.013118431903421879,-0.20726909736792246,0.06329178810119629
signed_hqql_tbl,mod.fc,input,D_Tbl_to_Hqql,54,3,-0.013118431903421879,0.013118431903421879,-0.20726909736792246,0.06329178810119629
signed_hqql_tbl,mod.fc.0,input,A_Hqql_correct,45,10,0.008385537099093199,0.032346172351390125,0.05524198487401009,0.15179644525051117
signed_hqql_tbl,mod.fc,input,A_Hqql_correct,45,10,0.008385537099093199,0.032346172351390125,0.05524198487401009,0.15179644525051117
signed_hqql_tbl,mod.fc.0,input,B_Hqql_to_Tbl,23,1,0.010080653242766857,0.010080653242766857,0.1217639222741127,0.08278850466012955
signed_hqql_tbl,mod.fc,input,B_Hqql_to_Tbl,23,1,0.010080653242766857,0.010080653242766857,0.1217639222741127,0.08278850466012955
B_tbl_minus_hqql,mod.fc.0,input,B_Hqql_to_Tbl,23,1,0.010080653242766857,0.010080653242766857,0.1217639222741127,0.08278850466012955
B_tbl_minus_hqql,mod.fc,input,B_Hqql_to_Tbl,23,1,0.010080653242766857,0.010080653242766857,0.1217639222741127,0.08278850466012955
signed_hqql_tbl,mod.fc.0,input,D_Tbl_to_Hqql,23,1,-0.009923319332301617,0.009923319332301617,0.11986349523067474,-0.08278850466012955
signed_hqql_tbl,mod.fc,input,D_Tbl_to_Hqql,23,1,-0.009923319332301617,0.009923319332301617,0.11986349523067474,-0.08278850466012955
signed_hqql_tbl,mod.fc.0,input,D_Tbl_to_Hqql,123,1,-0.009862197563052177,0.009862197563052177,0.1765584945678711,-0.055857960134744644
signed_hqql_tbl,mod.fc,input,D_Tbl_to_Hqql,123,1,-0.009862197563052177,0.009862197563052177,0.1765584945678711,-0.055857960134744644
signed_hqql_tbl,mod.fc.0,input,A_Hqql_correct,23,1,-0.009415927343070507,0.009415927343070507,0.11373471468687057,-0.08278850466012955
signed_hqql_tbl,mod.fc,input,A_Hqql_correct,23,1,-0.009415927343070507,0.009415927343070507,0.11373471468687057,-0.08278850466012955
signed_hqql_tbl,mod.fc.0,input,D_Tbl_to_Hqql,91,1,-0.0077354153618216515,0.0077354153618216515,0.120125412940979,-0.0643944963812828
