objective,module,head,head_id,pair_role,analysis_group,mean_A,mean_grad_A,mean_AxGrad,abs_mean_AxGrad,n_links
signed_hqql_tbl,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,photon<-electron,B_Hqql_to_Tbl,0.01746566966176033,1.8367174863815308,0.03207949921488762,0.03207949921488762,0.0625
signed_hqql_tbl,mod.cls_blocks.0.attn,0,mod.cls_blocks.0.attn.h0,CLS<-CLS,B_Hqql_to_Tbl,0.043855443596839905,-0.6521666198968887,-0.02896677888929844,0.02896677888929844,0.25
signed_hqql_tbl,mod.cls_blocks.0.attn,0,mod.cls_blocks.0.attn.h0,neutral_hadron<-CLS,A_Hqql_correct,0.05109948515892029,0.4858883708715439,0.028248633630573748,0.028248633630573748,0.3125
signed_hqql_tbl,mod.cls_blocks.0.attn,0,mod.cls_blocks.0.attn.h0,charged_hadron<-CLS,B_Hqql_to_Tbl,0.04439942352473736,-0.5795998275279999,-0.02760477550327778,0.02760477550327778,0.125
signed_hqql_tbl,mod.cls_blocks.0.attn,0,mod.cls_blocks.0.attn.h0,photon<-CLS,A_Hqql_correct,0.06486555064717929,0.3680055687824885,0.027256740257143974,0.027256740257143974,0.375
signed_hqql_tbl,mod.cls_blocks.0.attn,0,mod.cls_blocks.0.attn.h0,photon<-CLS,B_Hqql_to_Tbl,0.04938535392284393,-0.5501366257667542,-0.027168691158294678,0.027168691158294678,0.0625
signed_hqql_tbl,mod.cls_blocks.0.attn,1,mod.cls_blocks.0.attn.h1,CLS<-CLS,B_Hqql_to_Tbl,0.025727982632815838,-1.1434288248419762,-0.0266452815849334,0.0266452815849334,0.25
signed_hqql_tbl,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,muon<-muon,A_Hqql_correct,0.06783195585012436,0.38787001371383667,0.02630998194217682,0.02630998194217682,0.0625
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,neutral_hadron<-neutral_hadron,B_Hqql_to_Tbl,0.029203637650138455,-0.31686706292001826,-0.025738003124531946,0.025738003124531946,1.1875
signed_hqql_tbl,mod.cls_blocks.1.attn,3,mod.cls_blocks.1.attn.h3,photon<-electron,A_Hqql_correct,0.6054606288671494,-0.038552021607756615,-0.025545233162119985,0.025545233162119985,0.125
signed_hqql_tbl,mod.cls_blocks.0.attn,0,mod.cls_blocks.0.attn.h0,CLS<-CLS,A_Hqql_correct,0.0574228900950402,0.4161730553023517,0.025538262110330834,0.025538262110330834,1.0
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,neutral_hadron<-neutral_hadron,C_Tbl_correct,0.02885597778691186,-0.31357446864799216,-0.024842587610085804,0.024842587610085804,1.6875
signed_hqql_tbl,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,photon<-photon,D_Tbl_to_Hqql,0.025620551644891933,0.16794028403102487,0.02426093017709428,0.02426093017709428,4.3125
signed_hqql_tbl,mod.cls_blocks.0.attn,0,mod.cls_blocks.0.attn.h0,charged_hadron<-CLS,A_Hqql_correct,0.05533083062618971,0.46245347149670124,0.02369566313973337,0.02369566313973337,0.25
signed_hqql_tbl,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,neutral_hadron<-muon,D_Tbl_to_Hqql,0.040251195430755615,0.5809687376022339,0.023384686559438705,0.023384686559438705,0.0625
B_tbl_minus_hqql,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,photon<-photon,B_Hqql_to_Tbl,0.01982325896040186,0.021392075272349566,-0.02318124802081616,0.02318124802081616,4.8125
signed_hqql_tbl,mod.cls_blocks.0.attn,1,mod.cls_blocks.0.attn.h1,charged_hadron<-CLS,B_Hqql_to_Tbl,0.028027747757732868,-0.9185275584459305,-0.022121237590909004,0.022121237590909004,0.125
signed_hqql_tbl,mod.cls_blocks.0.attn,0,mod.cls_blocks.0.attn.h0,muon<-muon,A_Hqql_correct,0.042468778789043427,0.5138881206512451,0.021824201568961143,0.021824201568961143,0.0625
signed_hqql_tbl,mod.cls_blocks.0.attn,7,mod.cls_blocks.0.attn.h7,CLS<-muon,A_Hqql_correct,0.07508125528693199,0.23587948456406593,0.02159743127413094,0.02159743127413094,0.125
signed_hqql_tbl,mod.cls_blocks.0.attn,1,mod.cls_blocks.0.attn.h1,muon<-CLS,A_Hqql_correct,0.026511574164032936,0.7994588613510132,0.021194912493228912,0.021194912493228912,0.0625
signed_hqql_tbl,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,neutral_hadron<-neutral_hadron,A_Hqql_correct,0.0367325712805209,-0.3844196977822677,-0.02082321537739557,0.02082321537739557,1.4375
signed_hqql_tbl,mod.blocks.6.attn,6,mod.blocks.6.attn.h6,muon<-electron,A_Hqql_correct,0.6459029912948608,0.030690336599946022,0.0198229793459177,0.0198229793459177,0.0625
signed_hqql_tbl,mod.cls_blocks.0.attn,1,mod.cls_blocks.0.attn.h1,neutral_hadron<-CLS,A_Hqql_correct,0.02808123342692852,0.693333974480629,0.019748130184598266,0.019748130184598266,0.3125
signed_hqql_tbl,mod.cls_blocks.0.attn,3,mod.cls_blocks.0.attn.h3,CLS<-electron,D_Tbl_to_Hqql,0.05342684189478556,-0.2641948362191518,-0.019355935820688803,0.019355935820688803,0.1875
signed_hqql_tbl,mod.cls_blocks.0.attn,3,mod.cls_blocks.0.attn.h3,neutral_hadron<-electron,D_Tbl_to_Hqql,0.05342684189478556,-0.2641948362191518,-0.019355935820688803,0.019355935820688803,0.1875
signed_hqql_tbl,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,CLS<-neutral_hadron,C_Tbl_correct,0.023911143395494907,-0.026113508546606025,-0.018976774841963136,0.018976774841963136,5.875
signed_hqql_tbl,mod.cls_blocks.0.attn,3,mod.cls_blocks.0.attn.h3,photon<-CLS,A_Hqql_correct,0.019798834652950365,0.7954494828979174,0.01804346777498722,0.01804346777498722,0.375
signed_hqql_tbl,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,CLS<-neutral_hadron,A_Hqql_correct,0.036077981568732355,-0.33151757028305306,-0.01770911778692367,0.01770911778692367,3.3125
signed_hqql_tbl,mod.cls_blocks.0.attn,1,mod.cls_blocks.0.attn.h1,CLS<-muon,A_Hqql_correct,0.10209571942687035,0.09532531350851059,0.01767820257373387,0.01767820257373387,0.125
signed_hqql_tbl,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,CLS<-muon,C_Tbl_correct,0.01499125361442566,-1.1717091798782349,-0.017565390095114708,0.017565390095114708,0.0625
signed_hqql_tbl,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,neutral_hadron<-muon,C_Tbl_correct,0.01499125361442566,-1.1717091798782349,-0.017565390095114708,0.017565390095114708,0.0625
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,photon<-electron,A_Hqql_correct,0.03636745922267437,0.42429523169994354,0.01716492627747357,0.01716492627747357,0.125
signed_hqql_tbl,mod.cls_blocks.0.attn,2,mod.cls_blocks.0.attn.h2,muon<-CLS,A_Hqql_correct,0.007381963077932596,2.321868896484375,0.017139950767159462,0.017139950767159462,0.0625
signed_hqql_tbl,mod.cls_blocks.1.attn,3,mod.cls_blocks.1.attn.h3,neutral_hadron<-electron,A_Hqql_correct,0.256163423260053,-0.0050719430049260454,0.01687589753419161,0.01687589753419161,0.375
B_tbl_minus_hqql,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,CLS<-neutral_hadron,B_Hqql_to_Tbl,0.028074809217027256,-0.14191182383469172,-0.0166799792842496,0.0166799792842496,5.25
signed_hqql_tbl,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,photon<-photon,B_Hqql_to_Tbl,0.018937560645016758,0.1037667633651139,-0.0166130041727772,0.0166130041727772,4.8125
signed_hqql_tbl,mod.cls_blocks.1.attn,0,mod.cls_blocks.1.attn.h0,CLS<-muon,A_Hqql_correct,0.25335808168165386,0.04040081426501274,0.016492317879055918,0.016492317879055918,0.125
signed_hqql_tbl,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,CLS<-muon,D_Tbl_to_Hqql,0.02763129910454154,0.5852481424808502,0.016117161139845848,0.016117161139845848,0.125
signed_hqql_tbl,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,CLS<-muon,B_Hqql_to_Tbl,0.02544630877673626,0.6176098585128784,0.015715891495347023,0.015715891495347023,0.0625
signed_hqql_tbl,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,charged_hadron<-muon,B_Hqql_to_Tbl,0.02544630877673626,0.6176098585128784,0.015715891495347023,0.015715891495347023,0.0625
B_tbl_minus_hqql,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,CLS<-muon,B_Hqql_to_Tbl,0.02544630691409111,0.6176097989082336,0.015715887770056725,0.015715887770056725,0.0625
B_tbl_minus_hqql,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,charged_hadron<-muon,B_Hqql_to_Tbl,0.02544630691409111,0.6176097989082336,0.015715887770056725,0.015715887770056725,0.0625
signed_hqql_tbl,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,neutral_hadron<-charged_hadron,C_Tbl_correct,0.021879317556939473,0.5638704765133742,0.015635311603546143,0.015635311603546143,5.125
signed_hqql_tbl,mod.cls_blocks.0.attn,1,mod.cls_blocks.0.attn.h1,photon<-electron,A_Hqql_correct,0.039333476684987545,0.2484607771039009,0.014966704184189439,0.014966704184189439,0.125
signed_hqql_tbl,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,photon<-photon,C_Tbl_correct,0.02235314609675572,0.10045080041063242,-0.014545922954406204,0.014545922954406204,3.625
signed_hqql_tbl,mod.blocks.3.attn,0,mod.blocks.3.attn.h0,muon<-electron,A_Hqql_correct,0.6332322955131531,-0.02207864634692669,-0.013980912044644356,0.013980912044644356,0.0625
signed_hqql_tbl,mod.cls_blocks.1.attn,6,mod.cls_blocks.1.attn.h6,charged_hadron<-CLS,A_Hqql_correct,0.25475784762966214,0.014700345462188125,0.013805133526375357,0.013805133526375357,0.25
signed_hqql_tbl,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,neutral_hadron<-photon,C_Tbl_correct,0.016777499746053647,0.6650340862763233,0.013448604215414096,0.013448604215414096,4.875
signed_hqql_tbl,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,CLS<-muon,A_Hqql_correct,0.04099883558228612,0.2087216041982174,0.013364453698159195,0.013364453698159195,0.125
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,CLS<-neutral_hadron,D_Tbl_to_Hqql,0.031039371179082453,0.0037610003581413855,0.013348296702576753,0.013348296702576753,4.875
B_tbl_minus_hqql,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,photon<-electron,B_Hqql_to_Tbl,0.018406590446829796,0.699720025062561,0.012879460118710995,0.012879460118710995,0.0625
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,photon<-electron,B_Hqql_to_Tbl,0.018406590446829796,0.6997199654579163,0.01287945918738842,0.01287945918738842,0.0625
signed_hqql_tbl,mod.cls_blocks.0.attn,0,mod.cls_blocks.0.attn.h0,CLS<-electron,A_Hqql_correct,0.054699347354471684,0.05016536277253181,0.012873793100879993,0.012873793100879993,0.5
signed_hqql_tbl,mod.cls_blocks.0.attn,1,mod.cls_blocks.0.attn.h1,photon<-CLS,B_Hqql_to_Tbl,0.024481168016791344,-0.5247871279716492,-0.01284740213304758,0.01284740213304758,0.0625
signed_hqql_tbl,mod.cls_blocks.0.attn,3,mod.cls_blocks.0.attn.h3,CLS<-CLS,A_Hqql_correct,0.015723512682598084,0.6949523509247229,0.012719609339910676,0.012719609339910676,1.0
signed_hqql_tbl,mod.blocks.3.attn,7,mod.blocks.3.attn.h7,electron<-muon,A_Hqql_correct,0.8232769966125488,0.015355155803263187,0.012641546316444874,0.012641546316444874,0.0625
signed_hqql_tbl,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,photon<-CLS,A_Hqql_correct,0.1233346735437711,0.23015987873077393,0.01247518757979075,0.01247518757979075,0.375
signed_hqql_tbl,mod.cls_blocks.1.attn,5,mod.cls_blocks.1.attn.h5,charged_hadron<-electron,C_Tbl_correct,0.12492301547899842,-0.0018003135919570923,0.012445331725757569,0.012445331725757569,0.125
signed_hqql_tbl,mod.cls_blocks.1.attn,3,mod.cls_blocks.1.attn.h3,neutral_hadron<-muon,A_Hqql_correct,0.5279708504676819,0.023218080401420593,0.012258470058441162,0.012258470058441162,0.0625
signed_hqql_tbl,mod.cls_blocks.0.attn,3,mod.cls_blocks.0.attn.h3,muon<-photon,A_Hqql_correct,0.040479389103976166,-0.19903085448525168,-0.012201990593563427,0.012201990593563427,0.6875
signed_hqql_tbl,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,photon<-charged_hadron,B_Hqql_to_Tbl,0.02300500832026518,0.2618026039268397,0.012153241170358054,0.012153241170358054,4.9375
signed_hqql_tbl,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,photon<-neutral_hadron,A_Hqql_correct,0.03444984467590556,-0.2543145098230418,-0.012051134068957147,0.012051134068957147,1.0625
signed_hqql_tbl,mod.cls_blocks.0.attn,0,mod.cls_blocks.0.attn.h0,CLS<-muon,A_Hqql_correct,0.06901606172323227,0.2669201176613569,0.011865446169395,0.011865446169395,0.125
B_tbl_minus_hqql,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,photon<-charged_hadron,B_Hqql_to_Tbl,0.022802187294899662,0.2526909278917916,0.011811495369559602,0.011811495369559602,4.9375
signed_hqql_tbl,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,charged_hadron<-neutral_hadron,A_Hqql_correct,0.034991052415635854,-0.255893521838718,-0.011364769656211138,0.011364769656211138,0.5625
signed_hqql_tbl,mod.cls_blocks.0.attn,0,mod.cls_blocks.0.attn.h0,muon<-charged_hadron,A_Hqql_correct,0.052722007036209106,0.09020293354988099,0.011354755610227585,0.011354755610227585,0.625
signed_hqql_tbl,mod.cls_blocks.0.attn,1,mod.cls_blocks.0.attn.h1,CLS<-muon,B_Hqql_to_Tbl,0.06570735573768616,0.17054851353168488,0.011206291615962982,0.011206291615962982,0.0625
signed_hqql_tbl,mod.cls_blocks.0.attn,1,mod.cls_blocks.0.attn.h1,charged_hadron<-muon,B_Hqql_to_Tbl,0.06570735573768616,0.17054851353168488,0.011206291615962982,0.011206291615962982,0.0625
B_tbl_minus_hqql,mod.cls_blocks.0.attn,1,mod.cls_blocks.0.attn.h1,CLS<-muon,B_Hqql_to_Tbl,0.06570736318826675,0.1705484241247177,0.011206286959350109,0.011206286959350109,0.0625
B_tbl_minus_hqql,mod.cls_blocks.0.attn,1,mod.cls_blocks.0.attn.h1,charged_hadron<-muon,B_Hqql_to_Tbl,0.06570736318826675,0.1705484241247177,0.011206286959350109,0.011206286959350109,0.0625
signed_hqql_tbl,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,charged_hadron<-charged_hadron,A_Hqql_correct,0.03202500535269915,-0.39148307452767583,-0.011093514071682752,0.011093514071682752,3.6875
signed_hqql_tbl,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,muon<-photon,A_Hqql_correct,0.02948179841041565,-0.18092681061137805,-0.011022170158949766,0.011022170158949766,0.6875
signed_hqql_tbl,mod.cls_blocks.0.attn,1,mod.cls_blocks.0.attn.h1,CLS<-CLS,A_Hqql_correct,0.030567410052753985,0.3887064103037119,0.01094528356770752,0.01094528356770752,1.0
B_tbl_minus_hqql,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,charged_hadron<-charged_hadron,B_Hqql_to_Tbl,0.024202150834161183,-0.07666946150535761,-0.010884832634135734,0.010884832634135734,10.75
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,CLS<-electron,A_Hqql_correct,0.038818143773823977,0.1523732077330351,0.010601120826322585,0.010601120826322585,0.5
B_tbl_minus_hqql,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,charged_hadron<-neutral_hadron,B_Hqql_to_Tbl,0.02647835646684353,0.2296996575135451,0.010584541238271274,0.010584541238271274,2.4375
signed_hqql_tbl,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,charged_hadron<-charged_hadron,D_Tbl_to_Hqql,0.026759101507755425,-0.0316453490119714,0.010569066955493046,0.010569066955493046,6.5
signed_hqql_tbl,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,photon<-charged_hadron,D_Tbl_to_Hqql,0.026860543747538143,-0.25332613212546123,-0.010561776309053307,0.010561776309053307,6.0625
signed_hqql_tbl,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,charged_hadron<-charged_hadron,C_Tbl_correct,0.02264978091812989,-0.046527550626763316,-0.010529952988262401,0.010529952988262401,13.9375
signed_hqql_tbl,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,muon<-charged_hadron,A_Hqql_correct,0.03258582055568695,-0.08353842496871948,-0.010511728376150132,0.010511728376150132,0.625
signed_hqql_tbl,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,neutral_hadron<-charged_hadron,B_Hqql_to_Tbl,0.023137593722861748,0.35657033712967584,0.010424744499766308,0.010424744499766308,5.75
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,charged_hadron<-charged_hadron,A_Hqql_correct,0.035909682512283325,-0.3932353025775845,-0.010267255733073768,0.010267255733073768,3.6875
signed_hqql_tbl,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,charged_hadron<-photon,D_Tbl_to_Hqql,0.0195058650010592,-0.2699912136251276,-0.010169228938009058,0.010169228938009058,4.8125
B_tbl_minus_hqql,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,CLS<-electron,B_Hqql_to_Tbl,0.01577453762292862,0.6135788679122924,0.010167480818927288,0.010167480818927288,0.3125
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,muon<-photon,A_Hqql_correct,0.026773953979665584,0.3772307309237393,0.009989384900439869,0.009989384900439869,0.6875
signed_hqql_tbl,mod.cls_blocks.0.attn,7,mod.cls_blocks.0.attn.h7,neutral_hadron<-CLS,B_Hqql_to_Tbl,0.03969261422753334,-0.2494651973247528,-0.009901925921440125,0.009901925921440125,0.0625
signed_hqql_tbl,mod.cls_blocks.0.attn,1,mod.cls_blocks.0.attn.h1,charged_hadron<-CLS,A_Hqql_correct,0.03526181494817138,0.3951004818081856,0.009746097028255463,0.009746097028255463,0.25
signed_hqql_tbl,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,neutral_hadron<-charged_hadron,D_Tbl_to_Hqql,0.024314846027465094,-0.28194980280739923,-0.009534074472529547,0.009534074472529547,6.5625
signed_hqql_tbl,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,photon<-charged_hadron,C_Tbl_correct,0.02035482634197582,0.4746313817573316,0.00946041444937388,0.00946041444937388,4.125
