objective,head_id,pair_role,B_mean_A,B_mean_AxGrad,A_mean_AxGrad,C_mean_AxGrad,D_mean_AxGrad,B_minus_A_AxGrad,B_minus_C_AxGrad,abs_B_mean_AxGrad,support_score
signed_hqql_tbl,mod.cls_blocks.0.attn.h4,CLS<-neutral_hadron,0.02234001958048811,-0.007192973615875577,0.0011459710429854958,0.011057113424282183,0.0031172227937468263,-0.008338944658861073,-0.01825008704015776,0.007192973615875577,0.011362445945306113
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h7,neutral_hadron<-electron,0.019849983975291252,0.0074782161973416805,0.0,0.0,0.0,0.0074782161973416805,0.0074782161973416805,0.0074782161973416805,0.01121732429601252
signed_hqql_tbl,mod.cls_blocks.1.attn.h4,neutral_hadron<-muon,0.01076982170343399,-0.00013907933316659182,-0.021849898621439934,-3.1976385798770934e-05,4.1069997351428356e-05,0.021710819288273342,-0.00010710294736782089,0.00013907933316659182,0.010994488977303263
signed_hqql_tbl,mod.cls_blocks.0.attn.h4,muon<-muon,0.0,0.0,-0.021786461273829143,0.01745261251926422,0.0,0.021786461273829143,-0.01745261251926422,0.0,0.010893230636914572
signed_hqql_tbl,mod.cls_blocks.0.attn.h3,charged_hadron<-muon,0.013752411119639874,0.0038277192506939173,-0.010175535455346107,-0.002945580388768576,0.0009421724680578336,0.014003254706040025,0.006773299639462493,0.0038277192506939173,0.01082934660371393
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h7,charged_hadron<-neutral_hadron,0.01966320520097559,0.007187107916582714,0.0,0.0,0.0,0.007187107916582714,0.007187107916582714,0.007187107916582714,0.010780661874874071
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h6,neutral_hadron<-neutral_hadron,0.026497380757654034,-0.007133298339573918,0.0,0.0,0.0,-0.007133298339573918,-0.007133298339573918,0.007133298339573918,0.010699947509360878
signed_hqql_tbl,mod.cls_blocks.0.attn.h2,CLS<-muon,0.024056026246398687,-0.007996412721695378,-0.0025990832000388764,-0.000567045621989694,0.003388789746168186,-0.005397329521656502,-0.007429367099705685,0.007996412721695378,0.01069507748252363
signed_hqql_tbl,mod.cls_blocks.0.attn.h7,electron<-electron,0.0,0.0,-0.02124178409576416,0.0,-0.045095641049556434,0.02124178409576416,0.0,0.0,0.01062089204788208
signed_hqql_tbl,mod.cls_blocks.0.attn.h4,CLS<-photon,0.014587173031436073,0.006701959167710609,-0.0008179732726127017,0.004864582751929029,-0.003920031158733722,0.007519932440323311,0.0018373764157815801,0.006701959167710609,0.010461925387872264
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h2,photon<-muon,0.04732540901750326,0.006905048212502152,0.0,0.0,0.0,0.006905048212502152,0.006905048212502152,0.006905048212502152,0.010357572318753228
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h4,CLS<-photon,0.015048218311534987,0.006856812076229188,0.0,0.0,0.0,0.006856812076229188,0.006856812076229188,0.006856812076229188,0.010285218114343783
signed_hqql_tbl,mod.cls_blocks.0.attn.h1,neutral_hadron<-electron,0.13130132853984833,-0.006119775585830212,0.0020872517488896847,0.0,-0.0038140297401696444,-0.008207027334719896,-0.006119775585830212,0.006119775585830212,0.01022328925319016
signed_hqql_tbl,mod.cls_blocks.0.attn.h4,photon<-electron,0.01254704175516963,-0.0079779711086303,-0.0036946276668459177,0.005402727983891964,0.0,-0.004283343441784382,-0.013380699092522264,0.0079779711086303,0.01011964282952249
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h7,CLS<-neutral_hadron,0.02269754062096278,0.006737430801377723,0.0,0.0,0.0,0.006737430801377723,0.006737430801377723,0.006737430801377723,0.010106146202066584
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h4,CLS<-neutral_hadron,0.02281464084836782,-0.0065413391966299686,0.0,0.0,0.0,-0.0065413391966299686,-0.0065413391966299686,0.0065413391966299686,0.009812008794944952
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h7,neutral_hadron<-neutral_hadron,0.027146228463263124,0.0064624875179819154,0.0,0.0,0.0,0.0064624875179819154,0.0064624875179819154,0.0064624875179819154,0.009693731276972872
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h7,neutral_hadron<-muon,0.02139892987906933,0.0064184400252997875,0.0,0.0,0.0,0.0064184400252997875,0.0064184400252997875,0.0064184400252997875,0.009627660037949681
signed_hqql_tbl,mod.cls_blocks.0.attn.h4,neutral_hadron<-charged_hadron,0.019628960022823418,0.005460243122719174,-0.002733940318707497,-0.0013068633116021448,-0.004591138338891126,0.00819418344142667,0.006767106434321319,0.005460243122719174,0.009557334843432509
signed_hqql_tbl,mod.cls_blocks.1.attn.h1,photon<-muon,0.1261635161936283,-0.006069127470254898,0.0008069576826983393,3.569263208191842e-05,-4.180433734291e-06,-0.006876085152953237,-0.0061048201023368165,0.006069127470254898,0.009507170046731517
signed_hqql_tbl,mod.cls_blocks.0.attn.h0,electron<-electron,0.0,0.0,0.01884322427213192,0.0,0.02279396867379546,-0.01884322427213192,0.0,0.0,0.00942161213606596
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h7,photon<-neutral_hadron,0.02121703149307342,0.006279674059312258,0.0,0.0,0.0,0.006279674059312258,0.006279674059312258,0.006279674059312258,0.009419511088968387
signed_hqql_tbl,mod.cls_blocks.1.attn.h2,photon<-muon,0.047325335908681154,0.0069050351485202555,0.0018958373257191852,-2.7462356229079887e-05,4.662879291572608e-05,0.00500919782280107,0.006932497504749335,0.0069050351485202555,0.00940963405992079
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h4,CLS<-muon,0.017529243836179376,0.006233614753000438,0.0,0.0,0.0,0.006233614753000438,0.006233614753000438,0.006233614753000438,0.009350422129500657
signed_hqql_tbl,mod.cls_blocks.0.attn.h7,charged_hadron<-charged_hadron,0.019520113101372354,0.005543652902811002,-0.002028961633440367,0.005566396762102966,-0.004248808373708323,0.007572614536251369,-2.274385929196439e-05,0.005543652902811002,0.009329960170936687
signed_hqql_tbl,mod.cls_blocks.1.attn.h3,CLS<-electron,0.019583337889343966,-4.846061822405545e-05,-0.01845308021542483,-3.819592166109942e-05,0.0013520123893741242,0.018404619597200775,-1.0264696562956033e-05,4.846061822405545e-05,0.009250770416824443
signed_hqql_tbl,mod.cls_blocks.0.attn.h7,photon<-neutral_hadron,0.021217028654757,0.006279674935198966,0.00047993530078153864,0.005081482364663056,-0.002702331273920006,0.005799739634417427,0.00119819257053591,0.006279674935198966,0.009179544752407679
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h1,photon<-muon,0.1261635199189186,-0.006069127237424254,0.0,0.0,0.0,-0.006069127237424254,-0.006069127237424254,0.006069127237424254,0.009103690856136382
signed_hqql_tbl,mod.cls_blocks.0.attn.h7,CLS<-charged_hadron,0.01861242450880662,0.004349151403424843,-0.004866831512954026,0.007718479279712372,-0.005978630178830993,0.00921598291637887,-0.0033693278762875287,0.004349151403424843,0.008957142861614278
signed_hqql_tbl,mod.cls_blocks.0.attn.h7,neutral_hadron<-neutral_hadron,0.026048421910082973,0.006322154938872601,0.001461882668081671,0.016367314150556922,-0.005358656191013076,0.00486027227079093,-0.01004515921168432,0.006322154938872601,0.008752291074268066
signed_hqql_tbl,mod.cls_blocks.0.attn.h7,neutral_hadron<-electron,0.027863547205924988,0.0063300784677267075,0.0017324608052149415,0.0,0.0005696564718770484,0.004597617662511766,0.0063300784677267075,0.0063300784677267075,0.00862888729898259
signed_hqql_tbl,mod.cls_blocks.0.attn.h7,CLS<-photon,0.015656529491146407,0.0039076168866207205,-0.005532096802435197,0.006507360724949398,-0.004006211052281998,0.009439713689055917,-0.002599743838328677,0.0039076168866207205,0.00862747373114868
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h1,CLS<-muon,0.013965388061478734,-0.00574722853343701,0.0,0.0,0.0,-0.00574722853343701,-0.00574722853343701,0.00574722853343701,0.008620842800155515
signed_hqql_tbl,mod.cls_blocks.0.attn.h7,neutral_hadron<-photon,0.017265461618080735,0.0038080752128735185,-0.005750488855090796,0.009769732562395243,-0.004748061055613455,0.009558564067964313,-0.0059616573495217245,0.0038080752128735185,0.008587357246855675
signed_hqql_tbl,mod.cls_blocks.0.attn.h7,photon<-photon,0.015071225955205806,0.003568067927570904,-0.006453548007729379,0.0044926123862916775,-0.0022115710263068858,0.010021615935300283,-0.0009245444587207734,0.003568067927570904,0.008578875895221046
signed_hqql_tbl,mod.cls_blocks.0.attn.h7,charged_hadron<-photon,0.014643464419173031,0.004126096541834314,-0.0046851961623604705,0.006025029510095879,-0.0030165162863414413,0.008811292704194784,-0.0018989329682615654,0.004126096541834314,0.008531742893931705
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h7,charged_hadron<-charged_hadron,0.018611843922199348,0.005634817309104479,0.0,0.0,0.0,0.005634817309104479,0.005634817309104479,0.005634817309104479,0.00845222596365672
signed_hqql_tbl,mod.cls_blocks.0.attn.h6,CLS<-electron,0.021237507772942383,0.0004223552920545141,0.016445965580974838,0.0052982875226007305,-0.00420611728914082,-0.016023610288920322,-0.004875932230546216,0.0004223552920545141,0.008434160436514675
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h6,neutral_hadron<-muon,0.020075947046279907,-0.005486203357577324,0.0,0.0,0.0,-0.005486203357577324,-0.005486203357577324,0.005486203357577324,0.008229305036365986
signed_hqql_tbl,mod.cls_blocks.0.attn.h0,photon<-charged_hadron,0.016494516815458025,-0.002100131075297083,0.01006297410155336,-8.727682681826802e-05,0.007822887862429899,-0.012163105176850443,-0.002012854248478815,0.002100131075297083,0.008181683663722305
signed_hqql_tbl,mod.cls_blocks.0.attn.h7,neutral_hadron<-charged_hadron,0.0185485507944505,0.0035114337375266947,-0.005678679625083121,0.014128143385964997,-0.007542889691510443,0.009190113362609817,-0.010616709648438302,0.0035114337375266947,0.008106490418831602
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h4,neutral_hadron<-charged_hadron,0.01946631095392241,0.005378269989097076,0.0,0.0,0.0,0.005378269989097076,0.005378269989097076,0.005378269989097076,0.008067404983645613
signed_hqql_tbl,mod.cls_blocks.0.attn.h7,CLS<-neutral_hadron,0.020326695222334535,0.005692247429168692,0.0010637097882517125,0.007799150204503691,-0.005688123632395683,0.0046285376409169795,-0.0021069027753349992,0.005692247429168692,0.008006516249627182
signed_hqql_tbl,mod.cls_blocks.0.attn.h4,neutral_hadron<-muon,0.008896254003047943,-0.0027351551689207554,0.007352420361712575,0.004491946194320917,-0.0006062891334295273,-0.01008757553063333,-0.0072271013632416725,0.0027351551689207554,0.0077789429342374206
signed_hqql_tbl,mod.cls_blocks.0.attn.h4,photon<-charged_hadron,0.016552260234242396,0.0030166652230989364,-0.0061202651510636015,0.005622842143495362,-0.00874921920544961,0.009136930374162537,-0.0026061769203964253,0.0030166652230989364,0.007585130410180205
signed_hqql_tbl,mod.cls_blocks.0.attn.h0,charged_hadron<-charged_hadron,0.021597538544581487,-0.003981354851753284,0.0031503910242125046,-0.0009171651807687094,0.00424172847071685,-0.007131745875965788,-0.0030641896709845745,0.003981354851753284,0.007547227789736178
signed_hqql_tbl,mod.cls_blocks.0.attn.h7,charged_hadron<-CLS,0.019163367648919422,0.004636985094596942,-0.001067715638782829,0.0,0.0,0.005704700733379771,0.004636985094596942,0.004636985094596942,0.007489335461286828
