source,target,kind,weight,formula,src_label,tgt_label,dim,objective,group,mean_abs,B_flip,action,rules,score,tensor
residual_cls:mod.cls_blocks.0,classifier:mod.fc,residual_to_classifier,0.14285323303192854,,,,,signed_hqql_tbl,D_Tbl_to_Hqql,0.14285323303192854,,,,,
residual_particle:mod.blocks.4,classifier:mod.fc,residual_to_classifier,-0.10941867894143797,,,,,signed_hqql_tbl,A_Hqql_correct,0.26724493224173784,,,,,
residual_particle:mod.blocks.1,classifier:mod.fc,residual_to_classifier,-0.06565490021603182,,,,,signed_hqql_tbl,C_Tbl_correct,0.4405591515824199,,,,,
residual_particle:mod.blocks.1,classifier:mod.fc,residual_to_classifier,-0.03929235122632235,,,,,signed_hqql_tbl,B_Hqql_to_Tbl,0.47375638596713543,,,,,
residual_particle:mod.blocks.1,classifier:mod.fc,residual_to_classifier,-0.03929232223890722,,,,,B_tbl_minus_hqql,B_Hqql_to_Tbl,0.47375638224184513,,,,,
residual_particle:mod.blocks.5,classifier:mod.fc,residual_to_classifier,-0.102987089776434,,,,,signed_hqql_tbl,A_Hqql_correct,0.21878816187381744,,,,,
residual_cls:mod.cls_blocks.0,classifier:mod.fc,residual_to_classifier,0.10810281569138169,,,,,signed_hqql_tbl,C_Tbl_correct,0.11899698944762349,,,,,
residual_cls:mod.cls_blocks.1,classifier:mod.fc,residual_to_classifier,-0.10946239251643419,,,,,signed_hqql_tbl,D_Tbl_to_Hqql,0.11026789038442075,,,,,
residual_particle:mod.blocks.4,classifier:mod.fc,residual_to_classifier,-0.07653544773347676,,,,,signed_hqql_tbl,D_Tbl_to_Hqql,0.234292920678854,,,,,
residual_particle:mod.blocks.2,classifier:mod.fc,residual_to_classifier,-0.05604835553094745,,,,,signed_hqql_tbl,D_Tbl_to_Hqql,0.31345678213983774,,,,,
residual_particle:mod.blocks.2,classifier:mod.fc,residual_to_classifier,0.04407843458466232,,,,,B_tbl_minus_hqql,B_Hqql_to_Tbl,0.3054552851244807,,,,,
residual_particle:mod.blocks.2,classifier:mod.fc,residual_to_classifier,0.04407840617932379,,,,,signed_hqql_tbl,B_Hqql_to_Tbl,0.30545528791844845,,,,,
residual_particle:mod.blocks.3,classifier:mod.fc,residual_to_classifier,-0.046627683099359274,,,,,signed_hqql_tbl,D_Tbl_to_Hqql,0.2673295121639967,,,,,
residual_particle:mod.blocks.5,classifier:mod.fc,residual_to_classifier,0.06499033671570942,,,,,B_tbl_minus_hqql,B_Hqql_to_Tbl,0.18824502127245069,,,,,
residual_particle:mod.blocks.5,classifier:mod.fc,residual_to_classifier,0.06499032996362075,,,,,signed_hqql_tbl,B_Hqql_to_Tbl,0.18824500171467662,,,,,
residual_particle:mod.blocks.3,classifier:mod.fc,residual_to_classifier,0.03520665119867772,,,,,signed_hqql_tbl,B_Hqql_to_Tbl,0.30412502493709326,,,,,
residual_particle:mod.blocks.3,classifier:mod.fc,residual_to_classifier,0.03520664176903665,,,,,B_tbl_minus_hqql,B_Hqql_to_Tbl,0.30412502493709326,,,,,
residual_cls:mod.cls_blocks.1,classifier:mod.fc,residual_to_classifier,-0.08512726600747555,,,,,signed_hqql_tbl,B_Hqql_to_Tbl,0.0972001749323681,,,,,
residual_cls:mod.cls_blocks.1,classifier:mod.fc,residual_to_classifier,-0.08512723632156849,,,,,B_tbl_minus_hqql,B_Hqql_to_Tbl,0.09720013896003366,,,,,
residual_particle:mod.blocks.5,classifier:mod.fc,residual_to_classifier,-0.06047378771472722,,,,,signed_hqql_tbl,D_Tbl_to_Hqql,0.18905232893303037,,,,,
residual_particle:mod.blocks.2,classifier:mod.fc,residual_to_classifier,-0.032508469943422824,,,,,signed_hqql_tbl,C_Tbl_correct,0.2970344414934516,,,,,
residual_particle:mod.blocks.4,classifier:mod.fc,residual_to_classifier,0.048168152672587894,,,,,signed_hqql_tbl,C_Tbl_correct,0.2343514347448945,,,,,
residual_particle:mod.blocks.6,classifier:mod.fc,residual_to_classifier,0.06126874149776995,,,,,signed_hqql_tbl,C_Tbl_correct,0.16422743489965796,,,,,
residual_particle:mod.blocks.3,classifier:mod.fc,residual_to_classifier,0.02551751071587205,,,,,signed_hqql_tbl,C_Tbl_correct,0.3027555914595723,,,,,
residual_particle:mod.blocks.4,classifier:mod.fc,residual_to_classifier,0.041641291056293994,,,,,B_tbl_minus_hqql,B_Hqql_to_Tbl,0.23277474753558636,,,,,
residual_particle:mod.blocks.4,classifier:mod.fc,residual_to_classifier,0.04164129059063271,,,,,signed_hqql_tbl,B_Hqql_to_Tbl,0.23277472518384457,,,,,
residual_particle:mod.blocks.6,classifier:mod.fc,residual_to_classifier,0.04710649739718065,,,,,signed_hqql_tbl,A_Hqql_correct,0.20675621554255486,,,,,
residual_particle:mod.blocks.5,classifier:mod.fc,residual_to_classifier,0.04734325464232825,,,,,signed_hqql_tbl,C_Tbl_correct,0.18754740292206407,,,,,
residual_particle:mod.blocks.6,classifier:mod.fc,residual_to_classifier,0.037899178598308936,,,,,signed_hqql_tbl,B_Hqql_to_Tbl,0.1661908240057528,,,,,
residual_particle:mod.blocks.6,classifier:mod.fc,residual_to_classifier,0.03789916951791383,,,,,B_tbl_minus_hqql,B_Hqql_to_Tbl,0.16619081236422062,,,,,
residual_particle:mod.blocks.7,classifier:mod.fc,residual_to_classifier,0.0001617767265997827,,,,,signed_hqql_tbl,D_Tbl_to_Hqql,0.30779352970421314,,,,,
residual_particle:mod.blocks.6,classifier:mod.fc,residual_to_classifier,0.01659518270753324,,,,,signed_hqql_tbl,D_Tbl_to_Hqql,0.17182721197605133,,,,,
residual_cls:mod.cls_blocks.0,classifier:mod.fc,residual_to_classifier,0.014012994361110032,,,,,B_tbl_minus_hqql,B_Hqql_to_Tbl,0.08033849752973765,,,,,
residual_cls:mod.cls_blocks.0,classifier:mod.fc,residual_to_classifier,0.01401297829579562,,,,,signed_hqql_tbl,B_Hqql_to_Tbl,0.08033846702892333,,,,,
attention_pair:mod.cls_blocks.0.attn.h4|charged_hadron<-CLS,residual_block:mod.cls_blocks.0,validated_pair_to_residual,4.470348358154297e-08,,,,,,,,0.0,down,0,-9.685754776000977e-08,
attention_pair:mod.cls_blocks.0.attn.h4|neutral_hadron<-CLS,residual_block:mod.cls_blocks.0,validated_pair_to_residual,4.470348358154297e-08,,,,,,,,0.0,down,0,-9.685754776000977e-08,
attention_pair:mod.cls_blocks.0.attn.h4|CLS<-CLS,residual_block:mod.cls_blocks.0,validated_pair_to_residual,4.470348358154297e-08,,,,,,,,0.0,down,0,-9.685754776000977e-08,
attention_pair:mod.cls_blocks.0.attn.h6|neutral_hadron<-CLS,residual_block:mod.cls_blocks.0,validated_pair_to_residual,4.470348358154297e-08,,,,,,,,0.0,down,0,-9.685754776000977e-08,
attention_pair:mod.cls_blocks.0.attn.h6|charged_hadron<-CLS,residual_block:mod.cls_blocks.0,validated_pair_to_residual,4.470348358154297e-08,,,,,,,,0.0,down,0,-9.685754776000977e-08,
attention_pair:mod.cls_blocks.0.attn.h6|CLS<-CLS,residual_block:mod.cls_blocks.0,validated_pair_to_residual,4.470348358154297e-08,,,,,,,,0.0,down,0,-9.685754776000977e-08,
attention_pair:mod.cls_blocks.0.attn.h4|photon<-CLS,residual_block:mod.cls_blocks.0,validated_pair_to_residual,4.470348358154297e-08,,,,,,,,0.0,down,0,-9.685754776000977e-08,
attention_pair:mod.cls_blocks.0.attn.h6|photon<-CLS,residual_block:mod.cls_blocks.0,validated_pair_to_residual,4.470348358154297e-08,,,,,,,,0.0,down,0,-9.685754776000977e-08,
residual_role:mod.cls_blocks.1|muon|A_Hqql_correct,residual_block:mod.cls_blocks.1,role_to_residual,-0.4986962378025055,,,,,signed_hqql_tbl,A_Hqql_correct,,,,,,
residual_role:mod.cls_blocks.1|electron|A_Hqql_correct,residual_block:mod.cls_blocks.1,role_to_residual,-0.4127165675163269,,,,,signed_hqql_tbl,A_Hqql_correct,,,,,,
residual_role:mod.cls_blocks.1|photon|A_Hqql_correct,residual_block:mod.cls_blocks.1,role_to_residual,-0.4016736626625061,,,,,signed_hqql_tbl,A_Hqql_correct,,,,,,
residual_role:mod.cls_blocks.1|neutral_hadron|A_Hqql_correct,residual_block:mod.cls_blocks.1,role_to_residual,-0.3990875979264577,,,,,signed_hqql_tbl,A_Hqql_correct,,,,,,
residual_role:mod.cls_blocks.1|CLS|A_Hqql_correct,residual_block:mod.cls_blocks.1,role_to_residual,-0.3728137081488967,,,,,signed_hqql_tbl,A_Hqql_correct,,,,,,
residual_role:mod.cls_blocks.0|electron|A_Hqql_correct,residual_block:mod.cls_blocks.0,role_to_residual,0.3415377736091614,,,,,signed_hqql_tbl,A_Hqql_correct,,,,,,
residual_role:mod.cls_blocks.0|neutral_hadron|A_Hqql_correct,residual_block:mod.cls_blocks.0,role_to_residual,0.34052056074142456,,,,,signed_hqql_tbl,A_Hqql_correct,,,,,,
residual_role:mod.cls_blocks.0|photon|A_Hqql_correct,residual_block:mod.cls_blocks.0,role_to_residual,0.33995492160320284,,,,,signed_hqql_tbl,A_Hqql_correct,,,,,,
residual_role:mod.cls_blocks.0|muon|A_Hqql_correct,residual_block:mod.cls_blocks.0,role_to_residual,0.3397527039051056,,,,,signed_hqql_tbl,A_Hqql_correct,,,,,,
residual_role:mod.cls_blocks.0|CLS|A_Hqql_correct,residual_block:mod.cls_blocks.0,role_to_residual,0.30865687783807516,,,,,signed_hqql_tbl,A_Hqql_correct,,,,,,
residual_role:mod.cls_blocks.1|charged_hadron|A_Hqql_correct,residual_block:mod.cls_blocks.1,role_to_residual,-0.23414065316319466,,,,,signed_hqql_tbl,A_Hqql_correct,,,,,,
residual_role:mod.cls_blocks.1|photon|C_Tbl_correct,residual_block:mod.cls_blocks.1,role_to_residual,-0.22650104016065598,,,,,signed_hqql_tbl,C_Tbl_correct,,,,,,
residual_role:mod.cls_blocks.0|charged_hadron|A_Hqql_correct,residual_block:mod.cls_blocks.0,role_to_residual,0.21364820003509521,,,,,signed_hqql_tbl,A_Hqql_correct,,,,,,
residual_role:mod.cls_blocks.1|neutral_hadron|C_Tbl_correct,residual_block:mod.cls_blocks.1,role_to_residual,-0.21307982504367828,,,,,signed_hqql_tbl,C_Tbl_correct,,,,,,
residual_role:mod.cls_blocks.1|CLS|C_Tbl_correct,residual_block:mod.cls_blocks.1,role_to_residual,-0.19748984603211284,,,,,signed_hqql_tbl,C_Tbl_correct,,,,,,
residual_role:mod.cls_blocks.1|charged_hadron|C_Tbl_correct,residual_block:mod.cls_blocks.1,role_to_residual,-0.18796327100558716,,,,,signed_hqql_tbl,C_Tbl_correct,,,,,,
residual_role:mod.cls_blocks.0|charged_hadron|D_Tbl_to_Hqql,residual_block:mod.cls_blocks.0,role_to_residual,0.15998548362404108,,,,,signed_hqql_tbl,D_Tbl_to_Hqql,,,,,,
residual_role:mod.cls_blocks.1|charged_hadron|B_Hqql_to_Tbl,residual_block:mod.cls_blocks.1,role_to_residual,-0.15720559749752283,,,,,signed_hqql_tbl,B_Hqql_to_Tbl,,,,,,
residual_role:mod.cls_blocks.1|charged_hadron|B_Hqql_to_Tbl,residual_block:mod.cls_blocks.1,role_to_residual,-0.15720550995320082,,,,,B_tbl_minus_hqql,B_Hqql_to_Tbl,,,,,,
residual_role:mod.cls_blocks.0|photon|D_Tbl_to_Hqql,residual_block:mod.cls_blocks.0,role_to_residual,0.14675838003555933,,,,,signed_hqql_tbl,D_Tbl_to_Hqql,,,,,,
residual_role:mod.cls_blocks.0|neutral_hadron|C_Tbl_correct,residual_block:mod.cls_blocks.0,role_to_residual,0.14331713318824768,,,,,signed_hqql_tbl,C_Tbl_correct,,,,,,
residual_role:mod.cls_blocks.0|CLS|D_Tbl_to_Hqql,residual_block:mod.cls_blocks.0,role_to_residual,0.14285323303192854,,,,,signed_hqql_tbl,D_Tbl_to_Hqql,,,,,,
residual_role:mod.cls_blocks.1|charged_hadron|D_Tbl_to_Hqql,residual_block:mod.cls_blocks.1,role_to_residual,-0.12570204678922892,,,,,signed_hqql_tbl,D_Tbl_to_Hqql,,,,,,
residual_role:mod.blocks.0|muon|B_Hqql_to_Tbl,residual_block:mod.blocks.0,role_to_residual,0.12299934402108192,,,,,signed_hqql_tbl,B_Hqql_to_Tbl,,,,,,
residual_role:mod.blocks.0|muon|B_Hqql_to_Tbl,residual_block:mod.blocks.0,role_to_residual,0.12299930676817894,,,,,B_tbl_minus_hqql,B_Hqql_to_Tbl,,,,,,
residual_role:mod.cls_blocks.0|neutral_hadron|D_Tbl_to_Hqql,residual_block:mod.cls_blocks.0,role_to_residual,0.11309854388236999,,,,,signed_hqql_tbl,D_Tbl_to_Hqql,,,,,,
residual_role:mod.cls_blocks.0|CLS|C_Tbl_correct,residual_block:mod.cls_blocks.0,role_to_residual,0.10810281569138169,,,,,signed_hqql_tbl,C_Tbl_correct,,,,,,
residual_role:mod.cls_blocks.1|CLS|D_Tbl_to_Hqql,residual_block:mod.cls_blocks.1,role_to_residual,-0.10946239251643419,,,,,signed_hqql_tbl,D_Tbl_to_Hqql,,,,,,
residual_role:mod.cls_blocks.1|photon|D_Tbl_to_Hqql,residual_block:mod.cls_blocks.1,role_to_residual,-0.10555122047662735,,,,,signed_hqql_tbl,D_Tbl_to_Hqql,,,,,,
residual_role:mod.cls_blocks.0|charged_hadron|C_Tbl_correct,residual_block:mod.cls_blocks.0,role_to_residual,0.10132044350559061,,,,,signed_hqql_tbl,C_Tbl_correct,,,,,,
residual_role:mod.blocks.3|muon|B_Hqql_to_Tbl,residual_block:mod.blocks.3,role_to_residual,0.10247813537716866,,,,,signed_hqql_tbl,B_Hqql_to_Tbl,,,,,,
residual_role:mod.blocks.3|muon|B_Hqql_to_Tbl,residual_block:mod.blocks.3,role_to_residual,0.10247813165187836,,,,,B_tbl_minus_hqql,B_Hqql_to_Tbl,,,,,,
residual_role:mod.cls_blocks.0|photon|C_Tbl_correct,residual_block:mod.cls_blocks.0,role_to_residual,0.09258438646793365,,,,,signed_hqql_tbl,C_Tbl_correct,,,,,,
residual_role:mod.cls_blocks.1|CLS|B_Hqql_to_Tbl,residual_block:mod.cls_blocks.1,role_to_residual,-0.08512726600747555,,,,,signed_hqql_tbl,B_Hqql_to_Tbl,,,,,,
residual_role:mod.cls_blocks.1|CLS|B_Hqql_to_Tbl,residual_block:mod.cls_blocks.1,role_to_residual,-0.08512723632156849,,,,,B_tbl_minus_hqql,B_Hqql_to_Tbl,,,,,,
residual_role:mod.cls_blocks.1|neutral_hadron|D_Tbl_to_Hqql,residual_block:mod.cls_blocks.1,role_to_residual,-0.08582564890384674,,,,,signed_hqql_tbl,D_Tbl_to_Hqql,,,,,,
residual_role:mod.cls_blocks.1|neutral_hadron|B_Hqql_to_Tbl,residual_block:mod.cls_blocks.1,role_to_residual,-0.08486707002988883,,,,,signed_hqql_tbl,B_Hqql_to_Tbl,,,,,,
residual_role:mod.cls_blocks.1|neutral_hadron|B_Hqql_to_Tbl,residual_block:mod.cls_blocks.1,role_to_residual,-0.08486706603850637,,,,,B_tbl_minus_hqql,B_Hqql_to_Tbl,,,,,,
residual_role:mod.cls_blocks.0|charged_hadron|B_Hqql_to_Tbl,residual_block:mod.cls_blocks.0,role_to_residual,0.08127856161445379,,,,,B_tbl_minus_hqql,B_Hqql_to_Tbl,,,,,,
residual_role:mod.cls_blocks.0|charged_hadron|B_Hqql_to_Tbl,residual_block:mod.cls_blocks.0,role_to_residual,0.08127847220748663,,,,,signed_hqql_tbl,B_Hqql_to_Tbl,,,,,,
residual_role:mod.blocks.3|electron|B_Hqql_to_Tbl,residual_block:mod.blocks.3,role_to_residual,0.07801058019200961,,,,,signed_hqql_tbl,B_Hqql_to_Tbl,,,,,,
residual_role:mod.blocks.3|electron|B_Hqql_to_Tbl,residual_block:mod.blocks.3,role_to_residual,0.07801057770848274,,,,,B_tbl_minus_hqql,B_Hqql_to_Tbl,,,,,,
residual_role:mod.blocks.0|electron|B_Hqql_to_Tbl,residual_block:mod.blocks.0,role_to_residual,0.07672079792246222,,,,,signed_hqql_tbl,B_Hqql_to_Tbl,,,,,,
residual_role:mod.blocks.0|electron|B_Hqql_to_Tbl,residual_block:mod.blocks.0,role_to_residual,0.0767207806929946,,,,,B_tbl_minus_hqql,B_Hqql_to_Tbl,,,,,,
residual_role:mod.blocks.1|muon|B_Hqql_to_Tbl,residual_block:mod.blocks.1,role_to_residual,0.06620309129357338,,,,,signed_hqql_tbl,B_Hqql_to_Tbl,,,,,,
residual_role:mod.blocks.1|muon|B_Hqql_to_Tbl,residual_block:mod.blocks.1,role_to_residual,0.06620309129357338,,,,,B_tbl_minus_hqql,B_Hqql_to_Tbl,,,,,,
residual_role:mod.blocks.3|electron|C_Tbl_correct,residual_block:mod.blocks.3,role_to_residual,0.05714992806315422,,,,,signed_hqql_tbl,C_Tbl_correct,,,,,,
residual_role:mod.blocks.0|muon|A_Hqql_correct,residual_block:mod.blocks.0,role_to_residual,-0.05609882702784879,,,,,signed_hqql_tbl,A_Hqql_correct,,,,,,
residual_role:mod.blocks.3|muon|A_Hqql_correct,residual_block:mod.blocks.3,role_to_residual,-0.049980617793543,,,,,signed_hqql_tbl,A_Hqql_correct,,,,,,
residual_role:mod.blocks.7|muon|A_Hqql_correct,residual_block:mod.blocks.7,role_to_residual,0.049616774544119835,,,,,signed_hqql_tbl,A_Hqql_correct,,,,,,
residual_role:mod.blocks.2|electron|B_Hqql_to_Tbl,residual_block:mod.blocks.2,role_to_residual,0.0467048455029726,,,,,B_tbl_minus_hqql,B_Hqql_to_Tbl,,,,,,
residual_role:mod.blocks.2|electron|B_Hqql_to_Tbl,residual_block:mod.blocks.2,role_to_residual,0.04670483494798342,,,,,signed_hqql_tbl,B_Hqql_to_Tbl,,,,,,
residual_role:mod.blocks.3|muon|D_Tbl_to_Hqql,residual_block:mod.blocks.3,role_to_residual,-0.0464413114823401,,,,,signed_hqql_tbl,D_Tbl_to_Hqql,,,,,,
residual_role:mod.blocks.1|electron|B_Hqql_to_Tbl,residual_block:mod.blocks.1,role_to_residual,0.043856881403674684,,,,,signed_hqql_tbl,B_Hqql_to_Tbl,,,,,,
residual_role:mod.blocks.1|electron|B_Hqql_to_Tbl,residual_block:mod.blocks.1,role_to_residual,0.043856874418755375,,,,,B_tbl_minus_hqql,B_Hqql_to_Tbl,,,,,,
residual_role:mod.blocks.1|muon|A_Hqql_correct,residual_block:mod.blocks.1,role_to_residual,-0.04146508952336652,,,,,signed_hqql_tbl,A_Hqql_correct,,,,,,
residual_role:mod.blocks.5|muon|B_Hqql_to_Tbl,residual_block:mod.blocks.5,role_to_residual,0.04019079729914665,,,,,B_tbl_minus_hqql,B_Hqql_to_Tbl,,,,,,
residual_role:mod.blocks.5|muon|B_Hqql_to_Tbl,residual_block:mod.blocks.5,role_to_residual,0.0401907954365015,,,,,signed_hqql_tbl,B_Hqql_to_Tbl,,,,,,
residual_role:mod.blocks.2|muon|B_Hqql_to_Tbl,residual_block:mod.blocks.2,role_to_residual,0.03893581312149763,,,,,signed_hqql_tbl,B_Hqql_to_Tbl,,,,,,
residual_role:mod.blocks.2|muon|B_Hqql_to_Tbl,residual_block:mod.blocks.2,role_to_residual,0.03893580101430416,,,,,B_tbl_minus_hqql,B_Hqql_to_Tbl,,,,,,
residual_role:mod.blocks.7|electron|A_Hqql_correct,residual_block:mod.blocks.7,role_to_residual,0.03813222508567075,,,,,signed_hqql_tbl,A_Hqql_correct,,,,,,
residual_role:mod.blocks.7|muon|D_Tbl_to_Hqql,residual_block:mod.blocks.7,role_to_residual,0.03763624653220177,,,,,signed_hqql_tbl,D_Tbl_to_Hqql,,,,,,
residual_role:mod.cls_blocks.0|photon|B_Hqql_to_Tbl,residual_block:mod.cls_blocks.0,role_to_residual,-0.03090156950056553,,,,,B_tbl_minus_hqql,B_Hqql_to_Tbl,,,,,,
residual_role:mod.cls_blocks.0|photon|B_Hqql_to_Tbl,residual_block:mod.cls_blocks.0,role_to_residual,-0.030901559069752692,,,,,signed_hqql_tbl,B_Hqql_to_Tbl,,,,,,
residual_role:mod.blocks.3|electron|A_Hqql_correct,residual_block:mod.blocks.3,role_to_residual,-0.03468521785301467,,,,,signed_hqql_tbl,A_Hqql_correct,,,,,,
residual_role:mod.cls_blocks.1|photon|B_Hqql_to_Tbl,residual_block:mod.cls_blocks.1,role_to_residual,-0.027828875184059142,,,,,signed_hqql_tbl,B_Hqql_to_Tbl,,,,,,
residual_role:mod.cls_blocks.1|photon|B_Hqql_to_Tbl,residual_block:mod.cls_blocks.1,role_to_residual,-0.02782885581254959,,,,,B_tbl_minus_hqql,B_Hqql_to_Tbl,,,,,,
residual_role:mod.blocks.7|muon|B_Hqql_to_Tbl,residual_block:mod.blocks.7,role_to_residual,-0.03352538123726845,,,,,B_tbl_minus_hqql,B_Hqql_to_Tbl,,,,,,
residual_role:mod.blocks.7|muon|B_Hqql_to_Tbl,residual_block:mod.blocks.7,role_to_residual,-0.03352538030594587,,,,,signed_hqql_tbl,B_Hqql_to_Tbl,,,,,,
residual_role:mod.blocks.4|muon|B_Hqql_to_Tbl,residual_block:mod.blocks.4,role_to_residual,0.032722290605306625,,,,,B_tbl_minus_hqql,B_Hqql_to_Tbl,,,,,,
residual_role:mod.blocks.4|muon|B_Hqql_to_Tbl,residual_block:mod.blocks.4,role_to_residual,0.03272228315472603,,,,,signed_hqql_tbl,B_Hqql_to_Tbl,,,,,,
residual_role:mod.blocks.0|electron|A_Hqql_correct,residual_block:mod.blocks.0,role_to_residual,-0.030485887419975672,,,,,signed_hqql_tbl,A_Hqql_correct,,,,,,
