objective,module,head,head_id,pair_role,analysis_group,mean_A,mean_grad_A,mean_AxGrad,abs_mean_AxGrad,n_links
B_tbl_minus_hqql,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,neutral_hadron<-neutral_hadron,B_Hqql_to_Tbl,0.026816431072450454,0.17725110630835256,0.01609682676292235,0.01609682676292235,1.9375
signed_hqql_tbl,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,neutral_hadron<-neutral_hadron,D_Tbl_to_Hqql,0.02442097876753126,-0.13940806474004472,-0.013369500282264891,0.013369500282264891,2.625
signed_hqql_tbl,mod.cls_blocks.0.attn,0,mod.cls_blocks.0.attn.h0,neutral_hadron<-CLS,B_Hqql_to_Tbl,0.04369157366454601,0.28897373378276825,0.01275004306808114,0.01275004306808114,0.125
signed_hqql_tbl,mod.cls_blocks.0.attn,0,mod.cls_blocks.0.attn.h0,CLS<-CLS,B_Hqql_to_Tbl,0.0397171825170517,0.31541261821985245,0.012537210946902633,0.012537210946902633,0.25
signed_hqql_tbl,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,CLS<-muon,D_Tbl_to_Hqql,0.026305558159947395,0.4731166958808899,0.012445598840713501,0.012445598840713501,0.0625
signed_hqql_tbl,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,charged_hadron<-muon,D_Tbl_to_Hqql,0.026305558159947395,0.4731166958808899,0.012445598840713501,0.012445598840713501,0.0625
signed_hqql_tbl,mod.cls_blocks.0.attn,0,mod.cls_blocks.0.attn.h0,charged_hadron<-CLS,B_Hqql_to_Tbl,0.03574279136955738,0.34185150265693665,0.012324378825724125,0.012324378825724125,0.125
signed_hqql_tbl,mod.cls_blocks.0.attn,7,mod.cls_blocks.0.attn.h7,CLS<-electron,D_Tbl_to_Hqql,0.046711365381876625,0.06814607977867126,0.011285092759256562,0.011285092759256562,0.1875
signed_hqql_tbl,mod.cls_blocks.0.attn,0,mod.cls_blocks.0.attn.h0,photon<-CLS,A_Hqql_correct,0.04218643717467785,-0.2536536604166031,-0.010675031691789627,0.010675031691789627,0.125
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,neutral_hadron<-electron,C_Tbl_correct,0.019549313932657242,-0.48989319801330566,-0.01036928966641426,0.01036928966641426,0.125
signed_hqql_tbl,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,neutral_hadron<-neutral_hadron,B_Hqql_to_Tbl,0.0247546439209292,0.08196703657027214,0.009912518957149117,0.009912518957149117,1.9375
signed_hqql_tbl,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,neutral_hadron<-electron,D_Tbl_to_Hqql,0.049241457134485245,0.19805225729942322,0.009752381592988968,0.009752381592988968,0.0625
signed_hqql_tbl,mod.cls_blocks.1.attn,5,mod.cls_blocks.1.attn.h5,CLS<-electron,C_Tbl_correct,0.07725448464043438,0.022248600609600544,0.009528948117804248,0.009528948117804248,0.25
signed_hqql_tbl,mod.blocks.0.attn,3,mod.blocks.0.attn.h3,electron<-electron,D_Tbl_to_Hqql,0.23069258783798433,0.02443756621796638,0.008736758665060051,0.008736758665060051,0.3125
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,charged_hadron<-electron,D_Tbl_to_Hqql,0.027798421680927277,0.30932819843292236,0.008543805219233036,0.008543805219233036,0.125
signed_hqql_tbl,mod.cls_blocks.0.attn,0,mod.cls_blocks.0.attn.h0,neutral_hadron<-CLS,A_Hqql_correct,0.040342362597584724,-0.21879033744335175,-0.00831382954493165,0.00831382954493165,0.1875
signed_hqql_tbl,mod.cls_blocks.0.attn,0,mod.cls_blocks.0.attn.h0,CLS<-CLS,A_Hqql_correct,0.03783619054593146,-0.21977371955290437,-0.008179248674423434,0.008179248674423434,1.0
signed_hqql_tbl,mod.cls_blocks.0.attn,7,mod.cls_blocks.0.attn.h7,photon<-CLS,A_Hqql_correct,0.0327537190169096,-0.24995110929012299,-0.008171755354851484,0.008171755354851484,0.125
signed_hqql_tbl,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,neutral_hadron<-charged_hadron,A_Hqql_correct,0.019886900300848973,0.41822172191045054,0.007939263157648584,0.007939263157648584,4.5625
signed_hqql_tbl,mod.cls_blocks.0.attn,0,mod.cls_blocks.0.attn.h0,charged_hadron<-CLS,A_Hqql_correct,0.03636173514479941,-0.21388192542574622,-0.007688766070218248,0.007688766070218248,0.6875
signed_hqql_tbl,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,charged_hadron<-charged_hadron,A_Hqql_correct,0.018622686840453238,0.3724731259375998,0.007174333460839852,0.007174333460839852,19.875
signed_hqql_tbl,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,CLS<-charged_hadron,A_Hqql_correct,0.0185623556040646,0.37274985259838317,0.007060563185492928,0.007060563185492928,27.8125
signed_hqql_tbl,mod.cls_blocks.0.attn,0,mod.cls_blocks.0.attn.h0,neutral_hadron<-electron,D_Tbl_to_Hqql,0.06414829939603806,0.10738085210323334,0.006888299249112606,0.006888299249112606,0.0625
signed_hqql_tbl,mod.cls_blocks.0.attn,7,mod.cls_blocks.0.attn.h7,charged_hadron<-CLS,B_Hqql_to_Tbl,0.03311177063733339,0.20525847375392914,0.006871202262118459,0.006871202262118459,0.125
signed_hqql_tbl,mod.cls_blocks.0.attn,7,mod.cls_blocks.0.attn.h7,CLS<-CLS,B_Hqql_to_Tbl,0.03715864336118102,0.18535906076431274,0.0068572742165997624,0.0068572742165997624,0.25
signed_hqql_tbl,mod.cls_blocks.0.attn,7,mod.cls_blocks.0.attn.h7,neutral_hadron<-CLS,B_Hqql_to_Tbl,0.04120551608502865,0.16545964777469635,0.006843346171081066,0.006843346171081066,0.125
signed_hqql_tbl,mod.cls_blocks.0.attn,7,mod.cls_blocks.0.attn.h7,neutral_hadron<-CLS,A_Hqql_correct,0.031702189395825066,-0.21715137859185538,-0.006771021522581577,0.006771021522581577,0.1875
signed_hqql_tbl,mod.cls_blocks.0.attn,7,mod.cls_blocks.0.attn.h7,CLS<-CLS,A_Hqql_correct,0.029564545722678304,-0.2209922717884183,-0.00643026917532552,0.00643026917532552,1.0
signed_hqql_tbl,mod.cls_blocks.0.attn,7,mod.cls_blocks.0.attn.h7,charged_hadron<-CLS,A_Hqql_correct,0.028401702303778042,-0.21677454493262552,-0.006020702866160057,0.006020702866160057,0.6875
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,neutral_hadron<-neutral_hadron,D_Tbl_to_Hqql,0.022597278512659528,-0.06581560309444155,-0.005965458672671091,0.005965458672671091,2.625
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,CLS<-electron,C_Tbl_correct,0.017961140954867005,-0.27329279109835625,-0.005488551483722404,0.005488551483722404,0.25
signed_hqql_tbl,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,CLS<-neutral_hadron,C_Tbl_correct,0.023911143395494907,0.07469260500882693,0.005392493924483325,0.005392493924483325,5.875
signed_hqql_tbl,mod.cls_blocks.0.attn,1,mod.cls_blocks.0.attn.h1,photon<-CLS,A_Hqql_correct,0.023931547068059444,-0.22377174347639084,-0.005346640944480896,0.005346640944480896,0.125
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,neutral_hadron<-neutral_hadron,C_Tbl_correct,0.02885597778691186,0.008059944267626162,0.005256309553428933,0.005256309553428933,1.6875
B_tbl_minus_hqql,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,neutral_hadron<-neutral_hadron,B_Hqql_to_Tbl,0.02530282086903049,0.02105729522243623,0.005252310375292455,0.005252310375292455,1.9375
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,CLS<-electron,D_Tbl_to_Hqql,0.025977200518051784,0.1860636348525683,0.005245709442533553,0.005245709442533553,0.1875
signed_hqql_tbl,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,photon<-charged_hadron,A_Hqql_correct,0.016416483455234103,0.3129082344196461,0.0052027104905358066,0.0052027104905358066,3.375
signed_hqql_tbl,mod.cls_blocks.0.attn,1,mod.cls_blocks.0.attn.h1,neutral_hadron<-CLS,B_Hqql_to_Tbl,0.024881686083972454,0.20736873149871826,0.005194487748667598,0.005194487748667598,0.125
signed_hqql_tbl,mod.cls_blocks.1.attn,5,mod.cls_blocks.1.attn.h5,photon<-charged_hadron,C_Tbl_correct,0.033240324620044594,0.035783602206995994,0.0051281569582043275,0.0051281569582043275,4.125
signed_hqql_tbl,mod.cls_blocks.1.attn,4,mod.cls_blocks.1.attn.h4,CLS<-electron,A_Hqql_correct,0.5123050212860107,-0.009646408259868622,-0.00494190352037549,0.00494190352037549,0.0625
signed_hqql_tbl,mod.cls_blocks.1.attn,4,mod.cls_blocks.1.attn.h4,photon<-electron,A_Hqql_correct,0.5123050212860107,-0.009646408259868622,-0.00494190352037549,0.00494190352037549,0.0625
signed_hqql_tbl,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,neutral_hadron<-photon,A_Hqql_correct,0.014039211089794452,0.3741891860961914,0.004927990642877725,0.004927990642877725,4.0625
signed_hqql_tbl,mod.cls_blocks.0.attn,2,mod.cls_blocks.0.attn.h2,neutral_hadron<-electron,C_Tbl_correct,0.02754143998026848,-0.17688211798667908,-0.004740986041724682,0.004740986041724682,0.125
signed_hqql_tbl,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,CLS<-electron,D_Tbl_to_Hqql,0.024082714070876438,0.1968140204747518,0.004682979391266902,0.004682979391266902,0.1875
signed_hqql_tbl,mod.blocks.2.attn,3,mod.blocks.2.attn.h3,muon<-muon,D_Tbl_to_Hqql,0.08894966542720795,0.05229321867227554,0.004651464521884918,0.004651464521884918,0.0625
signed_hqql_tbl,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,CLS<-muon,C_Tbl_correct,0.01499125361442566,0.30657926201820374,0.004596007522195578,0.004596007522195578,0.0625
signed_hqql_tbl,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,neutral_hadron<-muon,C_Tbl_correct,0.01499125361442566,0.30657926201820374,0.004596007522195578,0.004596007522195578,0.0625
signed_hqql_tbl,mod.cls_blocks.0.attn,1,mod.cls_blocks.0.attn.h1,CLS<-CLS,B_Hqql_to_Tbl,0.02392092952504754,0.18686284683644772,0.004538672568742186,0.004538672568742186,0.25
signed_hqql_tbl,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,charged_hadron<-neutral_hadron,D_Tbl_to_Hqql,0.020084278067437615,0.23141194843664403,0.004491188370327397,0.004491188370327397,2.5625
signed_hqql_tbl,mod.cls_blocks.1.attn,5,mod.cls_blocks.1.attn.h5,neutral_hadron<-electron,D_Tbl_to_Hqql,0.05665154382586479,0.07885922491550446,0.004467496648430824,0.004467496648430824,0.0625
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,neutral_hadron<-charged_hadron,A_Hqql_correct,0.022214799711149032,0.2106129420946722,0.00442846323529335,0.00442846323529335,4.5625
B_tbl_minus_hqql,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,CLS<-neutral_hadron,B_Hqql_to_Tbl,0.022292276949815032,0.0034775743788143373,0.004343522699409217,0.004343522699409217,6.625
signed_hqql_tbl,mod.cls_blocks.0.attn,1,mod.cls_blocks.0.attn.h1,photon<-neutral_hadron,D_Tbl_to_Hqql,0.02660457283258438,-0.059280920028686526,-0.004108185283839703,0.004108185283839703,1.5625
signed_hqql_tbl,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,CLS<-photon,A_Hqql_correct,0.012515046019503411,0.3391026176036672,0.003996431740852905,0.003996431740852905,23.5
signed_hqql_tbl,mod.cls_blocks.0.attn,1,mod.cls_blocks.0.attn.h1,charged_hadron<-CLS,B_Hqql_to_Tbl,0.022960172966122627,0.16635696217417717,0.003882857388816774,0.003882857388816774,0.125
signed_hqql_tbl,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,charged_hadron<-photon,A_Hqql_correct,0.012123032769029455,0.33348123324933904,0.0038265800356229607,0.0038265800356229607,16.125
signed_hqql_tbl,mod.cls_blocks.0.attn,1,mod.cls_blocks.0.attn.h1,photon<-charged_hadron,C_Tbl_correct,0.02055005638888388,0.13124591473377112,0.0038178986164205003,0.0038178986164205003,4.125
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,CLS<-electron,A_Hqql_correct,0.01701214537024498,0.22351962327957153,0.0038025483954697847,0.0038025483954697847,0.0625
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,photon<-electron,A_Hqql_correct,0.01701214537024498,0.22351962327957153,0.0038025483954697847,0.0038025483954697847,0.0625
signed_hqql_tbl,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,charged_hadron<-electron,C_Tbl_correct,0.015676219947636127,0.21567409485578537,0.003776673343963921,0.003776673343963921,0.125
signed_hqql_tbl,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,photon<-photon,A_Hqql_correct,0.012554077888434788,0.3234363951773014,0.003680779124205967,0.003680779124205967,3.3125
signed_hqql_tbl,mod.cls_blocks.0.attn,2,mod.cls_blocks.0.attn.h2,charged_hadron<-neutral_hadron,C_Tbl_correct,0.02208925741461088,-0.13097257771581974,-0.0036344430145789993,0.0036344430145789993,3.3125
signed_hqql_tbl,mod.cls_blocks.0.attn,2,mod.cls_blocks.0.attn.h2,CLS<-electron,C_Tbl_correct,0.024861098965629935,-0.14426930993795395,-0.0036266150418668985,0.0036266150418668985,0.25
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,CLS<-charged_hadron,A_Hqql_correct,0.019984950309389092,0.18216301805517646,0.003580869608715679,0.003580869608715679,27.8125
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,charged_hadron<-charged_hadron,A_Hqql_correct,0.019752637582754938,0.18392287485254635,0.0035713214966111213,0.0035713214966111213,19.875
B_tbl_minus_hqql,mod.cls_blocks.0.attn,1,mod.cls_blocks.0.attn.h1,charged_hadron<-neutral_hadron,B_Hqql_to_Tbl,0.027010209361712136,0.0492533486088117,0.0035536226071417334,0.0035536226071417334,4.6875
B_tbl_minus_hqql,mod.cls_blocks.0.attn,1,mod.cls_blocks.0.attn.h1,CLS<-neutral_hadron,B_Hqql_to_Tbl,0.02530201939198206,0.06259351596236229,0.003504658095925203,0.003504658095925203,6.625
signed_hqql_tbl,mod.cls_blocks.1.attn,5,mod.cls_blocks.1.attn.h5,photon<-neutral_hadron,D_Tbl_to_Hqql,0.04044165134429931,-0.038689084649086,-0.0034764237701892854,0.0034764237701892854,1.5625
signed_hqql_tbl,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,charged_hadron<-photon,D_Tbl_to_Hqql,0.012767611665928618,0.29910818397576083,0.0034522784094438486,0.0034522784094438486,8.8125
signed_hqql_tbl,mod.cls_blocks.0.attn,3,mod.cls_blocks.0.attn.h3,neutral_hadron<-charged_hadron,A_Hqql_correct,0.023257330672381674,-0.12855870266483255,-0.0034500482453875348,0.0034500482453875348,4.5625
signed_hqql_tbl,mod.cls_blocks.1.attn,5,mod.cls_blocks.1.attn.h5,CLS<-electron,B_Hqql_to_Tbl,0.05095361918210983,-0.04047977924346924,-0.003440657164901495,0.003440657164901495,0.125
signed_hqql_tbl,mod.cls_blocks.1.attn,5,mod.cls_blocks.1.attn.h5,charged_hadron<-electron,B_Hqql_to_Tbl,0.05095361918210983,-0.04047977924346924,-0.003440657164901495,0.003440657164901495,0.125
B_tbl_minus_hqql,mod.cls_blocks.1.attn,5,mod.cls_blocks.1.attn.h5,CLS<-electron,B_Hqql_to_Tbl,0.05095359683036804,-0.04047979786992073,-0.0034406569320708513,0.0034406569320708513,0.125
B_tbl_minus_hqql,mod.cls_blocks.1.attn,5,mod.cls_blocks.1.attn.h5,charged_hadron<-electron,B_Hqql_to_Tbl,0.05095359683036804,-0.04047979786992073,-0.0034406569320708513,0.0034406569320708513,0.125
signed_hqql_tbl,mod.cls_blocks.1.attn,5,mod.cls_blocks.1.attn.h5,CLS<-charged_hadron,C_Tbl_correct,0.02285381822251888,0.03948569076883825,0.0034062250660396006,0.0034062250660396006,23.1875
B_tbl_minus_hqql,mod.cls_blocks.0.attn,1,mod.cls_blocks.0.attn.h1,neutral_hadron<-neutral_hadron,B_Hqql_to_Tbl,0.02116930172328026,0.09486811439837178,0.0033861955687884363,0.0033861955687884363,1.9375
signed_hqql_tbl,mod.cls_blocks.0.attn,3,mod.cls_blocks.0.attn.h3,charged_hadron<-CLS,A_Hqql_correct,0.005727859129282561,0.5732059993527152,0.003361935817255554,0.003361935817255554,0.6875
B_tbl_minus_hqql,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,charged_hadron<-photon,B_Hqql_to_Tbl,0.015323714151674387,-0.20672213690621513,-0.0033115871554734756,0.0033115871554734756,15.3125
signed_hqql_tbl,mod.cls_blocks.0.attn,1,mod.cls_blocks.0.attn.h1,neutral_hadron<-charged_hadron,C_Tbl_correct,0.02403868153327849,0.09168851230202651,0.003302725758857843,0.003302725758857843,5.125
signed_hqql_tbl,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,CLS<-neutral_hadron,D_Tbl_to_Hqql,0.021921011722750135,0.04490058524189172,-0.003286895033886173,0.003286895033886173,6.75
signed_hqql_tbl,mod.cls_blocks.0.attn,3,mod.cls_blocks.0.attn.h3,CLS<-CLS,A_Hqql_correct,0.005831733462400734,0.5553515506908298,0.003256507949117804,0.003256507949117804,1.0
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,neutral_hadron<-neutral_hadron,B_Hqql_to_Tbl,0.02093632399074493,-0.030217487485178055,0.0032557634798239077,0.0032557634798239077,1.9375
signed_hqql_tbl,mod.cls_blocks.1.attn,5,mod.cls_blocks.1.attn.h5,charged_hadron<-neutral_hadron,C_Tbl_correct,0.01932122235028249,0.01447234794778644,0.0032415241804764658,0.0032415241804764658,3.3125
signed_hqql_tbl,mod.cls_blocks.0.attn,2,mod.cls_blocks.0.attn.h2,charged_hadron<-photon,C_Tbl_correct,0.02094006418071178,-0.13304491054197276,-0.003199827851530928,0.003199827851530928,10.0625
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,neutral_hadron<-photon,C_Tbl_correct,0.01796114253692138,-0.193859834701587,-0.0031812400736201266,0.0031812400736201266,4.875
B_tbl_minus_hqql,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,CLS<-photon,B_Hqql_to_Tbl,0.01584633937161365,-0.19760382337856033,-0.003164962867949899,0.003164962867949899,22.9375
signed_hqql_tbl,mod.cls_blocks.1.attn,5,mod.cls_blocks.1.attn.h5,charged_hadron<-charged_hadron,C_Tbl_correct,0.020265448120142845,0.04171423727621412,0.00316309078592356,0.00316309078592356,13.9375
signed_hqql_tbl,mod.cls_blocks.1.attn,5,mod.cls_blocks.1.attn.h5,CLS<-neutral_hadron,C_Tbl_correct,0.02387754423320888,0.016278056804328523,0.0030751675978845402,0.0030751675978845402,5.875
signed_hqql_tbl,mod.cls_blocks.0.attn,3,mod.cls_blocks.0.attn.h3,neutral_hadron<-CLS,A_Hqql_correct,0.0052754694285492105,0.5716796517372131,0.003074485226534307,0.003074485226534307,0.1875
signed_hqql_tbl,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,photon<-charged_hadron,D_Tbl_to_Hqql,0.018452067992516925,0.16842272664819444,0.0030607951006719042,0.0030607951006719042,7.0
signed_hqql_tbl,mod.cls_blocks.0.attn,1,mod.cls_blocks.0.attn.h1,charged_hadron<-neutral_hadron,B_Hqql_to_Tbl,0.023744838833808898,0.07091753969589869,0.003054569847881794,0.003054569847881794,4.6875
signed_hqql_tbl,mod.cls_blocks.0.attn,3,mod.cls_blocks.0.attn.h3,photon<-neutral_hadron,D_Tbl_to_Hqql,0.022544853389263153,-0.0990394902229309,-0.003028567582368851,0.003028567582368851,1.5625
signed_hqql_tbl,mod.cls_blocks.1.attn,5,mod.cls_blocks.1.attn.h5,neutral_hadron<-neutral_hadron,C_Tbl_correct,0.035655704982302805,0.03351802606549528,0.0030131749819567494,0.0030131749819567494,1.6875
signed_hqql_tbl,mod.cls_blocks.0.attn,1,mod.cls_blocks.0.attn.h1,CLS<-charged_hadron,C_Tbl_correct,0.0214416979136814,0.10284779528080613,0.0030028865775570393,0.0030028865775570393,23.1875
signed_hqql_tbl,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,CLS<-electron,B_Hqql_to_Tbl,0.016325876116752625,-0.1587814837694168,-0.002970560221001506,0.002970560221001506,0.125
signed_hqql_tbl,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,charged_hadron<-electron,B_Hqql_to_Tbl,0.016325876116752625,-0.1587814837694168,-0.002970560221001506,0.002970560221001506,0.125
B_tbl_minus_hqql,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,CLS<-electron,B_Hqql_to_Tbl,0.016325876116752625,-0.15878140926361084,-0.0029705590568482876,0.0029705590568482876,0.125
B_tbl_minus_hqql,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,charged_hadron<-electron,B_Hqql_to_Tbl,0.016325876116752625,-0.15878140926361084,-0.0029705590568482876,0.0029705590568482876,0.125
signed_hqql_tbl,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,neutral_hadron<-photon,C_Tbl_correct,0.016777499746053647,-0.1663848666044382,-0.0029595932230735435,0.0029595932230735435,4.875
signed_hqql_tbl,mod.cls_blocks.0.attn,1,mod.cls_blocks.0.attn.h1,CLS<-neutral_hadron,B_Hqql_to_Tbl,0.02218322042938111,0.06997864095951026,0.0029521196957607316,0.0029521196957607316,6.625
signed_hqql_tbl,mod.cls_blocks.0.attn,3,mod.cls_blocks.0.attn.h3,photon<-CLS,A_Hqql_correct,0.007237438345327973,0.43265993148088455,0.0029496887582354248,0.0029496887582354248,0.125
signed_hqql_tbl,mod.cls_blocks.0.attn,1,mod.cls_blocks.0.attn.h1,CLS<-muon,D_Tbl_to_Hqql,0.020357802510261536,0.14328254759311676,0.0029169179033488035,0.0029169179033488035,0.0625
signed_hqql_tbl,mod.cls_blocks.0.attn,1,mod.cls_blocks.0.attn.h1,charged_hadron<-muon,D_Tbl_to_Hqql,0.020357802510261536,0.14328254759311676,0.0029169179033488035,0.0029169179033488035,0.0625
signed_hqql_tbl,mod.cls_blocks.0.attn,2,mod.cls_blocks.0.attn.h2,CLS<-photon,C_Tbl_correct,0.021687853366437585,-0.11215805656179434,-0.0028837097225466158,0.0028837097225466158,18.5625
B_tbl_minus_hqql,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,neutral_hadron<-photon,B_Hqql_to_Tbl,0.016895873624770366,-0.17929245604843388,-0.002870512454480421,0.002870512454480421,7.625
signed_hqql_tbl,mod.cls_blocks.0.attn,2,mod.cls_blocks.0.attn.h2,neutral_hadron<-photon,A_Hqql_correct,0.02363603848677415,-0.12886696962209848,-0.0028573841429673707,0.0028573841429673707,4.0625
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,charged_hadron<-photon,B_Hqql_to_Tbl,0.01503988972731999,-0.18748565012094925,-0.002857026974765622,0.002857026974765622,15.3125
