objective,module,tensor,analysis_group,dim,n,mean_contrib,mean_abs_contrib,mean_activation,mean_grad
signed_hqql_tbl,mod.fc.0,input,D_Tbl_to_Hqql,3,15,0.025884348805993794,0.025884348805993794,-0.6926740358273188,-0.03736872971057892
signed_hqql_tbl,mod.fc,input,D_Tbl_to_Hqql,3,15,0.025884348805993794,0.025884348805993794,-0.6926740358273188,-0.03736872971057892
signed_hqql_tbl,mod.fc.0,input,D_Tbl_to_Hqql,76,15,0.0226940938582023,0.03196770995855332,0.5152008295059204,0.04404902458190918
signed_hqql_tbl,mod.fc,input,D_Tbl_to_Hqql,76,15,0.0226940938582023,0.03196770995855332,0.5152008295059204,0.04404902458190918
signed_hqql_tbl,mod.fc.0,input,A_Hqql_correct,8,16,-0.022829023888334632,0.02359775942750275,1.392959569580853,-0.01638886332511902
signed_hqql_tbl,mod.fc,input,A_Hqql_correct,8,16,-0.022829023888334632,0.02359775942750275,1.392959569580853,-0.01638886332511902
signed_hqql_tbl,mod.fc.0,input,A_Hqql_correct,3,14,0.021906798206535832,0.023465773656166027,-0.5862334274819919,-0.03736872971057892
signed_hqql_tbl,mod.fc,input,A_Hqql_correct,3,14,0.021906798206535832,0.023465773656166027,-0.5862334274819919,-0.03736872971057892
signed_hqql_tbl,mod.fc.0,input,B_Hqql_to_Tbl,121,16,0.020001353143015876,0.027184189442778006,-0.4403567579574883,-0.04542079195380211
signed_hqql_tbl,mod.fc,input,B_Hqql_to_Tbl,121,16,0.020001353143015876,0.027184189442778006,-0.4403567579574883,-0.04542079195380211
B_tbl_minus_hqql,mod.fc.0,input,B_Hqql_to_Tbl,121,16,0.020001348690129817,0.027184186852537096,-0.44035667600110173,-0.04542079195380211
B_tbl_minus_hqql,mod.fc,input,B_Hqql_to_Tbl,121,16,0.020001348690129817,0.027184186852537096,-0.44035667600110173,-0.04542079195380211
signed_hqql_tbl,mod.fc.0,input,C_Tbl_correct,79,15,0.014648643570641677,0.053473815756539506,0.17035178740819296,0.0859905481338501
signed_hqql_tbl,mod.fc,input,C_Tbl_correct,79,15,0.014648643570641677,0.053473815756539506,0.17035178740819296,0.0859905481338501
signed_hqql_tbl,mod.fc.0,input,A_Hqql_correct,10,15,-0.019823345883438984,0.02163578337058425,0.5055128832658132,-0.039214324206113815
signed_hqql_tbl,mod.fc,input,A_Hqql_correct,10,15,-0.019823345883438984,0.02163578337058425,0.5055128832658132,-0.039214324206113815
signed_hqql_tbl,mod.fc.0,input,D_Tbl_to_Hqql,10,13,-0.019438674673438072,0.021832539771611873,0.49570342210622936,-0.039214324206113815
signed_hqql_tbl,mod.fc,input,D_Tbl_to_Hqql,10,13,-0.019438674673438072,0.021832539771611873,0.49570342210622936,-0.039214324206113815
signed_hqql_tbl,mod.fc.0,input,B_Hqql_to_Tbl,18,16,0.015215417311992496,0.0408351679216139,-0.08338645193725824,-0.1824686974287033
signed_hqql_tbl,mod.fc,input,B_Hqql_to_Tbl,18,16,0.015215417311992496,0.0408351679216139,-0.08338645193725824,-0.1824686974287033
B_tbl_minus_hqql,mod.fc.0,input,B_Hqql_to_Tbl,18,16,0.015215402992907912,0.04083517420804128,-0.08338637254200876,-0.1824686974287033
B_tbl_minus_hqql,mod.fc,input,B_Hqql_to_Tbl,18,16,0.015215402992907912,0.04083517420804128,-0.08338637254200876,-0.1824686974287033
signed_hqql_tbl,mod.fc.0,input,A_Hqql_correct,121,13,-0.018743167953709,0.021289687854452774,-0.4126561192365793,0.04542079195380211
signed_hqql_tbl,mod.fc,input,A_Hqql_correct,121,13,-0.018743167953709,0.021289687854452774,-0.4126561192365793,0.04542079195380211
signed_hqql_tbl,mod.fc.0,input,C_Tbl_correct,2,12,0.017144072024772566,0.01891284404943387,0.42511381084720296,0.040328193455934525
signed_hqql_tbl,mod.fc,input,C_Tbl_correct,2,12,0.017144072024772566,0.01891284404943387,0.42511381084720296,0.040328193455934525
B_tbl_minus_hqql,mod.fc.0,input,B_Hqql_to_Tbl,3,14,-0.0151787520984986,0.01999254840692239,-0.40618860508714405,0.03736872971057892
B_tbl_minus_hqql,mod.fc,input,B_Hqql_to_Tbl,3,14,-0.0151787520984986,0.01999254840692239,-0.40618860508714405,0.03736872971057892
signed_hqql_tbl,mod.fc.0,input,B_Hqql_to_Tbl,3,14,-0.015178751100652985,0.019992547808215022,-0.4061885800744806,0.03736872971057892
signed_hqql_tbl,mod.fc,input,B_Hqql_to_Tbl,3,14,-0.015178751100652985,0.019992547808215022,-0.4061885800744806,0.03736872971057892
signed_hqql_tbl,mod.fc.0,input,A_Hqql_correct,82,11,0.014767753722315485,0.02125462085347284,0.1728427071462978,0.08544041961431503
signed_hqql_tbl,mod.fc,input,A_Hqql_correct,82,11,0.014767753722315485,0.02125462085347284,0.1728427071462978,0.08544041961431503
signed_hqql_tbl,mod.fc.0,input,D_Tbl_to_Hqql,121,14,-0.013181901769712567,0.02170197742192873,-0.29021734052470755,0.04542079195380211
signed_hqql_tbl,mod.fc,input,D_Tbl_to_Hqql,121,14,-0.013181901769712567,0.02170197742192873,-0.29021734052470755,0.04542079195380211
signed_hqql_tbl,mod.fc.0,input,A_Hqql_correct,103,15,0.014580491775025925,0.014580491775025925,-3.0477550983428956,-0.004784010350704193
signed_hqql_tbl,mod.fc,input,A_Hqql_correct,103,15,0.014580491775025925,0.014580491775025925,-3.0477550983428956,-0.004784010350704193
signed_hqql_tbl,mod.fc.0,input,D_Tbl_to_Hqql,103,16,0.013812597142532468,0.013812597142532468,-2.887242265045643,-0.004784010350704193
signed_hqql_tbl,mod.fc,input,D_Tbl_to_Hqql,103,16,0.013812597142532468,0.013812597142532468,-2.887242265045643,-0.004784010350704193
