objective,head_id,pair_role,B_mean_A,B_write_dot_grad,B_abs_write_dot_grad,A_write_dot_grad,C_write_dot_grad,D_write_dot_grad,B_minus_A_write,B_minus_C_write,B_value_norm,B_context_grad_norm,support_score
signed_hqql_tbl,mod.blocks.2.attn.h5,charged_hadron<-muon,0.06042824472699847,0.00034183952292161327,0.0018912823870778084,-0.00027071739093336306,0.0002803197829052806,-0.0026725831155020455,0.0006125569138549763,6.151974001633267e-05,0.7865253857203892,0.0006888713022427899,0.0011209385766185534
signed_hqql_tbl,mod.blocks.2.attn.h3,electron<-neutral_hadron,0.028058901609432314,-0.0004170359874654922,0.0007620742713521806,0.0005941996096225921,3.141585912089795e-06,0.00016129861449537037,-0.0010112355970880844,-0.000420177573377582,1.1106808723941926,0.0041438450646256245,0.0011131723538475797
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h6,neutral_hadron<-photon,0.01973891455725015,6.459446494882724e-06,0.004413283598351191,0.0,0.0,0.0,6.459446494882724e-06,6.459446494882724e-06,1.6925086745296616,0.00234625082328377,0.001113010069330122
signed_hqql_tbl,mod.blocks.0.attn.h7,muon<-muon,9.086372301680967e-06,-6.213272740751563e-08,6.213272740751563e-08,0.0022127810208834474,-2.351601295913497e-07,-1.9397743337516243e-08,-0.002212843153610855,1.7302740218383406e-07,10.19605827331543,0.003361515933647752,0.0011064992427146868
signed_hqql_tbl,mod.blocks.1.attn.h2,electron<-neutral_hadron,0.018344349107675014,0.0005352273029500559,0.0009114270243087724,-0.00013827604258646412,5.2552385022863744e-05,0.00023204398914474083,0.00067350334553652,0.00048267491792719215,1.3147449954863517,0.0033086574065589137,0.001099835731795509
signed_hqql_tbl,mod.blocks.2.attn.h0,electron<-photon,0.021893260209527733,0.0005569425331785866,0.0008997879667233114,-7.629044168973214e-05,0.00036146175781530995,-0.0002577900100112992,0.0006332329748683187,0.00019548077536327667,0.41053409445775696,0.0012039809730159093,0.0010985060122935739
signed_hqql_tbl,mod.blocks.7.attn.h2,charged_hadron<-electron,0.029702792165137954,-0.0003705420390129587,0.00037567424282068543,0.0008887366782273016,-0.00037376547564120814,0.0005245707882502095,-0.0012592787172402602,3.2234366282494586e-06,0.35633200306003376,8.82977619767189e-05,0.0010940999583382602
signed_hqql_tbl,mod.blocks.6.attn.h5,charged_hadron<-electron,0.06248393755848125,0.0004938778662817332,0.0008054201696383751,-0.00029616874883011464,0.0004332440626946674,-0.00024615882218561387,0.0007900466151118478,6.06338035870658e-05,0.2619701118792518,0.0001577583903257372,0.0010902562162472507
B_tbl_minus_hqql,mod.blocks.1.attn.h1,electron<-neutral_hadron,0.02369271843664108,-0.000611018460814751,0.0006927899160091915,0.0,0.0,0.0,-0.000611018460814751,-0.000611018460814751,1.1740812793854745,0.0020178024536899983,0.0010897251702244243
B_tbl_minus_hqql,mod.blocks.6.attn.h6,charged_hadron<-electron,0.02300395298812349,-0.0006201417174020593,0.0006330088629403105,0.0,0.0,0.0,-0.0006201417174020593,-0.0006201417174020593,0.3843571169901702,0.00013713964450536137,0.0010884647918381666
B_tbl_minus_hqql,mod.blocks.2.attn.h6,electron<-photon,0.017445222614970925,-0.0006118143838112663,0.0006644839061302936,0.0,0.0,0.0,-0.0006118143838112663,-0.0006118143838112663,0.3933973051097295,0.0013777223632556118,0.001083842552249473
B_tbl_minus_hqql,mod.blocks.3.attn.h0,muon<-neutral_hadron,0.02187287211418152,-0.0006169495638459921,0.0006229006219655275,0.0,0.0,0.0,-0.0006169495638459921,-0.0006169495638459921,1.572491455078125,0.0020986294373869898,0.00108114950126037
B_tbl_minus_hqql,mod.blocks.0.attn.h1,charged_hadron<-muon,0.04790344408580235,-0.0006012802810541221,0.0007068536111286708,0.0,0.0,0.0,-0.0006012802810541221,-0.0006012802810541221,0.7880460875374931,0.0002908493458692517,0.0010786338243633509
signed_hqql_tbl,mod.cls_blocks.1.attn.h3,neutral_hadron<-muon,0.0,0.0,0.0,-0.0021552310208790004,2.3827415134292096e-05,-0.0016754664247855544,0.0021552310208790004,-2.3827415134292096e-05,0.0,0.0,0.0010776155104395002
signed_hqql_tbl,mod.blocks.6.attn.h3,photon<-muon,0.36475720612899115,-0.0004856850466002589,0.0007929392158985138,0.0002995229273272509,-0.0009664501994848251,0.0004834274214022515,-0.0007852079739275098,0.00048076515288456625,0.39623190009075665,7.420061561076537e-05,0.0010765238375386422
signed_hqql_tbl,mod.blocks.4.attn.h2,muon<-charged_hadron,0.05677887797355652,0.0006096770188638142,0.0006121021163250719,-1.1902326188082325e-05,3.883797762682661e-06,-0.0004044412971080209,0.0006215793450518966,0.0006057932211011316,0.39687507493155344,0.0008763063565960952,0.0010734922204710304
signed_hqql_tbl,mod.blocks.3.attn.h7,photon<-muon,0.08873941587365192,-0.0005161860228880593,0.0005278111961872681,0.0003341315976947292,-1.4558298668513695e-05,-0.0004891967727688321,-0.0008503176205827885,-0.0005016277242195456,0.3239418320033861,0.00010705277647661126,0.0010732976322262704
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h4,CLS<-electron,0.03811970782116987,-0.000595709185472515,0.0007150350998927024,0.0,0.0,0.0,-0.000595709185472515,-0.000595709185472515,2.1749433517456054,0.03799465969204903,0.001072322553181948
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h6,CLS<-muon,0.015566385351121426,0.00061234668828547,0.00061234668828547,0.0,0.0,0.0,0.00061234668828547,0.00061234668828547,21.66754150390625,0.028855782002210617,0.0010716067044995725
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h6,charged_hadron<-muon,0.015566385351121426,0.00061234668828547,0.00061234668828547,0.0,0.0,0.0,0.00061234668828547,0.00061234668828547,21.66754150390625,0.028855782002210617,0.0010716067044995725
signed_hqql_tbl,mod.blocks.2.attn.h3,charged_hadron<-electron,0.044875999123363174,0.0005419924350848058,0.0007622468194498096,-0.0001346130645082843,-6.529059289183854e-05,-0.0002274987901645628,0.00067660549959309,0.0006072830279766444,0.3318712792154086,0.0003347903276967295,0.0010708568897438032
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h7,neutral_hadron<-charged_hadron,0.021017578366684588,-0.00034682042514012283,0.002192431831196563,0.0,0.0,0.0,-0.00034682042514012283,-0.00034682042514012283,0.6196135037565884,0.0009287116309143092,0.0010683385955093249
B_tbl_minus_hqql,mod.blocks.4.attn.h2,muon<-charged_hadron,0.05677888223103115,0.0006096769523407732,0.0006121020498020309,0.0,0.0,0.0,0.0006096769523407732,0.0006096769523407732,0.39687514305114746,0.0008763064231191363,0.0010675409409616676
B_tbl_minus_hqql,mod.blocks.1.attn.h7,charged_hadron<-muon,0.047022495950971334,-0.0005842306252036776,0.0007489720758582864,0.0,0.0,0.0,-0.0005842306252036776,-0.0005842306252036776,0.6099581718444824,0.0005929098198456424,0.001063588956770088
signed_hqql_tbl,mod.blocks.3.attn.h2,neutral_hadron<-electron,0.03303001097012912,0.00041324782247806243,0.0004466542319688972,-0.0006585558507919606,-4.070832990691997e-05,0.0005993841212266204,0.001071803673270023,0.0004539561523849824,1.4867067029399257,0.0005494094220921397,0.0010608132171052982
B_tbl_minus_hqql,mod.blocks.2.attn.h0,electron<-photon,0.02189325857652377,0.0005569426017519954,0.0008997878359554157,0.0,0.0,0.0,0.0005569426017519954,0.0005569426017519954,0.41053408792574114,0.0012039808869004657,0.001060360861616847
signed_hqql_tbl,mod.cls_blocks.0.attn.h6,electron<-photon,0.0,0.0,0.0,0.002118745259940624,0.0,0.0,-0.002118745259940624,0.0,0.0,0.0,0.001059372629970312
signed_hqql_tbl,mod.cls_blocks.0.attn.h7,electron<-charged_hadron,0.0,0.0,0.0,0.002117141948214599,0.0,0.0,-0.002117141948214599,0.0,0.0,0.0,0.0010585709741072996
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h0,CLS<-electron,0.021655755455140025,-0.0004750673717353493,0.0013780915120150893,0.0,0.0,0.0,-0.0004750673717353493,-0.0004750673717353493,2.3391212940216066,0.04556706845760346,0.0010571239356067961
signed_hqql_tbl,mod.blocks.0.attn.h0,muon<-electron,0.0,0.0,0.0,-0.002112465910613537,0.0,0.0,0.002112465910613537,0.0,0.0,0.0,0.0010562329553067684
B_tbl_minus_hqql,mod.blocks.0.attn.h5,charged_hadron<-muon,0.025382942387035916,0.0006024144323808807,0.0006040452447320734,0.0,0.0,0.0,0.0006024144323808807,0.0006024144323808807,0.8975418635777065,0.00042173915010477813,0.0010546329597543394
signed_hqql_tbl,mod.blocks.2.attn.h0,muon<-photon,0.021462222804193912,0.000569956701086915,0.000694837907086248,-5.037729755382646e-05,-0.00019752804101223038,-0.0003158370780415441,0.0006203339986407415,0.0007674847420991454,0.25832679997319763,0.0005471455338208572,0.0010538331771788479
signed_hqql_tbl,mod.blocks.7.attn.h7,neutral_hadron<-electron,0.04594508008730988,0.0006533902063775684,0.000657895206747907,0.0001872966109317531,5.1503272261470555e-05,-0.0005341645681420977,0.00046609359544581527,0.0006018869341160978,1.2454616331285047,0.00020928429946633838,0.0010509108057874528
signed_hqql_tbl,mod.blocks.2.attn.h0,muon<-electron,0.0,0.0,0.0,-0.002100353827700019,0.0,0.0,0.002100353827700019,0.0,0.0,0.0,0.0010501769138500094
B_tbl_minus_hqql,mod.blocks.7.attn.h3,muon<-charged_hadron,0.07047439473015922,0.0005954072278525148,0.0006218003774327892,0.0,0.0,0.0,0.0005954072278525148,0.0005954072278525148,0.3655875750950405,0.0002592712241624083,0.0010485609361369696
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h2,charged_hadron<-charged_hadron,0.01860954721768697,0.00010852209188871913,0.0035426312436660132,0.0,0.0,0.0,0.00010852209188871913,0.00010852209188871913,0.8748673502604166,0.0014217284239000745,0.001048440948749582
signed_hqql_tbl,mod.blocks.4.attn.h0,neutral_hadron<-muon,0.038436207175254825,-0.0005084735807031393,0.0006714797113090753,0.00023483432098720712,-0.00018926779739558697,8.827374484907421e-06,-0.0007433079016903464,-0.0003192057833075523,1.9625295639038085,0.0008342407643795013,0.0010479974593755814
signed_hqql_tbl,mod.blocks.2.attn.h4,electron<-muon,0.0,0.0,0.0,-0.0020911500323563814,0.0,0.0,0.0020911500323563814,0.0,0.0,0.0,0.0010455750161781907
B_tbl_minus_hqql,mod.blocks.3.attn.h0,charged_hadron<-muon,0.011794128588267736,0.0005962331779301167,0.0006030623002776078,0.0,0.0,0.0,0.0005962331779301167,0.0005962331779301167,0.6290670803615025,0.0007506535122437137,0.001045115341964577
signed_hqql_tbl,mod.cls_blocks.0.attn.h3,electron<-electron,0.0,0.0,0.0,-0.0020860275253653526,0.0,0.0,0.0020860275253653526,0.0,0.0,0.0,0.0010430137626826763
B_tbl_minus_hqql,mod.blocks.7.attn.h6,electron<-charged_hadron,0.03039683755171501,-0.0005849453986137,0.0006573206845718294,0.0,0.0,0.0,-0.0005849453986137,-0.0005849453986137,0.21211783360626738,0.00018692982552762506,0.0010417482690635073
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h5,CLS<-charged_hadron,0.021259457595907454,0.00043451977577411906,0.00155598557782623,0.0,0.0,0.0,0.00043451977577411906,0.00043451977577411906,0.6637621619952014,0.0009166170564301894,0.001040776058117736
signed_hqql_tbl,mod.cls_blocks.0.attn.h0,electron<-neutral_hadron,0.0,0.0,0.0,0.002068748464807868,0.0,0.0,-0.002068748464807868,0.0,0.0,0.0,0.001034374232403934
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h7,CLS<-photon,0.018791537814670137,-0.0003666241778302248,0.0019300577713659516,0.0,0.0,0.0,-0.0003666241778302248,-0.0003666241778302248,0.837243977299443,0.0012779373813558508,0.0010324507095868251
B_tbl_minus_hqql,mod.blocks.1.attn.h2,electron<-neutral_hadron,0.018344352953135967,0.0005352269706030887,0.0009114262732421799,0.0,0.0,0.0,0.0005352269706030887,0.0005352269706030887,1.3147450108681955,0.0033086563250230203,0.001030697024215178
signed_hqql_tbl,mod.blocks.2.attn.h4,electron<-charged_hadron,0.026090409290992607,-0.0005601843615788651,0.0006309942987558068,6.215616181913403e-05,-0.00011629002950229179,1.789927707498216e-05,-0.0006223405233979991,-0.0004438943320765733,0.182725690178952,0.0006838858549846178,0.0010291031979668163
B_tbl_minus_hqql,mod.blocks.2.attn.h0,muon<-photon,0.021462221508440765,0.0005699565796100575,0.0006948377451171045,0.0,0.0,0.0,0.0005699565796100575,0.0005699565796100575,0.25832679997319763,0.000547145574313143,0.0010286443056943624
B_tbl_minus_hqql,mod.blocks.4.attn.h3,electron<-photon,0.03073250696267167,0.0005835704124701681,0.000604734295175398,0.0,0.0,0.0,0.0005835704124701681,0.0005835704124701681,0.36012662600164547,0.0009182611678101837,0.0010265391924991017
signed_hqql_tbl,mod.blocks.3.attn.h0,muon<-charged_hadron,0.035741303648267476,0.0006188593272651945,0.0008077021422130721,0.00020910740894233357,0.00010452134301885962,0.000307441375648173,0.00040975191832286087,0.0005143379842463348,0.41563994543892996,0.0007495103137833732,0.001025660821979893
signed_hqql_tbl,mod.cls_blocks.1.attn.h0,CLS<-electron,0.03664444210007787,-0.0005511867580935359,0.001443384774029255,-0.0003309996790708932,4.0371074646827765e-05,-0.00036714342240884434,-0.0002201870790226427,-0.0005915578327403637,2.5573113203048705,0.04556706994771957,0.001022126491112171
B_tbl_minus_hqql,mod.blocks.3.attn.h3,electron<-charged_hadron,0.01803687012801736,-0.000559874066157598,0.0007200906111393124,0.0,0.0,0.0,-0.000559874066157598,-0.000559874066157598,0.2295227172011036,0.0011027740843404653,0.0010198337520212252
B_tbl_minus_hqql,mod.blocks.6.attn.h3,photon<-electron,0.15264079464625005,-0.0005712247145049631,0.0006455549896911603,0.0,0.0,0.0,-0.0005712247145049631,-0.0005712247145049631,0.40515729499189823,0.0001488430919891147,0.0010182258191802347
B_tbl_minus_hqql,mod.blocks.4.attn.h0,charged_hadron<-muon,0.03830369029726301,-0.0005183883477002382,0.0009253475415919508,0.0,0.0,0.0,-0.0005183883477002382,-0.0005183883477002382,0.7009034837995257,0.0006434428505599499,0.001008919406948345
signed_hqql_tbl,mod.blocks.7.attn.h6,electron<-charged_hadron,0.0303968370465909,-0.0005849454906114013,0.0006573207358734967,-7.10781937795541e-05,5.224739179957187e-05,0.00023206955500592647,-0.0005138672968318473,-0.0006371928824109733,0.21211784168825312,0.0001869298432858945,0.0010062093229956993
B_tbl_minus_hqql,mod.blocks.4.attn.h2,charged_hadron<-muon,0.03483766955988748,-0.0005517237420592989,0.0007108203800661224,0.0,0.0,0.0,-0.0005517237420592989,-0.0005517237420592989,0.7472790990556989,0.0006798175828797477,0.001005290708105479
B_tbl_minus_hqql,mod.blocks.2.attn.h3,charged_hadron<-electron,0.0448759992496442,0.0005419923625102117,0.0007622467474301614,0.0,0.0,0.0,0.0005419923625102117,0.0005419923625102117,0.33187126709243,0.00033479029218019064,0.0010035502306228578
signed_hqql_tbl,mod.blocks.5.attn.h7,charged_hadron<-muon,0.16986097608293807,0.0006245856971612998,0.0009715595016522067,0.0003619691806620565,-0.0022763993591070177,0.0009703159941217074,0.0002626165164992433,0.0029009850562683173,0.6804953302655902,0.00043708757896508487,0.0009987838308239733
signed_hqql_tbl,mod.cls_blocks.1.attn.h4,charged_hadron<-neutral_hadron,0.017633931538570794,-0.0005592517897434112,0.0005807190400739801,2.830164970980738e-05,-0.0002782838177463075,3.83512773883662e-05,-0.0005875534394532185,-0.00028096797199710365,0.3472703618388022,0.005557108189790479,0.0009982082694885155
B_tbl_minus_hqql,mod.blocks.2.attn.h4,electron<-charged_hadron,0.026090409290992607,-0.000560184191888735,0.0006309941132805484,0.0,0.0,0.0,-0.000560184191888735,-0.000560184191888735,0.18272568815845555,0.000683885653724231,0.0009980248161532395
signed_hqql_tbl,mod.cls_blocks.0.attn.h5,charged_hadron<-neutral_hadron,0.019413517367455266,-0.00018571210075019588,0.0012598910177456996,-0.0011781271245768841,-0.001047862012747605,-0.0006793219529624496,0.0009924150238266882,0.000862149911997409,2.398125510061941,0.0033813542836616116,0.0009968923670999649
signed_hqql_tbl,mod.blocks.4.attn.h5,charged_hadron<-electron,0.041480121218552025,-0.00027137545679332845,0.001476143214504345,0.00044141285752336825,9.089143546672817e-05,-2.1489527584476904e-06,-0.0007127883143166967,-0.0003622668922600566,0.32567825155743096,0.00028673127704000067,0.000996805417577763
signed_hqql_tbl,mod.blocks.3.attn.h3,electron<-charged_hadron,0.018036868612645036,-0.000559874239300725,0.0007200906688536881,-5.413849552672717e-05,-0.00020122495961600337,-0.00011004762464753267,-0.0005057357437739978,-0.0003586492796847216,0.2295227172011036,0.001102774279681429,0.000992764778401146
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h6,charged_hadron<-electron,0.019343662774190307,-0.00016788748325780034,0.002962389786262065,0.0,0.0,0.0,-0.00016788748325780034,-0.00016788748325780034,17.228554010391235,0.03337069507688284,0.0009924286714522168
B_tbl_minus_hqql,mod.blocks.2.attn.h5,charged_hadron<-muon,0.06042825324194772,0.0003418385250759976,0.0018912823870778084,0.0,0.0,0.0,0.0003418385250759976,0.0003418385250759976,0.7865253857203892,0.0006888715018119131,0.0009855783843834487
signed_hqql_tbl,mod.blocks.6.attn.h3,charged_hadron<-electron,0.13905054406594422,-0.0004658302362767537,0.0006422872901243016,0.00025207566852200657,-0.00010732166875881711,6.07109210580926e-05,-0.0007179059047987602,-0.0003585085675179366,0.25064815505076266,0.00010546022075054757,0.0009853550112072092
signed_hqql_tbl,mod.cls_blocks.1.attn.h1,CLS<-neutral_hadron,0.01760022657714328,-2.2077324891662492e-05,0.0003279540236393104,-0.0017804437277282844,-0.00038753660710620137,-0.0002277800605817767,0.0017583664028366218,0.0003654592822145389,0.3532627614177003,0.007132402678229371,0.000983249032219801
B_tbl_minus_hqql,mod.blocks.3.attn.h1,muon<-charged_hadron,0.039392564977918355,-0.000560365484229156,0.0005614861979016236,0.0,0.0,0.0,-0.000560365484229156,-0.000560365484229156,0.39381412097385954,0.0006549116224050522,0.0009809197758191399
signed_hqql_tbl,mod.cls_blocks.1.attn.h0,photon<-muon,0.0,0.0,0.0,0.0019406839419389144,0.0,-8.93884789547883e-05,-0.0019406839419389144,0.0,0.0,0.0,0.0009703419709694572
signed_hqql_tbl,mod.blocks.4.attn.h2,charged_hadron<-muon,0.03483766955988748,-0.0005517239748899426,0.0007108203800661224,-7.304797583291757e-05,1.4993111835792661e-05,-0.0018274958145831567,-0.000478675999057025,-0.0005667170867257352,0.7472790309361049,0.0006798175828797477,0.0009687670694349857
signed_hqql_tbl,mod.cls_blocks.1.attn.h4,charged_hadron<-muon,0.0002520193811506033,-1.2637803592951968e-05,1.2637803592951968e-05,0.0018923961324617267,0.0,-1.0393228677685329e-07,-0.0019050339360546786,-1.2637803592951968e-05,2.2644665241241455,0.03423163294792175,0.0009683142225185293
signed_hqql_tbl,mod.blocks.4.attn.h1,neutral_hadron<-electron,0.05214857550397996,0.0004971841340340043,0.0007114023335875132,-8.778373254851128e-05,-1.8691059667617084e-05,-0.00031267773118253734,0.0005849678665825155,0.0005158751937016214,1.296563656099381,0.0005137878582782803,0.0009675186507221403
signed_hqql_tbl,mod.cls_blocks.0.attn.h5,charged_hadron<-photon,0.01938032538176858,-0.00039244795163326403,0.0013692949221215465,6.345774490022805e-05,-0.0020546234496261763,1.1405288654414914e-05,-0.00045590569653349206,0.0016621754979929122,0.7600292318007525,0.0011210907250642776,0.0009627245304303967
signed_hqql_tbl,mod.blocks.5.attn.h4,neutral_hadron<-electron,0.15386766772116384,-0.0004802802516590624,0.0005053722857302355,0.00022777789414855457,-6.269779201829806e-05,6.285119260693054e-05,-0.000708058145807617,-0.0004175824596407643,0.9083396004092309,0.0002300621201885083,0.0009606523959954297
signed_hqql_tbl,mod.blocks.3.attn.h1,muon<-charged_hadron,0.03939256923539298,-0.000560365484229156,0.0005614861979016236,-4.2297498419367036e-05,2.4943321477621794e-05,-6.153363770303818e-05,-0.0005180679858097889,-0.0005853088057067778,0.3938140869140625,0.000654911289789847,0.0009597710266094563
B_tbl_minus_hqql,mod.blocks.4.attn.h5,neutral_hadron<-muon,0.12489051818847656,-0.0004853934980928898,0.0009245136752724648,0.0,0.0,0.0,-0.0004853934980928898,-0.0004853934980928898,2.205027389526367,0.0008262309245765209,0.0009592186659574508
signed_hqql_tbl,mod.cls_blocks.0.attn.h5,muon<-photon,0.0,0.0,0.0,-0.0019133157956485564,0.0,0.0,0.0019133157956485564,0.0,0.0,0.0,0.0009566578978242782
B_tbl_minus_hqql,mod.blocks.2.attn.h6,charged_hadron<-electron,0.020604020205594726,0.0005199936354459831,0.0007060207229233899,0.0,0.0,0.0,0.0005199936354459831,0.0005199936354459831,0.3710204221434512,0.00038105526039282144,0.0009564956338998222
signed_hqql_tbl,mod.blocks.6.attn.h2,muon<-neutral_hadron,0.022190508246421815,0.0004713125992566347,0.0004713125992566347,-0.00025455155609004006,8.302143396576867e-05,-0.00045593794089250476,0.0007258641553466748,0.00038829116529086604,1.109083366394043,0.0011724195443093776,0.0009520728267441307
signed_hqql_tbl,mod.blocks.6.attn.h5,muon<-neutral_hadron,0.03186918497085571,-0.0004827407654374838,0.0004827407654374838,0.00021385976975508178,-5.5692453315714374e-05,0.00017066247851794792,-0.0006966005351925655,-0.0004270483121217694,1.1979881286621095,0.001057662721723318,0.0009517262243931375
signed_hqql_tbl,mod.blocks.7.attn.h3,muon<-charged_hadron,0.07047440750258309,0.0005954069617603507,0.0006218000448175839,0.00019373287896400895,0.00032667452469468115,-0.000202052149688825,0.0004016740827963417,0.0002687324370656695,0.36558760915483746,0.00025927119090088775,0.0009516940143629174
signed_hqql_tbl,mod.cls_blocks.0.attn.h2,electron<-neutral_hadron,0.0,0.0,0.0,-0.0019002815533895046,0.0,0.0,0.0019002815533895046,0.0,0.0,0.0,0.0009501407766947523
B_tbl_minus_hqql,mod.blocks.4.attn.h2,electron<-charged_hadron,0.03266686049558348,-0.0005081448777010506,0.0007497911021839512,0.0,0.0,0.0,-0.0005081448777010506,-0.0005081448777010506,0.22145222001156564,0.0007687208866226976,0.0009496650920975637
signed_hqql_tbl,mod.cls_blocks.1.attn.h1,neutral_hadron<-charged_hadron,0.020023608860904225,-8.074880206051652e-05,0.0004735648000536308,-0.0015734372840773675,-0.00041525409820989317,-0.0003835499563412565,0.001492688482016851,0.00033450529614937664,0.09334106967873769,0.0019944803406522697,0.0009454842430823496
signed_hqql_tbl,mod.blocks.6.attn.h5,charged_hadron<-muon,0.11303033999034337,0.0004746733299855675,0.0006068638925041471,-0.00015798537542336975,0.0001581758726388216,-0.0011834767109786088,0.0006326587054089372,0.0003164974573467459,0.5531038216182164,0.0003136004587369306,0.0009427186558160728
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h1,charged_hadron<-photon,0.015055889711979239,-0.0005103945781920045,0.0007066182421151808,0.0,0.0,0.0,-0.0005103945781920045,-0.0005103945781920045,0.118315035646612,0.002180648778370995,0.0009422464278168019
B_tbl_minus_hqql,mod.blocks.6.attn.h5,charged_hadron<-electron,0.06248394286228438,0.0004938777932755144,0.0008054201193232784,0.0,0.0,0.0,0.0004938777932755144,0.0004938777932755144,0.2619701199612375,0.00015775837454060882,0.0009421717197440912
signed_hqql_tbl,mod.cls_blocks.0.attn.h5,charged_hadron<-electron,0.009667889797128737,-0.0002428787192911841,0.0004774437038577162,0.0009138937651490172,-0.0003921392526535783,0.00042720703640952706,-0.0011567724844402014,0.0001492605333623942,14.029582738876343,0.020358203444629908,0.0009406258874757138
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h2,neutral_hadron<-charged_hadron,0.028880168722100454,-0.0005082296086347675,0.0006982489291272343,0.0,0.0,0.0,-0.0005082296086347675,-0.0005082296086347675,0.08839442876920309,0.0016544670606516811,0.0009369066452339598
signed_hqql_tbl,mod.blocks.4.attn.h5,neutral_hadron<-muon,0.12489057779312134,-0.0004853936843574047,0.0009245134890079499,-4.655308973604789e-05,0.00022744230227544904,0.0005977211080284582,-0.00043884059462135684,-0.0007128359866328537,2.205027198791504,0.0008262308314442634,0.0009359423539200705
signed_hqql_tbl,mod.cls_blocks.1.attn.h1,muon<-photon,0.0,0.0,0.0,-0.0018692723690317227,0.0,0.0,0.0018692723690317227,0.0,0.0,0.0,0.0009346361845158613
B_tbl_minus_hqql,mod.blocks.4.attn.h0,neutral_hadron<-muon,0.03843618929386139,-0.0005084734875708818,0.0006714795250445605,0.0,0.0,0.0,-0.0005084734875708818,-0.0005084734875708818,1.962529754638672,0.0008342408575117588,0.0009305801126174629
signed_hqql_tbl,mod.blocks.1.attn.h6,electron<-photon,0.025510836545735188,-0.00039957242871137104,0.0007765863524520234,0.00026920797105572404,-5.982091533951461e-05,-0.0001355873777975695,-0.0006687803997670951,-0.0003397515133718564,0.4043290321141073,0.0010094748274104236,0.0009281092167079245
B_tbl_minus_hqql,mod.blocks.6.attn.h3,photon<-muon,0.36475724759309186,-0.0004856852490616881,0.0007929391349139421,0.0,0.0,0.0,-0.0004856852490616881,-0.0004856852490616881,0.3962318586266559,7.420062573383684e-05,0.0009267626573210177
B_tbl_minus_hqql,mod.blocks.4.attn.h1,neutral_hadron<-electron,0.05214859040514115,0.0004971842023341226,0.000711402351660053,0.0,0.0,0.0,0.0004971842023341226,0.0004971842023341226,1.296563825299663,0.0005137878319909496,0.0009236268914161971
B_tbl_minus_hqql,mod.blocks.1.attn.h5,photon<-muon,0.04695660653321639,0.000491443495063678,0.0007301845952220585,0.0,0.0,0.0,0.000491443495063678,0.000491443495063678,0.509187532507855,0.0002080463682827742,0.0009197113914010317
signed_hqql_tbl,mod.blocks.6.attn.h6,neutral_hadron<-muon,0.15790998935699463,-0.0004075443372130394,0.0007432062178850174,0.0002382839500473653,-0.0017629537032917142,0.0006090773711346426,-0.0006458282872604047,0.0013554093660786749,2.3523233413696287,0.00027448670007288454,0.0009162600353144961
signed_hqql_tbl,mod.blocks.2.attn.h2,charged_hadron<-electron,0.02545598730192346,-0.0004044500055280909,0.0007180743100974014,0.00024322704111616458,3.703954982860335e-05,0.000533478347775103,-0.0006476770466442554,-0.0004414895553566942,0.37202870643745034,0.0004189733526337955,0.0009078071063745689
signed_hqql_tbl,mod.blocks.3.attn.h3,electron<-neutral_hadron,0.016354107418127598,-0.0004346113955468735,0.00044037375564878474,0.0002908404629427726,-3.73558618593961e-05,0.00011722766380857634,-0.0007254518584896461,-0.0003972555336874774,0.9552555084228516,0.0041976569355615685,0.0009074307637038927
signed_hqql_tbl,mod.cls_blocks.1.attn.h2,muon<-CLS,0.0,0.0,0.0,0.0018125840651919134,0.0,0.0,-0.0018125840651919134,0.0,0.0,0.0,0.0009062920325959567
B_tbl_minus_hqql,mod.blocks.3.attn.h7,photon<-muon,0.0887394262396771,-0.0005161861443649168,0.0005278113176641257,0.0,0.0,0.0,-0.0005161861443649168,-0.0005161861443649168,0.3239418320033861,0.0001070527967227542,0.0009062320459634066
signed_hqql_tbl,mod.blocks.6.attn.h6,muon<-charged_hadron,0.061916508844920566,0.00045499797644359726,0.0004579517325120313,-0.00021588963633082037,0.00013474993174895645,-0.0010947627776588958,0.0006708876127744176,0.0003202480446946408,0.40062250409807476,0.0004173120084617819,0.0009049297159588139
signed_hqql_tbl,mod.blocks.2.attn.h4,electron<-electron,0.012254161667078734,0.00038766167929225046,0.0003878247785678468,-0.000448371611279678,0.00045304583909455687,-5.8705573792394716e-05,0.0008360332905719284,-6.538415980230641e-05,7.665573692321777,0.01613970617763698,0.0009026345192201763
signed_hqql_tbl,mod.cls_blocks.1.attn.h0,electron<-charged_hadron,0.0,0.0,0.0,0.0018042151017912797,0.0,0.0,-0.0018042151017912797,0.0,0.0,0.0,0.0009021075508956398
