objective,head_id,pair_role,B_mean_A,B_mean_AxGrad,A_mean_AxGrad,C_mean_AxGrad,D_mean_AxGrad,B_minus_A_AxGrad,B_minus_C_AxGrad,abs_B_mean_AxGrad,support_score
signed_hqql_tbl,mod.cls_blocks.0.attn.h4,neutral_hadron<-neutral_hadron,0.0247546439209292,0.009912518957149117,-0.0026848073690556563,0.01852032114510183,-0.013369500282264891,0.012597326326204774,-0.008607802187952712,0.009912518957149117,0.016211182120251504
signed_hqql_tbl,mod.cls_blocks.0.attn.h7,neutral_hadron<-CLS,0.04120551608502865,0.006843346171081066,-0.006771021522581577,0.0,0.0,0.013614367693662643,0.006843346171081066,0.006843346171081066,0.013650530017912388
signed_hqql_tbl,mod.cls_blocks.0.attn.h7,CLS<-CLS,0.03715864336118102,0.0068572742165997624,-0.00643026917532552,0.0,0.0,0.013287543391925283,0.0068572742165997624,0.0068572742165997624,0.013501045912562404
signed_hqql_tbl,mod.cls_blocks.0.attn.h7,charged_hadron<-CLS,0.03311177063733339,0.006871202262118459,-0.006020702866160057,0.0,0.0,0.012891905128278515,0.006871202262118459,0.006871202262118459,0.013317154826257716
signed_hqql_tbl,mod.cls_blocks.0.attn.h1,neutral_hadron<-CLS,0.024881686083972454,0.005194487748667598,-0.0020922021164248386,0.0,0.0,0.007286689865092436,0.005194487748667598,0.005194487748667598,0.008837832681213815
signed_hqql_tbl,mod.cls_blocks.0.attn.h1,CLS<-CLS,0.02392092952504754,0.004538672568742186,-0.002537253943955875,0.0,0.0,0.007075926512698061,0.004538672568742186,0.004538672568742186,0.008076635825091216
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h6,neutral_hadron<-neutral_hadron,0.02530282086903049,0.005252310375292455,0.0,0.0,0.0,0.005252310375292455,0.005252310375292455,0.005252310375292455,0.007878465562938683
signed_hqql_tbl,mod.cls_blocks.0.attn.h4,neutral_hadron<-charged_hadron,0.018372520678124185,-0.0020182858047596477,0.007939263157648584,-0.001426449863285553,0.0017237075723898717,-0.009957548962408231,-0.0005918359414740946,0.0020182858047596477,0.006997060285963763
signed_hqql_tbl,mod.cls_blocks.0.attn.h1,charged_hadron<-CLS,0.022960172966122627,0.003882857388816774,-0.0021478340786416084,0.0,0.0,0.006030691467458382,0.003882857388816774,0.003882857388816774,0.006898203122545965
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h4,CLS<-neutral_hadron,0.022292276949815032,0.004343522699409217,0.0,0.0,0.0,0.004343522699409217,0.004343522699409217,0.004343522699409217,0.0065152840491138255
signed_hqql_tbl,mod.cls_blocks.0.attn.h6,neutral_hadron<-charged_hadron,0.01893586829557257,-0.0023989032448853476,0.00442846323529335,-0.0006633306421884676,0.0016378127993681491,-0.006827366480178697,-0.0017355726026968801,0.0023989032448853476,0.005812586484974696
signed_hqql_tbl,mod.cls_blocks.0.attn.h6,charged_hadron<-photon,0.01503988972731999,-0.002857026974765622,0.0022970818762862405,-0.0005950050208694446,0.0027851476234958526,-0.005154108851051862,-0.0022620219538961772,0.002857026974765622,0.005434081400291553
signed_hqql_tbl,mod.cls_blocks.0.attn.h0,photon<-CLS,0.0,0.0,-0.010675031691789627,0.0,0.0,0.010675031691789627,0.0,0.0,0.0053375158458948135
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h1,charged_hadron<-neutral_hadron,0.027010209361712136,0.0035536226071417334,0.0,0.0,0.0,0.0035536226071417334,0.0035536226071417334,0.0035536226071417334,0.0053304339107126
signed_hqql_tbl,mod.cls_blocks.0.attn.h6,CLS<-photon,0.015404378482691274,-0.0027722291019047314,0.0022071409881352744,-0.0014952538857982817,0.002363212043782333,-0.004979370090040005,-0.0012769752161064496,0.0027722291019047314,0.005261914146924734
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h1,CLS<-neutral_hadron,0.02530201939198206,0.003504658095925203,0.0,0.0,0.0,0.003504658095925203,0.003504658095925203,0.003504658095925203,0.005256987143887805
signed_hqql_tbl,mod.cls_blocks.1.attn.h5,CLS<-electron,0.05095361918210983,-0.003440657164901495,0.00010756678966572508,0.009528948117804248,0.0013425456418190151,-0.00354822395456722,-0.012969605282705743,0.003440657164901495,0.005214769142185105
signed_hqql_tbl,mod.cls_blocks.1.attn.h5,charged_hadron<-electron,0.05095361918210983,-0.003440657164901495,0.0,0.019431542998063378,-0.00021992986148688942,-0.003440657164901495,-0.022872200162964873,0.003440657164901495,0.0051609857473522425
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h5,CLS<-electron,0.05095359683036804,-0.0034406569320708513,0.0,0.0,0.0,-0.0034406569320708513,-0.0034406569320708513,0.0034406569320708513,0.005160985398106277
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h5,charged_hadron<-electron,0.05095359683036804,-0.0034406569320708513,0.0,0.0,0.0,-0.0034406569320708513,-0.0034406569320708513,0.0034406569320708513,0.005160985398106277
signed_hqql_tbl,mod.cls_blocks.0.attn.h4,neutral_hadron<-photon,0.015510996345613823,-0.0017534486422712196,0.004927990642877725,-0.0029595932230735435,0.0021252717073046187,-0.006681439285148945,0.001206144580802324,0.0017534486422712196,0.005094168284845692
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h1,neutral_hadron<-neutral_hadron,0.02116930172328026,0.0033861955687884363,0.0,0.0,0.0,0.0033861955687884363,0.0033861955687884363,0.0033861955687884363,0.0050792933531826545
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h6,charged_hadron<-photon,0.015323714151674387,-0.0033115871554734756,0.0,0.0,0.0,-0.0033115871554734756,-0.0033115871554734756,0.0033115871554734756,0.0049673807332102134
signed_hqql_tbl,mod.cls_blocks.0.attn.h6,neutral_hadron<-neutral_hadron,0.02093632399074493,0.0032557634798239077,-9.896388599792353e-05,0.005256309553428933,-0.005965458672671091,0.0033547273658218312,-0.002000546073605025,0.0032557634798239077,0.004933127162734823
signed_hqql_tbl,mod.cls_blocks.0.attn.h6,neutral_hadron<-photon,0.016136343606182785,-0.0026019382916513036,0.001830923012815989,-0.0031812400736201266,0.002624820847556276,-0.004432861304467293,0.000579301781968823,0.0026019382916513036,0.00481836894388495
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h6,CLS<-photon,0.01584633937161365,-0.003164962867949899,0.0,0.0,0.0,-0.003164962867949899,-0.003164962867949899,0.003164962867949899,0.004747444301924848
signed_hqql_tbl,mod.cls_blocks.0.attn.h6,CLS<-electron,0.01652967557311058,-0.001836524810642004,0.0038025483954697847,-0.005488551483722404,0.005245709442533553,-0.005639073206111789,0.0036520266730803996,0.001836524810642004,0.004656061413697898
signed_hqql_tbl,mod.cls_blocks.0.attn.h4,CLS<-photon,0.014252661359407597,-0.0016983219299323308,0.003996431740852905,-0.0004097951077526868,0.0015890170033875997,-0.005694753670785236,-0.0012885268221796442,0.0016983219299323308,0.004545698765324948
signed_hqql_tbl,mod.cls_blocks.0.attn.h4,CLS<-neutral_hadron,0.021772110448131023,0.0025979778685448866,-0.0011736983006509641,0.005392493924483325,-0.003286895033886173,0.0037716761691958508,-0.0027945160559384383,0.0025979778685448866,0.004483815953142812
signed_hqql_tbl,mod.cls_blocks.0.attn.h4,CLS<-electron,0.016325876116752625,-0.002970560221001506,9.36856940825237e-06,0.0005710796103812754,0.004682979391266902,-0.0029799287904097582,-0.0035416398313827813,0.002970560221001506,0.004460524616206385
signed_hqql_tbl,mod.cls_blocks.0.attn.h4,charged_hadron<-electron,0.016325876116752625,-0.002970560221001506,0.0,0.003776673343963921,0.0021482782904058695,-0.002970560221001506,-0.006747233564965427,0.002970560221001506,0.004455840331502259
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h4,CLS<-electron,0.016325876116752625,-0.0029705590568482876,0.0,0.0,0.0,-0.0029705590568482876,-0.0029705590568482876,0.0029705590568482876,0.004455838585272431
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h4,charged_hadron<-electron,0.016325876116752625,-0.0029705590568482876,0.0,0.0,0.0,-0.0029705590568482876,-0.0029705590568482876,0.0029705590568482876,0.004455838585272431
signed_hqql_tbl,mod.cls_blocks.0.attn.h4,charged_hadron<-photon,0.013626061896888577,-0.0016708710772574556,0.0038265800356229607,-3.5884839291713254e-05,0.0034522784094438486,-0.005497451112880416,-0.0016349862379657423,0.0016708710772574556,0.004419596633697663
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h6,neutral_hadron<-photon,0.016895873624770366,-0.002870512454480421,0.0,0.0,0.0,-0.002870512454480421,-0.002870512454480421,0.002870512454480421,0.004305768681720632
signed_hqql_tbl,mod.cls_blocks.0.attn.h1,neutral_hadron<-neutral_hadron,0.018405111386410652,0.002704256424500096,-0.0004598317273820822,0.002699646443404533,-0.0022784864579859588,0.003164088151882178,4.6099810955629004e-06,0.002704256424500096,0.004286300500441185
signed_hqql_tbl,mod.cls_blocks.0.attn.h1,charged_hadron<-neutral_hadron,0.023744838833808898,0.003054569847881794,0.0006903120956849307,0.0015674626261417597,-0.0016224885518412765,0.002364257752196863,0.0014871072217400342,0.003054569847881794,0.004236698723980225
signed_hqql_tbl,mod.cls_blocks.0.attn.h6,CLS<-charged_hadron,0.018821610684611065,-0.0015872971361462996,0.003580869608715679,4.2626513118009685e-05,0.000905334775724626,-0.005168166744861979,-0.0016299236492643093,0.0015872971361462996,0.0041713805085772885
signed_hqql_tbl,mod.cls_blocks.0.attn.h1,CLS<-neutral_hadron,0.02218322042938111,0.0029521196957607316,0.000544619957347297,0.0018531347060219406,-0.0024529916107119925,0.0024074997384134346,0.001098984989738791,0.0029521196957607316,0.004155869564967449
signed_hqql_tbl,mod.cls_blocks.0.attn.h7,photon<-CLS,0.0,0.0,-0.008171755354851484,0.0,0.0,0.008171755354851484,0.0,0.0,0.004085877677425742
signed_hqql_tbl,mod.cls_blocks.0.attn.h4,CLS<-charged_hadron,0.019181235700063318,-0.00028827717541083514,0.007060563185492928,0.0006586028529064995,0.0007421928897218884,-0.007348840360903763,-0.0009468800283173347,0.00028827717541083514,0.003962697355862717
signed_hqql_tbl,mod.cls_blocks.0.attn.h4,charged_hadron<-charged_hadron,0.01949827348275042,0.00038993218758969606,0.007174333460839852,0.0014500161758185502,-0.0019112118793761029,-0.006784401273250156,-0.001060083988228854,0.00038993218758969606,0.003782132824214774
signed_hqql_tbl,mod.cls_blocks.0.attn.h6,charged_hadron<-charged_hadron,0.018776818664367017,-0.0012691259705941147,0.0035713214966111213,0.0006533537734500362,-0.0004014273721943883,-0.004840447467205236,-0.0019224797440441509,0.0012691259705941147,0.003689349704196733
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h4,neutral_hadron<-photon,0.016278904236730982,-0.002378596615076798,0.0,0.0,0.0,-0.002378596615076798,-0.002378596615076798,0.002378596615076798,0.0035678949226151968
signed_hqql_tbl,mod.cls_blocks.0.attn.h3,charged_hadron<-neutral_hadron,0.020058022141456605,0.0016427866904996336,-0.0018177748979724129,-0.0004999867249455936,-0.0026524055851396265,0.0034605615884720463,0.0021427734154452274,0.0016427866904996336,0.0033730674847356566
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h3,neutral_hadron<-neutral_hadron,0.018726242525923635,0.0022473120611281165,0.0,0.0,0.0,0.0022473120611281165,0.0022473120611281165,0.0022473120611281165,0.003370968091692175
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h0,neutral_hadron<-neutral_hadron,0.02172005320748975,0.002145876927721885,0.0,0.0,0.0,0.002145876927721885,0.002145876927721885,0.002145876927721885,0.0032188153915828277
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h4,CLS<-photon,0.01459476656257619,-0.0021351980564390037,0.0,0.0,0.0,-0.0021351980564390037,-0.0021351980564390037,0.0021351980564390037,0.0032027970846585053
signed_hqql_tbl,mod.cls_blocks.0.attn.h3,neutral_hadron<-photon,0.017005552278190363,0.001165808987666349,-0.002704030561905641,0.00047612879186486587,-0.000930629090739871,0.0038698395495719903,0.0006896801958014831,0.001165808987666349,0.003100728762452344
signed_hqql_tbl,mod.cls_blocks.0.attn.h3,charged_hadron<-charged_hadron,0.017794576396181733,0.001185009323301852,-0.002632510537902514,-0.0003319985354360978,-0.001496907345512334,0.0038175198612043658,0.0015170078587379498,0.001185009323301852,0.0030937692539040346
signed_hqql_tbl,mod.cls_blocks.0.attn.h3,neutral_hadron<-charged_hadron,0.019861720123533474,0.0009122383149372319,-0.0034500482453875348,0.0014575753054331716,-0.0016347269790294842,0.0043622865603247666,-0.0005453369904959397,0.0009122383149372319,0.003093381595099615
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h6,neutral_hadron<-charged_hadron,0.017737663650916793,-0.0020380086123438206,0.0,0.0,0.0,-0.0020380086123438206,-0.0020380086123438206,0.0020380086123438206,0.003057012918515731
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h4,charged_hadron<-photon,0.013756134741160334,-0.0020139955088724288,0.0,0.0,0.0,-0.0020139955088724288,-0.0020139955088724288,0.0020139955088724288,0.003020993263308643
signed_hqql_tbl,mod.cls_blocks.0.attn.h3,CLS<-charged_hadron,0.018376731431569576,0.00110819075770036,-0.0027064608891358534,0.00024659294230898595,-0.0014663370642459617,0.0038146516468362136,0.000861597815391374,0.00110819075770036,0.003015516581118467
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h1,charged_hadron<-charged_hadron,0.019045701157611075,0.0019876762816181215,0.0,0.0,0.0,0.0019876762816181215,0.0019876762816181215,0.0019876762816181215,0.002981514422427182
signed_hqql_tbl,mod.cls_blocks.0.attn.h3,CLS<-neutral_hadron,0.019373887517261056,0.0015661275823697237,-0.0011358034454234359,8.652868966740417e-05,-0.0023835941655205614,0.0027019310277931596,0.0014795988927023196,0.0015661275823697237,0.0029170930962663035
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h1,CLS<-charged_hadron,0.018956254660940967,0.001931408666927803,0.0,0.0,0.0,0.001931408666927803,0.001931408666927803,0.001931408666927803,0.0028971130003917047
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h3,CLS<-neutral_hadron,0.020289456260935316,0.0019057640467577104,0.0,0.0,0.0,0.0019057640467577104,0.0019057640467577104,0.0019057640467577104,0.0028586460701365657
signed_hqql_tbl,mod.cls_blocks.1.attn.h4,CLS<-electron,0.016524538397789,0.00019070514827035367,-0.00494190352037549,-0.0004384121893963311,-0.00033152026594507333,0.005132608668645844,0.0006291173376666848,0.00019070514827035367,0.0027570094825932756
signed_hqql_tbl,mod.cls_blocks.0.attn.h6,charged_hadron<-electron,0.01652967557311058,-0.001836524810642004,0.0,-0.0006078133010305464,0.008543805219233036,-0.001836524810642004,-0.0012287115096114576,0.001836524810642004,0.002754787215963006
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h6,CLS<-electron,0.01652967557311058,-0.001836524112150073,0.0,0.0,0.0,-0.001836524112150073,-0.001836524112150073,0.001836524112150073,0.0027547861682251096
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h6,charged_hadron<-electron,0.01652967557311058,-0.001836524112150073,0.0,0.0,0.0,-0.001836524112150073,-0.001836524112150073,0.001836524112150073,0.0027547861682251096
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h1,neutral_hadron<-charged_hadron,0.018728090292316372,0.0017878785650482622,0.0,0.0,0.0,0.0017878785650482622,0.0017878785650482622,0.0017878785650482622,0.0026818178475723933
signed_hqql_tbl,mod.cls_blocks.0.attn.h1,photon<-CLS,0.0,0.0,-0.005346640944480896,0.0,0.0,0.005346640944480896,0.0,0.0,0.002673320472240448
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h3,charged_hadron<-neutral_hadron,0.020935584604740144,0.0017645908674846092,0.0,0.0,0.0,0.0017645908674846092,0.0017645908674846092,0.0017645908674846092,0.002646886301226914
signed_hqql_tbl,mod.cls_blocks.0.attn.h3,CLS<-photon,0.016607648507775664,0.0010476814714902429,-0.0020946092219983645,-0.000399821321871947,-0.0010474597115988854,0.0031422906934886075,0.0014475027933621898,0.0010476814714902429,0.0026188268182345464
signed_hqql_tbl,mod.cls_blocks.0.attn.h4,photon<-charged_hadron,0.0,0.0,0.0052027104905358066,0.0005751051516695456,0.0030607951006719042,-0.0052027104905358066,-0.0005751051516695456,0.0,0.0026013552452679033
signed_hqql_tbl,mod.cls_blocks.0.attn.h3,charged_hadron<-CLS,0.00490127713419497,-0.0005505354492925107,0.003361935817255554,0.0,0.0,-0.003912471266548065,-0.0005505354492925107,0.0005505354492925107,0.002506771082566543
signed_hqql_tbl,mod.cls_blocks.0.attn.h3,charged_hadron<-photon,0.016409508671079362,0.0009888587899658146,-0.0020350234929558844,-0.0008053857115855128,-0.0014305454976064093,0.003023882282921699,0.0017942445015513273,0.0009888587899658146,0.002500799931426664
signed_hqql_tbl,mod.cls_blocks.1.attn.h4,photon<-electron,0.0,0.0,-0.00494190352037549,0.0,0.0,0.00494190352037549,0.0,0.0,0.002470951760187745
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h4,charged_hadron<-charged_hadron,0.01982806816053549,0.0016131097902590255,0.0,0.0,0.0,0.0016131097902590255,0.0016131097902590255,0.0016131097902590255,0.002419664685388538
signed_hqql_tbl,mod.cls_blocks.0.attn.h6,charged_hadron<-neutral_hadron,0.018662057369947433,-0.0007934157433919608,0.002322214467312733,0.0011346243972064189,0.0011126302216747186,-0.003115630210704694,-0.0019280401405983797,0.0007934157433919608,0.0023512308487443076
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h4,neutral_hadron<-charged_hadron,0.0181137409250615,-0.0015269620975447912,0.0,0.0,0.0,-0.0015269620975447912,-0.0015269620975447912,0.0015269620975447912,0.0022904431463171867
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h5,neutral_hadron<-neutral_hadron,0.01668130438173971,0.0015081602276393001,0.0,0.0,0.0,0.0015081602276393001,0.0015081602276393001,0.0015081602276393001,0.00226224034145895
B_tbl_minus_hqql,mod.blocks.2.attn.h4,electron<-electron,0.18541906774044037,0.0015015803510323167,0.0,0.0,0.0,0.0015015803510323167,0.0015015803510323167,0.0015015803510323167,0.002252370526548475
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h1,CLS<-electron,0.010922640562057495,0.0014767737593501806,0.0,0.0,0.0,0.0014767737593501806,0.0014767737593501806,0.0014767737593501806,0.002215160639025271
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h1,charged_hadron<-electron,0.010922640562057495,0.0014767737593501806,0.0,0.0,0.0,0.0014767737593501806,0.0014767737593501806,0.0014767737593501806,0.002215160639025271
signed_hqql_tbl,mod.cls_blocks.0.attn.h1,charged_hadron<-electron,0.01092263963073492,0.0014767731772735715,0.0,0.001696613835520111,-0.0003762761189136654,0.0014767731772735715,-0.00021984065824653953,0.0014767731772735715,0.0022151597659103572
signed_hqql_tbl,mod.blocks.2.attn.h4,electron<-electron,0.1854190230369568,0.0015015803510323167,8.727658860152587e-05,-0.00042391774089386064,0.0006790441970224492,0.0014143037624307908,0.0019254980919261773,0.0015015803510323167,0.002208732232247712
signed_hqql_tbl,mod.cls_blocks.0.attn.h7,neutral_hadron<-neutral_hadron,0.018847969270521594,0.0009518502009732108,-0.0013171407000090068,0.0012885028457579513,-0.0005769129035927888,0.0022689909009822175,-0.00033665264478474047,0.0009518502009732108,0.0020863456514643194
signed_hqql_tbl,mod.cls_blocks.0.attn.h1,neutral_hadron<-photon,0.01527985466308281,0.0013448073085947116,-0.0001302158531661217,0.00038566467208931077,0.00027571784613548587,0.0014750231617608332,0.0009591426365054008,0.0013448073085947116,0.002082318889475128
signed_hqql_tbl,mod.cls_blocks.0.attn.h3,neutral_hadron<-neutral_hadron,0.01771872310388473,0.0013806619981844579,3.80426376628188e-05,0.0016903400160286023,-0.001737270269673207,0.001342619360521639,-0.00030967801784414443,0.0013806619981844579,0.0020519716784452775
signed_hqql_tbl,mod.cls_blocks.1.attn.h5,neutral_hadron<-photon,0.01682850449788766,0.0012584725761267004,-0.00029940684684194054,0.0014129728078842163,4.07211072508644e-05,0.0015578794229686409,-0.00015450023175751586,0.0012584725761267004,0.0020374122876110207
signed_hqql_tbl,mod.cls_blocks.0.attn.h1,charged_hadron<-charged_hadron,0.019790811099087282,0.0017587659954777192,0.0012072758330325098,0.002651417485935271,-0.0006483517039348098,0.0005514901624452094,-0.0008926514904575517,0.0017587659954777192,0.0020345110767003237
signed_hqql_tbl,mod.cls_blocks.1.attn.h5,neutral_hadron<-neutral_hadron,0.016195936428923762,0.0013297661953988755,-5.337154680791382e-05,0.0030131749819567494,0.00014304906168642143,0.0013831377422067893,-0.001683408786557874,0.0013297661953988755,0.0020213350665022702
signed_hqql_tbl,mod.cls_blocks.0.attn.h1,neutral_hadron<-charged_hadron,0.021122697298809633,0.001707651273552644,0.002254466038222795,0.003302725758857843,-0.0009949096788962682,-0.0005468147646701508,-0.0015950744853051992,0.001707651273552644,0.0019810586558877195
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h7,neutral_hadron<-neutral_hadron,0.022596149194625118,0.001314646969999998,0.0,0.0,0.0,0.001314646969999998,0.001314646969999998,0.001314646969999998,0.001971970454999997
signed_hqql_tbl,mod.cls_blocks.0.attn.h1,CLS<-charged_hadron,0.020165900768698827,0.0017443709186587243,0.00138118658267129,0.0030028865775570393,-0.0008443894657448902,0.0003631843359874342,-0.001258515658898315,0.0017443709186587243,0.0019259630866524415
signed_hqql_tbl,mod.cls_blocks.0.attn.h2,neutral_hadron<-photon,0.019974540735854477,-0.0009640981214212589,-0.0028573841429673707,-0.0024485311542566004,-0.00022304369101546845,0.0018932860215461118,0.0014844330328353415,0.0009640981214212589,0.0019107411321943148
signed_hqql_tbl,mod.cls_blocks.0.attn.h6,photon<-electron,0.0,0.0,0.0038025483954697847,0.0,0.0,-0.0038025483954697847,0.0,0.0,0.0019012741977348924
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h5,neutral_hadron<-charged_hadron,0.020745968414565264,0.0012620449129302623,0.0,0.0,0.0,0.0012620449129302623,0.0012620449129302623,0.0012620449129302623,0.0018930673693953936
signed_hqql_tbl,mod.cls_blocks.0.attn.h3,neutral_hadron<-CLS,0.005894198780879378,0.0006961168965062825,0.003074485226534307,0.0,0.0,-0.0023783683300280245,0.0006961168965062825,0.0006961168965062825,0.0018853010615202948
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h2,CLS<-electron,0.019013112410902977,-0.0012404416920617223,0.0,0.0,0.0,-0.0012404416920617223,-0.0012404416920617223,0.0012404416920617223,0.0018606625380925834
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h2,charged_hadron<-electron,0.019013112410902977,-0.0012404416920617223,0.0,0.0,0.0,-0.0012404416920617223,-0.0012404416920617223,0.0012404416920617223,0.0018606625380925834
signed_hqql_tbl,mod.cls_blocks.0.attn.h2,charged_hadron<-electron,0.019013110548257828,-0.001240441226400435,0.0,-0.0025122440420091152,0.0014008389553055167,-0.001240441226400435,0.0012718028156086802,0.001240441226400435,0.0018606618396006525
signed_hqql_tbl,mod.cls_blocks.0.attn.h4,photon<-photon,0.0,0.0,0.003680779124205967,0.0019813204055716253,-0.00250491659869166,-0.003680779124205967,-0.0019813204055716253,0.0,0.0018403895621029835
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h3,charged_hadron<-charged_hadron,0.017363886896557983,0.0012251134966484634,0.0,0.0,0.0,0.0012251134966484634,0.0012251134966484634,0.0012251134966484634,0.001837670244972695
signed_hqql_tbl,mod.cls_blocks.0.attn.h2,charged_hadron<-CLS,0.0050415287259966135,-0.0003327106815049774,0.002655428995653479,0.0,0.0,-0.0029881396771584564,-0.0003327106815049774,0.0003327106815049774,0.0018267805200842056
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h1,neutral_hadron<-photon,0.017191662163030905,0.0011782398844351533,0.0,0.0,0.0,0.0011782398844351533,0.0011782398844351533,0.0011782398844351533,0.00176735982665273
signed_hqql_tbl,mod.cls_blocks.1.attn.h1,CLS<-electron,0.02921941690146923,0.0011268064845353365,-0.0001251693320227787,-0.00026946123671223177,-0.0005309362313710153,0.0012519758165581152,0.0013962677212475683,0.0011268064845353365,0.001752794392814394
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h3,CLS<-charged_hadron,0.017959337601513737,0.0011577777723450577,0.0,0.0,0.0,0.0011577777723450577,0.0011577777723450577,0.0011577777723450577,0.0017366666585175866
signed_hqql_tbl,mod.cls_blocks.0.attn.h2,CLS<-electron,0.019013110548257828,-0.001240441226400435,-0.0003239794750697911,-0.0036266150418668985,0.0005766253064696988,-0.0009164617513306439,0.0023861738154664636,0.001240441226400435,0.001698672102065757
signed_hqql_tbl,mod.cls_blocks.1.attn.h1,charged_hadron<-electron,0.02921941690146923,0.0011268064845353365,0.0,-0.00029191162866482046,-0.000657714786939323,0.0011268064845353365,0.001418718113200157,0.0011268064845353365,0.0016902097268030047
