objective,head_id,pair_role,B_mean_A,B_mean_AxGrad,A_mean_AxGrad,C_mean_AxGrad,D_mean_AxGrad,B_minus_A_AxGrad,B_minus_C_AxGrad,abs_B_mean_AxGrad,support_score
signed_hqql_tbl,mod.cls_blocks.0.attn.h1,charged_hadron<-CLS,0.022505464032292366,-0.006638762075453997,0.01221783763983033,0.0,0.0,-0.018856599715284326,-0.006638762075453997,0.006638762075453997,0.01606706193309616
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h6,neutral_hadron<-neutral_hadron,0.02710382267832756,0.010490531515743997,0.0,0.0,0.0,0.010490531515743997,0.010490531515743997,0.010490531515743997,0.015735797273615994
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h4,neutral_hadron<-neutral_hadron,0.025166635711987812,0.009115299313432641,0.0,0.0,0.0,0.009115299313432641,0.009115299313432641,0.009115299313432641,0.013672948970148962
signed_hqql_tbl,mod.cls_blocks.0.attn.h1,neutral_hadron<-electron,0.026459263637661934,0.009058611001819372,0.0,0.007749239448457956,0.0006741286779288203,0.009058611001819372,0.0013093715533614159,0.009058611001819372,0.013587916502729058
signed_hqql_tbl,mod.cls_blocks.0.attn.h6,photon<-neutral_hadron,0.018944576072196167,-0.00770137599708202,0.0027621048144423044,0.005175210192407432,0.00555913161056546,-0.010463480811524324,-0.012876586189489453,0.00770137599708202,0.012933116402844183
signed_hqql_tbl,mod.cls_blocks.0.attn.h6,neutral_hadron<-charged_hadron,0.02132169587107805,-0.004726268279437835,0.011192702471393428,0.007086481508468428,0.005211138316077889,-0.015918970750831263,-0.011812749787906264,0.004726268279437835,0.012685753654853468
signed_hqql_tbl,mod.cls_blocks.0.attn.h7,photon<-CLS,0.03539081662893295,-0.006134700961410999,0.006210627034306526,0.0,0.0,-0.012345327995717525,-0.006134700961410999,0.006134700961410999,0.012307364959269762
signed_hqql_tbl,mod.cls_blocks.0.attn.h7,neutral_hadron<-CLS,0.028407703153789043,-0.005441205343231559,0.008176432612041632,0.0,0.0,-0.01361763795527319,-0.005441205343231559,0.005441205343231559,0.012250024320868153
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h6,neutral_hadron<-photon,0.018814062078793842,-0.007208277937024832,0.0,0.0,0.0,-0.007208277937024832,-0.007208277937024832,0.007208277937024832,0.010812416905537248
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h0,neutral_hadron<-electron,0.02152614528313279,0.00691906624706462,0.0,0.0,0.0,0.00691906624706462,0.00691906624706462,0.00691906624706462,0.01037859937059693
signed_hqql_tbl,mod.cls_blocks.0.attn.h6,neutral_hadron<-photon,0.01779104893406232,-0.005062314594397321,0.005132062503924737,-0.00226806337926902,0.007076172379865533,-0.010194377098322058,-0.0027942512151283012,0.005062314594397321,0.01015950314355835
signed_hqql_tbl,mod.cls_blocks.0.attn.h6,photon<-charged_hadron,0.02039780407338529,-0.004678210293924487,0.005518286730404253,0.005998946939750264,0.0052189669377512215,-0.01019649702432874,-0.010677157233674751,0.004678210293924487,0.009776458806088857
signed_hqql_tbl,mod.cls_blocks.0.attn.h0,charged_hadron<-CLS,0.02028835192322731,-0.0013829589588567615,0.015294441191310232,0.0,0.0,-0.016677400150166992,-0.0013829589588567615,0.0013829589588567615,0.009721659033940257
signed_hqql_tbl,mod.cls_blocks.0.attn.h6,photon<-electron,0.009888501837849617,-0.005172982346266508,0.0032784573268145323,0.0022486834786832333,0.012527747079730034,-0.00845143967308104,-0.007421665824949741,0.005172982346266508,0.009398702182807028
signed_hqql_tbl,mod.cls_blocks.0.attn.h7,CLS<-CLS,0.027906443923711777,-0.004039475257741287,0.0066650059598032385,0.0,0.0,-0.010704481217544526,-0.004039475257741287,0.004039475257741287,0.00939171586651355
signed_hqql_tbl,mod.cls_blocks.0.attn.h6,charged_hadron<-photon,0.016996024557240103,-0.004592287549697562,0.003813263952963112,-0.00040228926099655104,0.0058591166859144695,-0.008405551502660674,-0.004189998288701011,0.004592287549697562,0.0087950633010279
signed_hqql_tbl,mod.cls_blocks.0.attn.h0,CLS<-electron,0.04041625530872908,0.005535732186722776,-1.9201645045541227e-05,0.004948720884775477,0.0028354295839866004,0.005554933831768317,0.0005870113019472989,0.005535732186722776,0.008313199102606934
signed_hqql_tbl,mod.cls_blocks.0.attn.h6,CLS<-photon,0.017666821351308308,-0.003913817603787976,0.004130587061034872,-0.002398389583245081,0.005369275250536873,-0.008044404664822848,-0.0015154280205428952,0.003913817603787976,0.0079360199361994
signed_hqql_tbl,mod.cls_blocks.0.attn.h4,charged_hadron<-electron,0.021418177289888263,-0.0052241745094458265,0.0,-0.0017848939169198275,0.0,-0.0052241745094458265,-0.003439280592525999,0.0052241745094458265,0.00783626176416874
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h6,photon<-electron,0.009888501837849617,-0.005172982346266508,0.0,0.0,0.0,-0.005172982346266508,-0.005172982346266508,0.005172982346266508,0.007759473519399762
signed_hqql_tbl,mod.cls_blocks.1.attn.h3,charged_hadron<-electron,0.1689047182141318,0.004969370075703712,0.0,-0.0002765841248522823,0.0,0.004969370075703712,0.005245954200555994,0.004969370075703712,0.007454055113555569
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h0,charged_hadron<-neutral_hadron,0.028134714579209685,0.004936655081110075,0.0,0.0,0.0,0.004936655081110075,0.004936655081110075,0.004936655081110075,0.007404982621665113
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h6,charged_hadron<-photon,0.017479373605211797,-0.004860661769522488,0.0,0.0,0.0,-0.004860661769522488,-0.004860661769522488,0.004860661769522488,0.007290992654283732
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h4,charged_hadron<-electron,0.021636552177369595,-0.004707591860399892,0.0,0.0,0.0,-0.004707591860399892,-0.004707591860399892,0.004707591860399892,0.007061387790599838
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h6,CLS<-neutral_hadron,0.025127577036619185,0.004665200973977335,0.0,0.0,0.0,0.004665200973977335,0.004665200973977335,0.004665200973977335,0.006997801460966003
signed_hqql_tbl,mod.cls_blocks.0.attn.h4,photon<-neutral_hadron,0.02880121519168218,-0.0048721117588380975,-0.0006482844026042864,0.003671087643229648,0.004342332231597259,-0.004223827356233811,-0.008543199402067745,0.0048721117588380975,0.006984025436955003
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h1,neutral_hadron<-electron,0.02999639417976141,0.004623303597327322,0.0,0.0,0.0,0.004623303597327322,0.004623303597327322,0.004623303597327322,0.006934955395990983
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h6,CLS<-photon,0.018544768769584018,-0.0045463692028811595,0.0,0.0,0.0,-0.0045463692028811595,-0.0045463692028811595,0.0045463692028811595,0.006819553804321739
signed_hqql_tbl,mod.cls_blocks.0.attn.h6,CLS<-charged_hadron,0.02113576176074835,-0.001812260646557251,0.007664867800273253,0.00513970691387293,0.004088041783045869,-0.009477128446830504,-0.006951967560430181,0.001812260646557251,0.006550824869972503
signed_hqql_tbl,mod.cls_blocks.1.attn.h3,CLS<-electron,0.11774518307760849,0.0033681922890688534,-0.002523348666727543,-0.00012618567474239074,5.3884033453262724e-05,0.005891540955796396,0.0034943779638112443,0.0033681922890688534,0.006313962766967052
signed_hqql_tbl,mod.cls_blocks.0.attn.h4,neutral_hadron<-charged_hadron,0.0227983955007333,-0.003205909931029265,0.0030034170677400614,0.0017463812424290564,0.0030705404849095666,-0.006209326998769326,-0.004952291173458322,0.003205909931029265,0.006310573430413928
signed_hqql_tbl,mod.cls_blocks.0.attn.h1,CLS<-electron,0.024826005308164492,0.003119880518675523,-0.0032481078524142504,-0.00039644750566887,0.00045788613594292354,0.006367988371089773,0.003516328024344393,0.003119880518675523,0.0063038747042204095
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h4,charged_hadron<-neutral_hadron,0.024112507817335427,-0.0041502201620460255,0.0,0.0,0.0,-0.0041502201620460255,-0.0041502201620460255,0.0041502201620460255,0.006225330243069038
signed_hqql_tbl,mod.cls_blocks.1.attn.h7,charged_hadron<-electron,0.031919566235349826,-0.004027161014770779,0.0,0.00041807221714407206,0.0,-0.004027161014770779,-0.004445233231914851,0.004027161014770779,0.006040741522156168
signed_hqql_tbl,mod.cls_blocks.0.attn.h4,CLS<-electron,0.018620656285848882,-0.0038946609323223433,-8.004206756595522e-05,0.015652843909005502,-0.0007197696055906514,-0.003814618864756388,-0.019547504841327844,0.0038946609323223433,0.005801970364700537
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h6,photon<-neutral_hadron,0.024652421474456787,-0.0038054334775855145,0.0,0.0,0.0,-0.0038054334775855145,-0.0038054334775855145,0.0038054334775855145,0.005708150216378272
signed_hqql_tbl,mod.cls_blocks.1.attn.h4,CLS<-electron,0.01206863689650264,0.00013200371075880766,-0.010789054445922375,0.00011922109794275977,0.0003329500905238092,0.010921058156681183,1.2782612816047894e-05,0.00013200371075880766,0.005592532789099399
signed_hqql_tbl,mod.cls_blocks.0.attn.h6,CLS<-electron,0.021465836610231135,-0.0025735830907554678,0.0032784573268145323,0.03425908264970141,0.008876176939035455,-0.0058520404175700005,-0.03683266574045688,0.0025735830907554678,0.0054996032995404676
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h6,photon<-charged_hadron,0.01925550280390559,-0.0036084557304511197,0.0,0.0,0.0,-0.0036084557304511197,-0.0036084557304511197,0.0036084557304511197,0.00541268359567668
signed_hqql_tbl,mod.cls_blocks.1.attn.h4,photon<-electron,0.0031278107780963182,-2.5730745619512163e-05,-0.010789054445922375,-3.4077245345542906e-06,5.132637306815013e-05,0.010763323700302863,-2.2323021084957873e-05,2.5730745619512163e-05,0.0054073925957709434
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h4,CLS<-electron,0.019708827189687226,-0.0035824398833533954,0.0,0.0,0.0,-0.0035824398833533954,-0.0035824398833533954,0.0035824398833533954,0.005373659825030093
signed_hqql_tbl,mod.cls_blocks.0.attn.h0,charged_hadron<-neutral_hadron,0.024313539324793965,0.004291160414140904,0.002329128998098895,0.005992195390075829,0.00041708889925344425,0.0019620314160420094,-0.0017010349759349246,0.004291160414140904,0.005272176122161909
signed_hqql_tbl,mod.cls_blocks.0.attn.h4,charged_hadron<-neutral_hadron,0.02367222949396819,-0.004092321285497746,-0.0017497885737611796,-0.00043911142069298555,0.0036902098747139626,-0.002342532711736567,-0.003653209864804761,0.004092321285497746,0.00526358764136603
signed_hqql_tbl,mod.blocks.3.attn.h7,electron<-muon,0.48242196440696716,-0.0034391984809190035,0.0,-0.00612871628254652,0.0,-0.0034391984809190035,0.0026895178016275167,0.0034391984809190035,0.005158797721378505
B_tbl_minus_hqql,mod.blocks.3.attn.h7,electron<-muon,0.48242196440696716,-0.0034391984809190035,0.0,0.0,0.0,-0.0034391984809190035,-0.0034391984809190035,0.0034391984809190035,0.005158797721378505
signed_hqql_tbl,mod.cls_blocks.0.attn.h1,photon<-photon,0.019583209564811306,0.002755967540699139,-0.0017888079274375483,0.0005120789256497202,-0.001195867683576501,0.004544775468136687,0.002243888615049419,0.002755967540699139,0.005028355274767483
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h0,photon<-charged_hadron,0.02002877480274922,0.003280687139596085,0.0,0.0,0.0,0.003280687139596085,0.003280687139596085,0.003280687139596085,0.0049210307093941275
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h7,neutral_hadron<-electron,0.026821374893188477,0.0032650933717377484,0.0,0.0,0.0,0.0032650933717377484,0.0032650933717377484,0.0032650933717377484,0.004897640057606623
signed_hqql_tbl,mod.cls_blocks.0.attn.h7,neutral_hadron<-electron,0.057872314006090164,0.0031370957440230995,0.0,0.0035817741882056,0.001830034248996526,0.0031370957440230995,-0.00044467844418250024,0.0031370957440230995,0.004705643616034649
signed_hqql_tbl,mod.cls_blocks.0.attn.h4,charged_hadron<-photon,0.01568943574942278,-0.002395901095137535,0.002129832316955277,-3.0976015983558284e-05,0.004293820861686062,-0.004525733412092812,-0.0023649250791539767,0.002395901095137535,0.0046587678011839415
signed_hqql_tbl,mod.cls_blocks.0.attn.h4,charged_hadron<-muon,0.02134723588824272,-0.0030943057499825954,0.0,-0.0038818654138594866,0.0005280826590023935,-0.0030943057499825954,0.0007875596638768911,0.0030943057499825954,0.004641458624973893
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h4,charged_hadron<-muon,0.02134723588824272,-0.0030943057499825954,0.0,0.0,0.0,-0.0030943057499825954,-0.0030943057499825954,0.0030943057499825954,0.004641458624973893
signed_hqql_tbl,mod.cls_blocks.0.attn.h2,photon<-electron,0.015369748696684837,-0.002393144415691495,0.0020788542460650206,-0.0005844458937644958,0.0016874171560630202,-0.0044719986617565155,-0.001808698521926999,0.002393144415691495,0.004629143746569753
signed_hqql_tbl,mod.cls_blocks.0.attn.h1,neutral_hadron<-photon,0.017796264340480168,0.002469649266762038,-0.0017570445242409522,0.0016666897663883135,-0.0013296875958552672,0.004226693791002991,0.0008029595003737247,0.002469649266762038,0.004582996162263533
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h4,neutral_hadron<-photon,0.01661968231201172,-0.0030365295436543724,0.0,0.0,0.0,-0.0030365295436543724,-0.0030365295436543724,0.0030365295436543724,0.0045547943154815584
signed_hqql_tbl,mod.cls_blocks.0.attn.h4,neutral_hadron<-neutral_hadron,0.023366318808661565,0.0009868285204801294,-0.005987153173639224,-0.0335506834089756,-0.01564126154002936,0.006973981694119353,0.03453751192945573,0.0009868285204801294,0.004473819367539806
signed_hqql_tbl,mod.cls_blocks.0.attn.h2,neutral_hadron<-photon,0.02418500216056903,0.0011428454502796133,-0.005460613507490892,-0.00483784839218738,-0.0013612197667715095,0.006603458957770505,0.005980693842466993,0.0011428454502796133,0.0044445749291648655
signed_hqql_tbl,mod.cls_blocks.0.attn.h4,CLS<-photon,0.016414146401925,-0.0023058166286160802,0.0018710353166518851,-0.002626891560610451,0.0011709827193890742,-0.004176851945267965,0.00032107493199437075,0.0023058166286160802,0.004394242601250063
signed_hqql_tbl,mod.cls_blocks.0.attn.h1,photon<-charged_hadron,0.021913307744103508,0.0024587769262694025,-0.0010640628083988472,0.0013275096328773846,-0.002201693199521346,0.0035228397346682497,0.001131267293392018,0.0024587769262694025,0.004220196793603527
signed_hqql_tbl,mod.cls_blocks.0.attn.h4,neutral_hadron<-photon,0.01598289453734954,-0.002330480880724887,0.0014019297722440498,0.002518624578620873,0.0020462423299683168,-0.003732410652968937,-0.0048491054593457605,0.002330480880724887,0.004196686207209355
signed_hqql_tbl,mod.cls_blocks.0.attn.h6,charged_hadron<-charged_hadron,0.02132539467145038,0.0009572934809952013,0.007219532727258011,0.004056343029058257,0.0008362485014874003,-0.00626223924626281,-0.003099049548063056,0.0009572934809952013,0.004088413104126606
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h6,neutral_hadron<-electron,0.023062176071107388,-0.002719335490837693,0.0,0.0,0.0,-0.002719335490837693,-0.002719335490837693,0.002719335490837693,0.00407900323625654
signed_hqql_tbl,mod.cls_blocks.1.attn.h7,CLS<-electron,0.024551374203939404,-0.0027044609936031825,1.583937046234496e-05,0.0003449493478910881,0.00017027189581616162,-0.0027203003640655274,-0.0030494103414942706,0.0027044609936031825,0.004064611175635946
signed_hqql_tbl,mod.cls_blocks.0.attn.h1,CLS<-photon,0.01737354847485434,0.002024776472369889,-0.001886293830776072,0.0010225307692299573,-0.0012011309054724992,0.003911070303145961,0.0010022457031399318,0.002024776472369889,0.00398031162394287
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h4,neutral_hadron<-charged_hadron,0.023106790219361965,-0.0026481947503410853,0.0,0.0,0.0,-0.0026481947503410853,-0.0026481947503410853,0.0026481947503410853,0.003972292125511628
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h0,neutral_hadron<-charged_hadron,0.021725505876999635,0.002625042080091169,0.0,0.0,0.0,0.002625042080091169,0.002625042080091169,0.002625042080091169,0.003937563120136754
signed_hqql_tbl,mod.cls_blocks.0.attn.h6,charged_hadron<-neutral_hadron,0.01991294079925865,0.0019000183456228115,0.0059659562584784,0.0014401408056180704,0.0067370543468066235,-0.004065937912855588,0.00045987754000474104,0.0019000183456228115,0.003932987302050606
signed_hqql_tbl,mod.cls_blocks.0.attn.h6,neutral_hadron<-neutral_hadron,0.02219948752058877,0.002396413797719611,-0.0003946310339065698,0.006941951500872771,-0.009751441281126894,0.0027910448316261806,-0.00454553770315316,0.002396413797719611,0.003791936213532701
signed_hqql_tbl,mod.cls_blocks.0.attn.h2,CLS<-electron,0.01321953943827086,-0.0017867286648349061,0.0020788542460650206,0.0014052274636924267,0.0007868221340080103,-0.003865582910899927,-0.003191956128527333,0.0017867286648349061,0.0037195201202848693
signed_hqql_tbl,mod.cls_blocks.0.attn.h6,charged_hadron<-electron,0.022432340153803427,-0.002446098364695596,0.0,-0.0005418116537233194,0.0,-0.002446098364695596,-0.0019042867109722765,0.002446098364695596,0.0036691475470433943
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h1,photon<-charged_hadron,0.020858476693565782,0.0024330043863203072,0.0,0.0,0.0,0.0024330043863203072,0.0024330043863203072,0.0024330043863203072,0.003649506579480461
signed_hqql_tbl,mod.cls_blocks.0.attn.h0,charged_hadron<-photon,0.018161422804574282,0.002227103231199477,-0.0005817995875958325,0.003966451707727662,0.0004591416506158127,0.0028089028187953096,-0.0017393484765281853,0.002227103231199477,0.0036315546405971317
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h4,charged_hadron<-photon,0.01580274434379451,-0.0024078218575093627,0.0,0.0,0.0,-0.0024078218575093627,-0.0024078218575093627,0.0024078218575093627,0.0036117327862640438
signed_hqql_tbl,mod.cls_blocks.0.attn.h7,charged_hadron<-CLS,0.019419552758336067,0.0008592106169089675,0.00633541304110126,0.0,0.0,-0.005476202424192293,0.0008592106169089675,0.0008592106169089675,0.003597311829005114
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h2,photon<-electron,0.015369748696684837,-0.002393144415691495,0.0,0.0,0.0,-0.002393144415691495,-0.002393144415691495,0.002393144415691495,0.0035897166235372424
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h1,neutral_hadron<-photon,0.018611043691635132,0.0023782437977691493,0.0,0.0,0.0,0.0023782437977691493,0.0023782437977691493,0.0023782437977691493,0.0035673656966537237
signed_hqql_tbl,mod.cls_blocks.0.attn.h4,photon<-photon,0.019441739508980198,-0.001978219143654171,0.0011865491715242278,-0.009179271217858926,-0.0025787728069269138,-0.0031647683151783987,0.0072010520742047555,0.001978219143654171,0.0035606033012433704
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h1,photon<-photon,0.019215875027472514,0.002354761912373074,0.0,0.0,0.0,0.002354761912373074,0.002354761912373074,0.002354761912373074,0.0035321428685596112
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h4,neutral_hadron<-electron,0.021098812110722065,-0.002312066644662991,0.0,0.0,0.0,-0.002312066644662991,-0.002312066644662991,0.002312066644662991,0.0034680999669944867
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h0,charged_hadron<-photon,0.01887613732511826,0.0022618271447769596,0.0,0.0,0.0,0.0022618271447769596,0.0022618271447769596,0.0022618271447769596,0.0033927407171654394
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h4,CLS<-neutral_hadron,0.024915497051551938,0.0022108122364443263,0.0,0.0,0.0,0.0022108122364443263,0.0022108122364443263,0.0022108122364443263,0.0033162183546664894
signed_hqql_tbl,mod.cls_blocks.0.attn.h1,charged_hadron<-photon,0.016453485462547008,0.0015585572505112512,-0.0019388828145036863,0.001395598326514407,-0.0009704468014476063,0.0034974400650149375,0.00016295892399684426,0.0015585572505112512,0.00330727728301872
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h4,CLS<-photon,0.0170188290094901,-0.0021997988976895097,0.0,0.0,0.0,-0.0021997988976895097,-0.0021997988976895097,0.0021997988976895097,0.0032996983465342646
signed_hqql_tbl,mod.cls_blocks.0.attn.h4,neutral_hadron<-electron,0.016857167705893517,-0.0021673134178854525,0.0,0.0005945383454672992,-0.001430901000276208,-0.0021673134178854525,-0.0027618517633527517,0.0021673134178854525,0.0032509701268281788
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h6,neutral_hadron<-charged_hadron,0.020156109848847754,-0.0021555152578422655,0.0,0.0,0.0,-0.0021555152578422655,-0.0021555152578422655,0.0021555152578422655,0.0032332728867633985
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h0,CLS<-charged_hadron,0.01985462976026011,0.0021506250531484303,0.0,0.0,0.0,0.0021506250531484303,0.0021506250531484303,0.0021506250531484303,0.0032259375797226457
signed_hqql_tbl,mod.cls_blocks.0.attn.h0,CLS<-photon,0.01780598690945231,0.002054672814594738,-0.0002615728014287479,0.0029755662151676222,0.0003955556306350518,0.002316245616023486,-0.0009208934005728842,0.002054672814594738,0.003212795622606481
signed_hqql_tbl,mod.blocks.3.attn.h0,muon<-electron,0.12396739423274994,-0.0021029284689575434,0.0,-0.007315346971154213,0.0,-0.0021029284689575434,0.00521241850219667,0.0021029284689575434,0.003154392703436315
B_tbl_minus_hqql,mod.blocks.3.attn.h0,muon<-electron,0.12396739423274994,-0.0021029284689575434,0.0,0.0,0.0,-0.0021029284689575434,-0.0021029284689575434,0.0021029284689575434,0.003154392703436315
signed_hqql_tbl,mod.cls_blocks.0.attn.h0,neutral_hadron<-charged_hadron,0.024321466111219846,0.002408471298762239,0.0037420798246174643,0.006076822357793008,-0.0007845065677104219,-0.0013336085258552253,-0.003668351059030769,0.002408471298762239,0.0030752755616898515
signed_hqql_tbl,mod.cls_blocks.0.attn.h0,photon<-muon,0.008052910678088665,-0.0020396544132381678,0.0,0.009652658132836223,0.0,-0.0020396544132381678,-0.01169231254607439,0.0020396544132381678,0.0030594816198572516
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h0,photon<-muon,0.008052910678088665,-0.0020396544132381678,0.0,0.0,0.0,-0.0020396544132381678,-0.0020396544132381678,0.0020396544132381678,0.0030594816198572516
signed_hqql_tbl,mod.cls_blocks.0.attn.h2,photon<-charged_hadron,0.02032007961659818,-0.0016798235828409324,0.0010642309293702797,-0.002444563200697303,-0.0015362450960192749,-0.002744054512211212,0.0007647396178563704,0.0016798235828409324,0.003051850838946538
signed_hqql_tbl,mod.cls_blocks.0.attn.h2,neutral_hadron<-electron,0.011726134456694126,-0.001988709671422839,0.0,0.014412722550332546,0.00033652462298050523,-0.001988709671422839,-0.016401432221755385,0.001988709671422839,0.0029830645071342587
signed_hqql_tbl,mod.cls_blocks.0.attn.h0,neutral_hadron<-photon,0.016898171820988257,0.0019738037372007966,3.3419149426313546e-05,0.0027799292138832457,0.00024814213005204994,0.001940384587774483,-0.0008061254766824491,0.0019738037372007966,0.0029439960310880383
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h0,CLS<-neutral_hadron,0.023805175581946968,0.0019462804979411886,0.0,0.0,0.0,0.0019462804979411886,0.0019462804979411886,0.0019462804979411886,0.002919420746911783
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h1,CLS<-photon,0.017705716415793597,0.0019453398989301598,0.0,0.0,0.0,0.0019453398989301598,0.0019453398989301598,0.0019453398989301598,0.0029180098483952395
signed_hqql_tbl,mod.cls_blocks.0.attn.h3,photon<-neutral_hadron,0.03793126034239928,-0.0019869519552836814,-0.00016155939262646896,-0.0030905772674534667,-0.0009186544406335228,-0.0018253925626572124,0.0011036253121697853,0.0019869519552836814,0.0028996482366122874
signed_hqql_tbl,mod.cls_blocks.0.attn.h1,neutral_hadron<-charged_hadron,0.025701970148545045,0.0017621035938366102,-0.00048277981273115497,0.0006552947564951835,-0.002100317647265647,0.002244883406567765,0.0011068088373414266,0.0017621035938366102,0.002884545297120493
signed_hqql_tbl,mod.cls_blocks.0.attn.h4,CLS<-muon,0.023104224354028702,-0.001911624480271712,0.0,-0.033467619825387374,0.0005241804465185851,-0.001911624480271712,0.03155599534511566,0.001911624480271712,0.002867436720407568
