objective,module,head,head_id,pair_role,analysis_group,mean_A,mean_grad_A,mean_AxGrad,abs_mean_AxGrad,n_links
signed_hqql_tbl,mod.cls_blocks.0.attn,2,mod.cls_blocks.0.attn.h2,CLS<-neutral_hadron,B_Hqql_to_Tbl,0.013065985602108723,-0.011564678809744246,-0.0003316784351865979,0.0003316784351865979,5.875
signed_hqql_tbl,mod.blocks.3.attn,2,mod.blocks.3.attn.h2,electron<-charged_hadron,B_Hqql_to_Tbl,0.020497291952699094,0.00574064885194485,-0.00033147634482932285,0.00033147634482932285,5.6875
B_tbl_minus_hqql,mod.blocks.3.attn,2,mod.blocks.3.attn.h2,electron<-charged_hadron,B_Hqql_to_Tbl,0.020497292607695193,0.005740649322723295,-0.0003314763365139427,0.0003314763365139427,5.6875
signed_hqql_tbl,mod.blocks.1.attn,4,mod.blocks.1.attn.h4,neutral_hadron<-electron,A_Hqql_correct,0.05154367606155574,0.0033089147764258087,0.00033119454330214165,0.00033119454330214165,1.5
signed_hqql_tbl,mod.cls_blocks.1.attn,6,mod.cls_blocks.1.attn.h6,photon<-charged_hadron,A_Hqql_correct,0.02245311563213666,-0.013940275025864443,-0.0003298346540153337,0.0003298346540153337,6.0
signed_hqql_tbl,mod.blocks.7.attn,6,mod.blocks.7.attn.h6,electron<-neutral_hadron,C_Tbl_correct,0.03607262919346491,0.008543604984879494,0.0003292928449809551,0.0003292928449809551,0.375
signed_hqql_tbl,mod.blocks.2.attn,4,mod.blocks.2.attn.h4,electron<-charged_hadron,B_Hqql_to_Tbl,0.01615157919925648,-0.01949932057778914,-0.00032929275031355057,0.00032929275031355057,5.6875
B_tbl_minus_hqql,mod.blocks.2.attn,4,mod.blocks.2.attn.h4,electron<-charged_hadron,B_Hqql_to_Tbl,0.016151578216762334,-0.019499320414040115,-0.00032929272728634407,0.00032929272728634407,5.6875
signed_hqql_tbl,mod.blocks.4.attn,1,mod.blocks.4.attn.h1,muon<-neutral_hadron,D_Tbl_to_Hqql,0.03134434297680855,0.007139581441879273,0.0003279698998085223,0.0003279698998085223,0.3125
signed_hqql_tbl,mod.cls_blocks.1.attn,5,mod.cls_blocks.1.attn.h5,electron<-neutral_hadron,A_Hqql_correct,0.011349029373377562,-0.0148298543645069,-0.0003275257913628593,0.0003275257913628593,0.5
signed_hqql_tbl,mod.blocks.7.attn,2,mod.blocks.7.attn.h2,photon<-electron,A_Hqql_correct,0.11392132662338754,0.0019716294609928783,0.00032741928111111157,0.00032741928111111157,9.125
signed_hqql_tbl,mod.cls_blocks.0.attn,1,mod.cls_blocks.0.attn.h1,muon<-photon,A_Hqql_correct,0.014080468278664809,-8.959036607008714e-05,-0.0003273284528404474,0.0003273284528404474,1.625
signed_hqql_tbl,mod.cls_blocks.0.attn,0,mod.cls_blocks.0.attn.h0,muon<-CLS,A_Hqql_correct,0.04538004659116268,0.025567233562469482,0.0003272467292845249,0.0003272467292845249,0.125
signed_hqql_tbl,mod.cls_blocks.1.attn,7,mod.cls_blocks.1.attn.h7,CLS<-photon,A_Hqql_correct,0.025386522608113204,0.009061923815401452,0.00032612547316859114,0.00032612547316859114,17.3125
signed_hqql_tbl,mod.cls_blocks.0.attn,1,mod.cls_blocks.0.attn.h1,CLS<-charged_hadron,A_Hqql_correct,0.028126434306239775,0.015133523864378117,0.00032547736163116345,0.00032547736163116345,19.4375
